,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
275416,2014-06-30 23:27:00,40.7459,-73.9824,B02598,6,Monday,30,23,27,2014-06-30,23:30:00,-0.15365993285803017,-0.9835789889995663,0.09466254503580994,0,0
275417,2014-06-30 23:27:00,40.7236,-74.0028,B02598,6,Monday,30,23,27,2014-06-30,23:30:00,-0.17328011239795463,-0.9779177426334696,0.11683702876233809,4,0
275418,2014-06-30 23:27:00,40.7307,-74.0006,B02598,6,Monday,30,23,27,2014-06-30,23:30:00,-0.17126689850039886,-0.9790890627606925,0.10978277032596148,4,0
275419,2014-06-30 23:28:00,40.8045,-73.9556,B02598,6,Monday,30,23,28,2014-06-30,23:30:00,-0.12773822410014746,-0.9911471904449208,0.03619658791765272,3,0
275420,2014-06-30 23:28:00,40.7317,-74.0063,B02598,6,Monday,30,23,28,2014-06-30,23:30:00,-0.17686433787419542,-0.9782044835753257,0.10878875999593231,4,0
275421,2014-06-30 23:29:00,40.743,-73.9862,B02598,6,Monday,30,23,29,2014-06-30,23:30:00,-0.1573523492186901,-0.9827127796738454,0.09754912024751272,0,0
275422,2014-06-30 23:29:00,40.7775,-73.9889,B02598,6,Monday,30,23,29,2014-06-30,23:30:00,-0.16045084484468194,-0.9850208295539404,0.06316242342955766,0,0
275423,2014-06-30 23:29:00,40.7231,-73.9764,B02598,6,Monday,30,23,29,2014-06-30,23:30:00,-0.14739701261588004,-0.982093147009487,0.11733358968733636,4,0
275424,2014-06-30 23:29:00,40.716,-73.9621,B02598,6,Monday,30,23,29,2014-06-30,23:30:00,-0.13322327634659975,-0.9832501175069562,0.12438153022870511,4,0
275425,2014-06-30 23:30:00,40.6659,-73.9425,B02598,6,Monday,30,23,30,2014-06-30,23:30:00,-0.11306907382759884,-0.9782477920882806,0.1739156169473379,4,0
275426,2014-06-30 23:31:00,40.7561,-73.9714,B02598,6,Monday,30,23,31,2014-06-30,23:30:00,-0.1429625875814733,-0.9861140096432537,0.08450360073579456,0,0
275427,2014-06-30 23:32:00,40.6752,-74.0167,B02598,6,Monday,30,23,32,2014-06-30,23:30:00,-0.18557364817567867,-0.9687207407106949,0.16474995483972654,4,0
275428,2014-06-30 23:32:00,40.752,-73.9771,B02598,6,Monday,30,23,32,2014-06-30,23:30:00,-0.14852817300164092,-0.9849322363269503,0.08858821405123331,0,0
275429,2014-06-30 23:33:00,40.7551,-73.9839,B02598,6,Monday,30,23,33,2014-06-30,23:30:00,-0.15526427664895154,-0.9841660213406964,0.08549998149182078,0,0
275430,2014-06-30 23:34:00,40.7113,-74.0154,B02598,6,Monday,30,23,34,2014-06-30,23:30:00,-0.1853052166646356,-0.9741712967071581,0.12904364125661705,4,0
275431,2014-06-30 23:34:00,40.7344,-73.9998,B02598,6,Monday,30,23,34,2014-06-30,23:30:00,-0.1705520763170434,-0.9796192359097187,0.10610439151893944,0,0
275432,2014-06-30 23:34:00,40.6448,-73.7819,B02598,6,Monday,30,23,34,2014-06-30,23:30:00,0.04464108705828124,-0.9798556361153344,0.19465380992744089,2,2
275433,2014-06-30 23:35:00,40.7366,-73.9869,B02598,6,Monday,30,23,35,2014-06-30,23:30:00,-0.15793783398216865,-0.981965880306396,0.10391655551982834,0,0
275434,2014-06-30 23:36:00,40.6839,-74.004,B02598,6,Monday,30,23,36,2014-06-30,23:30:00,-0.17350147292583715,-0.9723736147924668,0.15616271049132174,4,0
275435,2014-06-30 23:36:00,40.7069,-74.0049,B02598,6,Monday,30,23,36,2014-06-30,23:30:00,-0.1749644574193281,-0.9754949448319354,0.13340558926559062,4,0
275436,2014-06-30 23:36:00,40.8311,-73.9269,B02598,6,Monday,30,23,36,2014-06-30,23:30:00,-0.09930409763234947,-0.9950107801796023,0.009604349004690383,3,0
275437,2014-06-30 23:37:00,40.6984,-73.9943,B02598,6,Monday,30,23,37,2014-06-30,23:30:00,-0.1644202830028411,-0.9761412435726428,0.1418246915516487,4,0
275438,2014-06-30 23:38:00,40.7399,-74.0061,B02598,6,Monday,30,23,38,2014-06-30,23:45:00,-0.17682129351568163,-0.9790848053263613,0.10063386178857545,0,0
275439,2014-06-30 23:39:00,40.7339,-73.9771,B02598,6,Monday,30,23,39,2014-06-30,23:45:00,-0.14826476000883554,-0.983185470424979,0.10660155573318501,0,0
275440,2014-06-30 23:40:00,40.7614,-73.9976,B02598,6,Monday,30,23,40,2014-06-30,23:45:00,-0.16882023144166108,-0.9824579888755522,0.07922139578793877,0,0
275441,2014-06-30 23:40:00,40.7455,-73.9892,B02598,6,Monday,30,23,40,2014-06-30,23:45:00,-0.16033855416618914,-0.9824739200236663,0.09506074121963598,0,0
275442,2014-06-30 23:40:00,40.6946,-73.9612,B02598,6,Monday,30,23,40,2014-06-30,23:45:00,-0.1319530125750752,-0.9805066742416153,0.1455852473295589,4,0
275443,2014-06-30 23:41:00,40.7114,-74.0084,B02598,6,Monday,30,23,41,2014-06-30,23:45:00,-0.17848385503622446,-0.9754572442781937,0.12894447672002204,4,0
275444,2014-06-30 23:42:00,40.7024,-73.9841,B02598,6,Monday,30,23,42,2014-06-30,23:45:00,-0.15454254304836937,-0.9783200497766256,0.1378640003525353,4,0
275445,2014-06-30 23:42:00,40.6867,-73.9589,B02598,6,Monday,30,23,42,2014-06-30,23:45:00,-0.1295426800435708,-0.9796367805930574,0.15339645418457076,4,0
275446,2014-06-30 23:43:00,40.7302,-74.0003,B02598,6,Monday,30,23,43,2014-06-30,23:45:00,-0.17096370068256683,-0.9790862031675214,0.11027973438455844,4,0
275447,2014-06-30 23:43:00,40.7597,-73.9723,B02598,6,Monday,30,23,43,2014-06-30,23:45:00,-0.14389301806041682,-0.986279580248911,0.08091593747523626,0,0
275448,2014-06-30 23:43:00,40.6463,-73.777,B02598,6,Monday,30,23,43,2014-06-30,23:45:00,0.04945648649633503,-0.9799156398852445,0.19318228348306038,2,2
275449,2014-06-30 23:43:00,40.7197,-73.9943,B02598,6,Monday,30,23,43,2014-06-30,23:45:00,-0.16488471211622055,-0.9788984971426159,0.12070941969158501,4,0
275450,2014-06-30 23:43:00,40.7111,-74.0083,B02598,6,Monday,30,23,43,2014-06-30,23:45:00,-0.1783793417212392,-0.9754369915854598,0.12924196645751324,4,0
275451,2014-06-30 23:44:00,40.6486,-73.7832,B02598,6,Monday,30,23,44,2014-06-30,23:45:00,0.04339962780569446,-0.980644725955918,0.1909250998720954,2,2
275452,2014-06-30 23:44:00,40.7353,-74.0049,B02598,6,Monday,30,23,44,2014-06-30,23:45:00,-0.17556268237796743,-0.9788302818005541,0.10520942917106277,0,0
275453,2014-06-30 23:44:00,40.7171,-74.0018,B02598,6,Monday,30,23,44,2014-06-30,23:45:00,-0.1721667136244979,-0.9773219527305358,0.12328999728571828,4,0
275454,2014-06-30 23:45:00,40.7614,-73.974,B02598,6,Monday,30,23,45,2014-06-30,23:45:00,-0.14558936424808652,-0.9861681943092917,0.07922139578793877,0,0
275455,2014-06-30 23:45:00,40.6577,-73.9519,B02598,6,Monday,30,23,45,2014-06-30,23:45:00,-0.1220783105293588,-0.9756938296573747,0.1819847160253393,4,0
275456,2014-06-30 23:45:00,40.7198,-73.9997,B02598,6,Monday,30,23,45,2014-06-30,23:45:00,-0.17017040266900055,-0.9780057390936618,0.1206101502997589,4,0
275457,2014-06-30 23:45:00,40.7283,-73.9888,B02598,6,Monday,30,23,45,2014-06-30,23:45:00,-0.15965919835814582,-0.9807789212784483,0.11216794531200751,4,0
275458,2014-06-30 23:46:00,40.7174,-74.0103,B02598,6,Monday,30,23,46,2014-06-30,23:45:00,-0.18047434885683017,-0.9758595740848703,0.12299228053661991,4,0
275459,2014-06-30 23:46:00,40.7488,-73.9706,B02598,6,Monday,30,23,46,2014-06-30,23:45:00,-0.14208184491156348,-0.9855912270492968,0.09177517371265427,0,0
275460,2014-06-30 23:46:00,40.7488,-73.9706,B02598,6,Monday,30,23,46,2014-06-30,23:45:00,-0.14208184491156348,-0.9855912270492968,0.09177517371265427,0,0
275461,2014-06-30 23:46:00,40.7209,-73.9832,B02598,6,Monday,30,23,46,2014-06-30,23:45:00,-0.15403136614318919,-0.9808107667631423,0.1195181076053315,4,0
275462,2014-06-30 23:47:00,40.6448,-73.7818,B02598,6,Monday,30,23,47,2014-06-30,23:45:00,0.04473907239851336,-0.9798511671073583,0.19465380992744089,2,2
275463,2014-06-30 23:47:00,40.7819,-73.9459,B02598,6,Monday,30,23,47,2014-06-30,23:45:00,-0.11799139305332891,-0.9912739512108848,0.058770611840403025,3,0
275464,2014-06-30 23:48:00,40.7409,-74.0073,B02598,6,Monday,30,23,48,2014-06-30,23:45:00,-0.17801398251535894,-0.9789704357156351,0.0996388881098196,0,0
275465,2014-06-30 23:49:00,40.6945,-73.9305,B02598,6,Monday,30,23,49,2014-06-30,23:45:00,-0.10179251010278154,-0.9840804866691821,0.14568418117256532,4,0
275466,2014-06-30 23:49:00,40.7283,-74.0347,B02598,6,Monday,30,23,49,2014-06-30,23:45:00,-0.20449298892941653,-0.9724201610020208,0.11216794531200751,4,0
275467,2014-06-30 23:49:00,40.7141,-74.0145,B02598,6,Monday,30,23,49,2014-06-30,23:45:00,-0.18449486445498028,-0.9746888751406731,0.12626655007066492,4,0
275468,2014-06-30 23:51:00,40.6869,-73.9583,B02598,6,Monday,30,23,51,2014-06-30,23:45:00,-0.12895887574180764,-0.9797447272008892,0.15319881817254385,4,0
275469,2014-06-30 23:52:00,40.6983,-73.9376,B02598,6,Monday,30,23,52,2014-06-30,23:45:00,-0.10883693992258354,-0.9838761047802055,0.14192368002140485,4,0
275470,2014-06-30 23:52:00,40.6069,-73.9669,B02598,6,Monday,30,23,52,2014-06-30,23:45:00,-0.13523841657267724,-0.9633456633390993,0.23168017526034823,4,0
275471,2014-06-30 23:53:00,40.6507,-73.9525,B02598,6,Monday,30,23,53,2014-06-30,00:00:00,-0.12250178678159813,-0.9743325726356701,0.1888633107209351,4,0
275472,2014-06-30 23:53:00,40.7688,-73.9822,B02598,6,Monday,30,23,53,2014-06-30,00:00:00,-0.15375712165491603,-0.9854934780489281,0.07184255189943085,0,0
275473,2014-06-30 23:53:00,40.7423,-74.0045,B02598,6,Monday,30,23,53,2014-06-30,00:00:00,-0.17529657105931812,-0.9796013899802725,0.09824575778914632,0,0
275474,2014-06-30 23:54:00,40.6485,-73.7835,B02598,6,Monday,30,23,54,2014-06-30,00:00:00,0.04310459380995091,-0.9806386227194229,0.19102325937809897,2,2
275475,2014-06-30 23:55:00,40.7293,-74.0036,B02598,6,Monday,30,23,55,2014-06-30,00:00:00,-0.1741762827098101,-0.9784185810616919,0.11117420013032611,4,0
275476,2014-06-30 23:55:00,40.7709,-73.921,B02598,6,Monday,30,23,55,2014-06-30,00:00:00,-0.09320860000888789,-0.9932005831081555,0.06974782145703985,3,0
275477,2014-06-30 23:56:00,40.7462,-73.9832,B02598,6,Monday,30,23,56,2014-06-30,00:00:00,-0.15445114572555757,-0.9834837569752235,0.09436388795488546,0,0
275478,2014-06-30 23:56:00,40.7511,-73.9751,B02598,6,Monday,30,23,56,2014-06-30,00:00:00,-0.14654622232746356,-0.9851480619711457,0.08948463955364248,0,0
275479,2014-06-30 23:57:00,40.7252,-74.0078,B02598,6,Monday,30,23,57,2014-06-30,00:00:00,-0.17820082285913852,-0.9772217775608381,0.11524783812793081,4,0
275480,2014-06-30 23:57:00,40.6878,-74.1825,B02598,6,Monday,30,23,57,2014-06-30,00:00:00,-0.34360229729744435,-0.9266818838923891,0.15230938039914504,1,1
275481,2014-06-30 23:58:00,40.687,-73.9902,B02598,6,Monday,30,23,58,2014-06-30,00:00:00,-0.16014430460619028,-0.9751482924945315,0.15309999786805753,4,0
275482,2014-06-30 23:58:00,40.6983,-73.9319,B02598,6,Monday,30,23,58,2014-06-30,00:00:00,-0.10322710844180852,-0.9844804889544154,0.14192368002140485,4,0
275483,2014-06-30 23:59:00,40.6798,-73.9815,B02598,6,Monday,30,23,59,2014-06-30,00:00:00,-0.15148146524939848,-0.9753900624333786,0.1602110851099428,4,0
283085,2014-06-02 23:00:00,40.6449,-73.7822,B02617,6,Monday,2,23,0,2014-06-02,23:00:00,0.04434800820893808,-0.9798884249244025,0.19455572175362368,2,2
283086,2014-06-02 23:01:00,40.6448,-73.7824,B02617,6,Monday,2,23,1,2014-06-02,23:00:00,0.04415115368049913,-0.9798778341759816,0.19465380992744089,2,2
283087,2014-06-02 23:01:00,40.6898,-73.98,B02617,6,Monday,2,23,1,2014-06-02,23:00:00,-0.15025419641218443,-0.977150880137205,0.15033241136765685,4,0
283088,2014-06-02 23:01:00,40.7526,-73.9942,B02617,6,Monday,2,23,1,2014-06-02,23:00:00,-0.16535677206778832,-0.98230076849481,0.08799055714011224,0,0
283089,2014-06-02 23:02:00,40.7327,-74.0084,B02617,6,Monday,2,23,2,2014-06-02,23:00:00,-0.17893766683067708,-0.9779374350066372,0.10779464087714516,4,0
283090,2014-06-02 23:02:00,40.7524,-74.0291,B02617,6,Monday,2,23,2,2014-06-02,23:00:00,-0.19952788802944477,-0.9759155622621396,0.08818977964073335,0,0
283091,2014-06-02 23:03:00,40.7429,-74.0059,B02617,6,Monday,2,23,3,2014-06-02,23:00:00,-0.17667827371189912,-0.9794128496969471,0.09764864283075586,0,0
283092,2014-06-02 23:03:00,40.7806,-73.9544,B02617,6,Monday,2,23,3,2014-06-02,23:00:00,-0.12640307605623344,-0.990158603418069,0.060068314781597305,3,0
283093,2014-06-02 23:04:00,40.7223,-74.0115,B02617,6,Monday,2,23,4,2014-06-02,23:00:00,-0.1817533772574619,-0.9762230684145375,0.11812802610224135,4,0
283094,2014-06-02 23:05:00,40.7205,-73.9872,B02617,6,Monday,2,23,5,2014-06-02,23:00:00,-0.15794574802948516,-0.9801395197070611,0.11991523084169824,4,0
283095,2014-06-02 23:05:00,40.7303,-74.002,B02617,6,Monday,2,23,5,2014-06-02,23:00:00,-0.1726298139394285,-0.9788050057008189,0.11018034377446091,4,0
283096,2014-06-02 23:06:00,40.7145,-73.9613,B02617,6,Monday,2,23,6,2014-06-02,23:00:00,-0.13241158233611464,-0.9831703723430081,0.12586974143993943,4,0
283097,2014-06-02 23:07:00,40.7006,-73.9242,B02617,6,Monday,2,23,7,2014-06-02,23:00:00,-0.09567491010265404,-0.9855684359768635,0.13964658815369585,4,0
283098,2014-06-02 23:07:00,40.7424,-73.953,B02617,6,Monday,2,23,7,2014-06-02,23:00:00,-0.1246382133315113,-0.9873361287522321,0.09814624107974979,0,0
283099,2014-06-02 23:08:00,40.6453,-73.7844,B02617,6,Monday,2,23,8,2014-06-02,23:15:00,0.04219549216995174,-0.9800612909954911,0.1941633496126057,2,2
283100,2014-06-02 23:08:00,40.742,-73.9927,B02617,6,Monday,2,23,8,2014-06-02,23:15:00,-0.16372048248035598,-0.9815725261823834,0.09854430201860277,0,0
283101,2014-06-02 23:09:00,40.6621,-73.9821,B02617,6,Monday,2,23,9,2014-06-02,23:15:00,-0.15160601089580214,-0.9723444893326645,0.17765644239560227,4,0
283102,2014-06-02 23:09:00,40.7555,-73.9818,B02617,6,Monday,2,23,9,2014-06-02,23:15:00,-0.15320243350842863,-0.9845236205293555,0.08510143939361463,0,0
283103,2014-06-02 23:09:00,40.6449,-73.7819,B02617,6,Monday,2,23,9,2014-06-02,23:15:00,0.044641972736355305,-0.9798750764271602,0.19455572175362368,2,2
283104,2014-06-02 23:10:00,40.6448,-73.7822,B02617,6,Monday,2,23,10,2014-06-02,23:15:00,0.04434712836299733,-0.9798689843477482,0.19465380992744089,2,2
283105,2014-06-02 23:10:00,40.7437,-73.9834,B02617,6,Monday,2,23,10,2014-06-02,23:15:00,-0.1546107096972726,-0.9832167280409371,0.09685243490681922,0,0
283106,2014-06-02 23:10:00,40.7401,-73.9955,B02617,6,Monday,2,23,10,2014-06-02,23:15:00,-0.16643661872912605,-0.9809238950170132,0.10043487507169625,0,0
283107,2014-06-02 23:11:00,40.6951,-74.1782,B02617,6,Monday,2,23,11,2014-06-02,23:15:00,-0.33998740920330955,-0.9291702169445486,0.14509055629654824,1,1
283108,2014-06-02 23:12:00,40.6448,-73.7826,B02617,6,Monday,2,23,12,2014-06-02,23:15:00,0.04395517723194086,-0.9798866448091026,0.19465380992744089,2,2
283109,2014-06-02 23:12:00,40.764,-73.9766,B02617,6,Monday,2,23,12,2014-06-02,23:15:00,-0.14818301788221774,-0.9859866850983857,0.07662930261991877,0,0
283110,2014-06-02 23:13:00,40.7194,-74.0047,B02617,6,Monday,2,23,13,2014-06-02,23:15:00,-0.17504976223085225,-0.9770950994149002,0.12100722062054156,4,0
283111,2014-06-02 23:13:00,40.752,-74.0045,B02617,6,Monday,2,23,13,2014-06-02,23:15:00,-0.1754561885749941,-0.9804933728597807,0.08858821405123331,0,0
283112,2014-06-02 23:13:00,40.7514,-74.0068,B02617,6,Monday,2,23,13,2014-06-02,23:15:00,-0.17770134213850788,-0.9800347540324501,0.08918583907060534,0,0
283113,2014-06-02 23:14:00,40.7143,-73.9651,B02617,6,Monday,2,23,14,2014-06-02,23:15:00,-0.1361432072001321,-0.9826351556520634,0.12606814827666513,4,0
283114,2014-06-02 23:15:00,40.8283,-73.9259,B02617,6,Monday,2,23,15,2014-06-02,23:15:00,-0.09830600813223844,-0.9950789240655854,0.012404178553265012,3,0
283115,2014-06-02 23:15:00,40.6996,-73.9384,B02617,6,Monday,2,23,15,2014-06-02,23:15:00,-0.1096443457979319,-0.9839712549367978,0.14063671957439464,4,0
283116,2014-06-02 23:16:00,40.7386,-74.0089,B02617,6,Monday,2,23,16,2014-06-02,23:15:00,-0.179538271638946,-0.9784563657163703,0.10192717697460539,0,0
283117,2014-06-02 23:16:00,40.736,-74.0292,B02617,6,Monday,2,23,16,2014-06-02,23:15:00,-0.1993087963999761,-0.9743474617544753,0.10451328839053957,4,0
283118,2014-06-02 23:17:00,40.6683,-73.9391,B02617,6,Monday,2,23,17,2014-06-02,23:15:00,-0.1097885831596683,-0.9790385506389379,0.17155169299835096,4,0
283119,2014-06-02 23:17:00,40.6285,-74.0057,B02617,6,Monday,2,23,17,2014-06-02,23:15:00,-0.1733521677019111,-0.9620759611559749,0.21061545745470703,4,0
283120,2014-06-02 23:18:00,40.8464,-73.9427,B02617,6,Monday,2,23,18,2014-06-02,23:15:00,-0.11501565840742899,-0.9933473510880517,-0.005695472540231298,3,0
283121,2014-06-02 23:18:00,40.764,-73.9541,B02617,6,Monday,2,23,18,2014-06-02,23:15:00,-0.12596268201018893,-0.989070954340883,0.07662930261991877,0,0
283122,2014-06-02 23:18:00,40.7199,-73.9879,B02617,6,Monday,2,23,18,2014-06-02,23:15:00,-0.15862028200933323,-0.9799575164305706,0.12051087970182423,4,0
283123,2014-06-02 23:18:00,40.7553,-73.9838,B02617,6,Monday,2,23,18,2014-06-02,23:15:00,-0.1551685192547088,-0.9841984145177335,0.08530071214873194,0,0
283124,2014-06-02 23:19:00,40.6449,-73.7823,B02617,6,Monday,2,23,19,2014-06-02,23:15:00,0.04425001914486566,-0.9798928548257742,0.19455572175362368,2,2
283125,2014-06-02 23:19:00,40.7622,-73.9788,B02617,6,Monday,2,23,19,2014-06-02,23:15:00,-0.15033078507982017,-0.98552034445606,0.07842388488524427,0,0
283126,2014-06-02 23:20:00,40.5865,-73.9297,B02617,6,Monday,2,23,20,2014-06-02,23:15:00,-0.09881350116820402,-0.962806283723704,0.2514755495252607,2,0
283127,2014-06-02 23:20:00,40.6951,-74.1772,B02617,6,Monday,2,23,20,2014-06-02,23:15:00,-0.3390580691475318,-0.9295097397120193,0.14509055629654824,1,1
283128,2014-06-02 23:21:00,40.6448,-73.7825,B02617,6,Monday,2,23,21,2014-06-02,23:15:00,0.04405316567648582,-0.9798822443919534,0.19465380992744089,2,2
283129,2014-06-02 23:22:00,40.7651,-73.9877,B02617,6,Monday,2,23,22,2014-06-02,23:15:00,-0.15913147232844382,-0.9843637627110279,0.07553249086299847,0,0
283130,2014-06-02 23:22:00,40.7353,-74.006,B02617,6,Monday,2,23,22,2014-06-02,23:15:00,-0.17663928925539277,-0.9786365706966244,0.10520942917106277,0,0
283131,2014-06-02 23:23:00,40.7388,-73.9884,B02617,6,Monday,2,23,23,2014-06-02,23:30:00,-0.1594468610297465,-0.9819511538066984,0.10172821656479847,0,0
283132,2014-06-02 23:24:00,40.7579,-73.9619,B02617,6,Monday,2,23,24,2014-06-02,23:30:00,-0.1336083704095879,-0.9875767693128585,0.08270990309552578,0,0
283133,2014-06-02 23:25:00,40.765,-73.9789,B02617,6,Monday,2,23,25,2014-06-02,23:30:00,-0.15046188099518118,-0.985718515582195,0.07563220481928228,0,0
283134,2014-06-02 23:25:00,40.7588,-73.9719,B02617,6,Monday,2,23,25,2014-06-02,23:30:00,-0.14348795204859816,-0.9862645934381187,0.08181295341962493,0,0
283135,2014-06-02 23:26:00,40.7641,-73.9735,B02617,6,Monday,2,23,26,2014-06-02,23:30:00,-0.14512686667762104,-0.9864488904463437,0.07652959627172548,0,0
283136,2014-06-02 23:26:00,40.7223,-73.9867,B02617,6,Monday,2,23,26,2014-06-02,23:30:00,-0.15748963687096698,-0.9804298974059487,0.11812802610224135,4,0
283137,2014-06-02 23:26:00,40.7159,-73.9649,B02617,6,Monday,2,23,26,2014-06-02,23:30:00,-0.13597414563846377,-0.9828609127629384,0.12448075305320615,4,0
283138,2014-06-02 23:27:00,40.7717,-73.961,B02617,6,Monday,2,23,27,2014-06-02,23:30:00,-0.13285886156725701,-0.9887337635698114,0.06894974749865929,0,0
283139,2014-06-02 23:28:00,40.7321,-73.9904,B02617,6,Monday,2,23,28,2014-06-02,23:30:00,-0.16129623343773886,-0.9809357211482941,0.10839112534739509,0,0
283140,2014-06-02 23:29:00,40.721,-74.0006,B02617,6,Monday,2,23,29,2014-06-02,23:30:00,-0.17107535420422149,-0.9779940530007007,0.11941882380580861,4,0
283141,2014-06-02 23:30:00,40.6483,-73.7827,B02617,6,Monday,2,23,30,2014-06-02,23:30:00,0.04388738172970367,-0.9805656391885463,0.19121957265841977,2,2
283142,2014-06-02 23:32:00,40.6483,-73.7829,B02617,6,Monday,2,23,32,2014-06-02,23:30:00,0.04369126772543317,-0.9805743970535208,0.19121957265841977,2,2
283143,2014-06-02 23:32:00,40.7415,-74.0027,B02617,6,Monday,2,23,32,2014-06-02,23:30:00,-0.17351924459050885,-0.9798376306890815,0.09904185601222557,0,0
283144,2014-06-02 23:33:00,40.7052,-73.9019,B02617,6,Monday,2,23,33,2014-06-02,23:30:00,-0.07372178287673531,-0.9880869073712233,0.13509020027761937,4,0
283145,2014-06-02 23:33:00,40.7251,-73.8557,B02617,6,Monday,2,23,33,2014-06-02,23:30:00,-0.028080186220597565,-0.9929282618756632,0.11534717122838704,3,0
283146,2014-06-02 23:34:00,40.7341,-74.0028,B02617,6,Monday,2,23,34,2014-06-02,23:30:00,-0.17348460055425782,-0.9790717850301415,0.10640269323857465,0,0
283147,2014-06-02 23:34:00,40.6484,-73.7832,B02617,6,Monday,2,23,34,2014-06-02,23:30:00,0.0433979386656316,-0.9806065586632985,0.19112141697386298,2,2
283148,2014-06-02 23:35:00,40.7876,-73.9771,B02617,6,Monday,2,23,35,2014-06-02,23:30:00,-0.1489042325217472,-0.9874259931452357,0.0530795402980708,0,0
283149,2014-06-02 23:35:00,40.7374,-73.9967,B02617,6,Monday,2,23,35,2014-06-02,23:30:00,-0.1675673129186221,-0.9804525920243271,0.10312085353608545,0,0
283150,2014-06-02 23:36:00,40.7716,-73.9821,B02617,6,Monday,2,23,36,2014-06-02,23:30:00,-0.15368895906207844,-0.9857037430923081,0.06904950916717555,0,0
283151,2014-06-02 23:36:00,40.7296,-74.0008,B02617,6,Monday,2,23,36,2014-06-02,23:30:00,-0.17144177722233186,-0.9789352468286061,0.1108760548516418,4,0
283152,2014-06-02 23:37:00,40.7717,-73.9875,B02617,6,Monday,2,23,37,2014-06-02,23:30:00,-0.15901059241094032,-0.9848662669728276,0.06894974749865929,0,0
283153,2014-06-02 23:37:00,40.7211,-73.9991,B02617,6,Monday,2,23,37,2014-06-02,23:30:00,-0.16961021040647253,-0.9782613271429788,0.11931953881209043,4,0
283154,2014-06-02 23:38:00,40.6483,-73.7826,B02617,6,Monday,2,23,38,2014-06-02,23:45:00,0.04398543807402544,-0.9805612455475524,0.19121957265841977,2,2
283155,2014-06-02 23:38:00,40.719,-73.9901,B02617,6,Monday,2,23,38,2014-06-02,23:45:00,-0.16075817210461116,-0.979498755968415,0.12140427158016917,4,0
283156,2014-06-02 23:40:00,40.7423,-74.0043,B02617,6,Monday,2,23,40,2014-06-02,23:45:00,-0.17510064727670419,-0.9796364297022215,0.09824575778914632,0,0
283157,2014-06-02 23:41:00,40.6468,-73.7893,B02617,6,Monday,2,23,41,2014-06-02,23:45:00,0.03740376414794557,-0.9805462129295093,0.19269167791360975,2,2
283158,2014-06-02 23:41:00,40.7657,-73.9699,B02617,6,Monday,2,23,41,2014-06-02,23:45:00,-0.1415919231371717,-0.9870848971981996,0.07493419129834471,0,0
283159,2014-06-02 23:44:00,40.7074,-73.913,B02617,6,Monday,2,23,44,2014-06-02,23:45:00,-0.08470997681378048,-0.9875014635960414,0.13291004184742727,4,0
283160,2014-06-02 23:44:00,40.7074,-73.913,B02617,6,Monday,2,23,44,2014-06-02,23:45:00,-0.08470997681378048,-0.9875014635960414,0.13291004184742727,4,0
283161,2014-06-02 23:44:00,40.8004,-73.9549,B02617,6,Monday,2,23,44,2014-06-02,23:45:00,-0.12702445555939673,-0.9910808315485637,0.04029358543051542,3,0
283162,2014-06-02 23:46:00,40.6484,-73.783,B02617,6,Monday,2,23,46,2014-06-02,23:45:00,0.04359405910809059,-0.9805978594634924,0.19112141697386298,2,2
283163,2014-06-02 23:46:00,40.6897,-73.9514,B02617,6,Monday,2,23,46,2014-06-02,23:45:00,-0.12224818461549469,-0.9810330336491455,0.15043127416654606,4,0
283164,2014-06-02 23:47:00,40.7545,-73.9742,B02617,6,Monday,2,23,47,2014-06-02,23:45:00,-0.14570318293626344,-0.9855748356470788,0.08609776896920938,0,0
283165,2014-06-02 23:47:00,40.7545,-73.9742,B02617,6,Monday,2,23,47,2014-06-02,23:45:00,-0.14570318293626344,-0.9855748356470788,0.08609776896920938,0,0
283166,2014-06-02 23:47:00,40.7427,-74.0071,B02617,6,Monday,2,23,47,2014-06-02,23:45:00,-0.1778499479752357,-0.979180895714514,0.09784768506678058,0,0
283167,2014-06-02 23:47:00,40.7335,-74.0036,B02617,6,Monday,2,23,47,2014-06-02,23:45:00,-0.1742565819590995,-0.9788696544014587,0.10699926792226477,0,0
283168,2014-06-02 23:50:00,40.7605,-73.9599,B02617,6,Monday,2,23,50,2014-06-02,23:45:00,-0.13166091044942732,-0.9880518331652999,0.08011853492368967,0,0
283169,2014-06-02 23:50:00,40.7052,-73.9552,B02617,6,Monday,2,23,50,2014-06-02,23:45:00,-0.12625718970493552,-0.9827562056974073,0.13509020027761937,4,0
283170,2014-06-02 23:50:00,40.7516,-73.986,B02617,6,Monday,2,23,50,2014-06-02,23:45:00,-0.15728246363104703,-0.9835362756666933,0.0889866342876192,0,0
283171,2014-06-02 23:54:00,40.7238,-73.9837,B02617,6,Monday,2,23,54,2014-06-02,00:00:00,-0.15457504671219446,-0.9810718829240954,0.11663839620679342,4,0
283172,2014-06-02 23:57:00,40.7243,-74.0022,B02617,6,Monday,2,23,57,2014-06-02,00:00:00,-0.17270750956922334,-0.9781018350491246,0.11614179442358978,4,0
283173,2014-06-02 23:58:00,40.7148,-73.961,B02617,6,Monday,2,23,58,2014-06-02,00:00:00,-0.1321216481661281,-0.9832474318938221,0.12557212174710394,4,0
