,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
393881,2014-05-26 01:04:00,40.7346,-74.0099,B02617,5,Monday,26,1,4,2014-05-26,01:00:00,-0.18044121061699042,-0.9778675731834651,0.10590551839897484,1,0
393882,2014-05-26 01:06:00,40.6896,-73.736,B02617,5,Monday,26,1,6,2014-05-26,01:00:00,0.09025971409451089,-0.9844764407184314,0.15053013546112956,0,-1
393883,2014-05-26 01:11:00,40.7724,-73.9572,B02617,5,Monday,26,1,11,2014-05-26,01:15:00,-0.1291069373259294,-0.9892791039947715,0.06825139656901197,3,0
393884,2014-05-26 01:14:00,40.7319,-73.9838,B02617,5,Monday,26,1,14,2014-05-26,01:15:00,-0.15481521248196506,-0.9819574704960794,0.10858994484345906,1,0
393885,2014-05-26 01:14:00,40.7437,-73.9906,B02617,5,Monday,26,1,14,2014-05-26,01:15:00,-0.1616858014830942,-0.9820780556816193,0.09685243490681922,1,0
393886,2014-05-26 01:15:00,40.727,-73.9997,B02617,5,Monday,26,1,15,2014-05-26,01:15:00,-0.17031485208182476,-0.9788359207970311,0.11345964620857234,1,0
393887,2014-05-26 01:17:00,40.7152,-73.8983,B02617,5,Monday,26,1,17,2014-05-26,01:15:00,-0.07025635206321186,-0.989643973757126,0.1251752779145111,1,0
393888,2014-05-26 01:17:00,40.7454,-73.9908,B02617,5,Monday,26,1,17,2014-05-26,01:15:00,-0.16190875959158774,-0.9822067364745101,0.0951602878915662,1,0
393889,2014-05-26 01:17:00,40.7248,-73.9515,B02617,5,Monday,26,1,17,2014-05-26,01:15:00,-0.12292423605413982,-0.9856550250088989,0.11564516360493812,1,0
393890,2014-05-26 01:18:00,40.759,-73.9604,B02617,5,Monday,26,1,18,2014-05-26,01:15:00,-0.13213883791156866,-0.9878656508754241,0.08161362224442052,3,0
393891,2014-05-26 01:20:00,40.673,-73.9571,B02617,5,Monday,26,1,20,2014-05-26,01:15:00,-0.12749539412924957,-0.9776925936102218,0.1669194921977212,1,0
393892,2014-05-26 01:21:00,40.6839,-73.966,B02617,5,Monday,26,1,21,2014-05-26,01:15:00,-0.1364349146122607,-0.9782631148759258,0.15616271049132174,1,0
393893,2014-05-26 01:21:00,40.6964,-73.9106,B02617,5,Monday,26,1,21,2014-05-26,01:15:00,-0.0822132934361475,-0.9861852408517425,0.14380419016347376,1,0
393894,2014-05-26 01:21:00,40.7372,-73.9285,B02617,5,Monday,26,1,21,2014-05-26,01:15:00,-0.10036063986103004,-0.9895720104897961,0.10331978523916532,3,0
393895,2014-05-26 01:22:00,40.6731,-73.9571,B02617,5,Monday,26,1,22,2014-05-26,01:15:00,-0.12749755192002107,-0.9777091405299773,0.16682089431043906,1,0
393896,2014-05-26 01:23:00,40.7354,-74.006,B02617,5,Monday,26,1,23,2014-05-26,01:30:00,-0.1766411571556575,-0.9786469194447267,0.10510998363646104,1,0
393897,2014-05-26 01:23:00,40.7226,-73.9889,B02617,5,Monday,26,1,23,2014-05-26,01:30:00,-0.15965189009529096,-0.9801159811514096,0.11783012127894488,1,0
393898,2014-05-26 01:23:00,40.673,-73.9571,B02617,5,Monday,26,1,23,2014-05-26,01:30:00,-0.12749539412924957,-0.9776925936102218,0.1669194921977212,1,0
393899,2014-05-26 01:25:00,40.6796,-73.976,B02617,5,Monday,26,1,25,2014-05-26,01:30:00,-0.14610980977706942,-0.9761767448104846,0.16040849845975974,1,0
393900,2014-05-26 01:25:00,40.6827,-73.942,B02617,5,Monday,26,1,25,2014-05-26,01:30:00,-0.11289805761568206,-0.9810686391375609,0.15734787538248,1,0
393901,2014-05-26 01:26:00,40.7389,-74.0087,B02617,5,Monday,26,1,26,2014-05-26,01:30:00,-0.17934808138138916,-0.9785222869004889,0.10162873483347082,1,0
393902,2014-05-26 01:26:00,40.695,-73.9531,B02617,5,Monday,26,1,26,2014-05-26,01:30:00,-0.12401395592881627,-0.9816010129258383,0.1451894974089163,1,0
393903,2014-05-26 01:26:00,40.6731,-73.9572,B02617,5,Monday,26,1,26,2014-05-26,01:30:00,-0.1275953221964266,-0.9776963858862603,0.16682089431043906,1,0
393904,2014-05-26 01:27:00,40.7527,-73.9857,B02617,5,Monday,26,1,27,2014-05-26,01:30:00,-0.15700272865804452,-0.9836794828889228,0.0878909445694488,3,0
393905,2014-05-26 01:29:00,40.7328,-73.9859,B02617,5,Monday,26,1,29,2014-05-26,01:30:00,-0.1568923396876245,-0.9817263023297179,0.10769522302016202,1,0
393906,2014-05-26 01:29:00,40.7362,-73.9935,B02617,5,Monday,26,1,29,2014-05-26,01:30:00,-0.16440843732267896,-0.980861037827368,0.1043143816035613,1,0
393907,2014-05-26 01:30:00,40.7287,-74.0053,B02617,5,Monday,26,1,30,2014-05-26,01:30:00,-0.1758275077183877,-0.9780552395734124,0.1117704606438358,1,0
393908,2014-05-26 01:31:00,40.6695,-73.9816,B02617,5,Monday,26,1,31,2014-05-26,01:30:00,-0.15131756249467052,-0.9736925986074619,0.17036935962114652,1,0
393909,2014-05-26 01:31:00,40.7353,-73.9916,B02617,5,Monday,26,1,31,2014-05-26,01:30:00,-0.1625290960194603,-0.9810786252694512,0.10520942917106277,1,0
393910,2014-05-26 01:32:00,40.6981,-73.9372,B02617,5,Monday,26,1,32,2014-05-26,01:30:00,-0.1084402690018881,-0.9838913272775529,0.14212165270223093,1,0
393911,2014-05-26 01:32:00,40.7032,-74.0111,B02617,5,Monday,26,1,32,2014-05-26,01:30:00,-0.18091773367422134,-0.973899456504935,0.13707159538568048,1,0
393912,2014-05-26 01:33:00,40.705,-74.0101,B02617,5,Monday,26,1,33,2014-05-26,01:30:00,-0.17998827275815488,-0.9743209328409373,0.1352883642354425,1,0
393913,2014-05-26 01:33:00,40.7593,-73.9806,B02617,5,Monday,26,1,33,2014-05-26,01:30:00,-0.15206913777420816,-0.9850192434741801,0.0813146193630804,3,0
393914,2014-05-26 01:33:00,40.7228,-73.9828,B02617,5,Monday,26,1,33,2014-05-26,01:30:00,-0.15367389310180318,-0.9810948791648413,0.11763151217025516,1,0
393915,2014-05-26 01:33:00,40.6728,-73.9701,B02617,5,Monday,26,1,33,2014-05-26,01:30:00,-0.14018951701121288,-0.9759195220894834,0.16711668296372173,1,0
393916,2014-05-26 01:35:00,40.7627,-73.9289,B02617,5,Monday,26,1,35,2014-05-26,01:30:00,-0.10099056182585983,-0.9918309009661087,0.07792541505089522,3,0
393917,2014-05-26 01:35:00,40.6674,-73.9547,B02617,5,Monday,26,1,35,2014-05-26,01:30:00,-0.12502795819324414,-0.9770532477367988,0.17243828100802275,1,0
393918,2014-05-26 01:35:00,40.7009,-73.9228,B02617,5,Monday,26,1,35,2014-05-26,01:30:00,-0.09429900622300047,-0.9857430741814182,0.13934952145135476,1,0
393919,2014-05-26 01:36:00,40.7143,-74.0002,B02617,5,Monday,26,1,36,2014-05-26,01:30:00,-0.17054276320768424,-0.9772522642120511,0.12606814827666513,1,0
393920,2014-05-26 01:38:00,40.8065,-73.9543,B02617,5,Monday,26,1,38,2014-05-26,01:45:00,-0.12645853236409774,-0.9913822412107298,0.034197827479367546,3,0
393921,2014-05-26 01:39:00,40.6886,-73.9729,B02617,5,Monday,26,1,39,2014-05-26,01:45:00,-0.14328644249130618,-0.9780138492975228,0.15151866545224132,1,0
393922,2014-05-26 01:40:00,40.7588,-73.9724,B02617,5,Monday,26,1,40,2014-05-26,01:45:00,-0.14398106638876476,-0.9861927261820138,0.08181295341962493,3,0
393923,2014-05-26 01:41:00,40.6695,-73.9859,B02617,5,Monday,26,1,41,2014-05-26,01:45:00,-0.1555030288374225,-0.9730329333196632,0.17036935962114652,1,0
393924,2014-05-26 01:41:00,40.782,-73.9575,B02617,5,Monday,26,1,41,2014-05-26,01:45:00,-0.12948273628163123,-0.989844412048407,0.058670784395344164,3,0
393925,2014-05-26 01:44:00,40.7235,-74.0047,B02617,5,Monday,26,1,44,2014-05-26,01:45:00,-0.17513578097507093,-0.9775752399895732,0.11693634328804804,1,0
393926,2014-05-26 01:47:00,40.685,-73.9889,B02617,5,Monday,26,1,47,2014-05-26,01:45:00,-0.1588269307968872,-0.9750514887004754,0.15507611175364006,1,0
393927,2014-05-26 01:48:00,40.752,-73.9936,B02617,5,Monday,26,1,48,2014-05-26,01:45:00,-0.1647585995657783,-0.9823475618131987,0.08858821405123331,1,0
393928,2014-05-26 01:50:00,40.7196,-73.9895,B02617,5,Monday,26,1,50,2014-05-26,01:45:00,-0.16018216928798318,-0.9796667461824948,0.12080868787632397,1,0
393929,2014-05-26 01:51:00,40.7533,-73.9964,B02617,5,Monday,26,1,51,2014-05-26,01:45:00,-0.16752774895191472,-0.981995082324387,0.08729325072320657,1,0
393930,2014-05-26 01:53:00,40.7294,-73.99,B02617,5,Monday,26,1,53,2014-05-26,02:00:00,-0.1608558912570957,-0.9807077886532296,0.11107481948118395,1,0
393931,2014-05-26 01:54:00,40.7413,-74.0084,B02617,5,Monday,26,1,54,2014-05-26,02:00:00,-0.17909790121007704,-0.9788131544723355,0.09924087068371186,1,0
393932,2014-05-26 01:55:00,40.6895,-73.9069,B02617,5,Monday,26,1,55,2014-05-26,02:00:00,-0.07848321038214495,-0.9854700865464996,0.15062899525040468,1,0
393933,2014-05-26 01:57:00,40.7407,-74.0067,B02617,5,Monday,26,1,57,2014-05-26,02:00:00,-0.1774230112980342,-0.9790574398945422,0.09983789084852741,1,0
393934,2014-05-26 01:58:00,40.7631,-73.9968,B02617,5,Monday,26,1,58,2014-05-26,02:00:00,-0.1680566698797119,-0.9827240599993771,0.07752662515086259,3,0
393935,2014-05-26 01:59:00,40.6909,-73.9149,B02617,5,Monday,26,1,59,2014-05-26,02:00:00,-0.08638271365676865,-0.9850198018382464,0.1492448215779508,1,0
450720,2014-05-05 01:01:00,40.747,-73.9869,B02682,5,Monday,5,1,1,2014-05-05,01:00:00,-0.15810090732121204,-0.9829797757796387,0.0935674276253267,1,0
450721,2014-05-05 01:02:00,40.7519,-73.9936,B02682,5,Monday,5,1,2,2014-05-05,01:00:00,-0.16475713341379988,-0.9823388201097305,0.08868782044164668,1,0
450722,2014-05-05 01:06:00,40.7533,-74.0264,B02682,5,Monday,5,1,6,2014-05-05,01:00:00,-0.19690780080949027,-0.9765281390510698,0.08729325072320657,1,0
450723,2014-05-05 01:07:00,40.7145,-73.9576,B02682,5,Monday,5,1,7,2014-05-05,01:00:00,-0.12877295390228585,-0.98365356428629,0.12586974143993943,1,0
450724,2014-05-05 01:11:00,40.7552,-73.984,B02682,5,Monday,5,1,11,2014-05-05,01:15:00,-0.15536402493057602,-0.9841589304819706,0.08540034724727455,3,0
450725,2014-05-05 01:12:00,40.7303,-73.9798,B02682,5,Monday,5,1,12,2014-05-05,01:15:00,-0.15085958993596377,-0.9823958855624827,0.11018034377446091,1,0
450726,2014-05-05 01:13:00,40.7704,-73.9621,B02682,5,Monday,5,1,13,2014-05-05,01:15:00,-0.13393424004502946,-0.9884973622767479,0.07024659504539954,3,0
450727,2014-05-05 01:14:00,40.7033,-73.9887,B02682,5,Monday,5,1,14,2014-05-05,01:15:00,-0.15906102362883476,-0.9777208775695637,0.13697253858620562,1,0
450728,2014-05-05 01:15:00,40.743,-74.035,B02682,5,Monday,5,1,15,2014-05-05,01:15:00,-0.2051023755152245,-0.9738671288717718,0.09754912024751272,1,0
450729,2014-05-05 01:16:00,40.7411,-73.9834,B02682,5,Monday,5,1,16,2014-05-05,01:15:00,-0.15457106975522217,-0.9829646455416142,0.09943988138556335,1,0
450730,2014-05-05 01:18:00,40.7086,-74.0171,B02682,5,Monday,5,1,18,2014-05-05,01:15:00,-0.1868946681147958,-0.9735091517217448,0.13172059271150177,1,0
450731,2014-05-05 01:27:00,40.8463,-73.9401,B02682,5,Monday,5,1,27,2014-05-05,01:30:00,-0.11243263292627399,-0.9936435949184612,-0.005595474133850806,3,0
450732,2014-05-05 01:31:00,40.7394,-74.0075,B02682,5,Monday,5,1,31,2014-05-05,01:30:00,-0.17818280442226503,-0.9787866704002763,0.1011313109524332,1,0
450733,2014-05-05 01:32:00,40.7257,-73.9977,B02682,5,Monday,5,1,32,2014-05-05,01:30:00,-0.16833170504775952,-0.9790284007216731,0.11475115535835502,1,0
450734,2014-05-05 01:36:00,40.7411,-73.9846,B02682,5,Monday,5,1,36,2014-05-05,01:30:00,-0.15575051575561868,-0.982778452567965,0.09943988138556335,1,0
450735,2014-05-05 01:38:00,40.6982,-73.9129,B02682,5,Monday,5,1,38,2014-05-05,01:45:00,-0.0845032606188668,-0.9862498471394331,0.14202266707193123,1,0
450736,2014-05-05 01:38:00,40.7422,-74.0042,B02682,5,Monday,5,1,38,2014-05-05,01:45:00,-0.17500095419803688,-0.9796442584973502,0.09834527351608528,1,0
450737,2014-05-05 01:40:00,40.8103,-73.9616,B02682,5,Monday,5,1,40,2014-05-05,01:45:00,-0.13370860737796383,-0.9905543194188756,0.03039981239504015,3,0
450738,2014-05-05 01:42:00,40.3161,-74.6245,B02682,5,Monday,5,1,42,2014-05-05,01:45:00,-0.6191196545053269,-0.6048300325383729,0.500870726979363,4,-1
450739,2014-05-05 01:44:00,40.691,-73.9845,B02682,5,Monday,5,1,44,2014-05-05,01:45:00,-0.15467794721510936,-0.9766423198832235,0.14914594080441895,1,0
450740,2014-05-05 01:46:00,40.7616,-73.9244,B02682,5,Monday,5,1,46,2014-05-05,01:45:00,-0.09651795763547434,-0.9921893991406916,0.07902202279561141,3,0
450741,2014-05-05 01:47:00,40.7563,-73.9623,B02682,5,Monday,5,1,47,2014-05-05,01:45:00,-0.1339854244798701,-0.9873908489541644,0.08430431441227382,3,0
450742,2014-05-05 01:59:00,40.7151,-74.0077,B02682,5,Monday,5,1,59,2014-05-05,02:00:00,-0.17788531605778643,-0.9760446282305207,0.12527449075277053,1,0
503855,2014-05-12 01:00:00,40.6949,-74.1782,B02682,5,Monday,12,1,0,2014-05-12,01:00:00,-0.33997743109859907,-0.9291429472355314,0.1452884370693964,2,2
503856,2014-05-12 01:05:00,40.7104,-73.9649,B02682,5,Monday,12,1,5,2014-05-12,01:00:00,-0.13587826584716364,-0.9821678655755464,0.1299360638973756,1,0
503857,2014-05-12 01:06:00,40.673,-73.9242,B02682,5,Monday,12,1,6,2014-05-12,01:00:00,-0.09526611537997265,-0.9813573510117833,0.1669194921977212,1,0
503858,2014-05-12 01:06:00,40.7299,-73.9749,B02682,5,Monday,12,1,6,2014-05-12,01:00:00,-0.14603757070894574,-0.9830796285463277,0.11057789959410558,1,0
503859,2014-05-12 01:11:00,40.7732,-73.9825,B02682,5,Monday,12,1,11,2014-05-12,01:15:00,-0.15410009474106812,-0.9857500804844909,0.06745324028994983,3,0
503860,2014-05-12 01:12:00,40.744,-74.0066,B02682,5,Monday,12,1,12,2014-05-12,01:15:00,-0.17738285480959098,-0.9793940364438523,0.09655384092731763,1,0
503861,2014-05-12 01:13:00,40.6749,-73.9815,B02682,5,Monday,12,1,13,2014-05-12,01:15:00,-0.15135917285755224,-0.974602620989492,0.1650458480310558,1,0
503862,2014-05-12 01:17:00,40.7504,-73.9853,B02682,5,Monday,12,1,17,2014-05-12,01:15:00,-0.15657704869194503,-0.9835399682227756,0.09018180931463862,3,0
503863,2014-05-12 01:18:00,40.7206,-73.9972,B02682,5,Monday,12,1,18,2014-05-12,01:15:00,-0.16774110787740945,-0.978522896214189,0.11981595182885654,1,0
503864,2014-05-12 01:22:00,40.7411,-73.9865,B02682,5,Monday,12,1,22,2014-05-12,01:15:00,-0.1576175125624282,-0.9824807528515038,0.09943988138556335,1,0
503865,2014-05-12 01:24:00,40.6951,-74.1782,B02682,5,Monday,12,1,24,2014-05-12,01:30:00,-0.33998740920330955,-0.9291702169445486,0.14509055629654824,2,2
503866,2014-05-12 01:25:00,40.7032,-73.9907,B02682,5,Monday,12,1,25,2014-05-12,01:30:00,-0.16101391868954473,-0.9773872803176133,0.13707159538568048,1,0
503867,2014-05-12 01:27:00,40.6927,-73.9922,B02682,5,Monday,12,1,27,2014-05-12,01:30:00,-0.16223478797394392,-0.975671063396225,0.14746474026806927,1,0
503868,2014-05-12 01:27:00,40.7484,-73.9823,B02682,5,Monday,12,1,27,2014-05-12,01:30:00,-0.1535975995266881,-0.9838250999668738,0.09217347826142687,1,0
503869,2014-05-12 01:27:00,40.6687,-73.9941,B02682,5,Monday,12,1,27,2014-05-12,01:30:00,-0.1634539174845277,-0.9715903919138451,0.171157609236814,1,0
503870,2014-05-12 01:31:00,40.7198,-74.0058,B02682,5,Monday,12,1,31,2014-05-12,01:30:00,-0.17613303466888583,-0.9769495103345917,0.1206101502997589,1,0
503871,2014-05-12 01:31:00,40.7607,-73.9901,B02682,5,Monday,12,1,31,2014-05-12,01:30:00,-0.16143809672948,-0.9836415333805516,0.07991917625401418,3,0
503872,2014-05-12 01:33:00,40.7473,-73.9896,B02682,5,Monday,12,1,33,2014-05-12,01:30:00,-0.16075889827505457,-0.9825769785878388,0.09326873953573435,1,0
503873,2014-05-12 01:37:00,40.7388,-74.0052,B02682,5,Monday,12,1,37,2014-05-12,01:30:00,-0.17592036380434453,-0.9791340028583895,0.10172821656479847,1,0
503874,2014-05-12 01:39:00,40.6464,-73.7897,B02682,5,Monday,12,1,39,2014-05-12,01:45:00,0.037008632510594636,-0.9804839957242498,0.19308416622888838,0,1
503875,2014-05-12 01:46:00,40.68,-73.9771,B02682,5,Monday,12,1,46,2014-05-12,01:45:00,-0.14719307149787628,-0.9760788014313911,0.16001366535168246,1,0
503876,2014-05-12 01:47:00,40.73,-73.9994,B02682,5,Monday,12,1,47,2014-05-12,01:45:00,-0.1700786762258673,-0.9792179237607203,0.11047851229538173,1,0
503877,2014-05-12 01:48:00,40.7197,-73.9876,B02682,5,Monday,12,1,48,2014-05-12,01:45:00,-0.15832244043114863,-0.9799812451540316,0.12070941969158501,1,0
503878,2014-05-12 01:48:00,40.7408,-74.0076,B02682,5,Monday,12,1,48,2014-05-12,01:45:00,-0.17830587921638213,-0.9789071799723895,0.09973838997786545,1,0
503879,2014-05-12 01:48:00,40.7361,-73.9872,B02682,5,Monday,12,1,48,2014-05-12,01:45:00,-0.15822413061882426,-0.9818670355206474,0.10441383551911608,1,0
503880,2014-05-12 01:50:00,40.719,-73.9915,B02682,5,Monday,12,1,50,2014-05-12,01:45:00,-0.16212931237203038,-0.979272734692364,0.12140427158016917,1,0
503881,2014-05-12 01:51:00,40.8829,-73.8779,B02682,5,Monday,12,1,51,2014-05-12,01:45:00,-0.05040630709971899,-0.9978375619970004,-0.042182983209481016,3,-1
503882,2014-05-12 01:51:00,40.7709,-73.9537,B02682,5,Monday,12,1,51,2014-05-12,01:45:00,-0.1256306423083798,-0.9896222426336126,0.06974782145703985,3,0
503883,2014-05-12 01:55:00,40.7362,-74.0034,B02682,5,Monday,12,1,55,2014-05-12,02:00:00,-0.17411074620686795,-0.979185354182728,0.1043143816035613,1,0
557898,2014-05-19 01:02:00,40.6449,-73.7823,B02682,5,Monday,19,1,2,2014-05-19,01:00:00,0.04425001914486566,-0.9798928548257742,0.19455572175362368,0,1
557899,2014-05-19 01:02:00,40.679,-74.011,B02682,5,Monday,19,1,2,2014-05-19,01:00:00,-0.18016193621973076,-0.9703712956099025,0.16100069997958624,1,0
557900,2014-05-19 01:09:00,40.6766,-73.9805,B02682,5,Monday,19,1,9,2014-05-19,01:15:00,-0.15042705867218278,-0.9750293813953497,0.16336892432478467,1,0
557901,2014-05-19 01:09:00,40.7356,-73.9939,B02682,5,Monday,19,1,9,2014-05-19,01:15:00,-0.16479036767540534,-0.980733296079609,0.10491108941494547,1,0
557902,2014-05-19 01:11:00,40.7586,-73.9891,B02682,5,Monday,19,1,11,2014-05-19,01:15:00,-0.16042700534478624,-0.9836346688015902,0.0820122813223112,3,0
557903,2014-05-19 01:20:00,40.7638,-73.9734,B02682,5,Monday,19,1,20,2014-05-19,01:15:00,-0.14502487505786532,-0.9864406391013544,0.0768287130164363,3,0
557904,2014-05-19 01:25:00,40.763,-73.983,B02682,5,Monday,19,1,25,2014-05-19,01:30:00,-0.15447830417513841,-0.9849419309755407,0.07762632379126612,3,0
557905,2014-05-19 01:26:00,40.7373,-73.9889,B02682,5,Monday,19,1,26,2014-05-19,01:30:00,-0.15991310418197577,-0.9817195957450662,0.10322031990373053,1,0
557906,2014-05-19 01:33:00,40.6449,-73.782,B02682,5,Monday,19,1,33,2014-05-19,01:30:00,0.044543985005662784,-0.9798795357250512,0.19455572175362368,0,1
557907,2014-05-19 01:33:00,40.7784,-73.9822,B02682,5,Monday,19,1,33,2014-05-19,01:30:00,-0.1538563541969363,-0.9861295007704686,0.06226419503545661,3,0
557908,2014-05-19 01:42:00,40.7288,-73.9762,B02682,5,Monday,19,1,42,2014-05-19,01:45:00,-0.1472973319598464,-0.98276806236121,0.11167108668005236,1,0
557909,2014-05-19 01:44:00,40.7504,-73.9896,B02682,5,Monday,19,1,44,2014-05-19,01:45:00,-0.16080480996967886,-0.982857596175231,0.09018180931463862,1,0
557910,2014-05-19 01:46:00,40.7419,-74.0036,B02682,5,Monday,19,1,46,2014-05-19,01:45:00,-0.17440795745066354,-0.9797199917227021,0.09864381479219102,1,0
557911,2014-05-19 01:47:00,40.8026,-73.9641,B02682,5,Monday,19,1,47,2014-05-19,01:45:00,-0.13614864327296497,-0.9899557044912741,0.038095276349123804,3,0
557912,2014-05-19 01:50:00,40.774,-73.9882,B02682,5,Monday,19,1,50,2014-05-19,01:45:00,-0.15972492369680527,-0.9849086527595124,0.0666550408408233,3,0
557913,2014-05-19 01:51:00,40.7451,-73.9986,B02682,5,Monday,19,1,51,2014-05-19,01:45:00,-0.16956009875872952,-0.9808858073611518,0.09545892219374365,1,0
557914,2014-05-19 01:57:00,40.7969,-73.9711,B02682,5,Monday,19,1,57,2014-05-19,02:00:00,-0.1430415266054108,-0.9887474473959674,0.04379048908555391,3,0
605270,2014-05-26 01:00:00,40.7797,-73.956,B02682,5,Monday,26,1,0,2014-05-26,01:00:00,-0.12798018382309684,-0.9899010749999905,0.0609666651742541,3,0
605271,2014-05-26 01:00:00,40.6818,-73.982,B02682,5,Monday,26,1,0,2014-05-26,01:00:00,-0.15201816886221808,-0.9756288508514227,0.158236600450435,1,0
605272,2014-05-26 01:01:00,40.7244,-73.9376,B02682,5,Monday,26,1,1,2014-05-26,01:00:00,-0.10920710267360183,-0.9872223426096193,0.11604247057871953,1,0
605273,2014-05-26 01:01:00,40.6709,-73.9933,B02682,5,Monday,26,1,1,2014-05-26,01:00:00,-0.16273837200473834,-0.9720898707651136,0.16898966072843705,1,0
605274,2014-05-26 01:01:00,40.8206,-73.9453,B02682,5,Monday,26,1,1,2014-05-26,01:00:00,-0.11757611165662221,-0.9928603736856756,0.02010314235263107,3,0
605275,2014-05-26 01:01:00,40.6987,-73.9383,B02682,5,Monday,26,1,1,2014-05-26,01:00:00,-0.10953189900614779,-0.9838560200764199,0.14152771763684432,1,0
605276,2014-05-26 01:02:00,40.7607,-73.9626,B02682,5,Monday,26,1,2,2014-05-26,01:00:00,-0.1343303239442037,-0.9877086054783187,0.07991917625401418,3,0
605277,2014-05-26 01:05:00,40.7441,-73.9535,B02682,5,Monday,26,1,5,2014-05-26,01:00:00,-0.12515266433610944,-0.9874377839346541,0.09645430766841083,3,0
605278,2014-05-26 01:05:00,40.6815,-73.994,B02682,5,Monday,26,1,5,2014-05-26,01:00:00,-0.1637066106991737,-0.9736875744282963,0.15853281369271788,1,0
605279,2014-05-26 01:06:00,40.7052,-74.0079,B02682,5,Monday,26,1,6,2014-05-26,01:00:00,-0.1778491860116739,-0.9747411475996783,0.13509020027761937,1,0
605280,2014-05-26 01:07:00,40.645,-73.7819,B02682,5,Monday,26,1,7,2014-05-26,01:00:00,0.04464285796800964,-0.9798945069402353,0.19445763163424926,0,1
605281,2014-05-26 01:09:00,40.7205,-73.9968,B02682,5,Monday,26,1,9,2014-05-26,01:15:00,-0.1673476648077047,-0.9785780993337171,0.11991523084169824,1,0
605282,2014-05-26 01:09:00,40.7237,-73.9908,B02682,5,Monday,26,1,9,2014-05-26,01:15:00,-0.16153480461613928,-0.9799381680724659,0.11673771306825079,1,0
605283,2014-05-26 01:10:00,40.7017,-73.9414,B02682,5,Monday,26,1,10,2014-05-26,01:15:00,-0.11262910096185698,-0.9839291463961399,0.13855728233725975,1,0
605284,2014-05-26 01:11:00,40.7227,-73.9889,B02682,5,Monday,26,1,11,2014-05-26,01:15:00,-0.1596537836738559,-0.9801276059847389,0.11773081731325058,1,0
605285,2014-05-26 01:12:00,40.7286,-73.9591,B02682,5,Monday,26,1,12,2014-05-26,01:15:00,-0.13046834708343644,-0.9851208812954141,0.11186983348992172,1,0
605286,2014-05-26 01:13:00,40.7823,-73.7301,B02682,5,Monday,26,1,13,2014-05-26,01:15:00,0.09700808778041119,-0.9935704415951024,0.058371298543899455,0,-1
605287,2014-05-26 01:13:00,40.7581,-73.9895,B02682,5,Monday,26,1,13,2014-05-26,01:15:00,-0.16081380934926232,-0.9835298276124843,0.08251058670944038,3,0
605288,2014-05-26 01:14:00,40.6906,-73.9957,B02682,5,Monday,26,1,14,2014-05-26,01:15:00,-0.1655964064029008,-0.9747898150067565,0.14954145493988785,1,0
605289,2014-05-26 01:14:00,40.7151,-73.99,B02682,5,Monday,26,1,14,2014-05-26,01:15:00,-0.16058236407192472,-0.9790401454055425,0.12527449075277053,1,0
605290,2014-05-26 01:14:00,40.7344,-74.0018,B02682,5,Monday,26,1,14,2014-05-26,01:15:00,-0.17251097237867455,-0.9792761727466669,0.10610439151893944,1,0
605291,2014-05-26 01:15:00,40.7198,-73.9644,B02682,5,Monday,26,1,15,2014-05-26,01:15:00,-0.13554795674222153,-0.9834022285248688,0.1206101502997589,1,0
605292,2014-05-26 01:18:00,40.7406,-74.0078,B02682,5,Monday,26,1,18,2014-05-26,01:15:00,-0.17849807497769624,-0.9788518555763044,0.09993739072080339,1,0
605293,2014-05-26 01:18:00,40.7405,-74.0078,B02682,5,Monday,26,1,18,2014-05-26,01:15:00,-0.17849628124658404,-0.9788420190723096,0.10003688959371253,1,0
605294,2014-05-26 01:19:00,40.6842,-73.9691,B02682,5,Monday,26,1,19,2014-05-26,01:15:00,-0.13947347858045928,-0.9778818022087777,0.15586638406525916,1,0
605295,2014-05-26 01:21:00,40.7261,-74.0093,B02682,5,Monday,26,1,21,2014-05-26,01:15:00,-0.17968514229182317,-0.9770549936925192,0.11435378848152926,1,0
605296,2014-05-26 01:21:00,40.7495,-73.984,B02682,5,Monday,26,1,21,2014-05-26,01:15:00,-0.1552855957472426,-0.9836621180363451,0.09107810545721486,3,0
605297,2014-05-26 01:22:00,40.7197,-73.9876,B02682,5,Monday,26,1,22,2014-05-26,01:15:00,-0.15832244043114863,-0.9799812451540316,0.12070941969158501,1,0
605298,2014-05-26 01:22:00,40.7249,-73.9534,B02682,5,Monday,26,1,22,2014-05-26,01:15:00,-0.12479820993539677,-0.9854311579453873,0.11554583396788402,1,0
605299,2014-05-26 01:23:00,40.8286,-73.9232,B02682,5,Monday,26,1,23,2014-05-26,01:30:00,-0.09561929152327125,-0.9953443823143839,0.012104201080008464,3,0
605300,2014-05-26 01:23:00,40.7202,-73.9445,B02682,5,Monday,26,1,23,2014-05-26,01:30:00,-0.11595833160457297,-0.9859525776492019,0.12021306068135244,1,0
605301,2014-05-26 01:24:00,40.7546,-73.9732,B02682,5,Monday,26,1,24,2014-05-26,01:30:00,-0.14471878531937818,-0.9857285595510821,0.08599813986960689,3,0
605302,2014-05-26 01:25:00,40.7407,-74.0049,B02682,5,Monday,26,1,25,2014-05-26,01:30:00,-0.17566042143267804,-0.9793752150697972,0.09983789084852741,1,0
