,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
28800,2014-04-26 08:27:00,40.7845,-73.9807,B02512,4,Saturday,26,8,27,2014-04-26,08:30:00,-0.1524321391453907,-0.986716181290923,0.056174910184339906,2,0
28801,2014-04-26 08:30:00,40.6847,-73.9324,B02512,4,Saturday,26,8,30,2014-04-26,08:30:00,-0.10350750787803524,-0.9824182356110169,0.15537247552837286,4,0
28802,2014-04-26 08:30:00,40.6859,-73.9535,B02512,4,Saturday,26,8,30,2014-04-26,08:30:00,-0.1242353083264573,-0.9801999677039315,0.15418693679505321,4,0
28803,2014-04-26 08:32:00,40.7371,-74.0038,B02512,4,Saturday,26,8,32,2014-04-26,08:30:00,-0.17451880840182848,-0.9792076614989783,0.10341924954140935,0,0
28804,2014-04-26 08:37:00,40.7665,-73.9569,B02512,4,Saturday,26,8,37,2014-04-26,08:30:00,-0.12875591523447508,-0.9889012620190869,0.0741364166195655,2,0
28805,2014-04-26 08:37:00,40.7348,-74.0095,B02512,4,Saturday,26,8,37,2014-04-26,08:30:00,-0.1800538807891471,-0.9779604828684124,0.10570664104278953,0,0
28806,2014-04-26 08:39:00,40.736,-73.9999,B02512,4,Saturday,26,8,39,2014-04-26,08:45:00,-0.1706789541611099,-0.9797681701077381,0.10451328839053957,0,0
28807,2014-04-26 08:43:00,40.7146,-74.009,B02512,4,Saturday,26,8,43,2014-04-26,08:45:00,-0.17914269019043985,-0.9757508231060532,0.12577053613303796,4,0
28808,2014-04-26 08:43:00,40.7343,-73.9952,B02512,4,Saturday,26,8,43,2014-04-26,08:45:00,-0.1660422666538741,-0.9803829419791947,0.10620382648785658,0,0
28809,2014-04-26 08:45:00,40.748,-74.0001,B02512,4,Saturday,26,8,45,2014-04-26,08:45:00,-0.17107808084397633,-0.9808989540276494,0.09257176806243607,0,0
28810,2014-04-26 08:47:00,41.01,-73.8517,B02512,4,Saturday,26,8,47,2014-04-26,08:45:00,-0.023923282675014527,-0.9854133558430018,-0.16848796595687415,2,-1
28811,2014-04-26 08:53:00,40.7667,-73.9971,B02512,4,Saturday,26,8,53,2014-04-26,09:00:00,-0.1683975165540283,-0.9829423185257005,0.07393696551628441,0,0
28812,2014-04-26 08:53:00,40.7238,-73.9569,B02512,4,Saturday,26,8,53,2014-04-26,09:00:00,-0.12822995988311162,-0.9848616968481831,0.11663839620679342,0,0
28813,2014-04-26 08:57:00,40.7767,-73.9793,B02512,4,Saturday,26,8,57,2014-04-26,09:00:00,-0.15097970364595162,-0.9864654806002842,0.06396080574094491,0,0
57111,2014-04-05 08:01:00,40.7528,-73.9892,B02598,4,Saturday,5,8,1,2014-04-05,08:00:00,-0.16044605301746293,-0.9831326188522681,0.08779133111986885,0,0
57112,2014-04-05 08:03:00,40.6961,-73.9943,B02598,4,Saturday,5,8,3,2014-04-05,08:00:00,-0.16436566711721018,-0.9758169963596778,0.14410106553627972,4,0
57113,2014-04-05 08:04:00,40.7445,-73.9951,B02598,4,Saturday,5,8,4,2014-04-05,08:00:00,-0.1661163784116423,-0.9814166097990229,0.09605616499732048,0,0
57114,2014-04-05 08:04:00,40.7402,-73.9894,B02598,4,Saturday,5,8,4,2014-04-05,08:00:00,-0.1604515423984503,-0.981930809182006,0.10033538020623253,0,0
57115,2014-04-05 08:05:00,40.7374,-74.0082,B02598,4,Saturday,5,8,5,2014-04-05,08:00:00,-0.17883118893778516,-0.978460778687162,0.10312085353608545,0,0
57116,2014-04-05 08:06:00,40.7486,-73.9734,B02598,4,Saturday,5,8,6,2014-04-05,08:00:00,-0.14483826705626426,-0.9851713553575324,0.09197432782652358,0,0
57117,2014-04-05 08:06:00,40.7972,-73.9702,B02598,4,Saturday,5,8,6,2014-04-05,08:00:00,-0.14215345895370926,-0.9888887432902752,0.043490774898549994,2,0
57118,2014-04-05 08:07:00,40.653,-73.9644,B02598,4,Saturday,5,8,7,2014-04-05,08:00:00,-0.13414635546791454,-0.9732335926428979,0.18660420538153394,4,0
57119,2014-04-05 08:07:00,40.6866,-73.9991,B02598,4,Saturday,5,8,7,2014-04-05,08:00:00,-0.1688061921882889,-0.973623988817164,0.153495269890135,4,0
57120,2014-04-05 08:07:00,40.6892,-73.9316,B02598,4,Saturday,5,8,7,2014-04-05,08:00:00,-0.10279320331444851,-0.983186162945631,0.15092556557655007,4,0
57121,2014-04-05 08:07:00,40.6915,-73.9255,B02598,4,Saturday,5,8,7,2014-04-05,08:00:00,-0.0968276256939144,-0.9841377637882635,0.14865151458466636,4,0
57122,2014-04-05 08:07:00,40.7485,-73.9887,B02598,4,Saturday,5,8,7,2014-04-05,08:00:00,-0.1598923707857068,-0.9828310261982977,0.09207390350434475,0,0
57123,2014-04-05 08:09:00,40.7342,-74.0062,B02598,4,Saturday,5,8,9,2014-04-05,08:15:00,-0.1768143266587184,-0.9784867452948326,0.10630326039472839,0,0
57124,2014-04-05 08:09:00,40.6797,-73.9385,B02598,4,Saturday,5,8,9,2014-04-05,08:15:00,-0.10941081699162927,-0.9809842218538116,0.16030979258640374,4,0
57125,2014-04-05 08:09:00,40.82,-73.9552,B02598,4,Saturday,5,8,9,2014-04-05,08:15:00,-0.12739794710402066,-0.9916355924140463,0.02070301744491976,2,0
57126,2014-04-05 08:09:00,40.7263,-73.9455,B02598,4,Saturday,5,8,9,2014-04-05,08:15:00,-0.11702843135418022,-0.9865459745063939,0.11415509817791537,0,0
57127,2014-04-05 08:10:00,40.7562,-73.9733,B02598,4,Saturday,5,8,10,2014-04-05,08:15:00,-0.14483717261025633,-0.9858489566383213,0.08440395799605752,0,0
57128,2014-04-05 08:10:00,40.7179,-73.9637,B02598,4,Saturday,5,8,10,2014-04-05,08:15:00,-0.13482816704819175,-0.9832680612729017,0.12249606136955626,0,0
57129,2014-04-05 08:10:00,40.7684,-73.9696,B02598,4,Saturday,5,8,10,2014-04-05,08:15:00,-0.14132394413527097,-0.9873240130173241,0.07224151253550767,2,0
57130,2014-04-05 08:10:00,40.7818,-73.9589,B02598,4,Saturday,5,8,10,2014-04-05,08:15:00,-0.1308668502153007,-0.9896505135462008,0.05887043869776286,2,0
57131,2014-04-05 08:10:00,40.8368,-73.914,B02598,4,Saturday,5,8,10,2014-04-05,08:15:00,-0.08646388098818827,-0.9962473348861246,0.0039044867465864055,2,0
57132,2014-04-05 08:10:00,40.796,-73.9708,B02598,4,Saturday,5,8,10,2014-04-05,08:15:00,-0.14273920694412792,-0.9887509078364666,0.044689607891820624,2,0
57133,2014-04-05 08:11:00,40.8099,-73.9465,B02598,4,Saturday,5,8,11,2014-04-05,08:15:00,-0.118735108398911,-0.9924481634465516,0.03079962507995152,2,0
57134,2014-04-05 08:12:00,40.6892,-73.9866,B02598,4,Saturday,5,8,12,2014-04-05,08:15:00,-0.15668574793531684,-0.9760486924581933,0.15092556557655007,4,0
57135,2014-04-05 08:12:00,40.7805,-73.9544,B02598,4,Saturday,5,8,12,2014-04-05,08:15:00,-0.1264023147687035,-0.9901526399920121,0.06016813390793023,2,0
57136,2014-04-05 08:12:00,40.7805,-73.9544,B02598,4,Saturday,5,8,12,2014-04-05,08:15:00,-0.1264023147687035,-0.9901526399920121,0.06016813390793023,2,0
57137,2014-04-05 08:12:00,40.7655,-73.9758,B02598,4,Saturday,5,8,12,2014-04-05,08:15:00,-0.1474110074073796,-0.986217487633762,0.07513362749456447,0,0
57138,2014-04-05 08:13:00,40.6767,-73.9644,B02598,4,Saturday,5,8,13,2014-04-05,08:15:00,-0.13471249816688372,-0.9773409654518306,0.1632702670032763,4,0
57139,2014-04-05 08:13:00,40.6242,-73.9416,B02598,4,Saturday,5,8,13,2014-04-05,08:15:00,-0.1112651025209616,-0.9702956840882035,0.21481704401840418,4,0
57140,2014-04-05 08:15:00,40.6759,-73.8436,B02598,4,Saturday,5,8,15,2014-04-05,08:15:00,-0.01595281316817782,-0.9863214460039781,0.16405947977682653,3,0
57141,2014-04-05 08:16:00,40.7643,-73.9957,B02598,4,Saturday,5,8,16,2014-04-05,08:15:00,-0.16699103268868742,-0.9829993379587093,0.07633018128044099,0,0
57142,2014-04-05 08:16:00,40.7436,-73.988,B02598,4,Saturday,5,8,16,2014-04-05,08:15:00,-0.15913030561110147,-0.982485553305979,0.09695196429759342,0,0
57143,2014-04-05 08:16:00,40.7326,-73.9798,B02598,4,Saturday,5,8,16,2014-04-05,08:15:00,-0.15089765511522618,-0.9826437655647184,0.10789405765618894,0,0
57144,2014-04-05 08:17:00,40.733,-73.9927,B02598,4,Saturday,5,8,17,2014-04-05,08:15:00,-0.16356794011847572,-0.9806579711478992,0.1074963840763262,0,0
57145,2014-04-05 08:18:00,40.711,-73.943,B02598,4,Saturday,5,8,18,2014-04-05,08:15:00,-0.1143468955306667,-0.9849851066477454,0.12934112711983117,0,0
57146,2014-04-05 08:19:00,40.7201,-73.9959,B02598,4,Saturday,5,8,19,2014-04-05,08:15:00,-0.1664588207429183,-0.9786809506012681,0.12031233489162828,0,0
57147,2014-04-05 08:20:00,40.7836,-73.9512,B02598,4,Saturday,5,8,20,2014-04-05,08:15:00,-0.1232556197000385,-0.9907323915532075,0.05707346616091631,2,0
57148,2014-04-05 08:21:00,40.7781,-73.9804,B02598,4,Saturday,5,8,21,2014-04-05,08:15:00,-0.15207821967892082,-0.9863863390100034,0.06256361013986175,0,0
57149,2014-04-05 08:22:00,40.9733,-73.7694,B02598,4,Saturday,5,8,22,2014-04-05,08:15:00,0.05748572690360424,-0.9895537477230388,-0.1322073052809585,2,-1
57150,2014-04-05 08:23:00,40.7301,-73.9865,B02598,4,Saturday,5,8,23,2014-04-05,08:30:00,-0.15743471337395085,-0.9813413065971115,0.11037912389186572,0,0
57151,2014-04-05 08:24:00,40.7576,-73.9738,B02598,4,Saturday,5,8,24,2014-04-05,08:30:00,-0.1453471710410233,-0.9858923506792349,0.08300887146892331,0,0
57152,2014-04-05 08:24:00,40.7155,-73.9624,B02598,4,Saturday,5,8,24,2014-04-05,08:30:00,-0.13350986010454674,-0.9831483582387813,0.12487763189319877,0,0
57153,2014-04-05 08:25:00,40.8326,-73.9432,B02598,4,Saturday,5,8,25,2014-04-05,08:30:00,-0.11551039761789801,-0.9932732084446815,0.008104407946509054,2,0
57154,2014-04-05 08:25:00,40.7813,-73.9598,B02598,4,Saturday,5,8,25,2014-04-05,08:30:00,-0.13175358103815255,-0.9895030311920022,0.0593695641340098,2,0
57155,2014-04-05 08:25:00,40.7213,-74.0108,B02598,4,Saturday,5,8,25,2014-04-05,08:30:00,-0.18104834584866253,-0.9762334209113659,0.11912096524606781,4,0
57156,2014-04-05 08:27:00,40.6749,-73.9446,B02598,4,Saturday,5,8,27,2014-04-05,08:30:00,-0.11530146242395799,-0.9795230680339317,0.1650458480310558,4,0
57157,2014-04-05 08:28:00,40.6838,-73.9913,B02598,4,Saturday,5,8,28,2014-04-05,08:30:00,-0.16113611969572122,-0.974483196319243,0.1562614828447434,4,0
57158,2014-04-05 08:29:00,40.9485,-73.8663,B02598,4,Saturday,5,8,29,2014-04-05,08:30:00,-0.038637279322714206,-0.9934446273274677,-0.10758686295606597,2,-1
57159,2014-04-05 08:30:00,40.7888,-73.9671,B02598,4,Saturday,5,8,30,2014-04-05,08:30:00,-0.13903145952592713,-0.9889280029247853,0.051881194023328504,2,0
57160,2014-04-05 08:30:00,40.6741,-73.9564,B02598,4,Saturday,5,8,30,2014-04-05,08:30:00,-0.1268345166638958,-0.9779630957156208,0.16583482384877868,4,0
57161,2014-04-05 08:30:00,40.729,-73.9869,B02598,4,Saturday,5,8,30,2014-04-05,08:30:00,-0.15780786108054604,-0.9811577841616038,0.11147233540333955,0,0
57162,2014-04-05 08:31:00,40.7372,-74.0038,B02598,4,Saturday,5,8,31,2014-04-05,08:30:00,-0.17452062211975197,-0.9792178380897008,0.10331978523916532,0,0
57163,2014-04-05 08:31:00,40.6507,-73.9428,B02598,4,Saturday,5,8,31,2014-04-05,08:30:00,-0.11304514598280649,-0.9754749842170498,0.1888633107209351,4,0
57164,2014-04-05 08:32:00,40.7695,-73.9559,B02598,4,Saturday,5,8,32,2014-04-05,08:30:00,-0.12779486973221346,-0.9892456488181806,0.07114434316531176,2,0
57165,2014-04-05 08:32:00,40.7475,-74.0035,B02598,4,Saturday,5,8,32,2014-04-05,08:30:00,-0.17440401259635527,-0.9802659272778899,0.0930696094775788,0,0
57166,2014-04-05 08:32:00,40.7728,-73.9656,B02598,4,Saturday,5,8,32,2014-04-05,08:30:00,-0.13741597841465503,-0.9881866782260611,0.06785232385767029,2,0
57167,2014-04-05 08:32:00,40.6757,-73.9593,B02598,4,Saturday,5,8,32,2014-04-05,08:30:00,-0.12970479552836764,-0.9778529442857525,0.16425676658399582,4,0
57168,2014-04-05 08:33:00,40.7348,-73.9917,B02598,4,Saturday,5,8,33,2014-04-05,08:30:00,-0.16261858003927998,-0.9810103482968257,0.10570664104278953,0,0
57169,2014-04-05 08:33:00,40.681,-73.9535,B02598,4,Saturday,5,8,33,2014-04-05,08:30:00,-0.12413881949023044,-0.9794386836903335,0.1590264707101267,4,0
57170,2014-04-05 08:33:00,40.7475,-73.9762,B02598,4,Saturday,5,8,33,2014-04-05,08:30:00,-0.1475810900607302,-0.9846612969179696,0.0930696094775788,0,0
57171,2014-04-05 08:33:00,40.759,-73.9942,B02598,4,Saturday,5,8,33,2014-04-05,08:30:00,-0.16544686646127185,-0.9828359736203652,0.08161362224442052,0,0
57172,2014-04-05 08:33:00,40.8016,-73.9645,B02598,4,Saturday,5,8,33,2014-04-05,08:30:00,-0.13653934089744596,-0.9898629329426938,0.0390945312464421,2,0
57173,2014-04-05 08:35:00,40.6458,-73.7767,B02598,4,Saturday,5,8,35,2014-04-05,08:30:00,0.04974555502733311,-0.9798041694686556,0.19367284075693414,3,2
57174,2014-04-05 08:35:00,40.7836,-73.9835,B02598,4,Saturday,5,8,35,2014-04-05,08:30:00,-0.1551864218220109,-0.9862351615829055,0.05707346616091631,2,0
57175,2014-04-05 08:36:00,40.7279,-73.9792,B02598,4,Saturday,5,8,36,2014-04-05,08:30:00,-0.1502297127798112,-0.9822220021012911,0.11256541203330114,0,0
57176,2014-04-05 08:36:00,40.7232,-73.9856,B02598,4,Saturday,5,8,36,2014-04-05,08:30:00,-0.1564277516992428,-0.9807071337191013,0.1172342798450389,0,0
57177,2014-04-05 08:37:00,40.7589,-73.9865,B02598,4,Saturday,5,8,37,2014-04-05,08:30:00,-0.15787290602833415,-0.9840727026328281,0.08171328824059271,0,0
57178,2014-04-05 08:37:00,40.7593,-73.9647,B02598,4,Saturday,5,8,37,2014-04-05,08:30:00,-0.13638876981042178,-0.9873125321535411,0.0813146193630804,0,0
57179,2014-04-05 08:38:00,40.725,-73.9843,B02598,4,Saturday,5,8,38,2014-04-05,08:45:00,-0.15518541716255307,-0.9811165023607874,0.11544650317536452,0,0
57180,2014-04-05 08:38:00,40.7324,-74.0056,B02598,4,Saturday,5,8,38,2014-04-05,08:45:00,-0.17619300484674436,-0.9784027558280817,0.10809288797645357,0,0
57181,2014-04-05 08:38:00,40.7482,-73.9568,B02598,4,Saturday,5,8,38,2014-04-05,08:45:00,-0.12846046167058328,-0.9874032651030967,0.09237262500938397,0,0
57182,2014-04-05 08:40:00,40.7418,-74.0075,B02598,4,Saturday,5,8,40,2014-04-05,08:45:00,-0.17822576174942362,-0.9790226418754991,0.0987433265793482,0,0
57183,2014-04-05 08:40:00,40.7171,-73.9981,B02598,4,Saturday,5,8,40,2014-04-05,08:45:00,-0.16854945217028483,-0.9779522783563543,0.12328999728571828,0,0
57184,2014-04-05 08:40:00,40.676,-73.9971,B02598,4,Saturday,5,8,40,2014-04-05,08:45:00,-0.16657449586197848,-0.9723012816361282,0.16396083391185295,4,0
57185,2014-04-05 08:41:00,40.7828,-73.9516,B02598,4,Saturday,5,8,41,2014-04-05,08:45:00,-0.12364620820571108,-0.9906373858121169,0.057872143797211714,2,0
57186,2014-04-05 08:43:00,40.683,-73.9929,B02598,4,Saturday,5,8,43,2014-04-05,08:45:00,-0.16267444250027407,-0.9741005179235497,0.15705160533498935,4,0
57187,2014-04-05 08:43:00,40.7569,-73.9891,B02598,4,Saturday,5,8,43,2014-04-05,08:45:00,-0.16040433106310503,-0.983495644766928,0.08370643524056266,0,0
57188,2014-04-05 08:43:00,40.7666,-73.9711,B02598,4,Saturday,5,8,43,2014-04-05,08:45:00,-0.1427859210514028,-0.9869806224391644,0.07403669143811197,0,0
57189,2014-04-05 08:44:00,40.7645,-73.9792,B02598,4,Saturday,5,8,44,2014-04-05,08:45:00,-0.1507518534897407,-0.9856358280615207,0.07613076323594926,0,0
57190,2014-04-05 08:45:00,40.6948,-73.9833,B02598,4,Saturday,5,8,45,2014-04-05,08:45:00,-0.1535927410597497,-0.9773800596512197,0.14538737527698511,4,0
57191,2014-04-05 08:46:00,40.7325,-73.997,B02598,4,Saturday,5,8,46,2014-04-05,08:45:00,-0.16777415263787926,-0.9798924652323268,0.10799347335628509,0,0
57192,2014-04-05 08:47:00,40.7617,-73.9245,B02598,4,Saturday,5,8,47,2014-04-05,08:45:00,-0.09661794149302129,-0.9921876024229813,0.07892233511362251,2,0
57193,2014-04-05 08:47:00,40.6853,-73.9859,B02598,4,Saturday,5,8,47,2014-04-05,08:45:00,-0.15590840075849735,-0.9755694770281544,0.15477973402206432,4,0
57194,2014-04-05 08:48:00,40.6686,-73.9795,B02598,4,Saturday,5,8,48,2014-04-05,08:45:00,-0.14924918753714983,-0.9738562609625881,0.17125613274702894,4,0
57195,2014-04-05 08:48:00,40.7715,-73.9896,B02598,4,Saturday,5,8,48,2014-04-05,08:45:00,-0.16107622964891802,-0.984516544645379,0.06914927014518962,0,0
57196,2014-04-05 08:50:00,40.7267,-73.9794,B02598,4,Saturday,5,8,50,2014-04-05,08:45:00,-0.150405596564655,-0.9820577077392015,0.11375770388002365,0,0
57197,2014-04-05 08:51:00,40.7801,-73.9791,B02598,4,Saturday,5,8,51,2014-04-05,08:45:00,-0.15081439338383676,-0.9867049246224268,0.060567404386488,2,0
57198,2014-04-05 08:53:00,40.6723,-73.9643,B02598,4,Saturday,5,8,53,2014-04-05,09:00:00,-0.1345154395477948,-0.9766333028563042,0.16760963061605366,4,0
57199,2014-04-05 08:54:00,40.7518,-73.9864,B02598,4,Saturday,5,8,54,2014-04-05,09:00:00,-0.15767867978068223,-0.9834908372408211,0.08878742594517476,0,0
57200,2014-04-05 08:55:00,40.7359,-73.9978,B02598,4,Saturday,5,8,55,2014-04-05,09:00:00,-0.1686192933074094,-0.9801141303485208,0.10461274021682311,0,0
