,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
322199,2014-05-08 03:06:00,40.7501,-74.0025,B02617,5,Thursday,8,3,6,2014-05-08,03:00:00,-0.17346522157896488,-0.9806748090116824,0.090480582847708,1,0
322200,2014-05-08 03:10:00,40.8033,-73.9547,B02617,5,Thursday,8,3,10,2014-05-08,03:15:00,-0.12684053539743456,-0.9912179551328094,0.03739577519485271,0,0
322201,2014-05-08 03:14:00,40.7194,-73.9859,B02617,5,Thursday,8,3,14,2014-05-08,03:15:00,-0.15665052253927964,-0.9802131739299682,0.12100722062054156,1,0
322202,2014-05-08 03:20:00,40.728,-74.0482,B02617,5,Thursday,8,3,20,2014-05-08,03:15:00,-0.21759424953962897,-0.9695381017942067,0.11246604703897124,1,0
322203,2014-05-08 03:28:00,40.7742,-73.9887,B02617,5,Thursday,8,3,28,2014-05-08,03:30:00,-0.16021949545215344,-0.984841805512149,0.06645548429308236,0,0
322204,2014-05-08 03:35:00,40.7684,-73.9498,B02617,5,Thursday,8,3,35,2014-05-08,03:30:00,-0.12174850457064991,-0.9899285153491603,0.07224151253550767,0,0
322205,2014-05-08 03:35:00,40.8067,-73.9607,B02617,5,Thursday,8,3,35,2014-05-08,03:30:00,-0.13280165170684713,-0.9905593677930964,0.03399794378009721,0,0
322206,2014-05-08 03:37:00,40.7723,-73.9484,B02617,5,Thursday,8,3,37,2014-05-08,03:30:00,-0.12039557033819975,-0.990370145528227,0.06835116304305312,0,0
322207,2014-05-08 03:38:00,40.7451,-73.9942,B02617,5,Thursday,8,3,38,2014-05-08,03:45:00,-0.16524257379319185,-0.9816223744290931,0.09545892219374365,1,0
322208,2014-05-08 03:46:00,40.7834,-74.0447,B02617,5,Thursday,8,3,46,2014-05-08,03:45:00,-0.21521334818673354,-0.9748861483833365,0.05727313901436529,0,0
322209,2014-05-08 03:46:00,40.7151,-73.991,B02617,5,Thursday,8,3,46,2014-05-08,03:45:00,-0.16156132376298624,-0.9788790735482016,0.12527449075277053,1,0
322210,2014-05-08 03:48:00,40.6792,-73.964,B02617,5,Thursday,8,3,48,2014-05-08,03:45:00,-0.13437670369653523,-0.9777960924009095,0.1608033059024776,1,0
322211,2014-05-08 03:49:00,40.7105,-73.9649,B02617,5,Thursday,8,3,49,2014-05-08,03:45:00,-0.13588004581210844,-0.9821807316830121,0.12983691101039896,1,0
322212,2014-05-08 03:50:00,40.7376,-73.9975,B02617,5,Thursday,8,3,50,2014-05-08,03:45:00,-0.16835510864217682,-0.9803385314519435,0.10292191770817144,1,0
322213,2014-05-08 03:51:00,40.7515,-74.0538,B02617,5,Thursday,8,3,51,2014-05-08,03:45:00,-0.22355178469474998,-0.9706123025774924,0.08908623712454346,1,0
322214,2014-05-08 03:54:00,40.7822,-73.9461,B02617,5,Thursday,8,3,54,2014-05-08,04:00:00,-0.11819172759529277,-0.991267795677909,0.058471127746087,0,0
322215,2014-05-08 03:57:00,40.8217,-73.9192,B02617,5,Thursday,8,3,57,2014-05-08,04:00:00,-0.0916273243010039,-0.9956120258550709,0.019003352709463413,0,0
348291,2014-05-15 03:00:00,40.759,-73.9798,B02617,5,Thursday,15,3,0,2014-05-15,03:00:00,-0.15127736432343672,-0.9851164274883956,0.08161362224442052,0,0
348292,2014-05-15 03:08:00,40.7436,-73.9847,B02617,5,Thursday,15,3,8,2014-05-15,03:15:00,-0.1558872427060621,-0.9830053327324015,0.09695196429759342,1,0
348293,2014-05-15 03:15:00,40.6684,-73.9811,B02617,5,Thursday,15,3,15,2014-05-15,03:15:00,-0.15080192005037518,-0.9735823487609214,0.17145317462878262,1,0
348294,2014-05-15 03:19:00,40.6956,-73.8399,B02617,5,Thursday,15,3,19,2014-05-15,03:15:00,-0.012341243196443074,-0.9894138365490969,0.14459582899089224,4,0
348295,2014-05-15 03:20:00,40.709,-73.9434,B02617,5,Thursday,15,3,20,2014-05-15,03:15:00,-0.11471071809242867,-0.9846803747755384,0.1313240674310107,1,0
348296,2014-05-15 03:21:00,40.7576,-73.9985,B02617,5,Thursday,15,3,21,2014-05-15,03:15:00,-0.16965190089937607,-0.9820019143457329,0.08300887146892331,0,0
348297,2014-05-15 03:22:00,40.6933,-73.9996,B02617,5,Thursday,15,3,22,2014-05-15,03:15:00,-0.16946537396373318,-0.97453081843799,0.1468712733720024,1,0
348298,2014-05-15 03:23:00,40.817,-73.9575,B02617,5,Thursday,15,3,23,2014-05-15,03:30:00,-0.12966973052082933,-0.9912739092004665,0.023702276791074468,0,0
348299,2014-05-15 03:24:00,40.7421,-74.0303,B02617,5,Thursday,15,3,24,2014-05-15,03:30:00,-0.2005051811819077,-0.9747339616447863,0.09844478825956443,1,0
348300,2014-05-15 03:25:00,40.7589,-73.9891,B02617,5,Thursday,15,3,25,2014-05-15,03:30:00,-0.16043095856236878,-0.9836589073757577,0.08171328824059271,0,0
348301,2014-05-15 03:28:00,40.7557,-73.992,B02617,5,Thursday,15,3,28,2014-05-15,03:30:00,-0.16323921596847926,-0.9829265389886005,0.08490216323443976,0,0
348302,2014-05-15 03:29:00,40.7744,-73.9534,B02617,5,Thursday,15,3,29,2014-05-15,03:30:00,-0.12536365309574146,-0.9898960081106198,0.06625592508712204,0,0
348303,2014-05-15 03:39:00,40.6652,-73.9921,B02617,5,Thursday,15,3,39,2014-05-15,03:45:00,-0.16141121985865978,-0.9713184568767818,0.17460490667288478,1,0
348304,2014-05-15 03:39:00,40.7388,-74.0022,B02617,5,Thursday,15,3,39,2014-05-15,03:45:00,-0.1729821745608269,-0.9796573570584529,0.10172821656479847,1,0
348305,2014-05-15 03:47:00,40.7121,-73.9181,B02617,5,Thursday,15,3,47,2014-05-15,03:45:00,-0.08980068290403627,-0.9876678089029788,0.12825028891490914,1,0
348306,2014-05-15 03:47:00,40.7463,-73.985,B02617,5,Thursday,15,3,47,2014-05-15,03:45:00,-0.15622264531146474,-0.983213466386042,0.09426433370597688,1,0
348307,2014-05-15 03:48:00,40.7608,-73.9992,B02617,5,Thursday,15,3,48,2014-05-15,03:45:00,-0.17038379204479986,-0.9821396089718901,0.07981949571988685,0,0
348308,2014-05-15 03:50:00,40.7455,-73.9891,B02617,5,Thursday,15,3,50,2014-05-15,03:45:00,-0.16024030597265448,-0.9824899489666871,0.09506074121963598,1,0
348309,2014-05-15 03:50:00,40.7477,-74.0021,B02617,5,Thursday,15,3,50,2014-05-15,03:45:00,-0.1730347012046427,-0.9805274432278273,0.09287047569663887,1,0
348310,2014-05-15 03:51:00,40.7837,-73.9503,B02617,5,Thursday,15,3,51,2014-05-15,03:45:00,-0.12236460965114189,-0.9908485797120783,0.0569736288775871,0,0
348311,2014-05-15 03:52:00,40.733,-73.9902,B02617,5,Thursday,15,3,52,2014-05-15,03:45:00,-0.1611157865948576,-0.9810638260176732,0.1074963840763262,1,0
348312,2014-05-15 03:56:00,40.7479,-73.9569,B02617,5,Thursday,15,3,56,2014-05-15,04:00:00,-0.12855561766696064,-0.9873628898446225,0.09267133820087992,0,0
348313,2014-05-15 03:57:00,40.701,-73.9526,B02617,5,Thursday,15,3,57,2014-05-15,04:00:00,-0.123629673868546,-0.9825095434566805,0.13925049642892565,1,0
348314,2014-05-15 03:57:00,40.7457,-73.9801,B02617,5,Thursday,15,3,57,2014-05-15,04:00:00,-0.15139441445935303,-0.9839110730008424,0.09486164502495585,1,0
348315,2014-05-15 03:59:00,40.718,-74.0148,B02617,5,Thursday,15,3,59,2014-05-15,04:00:00,-0.18487758800935697,-0.9751098899146837,0.12239681385728907,1,0
377822,2014-05-22 03:06:00,40.7452,-73.9985,B02617,5,Thursday,22,3,6,2014-05-22,03:00:00,-0.16946363357030272,-0.9809121601102738,0.09535937837961549,1,0
377823,2014-05-22 03:10:00,40.7318,-73.9838,B02617,5,Thursday,22,3,10,2014-05-22,03:15:00,-0.15481352057002595,-0.9819467390857651,0.10868935296314244,1,0
377824,2014-05-22 03:10:00,40.7398,-73.9834,B02617,5,Thursday,22,3,10,2014-05-22,03:15:00,-0.154550857929732,-0.9828361123697202,0.10073335363800105,1,0
377825,2014-05-22 03:10:00,40.8033,-73.964,B02617,5,Thursday,22,3,10,2014-05-22,03:15:00,-0.13605324431913832,-0.9899954902461995,0.03739577519485271,0,0
377826,2014-05-22 03:11:00,40.7501,-73.9884,B02617,5,Thursday,22,3,11,2014-05-22,03:15:00,-0.1596209219173753,-0.9830231052288579,0.090480582847708,1,0
377827,2014-05-22 03:14:00,40.7389,-74.0005,B02617,5,Thursday,22,3,14,2014-05-22,03:15:00,-0.1713182589007703,-0.979960026951792,0.10162873483347082,1,0
377828,2014-05-22 03:14:00,40.7476,-73.9867,B02617,5,Thursday,22,3,14,2014-05-22,03:15:00,-0.15791318366380905,-0.9830666292373453,0.09297004305196258,1,0
377829,2014-05-22 03:14:00,40.7561,-73.9715,B02617,5,Thursday,22,3,14,2014-05-22,03:15:00,-0.1430611982674636,-0.9860997084539489,0.08450360073579456,0,0
377830,2014-05-22 03:15:00,40.6874,-74.0001,B02617,5,Thursday,22,3,15,2014-05-22,03:15:00,-0.1698007756168904,-0.9735753544464423,0.15270470134998074,1,0
377831,2014-05-22 03:18:00,40.8239,-73.9444,B02617,5,Thursday,22,3,18,2014-05-22,03:15:00,-0.11668959679713647,-0.9930262702827447,0.01680370577173787,0,0
377832,2014-05-22 03:19:00,40.6844,-73.9993,B02617,5,Thursday,22,3,19,2014-05-22,03:15:00,-0.16894275039951126,-0.973255138137513,0.15566882531958295,1,0
377833,2014-05-22 03:20:00,40.7543,-73.977,B02617,5,Thursday,22,3,20,2014-05-22,03:15:00,-0.14845964876344162,-0.9851459568190399,0.08629702458447795,0,0
377834,2014-05-22 03:22:00,40.629,-73.9483,B02617,5,Thursday,22,3,22,2014-05-22,03:15:00,-0.11788651166855037,-0.9705408609289994,0.2101266466534346,1,0
377835,2014-05-22 03:22:00,40.7553,-73.922,B02617,5,Thursday,22,3,22,2014-05-22,03:15:00,-0.09408754779906413,-0.9919028792457848,0.08530071214873194,0,0
377836,2014-05-22 03:23:00,40.7236,-73.9889,B02617,5,Thursday,22,3,23,2014-05-22,03:30:00,-0.15967075403447015,-0.9802317884133591,0.11683702876233809,1,0
377837,2014-05-22 03:24:00,40.7396,-73.9898,B02617,5,Thursday,22,3,24,2014-05-22,03:30:00,-0.16083454078808532,-0.9818069639086088,0.10093233431386381,1,0
377838,2014-05-22 03:25:00,40.756,-73.9826,B02617,5,Thursday,22,3,25,2014-05-22,03:30:00,-0.15399656028918768,-0.9844426599632419,0.08460324263050267,0,0
377839,2014-05-22 03:25:00,40.6683,-73.9172,B02617,5,Thursday,22,3,25,2014-05-22,03:30:00,-0.08832302594251039,-0.9812079594651474,0.17155169299835096,1,0
377840,2014-05-22 03:25:00,40.741,-74.0052,B02617,5,Thursday,22,3,25,2014-05-22,03:30:00,-0.17595951470267412,-0.9793519081364823,0.09953938524539194,1,0
377841,2014-05-22 03:25:00,40.7141,-73.9897,B02617,5,Thursday,22,3,25,2014-05-22,03:30:00,-0.16026832514269004,-0.9789641578164184,0.12626655007066492,1,0
377842,2014-05-22 03:31:00,40.741,-73.9786,B02617,5,Thursday,22,3,31,2014-05-22,03:30:00,-0.14984957863026557,-0.9836854245993997,0.09953938524539194,1,0
377843,2014-05-22 03:32:00,40.7897,-73.9798,B02617,5,Thursday,22,3,32,2014-05-22,03:30:00,-0.15158632136465947,-0.987128352128,0.05098238519517726,0,0
377844,2014-05-22 03:33:00,40.719,-73.9832,B02617,5,Thursday,22,3,33,2014-05-22,03:30:00,-0.15399585748422195,-0.9805846616788311,0.12140427158016917,1,0
377845,2014-05-22 03:33:00,40.7462,-73.9949,B02617,5,Thursday,22,3,33,2014-05-22,03:30:00,-0.16594707186916435,-0.9816094060205863,0.09436388795488546,1,0
377846,2014-05-22 03:39:00,40.7944,-73.9637,B02617,5,Thursday,22,3,39,2014-05-22,03:45:00,-0.135705649217369,-0.9896673190109383,0.04628795147977559,0,0
377847,2014-05-22 03:39:00,40.75,-74.0289,B02617,5,Thursday,22,3,39,2014-05-22,03:45:00,-0.19928977200603162,-0.9757452634652658,0.09058017221711874,1,0
377848,2014-05-22 03:40:00,40.7347,-73.9927,B02617,5,Thursday,22,3,40,2014-05-22,03:45:00,-0.1635977689977967,-0.9808368077111972,0.10580608024991611,1,0
377849,2014-05-22 03:41:00,40.7336,-73.9767,B02617,5,Thursday,22,3,41,2014-05-22,03:45:00,-0.14786671121596076,-0.9832130285987174,0.10689984147749465,1,0
377850,2014-05-22 03:41:00,40.7418,-74.0038,B02617,5,Thursday,22,3,41,2014-05-22,03:45:00,-0.17460216628560848,-0.9796753742870222,0.0987433265793482,1,0
377851,2014-05-22 03:42:00,40.7627,-73.9821,B02617,5,Thursday,22,3,42,2014-05-22,03:45:00,-0.1535881994260807,-0.9850575083142102,0.07792541505089522,0,0
377852,2014-05-22 03:44:00,40.7218,-74.004,B02617,5,Thursday,22,3,44,2014-05-22,03:45:00,-0.17441626431185114,-0.9775004819700134,0.11862451050221455,1,0
377853,2014-05-22 03:44:00,40.714,-73.9578,B02617,5,Thursday,22,3,44,2014-05-22,03:45:00,-0.12896148415587105,-0.9835652662966703,0.1263657490741661,1,0
377854,2014-05-22 03:45:00,40.7593,-73.952,B02617,5,Thursday,22,3,45,2014-05-22,03:45:00,-0.12383923879055386,-0.9889650022187911,0.0813146193630804,0,0
377855,2014-05-22 03:48:00,40.708,-74.0145,B02617,5,Thursday,22,3,48,2014-05-22,03:45:00,-0.18434818357693972,-0.9739139580694346,0.1323153410962252,1,0
377856,2014-05-22 03:50:00,40.7374,-74.0083,B02617,5,Thursday,22,3,50,2014-05-22,03:45:00,-0.17892903412133812,-0.9784428906759935,0.10312085353608545,1,0
377857,2014-05-22 03:51:00,40.7146,-74.0439,B02617,5,Thursday,22,3,51,2014-05-22,03:45:00,-0.21308039365834186,-0.9689058355068434,0.12577053613303796,1,0
377858,2014-05-22 03:52:00,40.7112,-73.9676,B02617,5,Thursday,22,3,52,2014-05-22,03:45:00,-0.13854409937166476,-0.9819000298270952,0.12914280450278268,1,0
377859,2014-05-22 03:52:00,40.6919,-73.9852,B02617,5,Thursday,22,3,52,2014-05-22,03:45:00,-0.1553825862448213,-0.9766659746897957,0.14825594684565596,1,0
377860,2014-05-22 03:54:00,40.7583,-73.9636,B02617,5,Thursday,22,3,54,2014-05-22,04:00:00,-0.13529153744179706,-0.9873809068529301,0.08231126702293151,0,0
377861,2014-05-22 03:55:00,40.7143,-74.0152,B02617,5,Thursday,22,3,55,2014-05-22,04:00:00,-0.1851818117715123,-0.9745842798748157,0.12606814827666513,1,0
377862,2014-05-22 03:58:00,40.7256,-74.0032,B02617,5,Thursday,22,3,58,2014-05-22,04:00:00,-0.1737117805838321,-0.9780764700501806,0.11485049421126962,1,0
404424,2014-05-29 03:05:00,40.7522,-73.9768,B02617,5,Thursday,29,3,5,2014-05-29,03:00:00,-0.1482353203871574,-0.984994251106966,0.0883889986137633,0,0
404425,2014-05-29 03:07:00,40.6725,-73.9808,B02617,5,Thursday,29,3,7,2014-05-29,03:00:00,-0.15061596556393614,-0.9743140665618357,0.16741245657651008,1,0
404426,2014-05-29 03:14:00,40.6968,-73.6894,B02617,5,Thursday,29,3,14,2014-05-29,03:15:00,0.13616732449393143,-0.9802512478171367,0.1434083362050858,4,-1
404427,2014-05-29 03:17:00,40.7792,-73.957,B02617,5,Thursday,29,3,17,2014-05-29,03:15:00,-0.12896606585901707,-0.9897422483696755,0.06146572743397271,0,0
404428,2014-05-29 03:21:00,40.7178,-73.9904,B02617,5,Thursday,29,3,21,2014-05-29,03:15:00,-0.1610282608132484,-0.9793060245704504,0.12259530765686286,1,0
404429,2014-05-29 03:24:00,40.867,-73.9254,B02617,5,Thursday,29,3,24,2014-05-29,03:30:00,-0.09778216620122791,-0.9948604695293187,-0.026292473084501607,0,0
404430,2014-05-29 03:27:00,40.7292,-73.9909,B02617,5,Thursday,29,3,27,2014-05-29,03:30:00,-0.16173484438039729,-0.9805406827771999,0.11127357966773334,1,0
404431,2014-05-29 03:29:00,40.7911,-73.9787,B02617,5,Thursday,29,3,29,2014-05-29,03:30:00,-0.15051099719663738,-0.9873640925035463,0.04958415631552425,0,0
404432,2014-05-29 03:35:00,40.7732,-73.9186,B02617,5,Thursday,29,3,35,2014-05-29,03:30:00,-0.09083901787273335,-0.9935785490872393,0.06745324028994983,0,0
404433,2014-05-29 03:36:00,40.7011,-74.3677,B02617,5,Thursday,29,3,36,2014-05-29,03:30:00,-0.5093655706438579,-0.8492252845008798,0.1391514700139986,2,-1
404434,2014-05-29 03:38:00,40.7944,-74.0134,B02617,5,Thursday,29,3,38,2014-05-29,03:45:00,-0.18470430021980805,-0.9817034924192319,0.04628795147977559,0,0
404435,2014-05-29 03:39:00,40.6816,-73.9813,B02617,5,Thursday,29,3,39,2014-05-29,03:45:00,-0.15133033798813778,-0.9757037316121303,0.15843407752929956,1,0
404436,2014-05-29 03:40:00,40.7752,-73.9634,B02617,5,Thursday,29,3,40,2014-05-29,03:45:00,-0.13526332178838843,-0.9886450972341463,0.06545766184073612,0,0
404437,2014-05-29 03:40:00,40.7235,-74.0046,B02617,5,Thursday,29,3,40,2014-05-29,03:45:00,-0.17503802257555276,-0.9775927486797659,0.11693634328804804,1,0
404438,2014-05-29 03:42:00,40.7691,-73.9887,B02617,5,Thursday,29,3,42,2014-05-29,03:45:00,-0.16016298966422401,-0.9844944741087559,0.07154332387541087,0,0
404439,2014-05-29 03:43:00,40.7719,-73.9619,B02617,5,Thursday,29,3,43,2014-05-29,03:45:00,-0.13375051413876227,-0.9886274358572208,0.06875022209413906,0,0
404440,2014-05-29 03:47:00,40.7582,-73.9922,B02617,5,Thursday,29,3,47,2014-05-29,03:45:00,-0.16347010307912094,-0.9831001802789189,0.08241092727823704,0,0
404441,2014-05-29 03:49:00,40.7074,-74.0072,B02617,5,Thursday,29,3,49,2014-05-29,03:45:00,-0.17721953573413077,-0.9751554526998731,0.13291004184742727,1,0
404442,2014-05-29 03:49:00,40.7456,-73.9719,B02617,5,Thursday,29,3,49,2014-05-29,03:45:00,-0.14331997777968822,-0.9851100221192778,0.09496119359709836,0,0
404443,2014-05-29 03:50:00,40.733,-74.0037,B02617,5,Thursday,29,3,50,2014-05-29,03:45:00,-0.17434506449919362,-0.9787994308821839,0.1074963840763262,1,0
404444,2014-05-29 03:54:00,40.6842,-73.9629,B02617,5,Thursday,29,3,54,2014-05-29,04:00:00,-0.13340796957779522,-0.9787277374078815,0.15586638406525916,1,0
404445,2014-05-29 03:59:00,40.6767,-73.9996,B02617,5,Thursday,29,3,59,2014-05-29,04:00:00,-0.16902434779554865,-0.9719946449260759,0.1632702670032763,1,0
420274,2014-05-01 03:01:00,40.7145,-74.0153,B02682,5,Thursday,1,3,1,2014-05-01,03:00:00,-0.18528397470212826,-0.9745905072944349,0.12586974143993943,1,0
420275,2014-05-01 03:01:00,40.9221,-73.8715,B02682,5,Thursday,1,3,1,2014-05-01,03:00:00,-0.043912506433933726,-0.9957213877950619,-0.08130565580674959,0,-1
420276,2014-05-01 03:01:00,40.7419,-74.0035,B02682,5,Thursday,1,3,1,2014-05-01,03:00:00,-0.1743099845796115,-0.9797374276198186,0.09864381479219102,1,0
420277,2014-05-01 03:01:00,40.7419,-74.0035,B02682,5,Thursday,1,3,1,2014-05-01,03:00:00,-0.1743099845796115,-0.9797374276198186,0.09864381479219102,1,0
420278,2014-05-01 03:01:00,40.7775,-73.9467,B02682,5,Thursday,1,3,1,2014-05-01,03:00:00,-0.11875245492225744,-0.9909128936069217,0.06316242342955766,0,0
420279,2014-05-01 03:03:00,40.7219,-73.992,B02682,5,Thursday,1,3,3,2014-05-01,03:00:00,-0.16267592484699522,-0.9795347449935214,0.11852521599074113,1,0
420280,2014-05-01 03:06:00,40.7036,-74.0115,B02682,5,Thursday,1,3,6,2014-05-01,03:00:00,-0.18131730002353288,-0.9738808359795997,0.13667535997337704,1,0
420281,2014-05-01 03:09:00,40.7787,-73.9564,B02682,5,Thursday,1,3,9,2014-05-01,03:15:00,-0.1283682285663154,-0.9897888485112959,0.061964774327266874,0,0
420282,2014-05-01 03:10:00,40.7495,-73.9918,B02682,5,Thursday,1,3,10,2014-05-01,03:15:00,-0.16295335870448854,-0.9824209798214056,0.09107810545721486,1,0
420283,2014-05-01 03:13:00,40.7643,-73.9831,B02682,5,Thursday,1,3,13,2014-05-01,03:15:00,-0.1545923131830452,-0.9850253398417781,0.07633018128044099,0,0
420284,2014-05-01 03:13:00,40.6899,-73.9313,B02682,5,Thursday,1,3,13,2014-05-01,03:15:00,-0.10250917193398212,-0.9833217942289016,0.15023354706543648,1,0
420285,2014-05-01 03:19:00,40.764,-73.9784,B02682,5,Thursday,1,3,19,2014-05-01,03:15:00,-0.14995755290058066,-0.9857183585122347,0.07662930261991877,0,0
420286,2014-05-01 03:19:00,40.7828,-73.9794,B02682,5,Thursday,1,3,19,2014-05-01,03:15:00,-0.1511346040782085,-0.9868176865168348,0.057872143797211714,0,0
420287,2014-05-01 03:22:00,40.7191,-74.0026,B02682,5,Thursday,1,3,22,2014-05-01,03:15:00,-0.17299114358689477,-0.9774247585515495,0.12130501065884833,1,0
420288,2014-05-01 03:26:00,40.7409,-74.0076,B02682,5,Thursday,1,3,26,2014-05-01,03:30:00,-0.17830766563103495,-0.978916987468013,0.0996388881098196,1,0
420289,2014-05-01 03:28:00,40.7202,-74.0085,B02682,5,Thursday,1,3,28,2014-05-01,03:30:00,-0.17877882685654597,-0.9765177679435325,0.12021306068135244,1,0
420290,2014-05-01 03:29:00,40.7548,-73.986,B02682,5,Thursday,1,3,29,2014-05-01,03:30:00,-0.15732662397444533,-0.9838124240603248,0.08579887909146107,0,0
420291,2014-05-01 03:29:00,40.8228,-73.9476,B02682,5,Thursday,1,3,29,2014-05-01,03:30:00,-0.11986438953197658,-0.9926288286036268,0.017903540072241292,0,0
420292,2014-05-01 03:31:00,40.7381,-74.0077,B02682,5,Thursday,1,3,31,2014-05-01,03:30:00,-0.17835483505980093,-0.9786208470546732,0.10242456014445464,1,0
420293,2014-05-01 03:33:00,40.7179,-74.0143,B02682,5,Thursday,1,3,33,2014-05-01,03:30:00,-0.18438773508066536,-0.9751901753508226,0.12249606136955626,1,0
420294,2014-05-01 03:33:00,40.7565,-73.9925,B02682,5,Thursday,1,3,33,2014-05-01,03:30:00,-0.16374176758701045,-0.9829114804319383,0.0841050247165805,0,0
420295,2014-05-01 03:34:00,40.7218,-73.9921,B02682,5,Thursday,1,3,34,2014-05-01,03:30:00,-0.16277193371721507,-0.9795067754242788,0.11862451050221455,1,0
420296,2014-05-01 03:34:00,40.7425,-73.9919,B02682,5,Thursday,1,3,34,2014-05-01,03:30:00,-0.16294321921869814,-0.9817516729516422,0.09804672338889792,1,0
420297,2014-05-01 03:35:00,40.7459,-74.002,B02682,5,Thursday,1,3,35,2014-05-01,03:30:00,-0.17290733269551753,-0.9803785273390401,0.09466254503580994,1,0
420298,2014-05-01 03:35:00,40.7415,-73.9962,B02682,5,Thursday,1,3,35,2014-05-01,03:30:00,-0.16714667925778134,-0.9809447988397462,0.09904185601222557,1,0
420299,2014-05-01 03:37:00,40.7436,-73.8889,B02682,5,Thursday,1,3,37,2014-05-01,03:30:00,-0.061144520156175254,-0.9934091122360965,0.09695196429759342,0,0
420300,2014-05-01 03:37:00,40.7785,-73.9836,B02682,5,Thursday,1,3,37,2014-05-01,03:30:00,-0.15523775194004608,-0.9859192812514815,0.062164388754035536,0,0
420301,2014-05-01 03:38:00,40.7556,-73.9919,B02682,5,Thursday,1,3,38,2014-05-01,03:45:00,-0.16313953156179925,-0.9829344774413578,0.08500180173903266,0,0
420302,2014-05-01 03:39:00,40.742,-74.0037,B02682,5,Thursday,1,3,39,2014-05-01,03:45:00,-0.17450765753485578,-0.9797122526545046,0.09854430201860277,1,0
420303,2014-05-01 03:40:00,40.722,-74.0042,B02682,5,Thursday,1,3,40,2014-05-01,03:45:00,-0.174615929531743,-0.9774889147996936,0.11842592029400849,1,0
420304,2014-05-01 03:41:00,40.7679,-73.9916,B02682,5,Thursday,1,3,41,2014-05-01,03:45:00,-0.16300319746463723,-0.9839404561998143,0.07274019706878679,0,0
420305,2014-05-01 03:42:00,40.7073,-74.0074,B02682,5,Thursday,1,3,42,2014-05-01,03:45:00,-0.17741218326686706,-0.9751069080785395,0.13300915399322805,1,0
420306,2014-05-01 03:43:00,40.7441,-73.984,B02682,5,Thursday,1,3,43,2014-05-01,03:45:00,-0.15520664047576763,-0.9831619730667137,0.09645430766841083,1,0
420307,2014-05-01 03:45:00,40.7381,-74.0095,B02682,5,Thursday,1,3,45,2014-05-01,03:45:00,-0.18011606269852806,-0.9782982231595818,0.10242456014445464,1,0
420308,2014-05-01 03:46:00,40.7624,-73.9768,B02682,5,Thursday,1,3,46,2014-05-01,03:45:00,-0.14836177625007105,-0.9858345251905206,0.0782244992972441,0,0
420309,2014-05-01 03:49:00,40.7418,-74.0039,B02682,5,Thursday,1,3,49,2014-05-01,03:45:00,-0.17470013294986633,-0.9796579091720453,0.0987433265793482,1,0
420310,2014-05-01 03:50:00,40.7886,-73.9669,B02682,5,Thursday,1,3,50,2014-05-01,03:45:00,-0.1388322258553497,-0.9889454941791019,0.05208092363717351,0,0
420311,2014-05-01 03:50:00,40.7169,-74.0122,B02682,5,Thursday,1,3,50,2014-05-01,03:45:00,-0.18231683412698485,-0.9754543403096393,0.12348846895560701,1,0
420312,2014-05-01 03:50:00,40.745,-73.9861,B02682,5,Thursday,1,3,50,2014-05-01,03:45:00,-0.15728458964221984,-0.9829191918045642,0.09555846505328965,1,0
420313,2014-05-01 03:52:00,40.788,-73.9737,B02682,5,Thursday,1,3,52,2014-05-01,03:45:00,-0.1455492128750647,-0.9879474852951383,0.052680099947337675,0,0
420314,2014-05-01 03:52:00,40.7425,-74.037,B02682,5,Thursday,1,3,52,2014-05-01,03:45:00,-0.20703952523642963,-0.9734071476122285,0.09804672338889792,1,0
420315,2014-05-01 03:53:00,40.7599,-73.9881,B02682,5,Thursday,1,3,53,2014-05-01,04:00:00,-0.15946021255092388,-0.9838990153679441,0.08071659167237111,0,0
420316,2014-05-01 03:53:00,40.7335,-74.0081,B02682,5,Thursday,1,3,53,2014-05-01,04:00:00,-0.17865971619241644,-0.978075591390637,0.10699926792226477,1,0
420317,2014-05-01 03:54:00,40.7454,-74.0352,B02682,5,Thursday,1,3,54,2014-05-01,04:00:00,-0.20534484759820318,-0.9740523667510206,0.0951602878915662,1,0
420318,2014-05-01 03:54:00,40.6767,-73.9995,B02682,5,Thursday,1,3,54,2014-05-01,04:00:00,-0.16892714748609305,-0.9720115425008545,0.1632702670032763,1,0
420319,2014-05-01 03:54:00,40.748,-74.0028,B02682,5,Thursday,1,3,54,2014-05-01,04:00:00,-0.17372588122277763,-0.9804334683960784,0.09257176806243607,1,0
420320,2014-05-01 03:55:00,40.7409,-74.0075,B02682,5,Thursday,1,3,55,2014-05-01,04:00:00,-0.17820977304090974,-0.978934813339962,0.0996388881098196,1,0
420321,2014-05-01 03:56:00,40.797,-73.9709,B02682,5,Thursday,1,3,56,2014-05-01,04:00:00,-0.14284439966268125,-0.9887803650383854,0.043690584793127804,0,0
420322,2014-05-01 03:57:00,40.7594,-73.9633,B02682,5,Thursday,1,3,57,2014-05-01,04:00:00,-0.13500749982779628,-0.9875105603836071,0.08121495010835046,0,0
420323,2014-05-01 03:58:00,40.716,-74.0104,B02682,5,Thursday,1,3,58,2014-05-01,04:00:00,-0.18054042655381347,-0.9756712506360596,0.12438153022870511,1,0
