,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
327726,2014-06-11 03:02:00,40.755,-73.9845,B02617,6,Wednesday,11,3,2,2014-06-11,03:00:00,-0.15585341004413655,-0.9840642359672346,0.0855996148813601,1,0
327727,2014-06-11 03:05:00,40.6716,-73.9511,B02617,6,Wednesday,11,3,5,2014-06-11,03:00:00,-0.12159803256118824,-0.9782071017247327,0.16829968690567046,2,0
327728,2014-06-11 03:10:00,40.797,-73.9711,B02617,6,Wednesday,11,3,10,2014-06-11,03:15:00,-0.14304215287748911,-0.9887517763830351,0.043690584793127804,3,0
327729,2014-06-11 03:14:00,40.7408,-74.0077,B02617,6,Wednesday,11,3,14,2014-06-11,03:15:00,-0.1784037690426901,-0.9788893444899611,0.09973838997786545,1,0
327730,2014-06-11 03:20:00,40.759,-73.9803,B02617,6,Wednesday,11,3,20,2014-06-11,03:15:00,-0.15176990360698986,-0.9850406656698342,0.08161362224442052,1,0
327731,2014-06-11 03:20:00,40.7085,-74.0014,B02617,6,Wednesday,11,3,20,2014-06-11,03:15:00,-0.17158588806714506,-0.9763103216907788,0.1318197207410827,1,0
327732,2014-06-11 03:21:00,40.7292,-73.9518,B02617,6,Wednesday,11,3,21,2014-06-11,03:15:00,-0.12328185664021692,-0.9861134692778868,0.11127357966773334,1,0
327733,2014-06-11 03:22:00,40.7237,-74.0638,B02617,6,Wednesday,11,3,22,2014-06-11,03:15:00,-0.2325765539947478,-0.9655467119096428,0.11673771306825079,1,0
327734,2014-06-11 03:24:00,40.7159,-73.9866,B02617,6,Wednesday,11,3,24,2014-06-11,03:30:00,-0.15726854044495153,-0.9796791047611566,0.12448075305320615,1,0
327735,2014-06-11 03:28:00,40.7678,-73.9915,B02617,6,Wednesday,11,3,28,2014-06-11,03:30:00,-0.16290361366947376,-0.9839495703486042,0.0728399317972219,1,0
327736,2014-06-11 03:29:00,40.6735,-73.9689,B02617,6,Wednesday,11,3,29,2014-06-11,03:30:00,-0.13903477342491655,-0.9762026206207027,0.16642648608906715,2,0
327737,2014-06-11 03:30:00,40.7201,-74.0098,B02617,6,Wednesday,11,3,30,2014-06-11,03:30:00,-0.1800459674043418,-0.9762727035487366,0.12031233489162828,1,0
327738,2014-06-11 03:30:00,40.7573,-73.9862,B02617,6,Wednesday,11,3,30,2014-06-11,03:30:00,-0.15755680439642214,-0.9839896637942632,0.08330783237151537,1,0
327739,2014-06-11 03:32:00,40.7521,-73.9284,B02617,6,Wednesday,11,3,32,2014-06-11,03:30:00,-0.10040572689776771,-0.9910037620903163,0.08848860677494487,3,0
327740,2014-06-11 03:38:00,40.7214,-73.9819,B02617,6,Wednesday,11,3,38,2014-06-11,03:45:00,-0.15276535772483762,-0.9810691035602424,0.11902167667574207,1,0
327741,2014-06-11 03:39:00,40.7611,-73.9129,B02617,6,Wednesday,11,3,39,2014-06-11,03:45:00,-0.08509826522582047,-0.9931942324608712,0.07952044933233654,3,0
327742,2014-06-11 03:39:00,40.7579,-73.9663,B02617,6,Wednesday,11,3,39,2014-06-11,03:45:00,-0.13795240084668636,-0.9869793346522328,0.08270990309552578,3,0
327743,2014-06-11 03:39:00,40.8001,-73.9382,B02617,6,Wednesday,11,3,39,2014-06-11,03:45:00,-0.11045512120682882,-0.993051784625868,0.04059333997792664,3,0
327744,2014-06-11 03:41:00,40.774,-73.9818,B02617,6,Wednesday,11,3,41,2014-06-11,03:45:00,-0.15341828019510087,-0.9859107144323392,0.0666550408408233,3,0
327745,2014-06-11 03:44:00,40.7039,-73.9905,B02617,6,Wednesday,11,3,44,2014-06-11,03:45:00,-0.1608339761951935,-0.9775139012337103,0.13637816905977318,1,0
327746,2014-06-11 03:45:00,40.7349,-73.9892,B02617,6,Wednesday,11,3,45,2014-06-11,03:45:00,-0.16016725033487128,-0.98142425640692,0.10560720077859652,1,0
327747,2014-06-11 03:47:00,40.7697,-73.984,B02617,6,Wednesday,11,3,47,2014-06-11,03:45:00,-0.15554077928681637,-0.9852785872253722,0.07094484853761181,3,0
327748,2014-06-11 03:48:00,40.7622,-73.9805,B02617,6,Wednesday,11,3,48,2014-06-11,03:45:00,-0.15200595163048616,-0.9852633581679653,0.07842388488524427,3,0
327749,2014-06-11 03:52:00,40.7058,-74.0098,B02617,6,Wednesday,11,3,52,2014-06-11,03:45:00,-0.17971553996187084,-0.9744810094761703,0.1344956760142023,1,0
327750,2014-06-11 03:52:00,40.7645,-73.9958,B02617,6,Wednesday,11,3,52,2014-06-11,03:45:00,-0.16709188670082484,-0.9829976644366306,0.07613076323594926,1,0
327751,2014-06-11 03:54:00,40.6858,-73.9942,B02617,6,Wednesday,11,3,54,2014-06-11,04:00:00,-0.1640129904811522,-0.974318043210957,0.15428574019332175,2,0
327752,2014-06-11 03:54:00,40.778,-74.0139,B02617,6,Wednesday,11,3,54,2014-06-11,04:00:00,-0.18502949406180333,-0.9807330844233467,0.06266341392472671,1,0
327753,2014-06-11 03:55:00,40.6652,-73.9799,B02617,6,Wednesday,11,3,55,2014-06-11,04:00:00,-0.14954941656970416,-0.9732153402867293,0.17460490667288478,2,0
327754,2014-06-11 03:58:00,40.76,-73.9712,B02617,6,Wednesday,11,3,58,2014-06-11,04:00:00,-0.14281149529751208,-0.9864612457740355,0.08061691755969483,3,0
327755,2014-06-11 03:58:00,40.7165,-73.9629,B02617,6,Wednesday,11,3,58,2014-06-11,04:00:00,-0.13401821637359487,-0.9832047223106847,0.12388539746882957,1,0
327756,2014-06-11 03:59:00,40.7643,-73.9676,B02617,6,Wednesday,11,3,59,2014-06-11,04:00:00,-0.13930646173020866,-0.9873031009502123,0.07633018128044099,3,0
370821,2014-06-18 03:00:00,40.7266,-73.9399,B02617,6,Wednesday,18,3,0,2014-06-18,03:00:00,-0.11150580643558775,-0.9872198470190889,0.11385705416334942,1,0
370822,2014-06-18 03:02:00,40.7097,-74.0084,B02617,6,Wednesday,18,3,2,2014-06-18,03:00:00,-0.17844414311416257,-0.9752402090620301,0.13063009766856928,1,0
370823,2014-06-18 03:02:00,40.8009,-73.9582,B02617,6,Wednesday,18,3,2,2014-06-18,03:00:00,-0.13029693557930938,-0.9906761061109962,0.0397939864727784,3,0
370824,2014-06-18 03:06:00,40.7446,-73.9857,B02617,6,Wednesday,18,3,6,2014-06-18,03:00:00,-0.15688537235200387,-0.982944202735345,0.09595662692565889,1,0
370825,2014-06-18 03:08:00,40.7253,-73.9877,B02617,6,Wednesday,18,3,8,2014-06-18,03:15:00,-0.15852582988003466,-0.9806173480599834,0.11514850387500324,1,0
370826,2014-06-18 03:08:00,40.7083,-74.0047,B02617,6,Wednesday,18,3,8,2014-06-18,03:15:00,-0.17480211933473572,-0.9757128029917765,0.13201797284466868,1,0
370827,2014-06-18 03:12:00,40.731,-73.9897,B02617,6,Wednesday,18,3,12,2014-06-18,03:15:00,-0.16059017880168325,-0.9809301307928996,0.10948457870891377,1,0
370828,2014-06-18 03:14:00,40.7073,-74.0024,B02617,6,Wednesday,18,3,14,2014-06-18,03:15:00,-0.17253445139349607,-0.9759817764878354,0.13300915399322805,1,0
370829,2014-06-18 03:15:00,40.7462,-73.9564,B02617,6,Wednesday,18,3,15,2014-06-18,03:15:00,-0.1280414729019122,-0.9872693846499783,0.09436388795488546,3,0
370830,2014-06-18 03:15:00,40.8108,-73.9586,B02617,6,Wednesday,18,3,15,2014-06-18,03:15:00,-0.1307383189458674,-0.9909659326055372,0.029900039706436256,3,0
370831,2014-06-18 03:17:00,40.7334,-74.0022,B02617,6,Wednesday,18,3,17,2014-06-18,03:15:00,-0.17288413270604844,-0.9791021124236966,0.10709869329703516,1,0
370832,2014-06-18 03:17:00,40.7762,-73.9762,B02617,6,Wednesday,18,3,17,2014-06-18,03:15:00,-0.14791618132985446,-0.986897026465068,0.06445977393072641,3,0
370833,2014-06-18 03:20:00,40.7414,-74.0005,B02617,6,Wednesday,18,3,20,2014-06-18,03:15:00,-0.17136147716991268,-0.9802072403922351,0.09914136384367907,1,0
370834,2014-06-18 03:27:00,40.727,-73.9781,B02617,6,Wednesday,18,3,27,2014-06-18,03:30:00,-0.14913391071874954,-0.9822861015793503,0.11345964620857234,1,0
370835,2014-06-18 03:28:00,40.6672,-73.7868,B02617,6,Wednesday,18,3,28,2014-06-18,03:30:00,0.04000636499588089,-0.9841730286381726,0.17263528162279915,0,1
370836,2014-06-18 03:28:00,40.686,-73.9926,B02617,6,Wednesday,18,3,28,2014-06-18,03:30:00,-0.1624589427047077,-0.9746096344469066,0.1540881318549083,2,0
370837,2014-06-18 03:28:00,40.6837,-73.979,B02617,6,Wednesday,18,3,28,2014-06-18,03:30:00,-0.14913572943763626,-0.976375954890396,0.1563602536355432,2,0
370838,2014-06-18 03:31:00,40.7647,-73.9473,B02617,6,Wednesday,18,3,31,2014-06-18,03:30:00,-0.11924052453579986,-0.9899576397949055,0.07593134214622703,3,0
370839,2014-06-18 03:36:00,40.7334,-73.9898,B02617,6,Wednesday,18,3,36,2014-06-18,03:30:00,-0.16073028647771706,-0.9811705483262625,0.10709869329703516,1,0
370840,2014-06-18 03:37:00,40.7403,-73.9943,B02617,6,Wednesday,18,3,37,2014-06-18,03:30:00,-0.16526272362950414,-0.9811427009715015,0.10023588433742207,1,0
370841,2014-06-18 03:38:00,40.736,-73.9908,B02617,6,Wednesday,18,3,38,2014-06-18,03:45:00,-0.16175611995343375,-0.981280760133106,0.10451328839053957,1,0
370842,2014-06-18 03:39:00,40.7071,-74.0026,B02617,6,Wednesday,18,3,39,2014-06-18,03:45:00,-0.1727250047246871,-0.975921035830601,0.1332073742935568,1,0
370843,2014-06-18 03:40:00,40.7533,-73.9718,B02617,6,Wednesday,18,3,40,2014-06-18,03:45:00,-0.1433224183460055,-0.985818732210759,0.08729325072320657,1,0
370844,2014-06-18 03:41:00,40.7758,-73.8475,B02617,6,Wednesday,18,3,41,2014-06-18,03:45:00,-0.02002903149106052,-0.997693417941391,0.06485893688578995,3,0
370845,2014-06-18 03:42:00,40.721,-73.9555,B02617,6,Wednesday,18,3,42,2014-06-18,03:45:00,-0.1268088184179829,-0.9847124799108988,0.11941882380580861,1,0
370846,2014-06-18 03:43:00,40.7197,-73.9895,B02617,6,Wednesday,18,3,43,2014-06-18,03:45:00,-0.16018411790474668,-0.979678663832585,0.12070941969158501,1,0
370847,2014-06-18 03:45:00,40.7677,-73.962,B02617,6,Wednesday,18,3,45,2014-06-18,03:45:00,-0.1338094549808999,-0.9883191968747231,0.07293966579726477,3,0
370848,2014-06-18 03:45:00,40.7001,-73.9947,B02617,6,Wednesday,18,3,45,2014-06-18,03:45:00,-0.16485063012047504,-0.9763117236268399,0.1401416713817538,2,0
370849,2014-06-18 03:50:00,40.7643,-73.9807,B02617,6,Wednesday,18,3,50,2014-06-18,03:45:00,-0.1522278094112799,-0.9853935241656189,0.07633018128044099,3,0
370850,2014-06-18 03:52:00,40.7618,-73.9995,B02617,6,Wednesday,18,3,52,2014-06-18,03:45:00,-0.17069200798729395,-0.9821665993025585,0.07882264664240317,1,0
370851,2014-06-18 03:52:00,40.7562,-73.9712,B02617,6,Wednesday,18,3,52,2014-06-18,03:45:00,-0.14276657195712647,-0.986150940681096,0.08440395799605752,3,0
370852,2014-06-18 03:53:00,40.7565,-73.9723,B02617,6,Wednesday,18,3,53,2014-06-18,04:00:00,-0.14385490045480695,-0.9860183124225234,0.0841050247165805,3,0
370853,2014-06-18 03:56:00,40.8578,-73.932,B02617,6,Wednesday,18,3,56,2014-06-18,04:00:00,-0.10436690076968134,-0.9943919359385712,-0.0170946706336159,3,0
370854,2014-06-18 03:56:00,40.7326,-73.997,B02617,6,Wednesday,18,3,56,2014-06-18,04:00:00,-0.1677759743091164,-0.9799031047849117,0.10789405765618894,1,0
370855,2014-06-18 03:56:00,40.7326,-73.997,B02617,6,Wednesday,18,3,56,2014-06-18,04:00:00,-0.1677759743091164,-0.9799031047849117,0.10789405765618894,1,0
370856,2014-06-18 03:58:00,40.6883,-73.9709,B02617,6,Wednesday,18,3,58,2014-06-18,04:00:00,-0.14132362388024677,-0.9782534333781452,0.15181519494841522,2,0
370857,2014-06-18 03:58:00,40.7442,-73.9805,B02617,6,Wednesday,18,3,58,2014-06-18,04:00:00,-0.1517660998894869,-0.9837087010689207,0.09635477344496803,1,0
416505,2014-06-25 03:03:00,40.7243,-73.9491,B02617,6,Wednesday,25,3,3,2014-06-25,03:00:00,-0.12055127909389798,-0.9858896858659663,0.11614179442358978,1,0
416506,2014-06-25 03:04:00,40.7139,-74.0118,B02617,6,Wednesday,25,3,4,2014-06-25,03:00:00,-0.18185790188360668,-0.975158613123949,0.12646494681400275,1,0
416507,2014-06-25 03:06:00,40.7062,-74.0095,B02617,6,Wednesday,25,3,6,2014-06-25,03:00:00,-0.17943291438571995,-0.9745877113342525,0.13409929959291547,1,0
416508,2014-06-25 03:08:00,40.7521,-73.9822,B02617,6,Wednesday,25,3,8,2014-06-25,03:15:00,-0.15355073889482604,-0.98417068491999,0.08848860677494487,1,0
416509,2014-06-25 03:11:00,40.7585,-73.9632,B02617,6,Wednesday,25,3,11,2014-06-25,03:15:00,-0.13489879983113903,-0.9874512354792199,0.08211194404397197,3,0
416510,2014-06-25 03:12:00,40.6979,-73.985,B02617,6,Wednesday,25,3,12,2014-06-25,03:15:00,-0.15532404291427732,-0.9775579612185296,0.1423196196981839,2,0
416511,2014-06-25 03:16:00,40.6848,-73.9627,B02617,6,Wednesday,25,3,16,2014-06-25,03:15:00,-0.1332248095124079,-0.9788468887350615,0.15527368915586717,2,0
416512,2014-06-25 03:18:00,40.7494,-73.9762,B02617,6,Wednesday,25,3,18,2014-06-25,03:15:00,-0.1476070345240818,-0.9848343984238678,0.0911776893768701,1,0
416513,2014-06-25 03:18:00,40.7409,-74.0074,B02617,6,Wednesday,25,3,18,2014-06-25,03:15:00,-0.17811187866870068,-0.9789526294225604,0.0996388881098196,1,0
416514,2014-06-25 03:21:00,40.7368,-73.973,B02617,6,Wednesday,25,3,21,2014-06-25,03:15:00,-0.14427670235550746,-0.9840868280240398,0.1037176362389938,1,0
416515,2014-06-25 03:21:00,40.7588,-73.9896,B02617,6,Wednesday,25,3,21,2014-06-25,03:15:00,-0.16092144777211517,-0.9835704999132928,0.08181295341962493,1,0
416516,2014-06-25 03:22:00,40.7446,-74.0065,B02617,6,Wednesday,25,3,22,2014-06-25,03:15:00,-0.17729520134252721,-0.9794685994609335,0.09595662692565889,1,0
416517,2014-06-25 03:22:00,40.7236,-74.0107,B02617,6,Wednesday,25,3,22,2014-06-25,03:15:00,-0.181000175028633,-0.9765183282200047,0.11683702876233809,1,0
416518,2014-06-25 03:22:00,40.7435,-74.0036,B02617,6,Wednesday,25,3,22,2014-06-25,03:15:00,-0.1744353959344061,-0.9798741247763659,0.09705149271885505,1,0
416519,2014-06-25 03:22:00,40.7285,-73.9952,B02617,6,Wednesday,25,3,22,2014-06-25,03:15:00,-0.16593661358617884,-0.9797591221083656,0.11196920521730928,1,0
416520,2014-06-25 03:25:00,40.7612,-73.9787,B02617,6,Wednesday,25,3,25,2014-06-25,03:30:00,-0.15022033898564432,-0.9854573515605511,0.0794207656114103,3,0
416521,2014-06-25 03:26:00,40.7659,-73.9831,B02617,6,Wednesday,25,3,26,2014-06-25,03:30:00,-0.1546110506337371,-0.9851447304075541,0.0747347521047573,3,0
416522,2014-06-25 03:26:00,40.7879,-73.977,B02617,6,Wednesday,25,3,26,2014-06-25,03:30:00,-0.1488078553850033,-0.9874565802660595,0.052779960827715425,3,0
416523,2014-06-25 03:26:00,40.7218,-73.9919,B02617,6,Wednesday,25,3,26,2014-06-25,03:30:00,-0.16257602910800498,-0.9795393102206685,0.11862451050221455,1,0
416524,2014-06-25 03:27:00,40.7724,-73.9508,B02617,6,Wednesday,25,3,27,2014-06-25,03:30:00,-0.1227729501814874,-0.9900851223860065,0.06825139656901197,3,0
416525,2014-06-25 03:29:00,40.7518,-73.9829,B02617,6,Wednesday,25,3,29,2014-06-25,03:30:00,-0.15423550309726644,-0.9840366876180803,0.08878742594517476,1,0
416526,2014-06-25 03:29:00,40.7601,-73.9694,B02617,6,Wednesday,25,3,29,2014-06-25,03:30:00,-0.14103677465282163,-0.9867246839078492,0.0805172426408423,3,0
416527,2014-06-25 03:30:00,40.7778,-73.9131,B02617,6,Wednesday,25,3,30,2014-06-25,03:30:00,-0.08539863654908893,-0.9943617619561922,0.0628630196135491,3,0
416528,2014-06-25 03:35:00,40.7405,-73.9981,B02617,6,Wednesday,25,3,35,2014-06-25,03:30:00,-0.16899326526294417,-0.9805273565873538,0.10003688959371253,1,0
416529,2014-06-25 03:36:00,40.76,-73.9843,B02617,6,Wednesday,25,3,36,2014-06-25,03:30:00,-0.15572151424611025,-0.9845058265973198,0.08061691755969483,1,0
416530,2014-06-25 03:36:00,40.7279,-73.9913,B02617,6,Wednesday,25,3,36,2014-06-25,03:30:00,-0.16210331156437233,-0.9803323642487977,0.11256541203330114,1,0
416531,2014-06-25 03:37:00,40.7451,-73.9857,B02617,6,Wednesday,25,3,37,2014-06-25,03:30:00,-0.15689291473127207,-0.9829914584983609,0.09545892219374365,1,0
416532,2014-06-25 03:39:00,40.749,-73.9876,B02617,6,Wednesday,25,3,39,2014-06-25,03:45:00,-0.15881848265915927,-0.9830516379481994,0.09157601592777802,1,0
416533,2014-06-25 03:39:00,40.7652,-73.9713,B02617,6,Wednesday,25,3,39,2014-06-25,03:45:00,-0.14296831299764454,-0.9868484978762966,0.07543277615138269,3,0
416534,2014-06-25 03:40:00,40.6818,-73.9498,B02617,6,Wednesday,25,3,40,2014-06-25,03:45:00,-0.12052954589787568,-0.9800172482377754,0.158236600450435,2,0
416535,2014-06-25 03:41:00,40.7242,-73.9825,B02617,6,Wednesday,25,3,41,2014-06-25,03:45:00,-0.15340484317651415,-0.9813026835710262,0.11624111710703502,1,0
416536,2014-06-25 03:42:00,40.7719,-73.9304,B02617,6,Wednesday,25,3,42,2014-06-25,03:45:00,-0.10254754823590706,-0.992349438107772,0.06875022209413906,3,0
416537,2014-06-25 03:43:00,40.7689,-73.9237,B02617,6,Wednesday,25,3,43,2014-06-25,03:45:00,-0.09587629793084948,-0.9928044644927432,0.07174280994185078,3,0
416538,2014-06-25 03:45:00,40.7525,-73.9932,B02617,6,Wednesday,25,3,45,2014-06-25,03:45:00,-0.1643729359916043,-0.982456950745857,0.08809016883087718,1,0
416539,2014-06-25 03:46:00,40.6834,-73.9414,B02617,6,Wednesday,25,3,46,2014-06-25,03:45:00,-0.1123218948161982,-0.9812453899061715,0.15665655662239075,2,0
416540,2014-06-25 03:46:00,40.7201,-73.9881,B02617,6,Wednesday,25,3,46,2014-06-25,03:45:00,-0.1588201230821694,-0.9799495449139661,0.12031233489162828,1,0
416541,2014-06-25 03:47:00,40.7798,-73.9498,B02617,6,Wednesday,25,3,47,2014-06-25,03:45:00,-0.12184112030226076,-0.9906815673395302,0.060866850889313644,3,0
416542,2014-06-25 03:47:00,40.7173,-73.9643,B02617,6,Wednesday,25,3,47,2014-06-25,03:45:00,-0.13540805077108076,-0.9831140001658101,0.12309152068422968,1,0
416543,2014-06-25 03:50:00,40.7847,-74.024,B02617,6,Wednesday,25,3,50,2014-06-25,03:45:00,-0.19500291629952066,-0.9792040833427093,0.055975224873568916,1,0
416544,2014-06-25 03:52:00,40.6949,-74.1781,B02617,6,Wednesday,25,3,52,2014-06-25,03:45:00,-0.33988451510414014,-0.9291769403328709,0.1452884370693964,4,-1
416545,2014-06-25 03:52:00,40.7142,-73.994,B02617,6,Wednesday,25,3,52,2014-06-25,03:45:00,-0.16447846909056993,-0.9782784026282754,0.1261673498045053,1,0
416546,2014-06-25 03:54:00,40.7429,-73.9566,B02617,6,Wednesday,25,3,54,2014-06-25,04:00:00,-0.12819811332972603,-0.9869295751430343,0.09764864283075586,3,0
416547,2014-06-25 03:55:00,40.7418,-74.0038,B02617,6,Wednesday,25,3,55,2014-06-25,04:00:00,-0.17460216628560848,-0.9796753742870222,0.0987433265793482,1,0
416548,2014-06-25 03:56:00,40.6692,-73.9764,B02617,6,Wednesday,25,3,56,2014-06-25,04:00:00,-0.14624474542985128,-0.97441569353306,0.1706649660318242,2,0
416549,2014-06-25 03:56:00,40.6648,-73.979,B02617,6,Wednesday,25,3,56,2014-06-25,04:00:00,-0.1486629047781013,-0.973280421511574,0.1749987481246362,2,0
416550,2014-06-25 03:59:00,40.7323,-74.0036,B02617,6,Wednesday,25,3,59,2014-06-25,04:00:00,-0.17423395291690286,-0.9787425379249076,0.10819230151568611,1,0
477565,2014-06-04 03:00:00,40.7228,-74.0047,B02682,6,Wednesday,4,3,0,2014-06-04,03:00:00,-0.17512130321997546,-0.9774944278629298,0.11763151217025516,1,0
477566,2014-06-04 03:01:00,40.7028,-74.0115,B02682,6,Wednesday,4,3,1,2014-06-04,03:00:00,-0.18129722891333416,-0.9737730312109603,0.13746780886652893,1,0
477567,2014-06-04 03:04:00,40.7605,-73.9847,B02682,6,Wednesday,4,3,4,2014-06-04,03:00:00,-0.1561215979099891,-0.9844831471527145,0.08011853492368967,1,0
477568,2014-06-04 03:05:00,40.7169,-74.0018,B02682,6,Wednesday,4,3,5,2014-06-04,03:00:00,-0.17216243225682884,-0.9772976491092225,0.12348846895560701,1,0
477569,2014-06-04 03:07:00,40.6911,-73.9275,B02682,6,Wednesday,4,3,7,2014-06-04,03:00:00,-0.09878975789751934,-0.9838828985582033,0.14904705853943473,2,0
477570,2014-06-04 03:08:00,40.7311,-73.9905,B02682,6,Wednesday,4,3,8,2014-06-04,03:15:00,-0.1613766481182585,-0.9808121430676465,0.10938517931221903,1,0
477571,2014-06-04 03:08:00,40.7388,-74.1557,B02682,6,Wednesday,4,3,8,2014-06-04,03:15:00,-0.3207358096119471,-0.9416899226322402,0.10172821656479847,4,-1
477572,2014-06-04 03:09:00,40.7297,-74.0093,B02682,6,Wednesday,4,3,9,2014-06-04,03:15:00,-0.1797584378603684,-0.9774535452942222,0.11077667087322947,1,0
477573,2014-06-04 03:11:00,40.7081,-74.0046,B02682,6,Wednesday,4,3,11,2014-06-04,03:15:00,-0.17469989012739112,-0.9757042685395526,0.1322162196675358,1,0
477574,2014-06-04 03:13:00,40.7517,-73.9864,B02682,6,Wednesday,4,3,13,2014-06-04,03:15:00,-0.15767727345283983,-0.9834820655378295,0.08888703056083568,1,0
477575,2014-06-04 03:14:00,40.7196,-74.0102,B02682,6,Wednesday,4,3,14,2014-06-04,03:15:00,-0.18042550572947672,-0.9761413308613991,0.12080868787632397,1,0
477576,2014-06-04 03:16:00,40.7452,-73.9944,B02682,6,Wednesday,4,3,16,2014-06-04,03:15:00,-0.16544048064156266,-0.9815987145061581,0.09535937837961549,1,0
477577,2014-06-04 03:16:00,40.7523,-73.9675,B02682,6,Wednesday,4,3,16,2014-06-04,03:15:00,-0.1390698288569549,-0.9863389713436673,0.0882893895686988,3,0
477578,2014-06-04 03:16:00,40.7677,-73.9561,B02682,6,Wednesday,4,3,16,2014-06-04,03:15:00,-0.12797607660247656,-0.9890914664331203,0.07293966579726477,3,0
477579,2014-06-04 03:17:00,40.7584,-73.9867,B02682,6,Wednesday,4,3,17,2014-06-04,03:15:00,-0.1580632177839784,-0.9840006458492798,0.08221160594450623,1,0
477580,2014-06-04 03:20:00,40.7879,-73.9697,B02682,6,Wednesday,4,3,20,2014-06-04,03:15:00,-0.1415955214040902,-0.9885165572985253,0.052779960827715425,3,0
477581,2014-06-04 03:21:00,40.7442,-73.9842,B02682,6,Wednesday,4,3,21,2014-06-04,03:15:00,-0.1554047749410412,-0.9831404343021872,0.09635477344496803,1,0
477582,2014-06-04 03:21:00,40.7556,-73.978,B02682,6,Wednesday,4,3,21,2014-06-04,03:15:00,-0.14946142244499477,-0.9851070890526761,0.08500180173903266,1,0
477583,2014-06-04 03:21:00,40.7717,-73.9636,B02682,6,Wednesday,4,3,21,2014-06-04,03:15:00,-0.13542911739351063,-0.9883849890006858,0.06894974749865929,3,0
477584,2014-06-04 03:23:00,40.7246,-73.9939,B02682,6,Wednesday,4,3,23,2014-06-04,03:30:00,-0.1645891748421898,-0.9795359171717851,0.11584381940870521,1,0
477585,2014-06-04 03:24:00,40.7317,-74.0075,B02682,6,Wednesday,4,3,24,2014-06-04,03:30:00,-0.17803805563045225,-0.9779915421136705,0.10878875999593231,1,0
477586,2014-06-04 03:25:00,40.742,-74.0037,B02682,6,Wednesday,4,3,25,2014-06-04,03:30:00,-0.17450765753485578,-0.9797122526545046,0.09854430201860277,1,0
477587,2014-06-04 03:26:00,40.7371,-73.9812,B02682,6,Wednesday,4,3,26,2014-06-04,03:30:00,-0.15234603234857466,-0.9829013914182535,0.10341924954140935,1,0
477588,2014-06-04 03:26:00,40.7648,-73.7253,B02682,6,Wednesday,4,3,26,2014-06-04,03:30:00,0.10165636969310068,-0.9919251717354038,0.07583163046189367,0,-1
477589,2014-06-04 03:26:00,40.7648,-73.7253,B02682,6,Wednesday,4,3,26,2014-06-04,03:30:00,0.10165636969310068,-0.9919251717354038,0.07583163046189367,0,-1
477590,2014-06-04 03:26:00,40.7211,-73.9992,B02682,6,Wednesday,4,3,26,2014-06-04,03:30:00,-0.16970803569097595,-0.9782443612306592,0.11931953881209043,1,0
477591,2014-06-04 03:28:00,40.7573,-73.9684,B02682,6,Wednesday,4,3,28,2014-06-04,03:30:00,-0.14001775378592193,-0.986638147291247,0.08330783237151537,3,0
477592,2014-06-04 03:29:00,40.7189,-73.9975,B02682,6,Wednesday,4,3,29,2014-06-04,03:30:00,-0.1679999395523998,-0.9782703676362013,0.12150353128745435,1,0
477593,2014-06-04 03:29:00,40.7257,-73.9845,B02682,6,Wednesday,4,3,29,2014-06-04,03:30:00,-0.15539424059875664,-0.981165022986785,0.11475115535835502,1,0
477594,2014-06-04 03:30:00,40.7754,-73.95,B02682,6,Wednesday,4,3,30,2014-06-04,03:30:00,-0.12200532839493694,-0.9903817857790137,0.06525808946341663,3,0
477595,2014-06-04 03:30:00,40.7915,-73.978,B02682,6,Wednesday,4,3,30,2014-06-04,03:30:00,-0.14982276866249336,-0.9874887385421371,0.04918464437976277,3,0
477596,2014-06-04 03:30:00,40.732,-73.9863,B02682,6,Wednesday,4,3,30,2014-06-04,03:30:00,-0.15727133696618928,-0.9815780815838709,0.10849053563788327,1,0
477597,2014-06-04 03:31:00,40.7355,-74.0034,B02682,6,Wednesday,4,3,31,2014-06-04,03:30:00,-0.17409792023138324,-0.9791132218897974,0.1050105370507524,1,0
477598,2014-06-04 03:31:00,40.7776,-73.9787,B02682,6,Wednesday,4,3,31,2014-06-04,03:30:00,-0.1503964111031681,-0.9866123986320079,0.06306262278785073,3,0
477599,2014-06-04 03:32:00,40.783,-73.9739,B02682,6,Wednesday,4,3,32,2014-06-04,03:30:00,-0.14570653462834324,-0.9876454278061214,0.05767247784049977,3,0
477600,2014-06-04 03:34:00,40.6586,-73.938,B02682,6,Wednesday,4,3,34,2014-06-04,03:30:00,-0.10852283928082429,-0.9774587983333527,0.18109967121766513,2,0
477601,2014-06-04 03:37:00,40.724,-74.0033,B02682,6,Wednesday,4,3,37,2014-06-04,03:30:00,-0.1737772127548365,-0.9778769160045191,0.11643975898571293,1,0
477602,2014-06-04 03:38:00,40.725,-74.0077,B02682,6,Wednesday,4,3,38,2014-06-04,03:45:00,-0.17809896349167872,-0.9772168971665247,0.11544650317536452,1,0
477603,2014-06-04 03:39:00,40.7484,-74.0018,B02682,6,Wednesday,4,3,39,2014-06-04,03:45:00,-0.1727517713575493,-0.9806430927702592,0.09217347826142687,1,0
