,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
557935,2014-05-19 03:01:00,40.7716,-73.989,B02682,5,Monday,19,3,1,2014-05-19,03:00:00,-0.16048660236963186,-0.9846198331049522,0.06904950916717555,0,0
557936,2014-05-19 03:04:00,40.7438,-74.0063,B02682,5,Monday,19,3,4,2014-05-19,03:00:00,-0.17708558930112053,-0.9794281849750366,0.0967529045475136,1,0
557937,2014-05-19 03:06:00,40.7406,-74.0067,B02682,5,Monday,19,3,6,2014-05-19,03:00:00,-0.17742123016237188,-0.9790476112138715,0.09993739072080339,1,0
557938,2014-05-19 03:08:00,40.7206,-74.0441,B02682,5,Monday,19,3,8,2014-05-19,03:15:00,-0.21343256051522663,-0.9695827348912825,0.11981595182885654,1,0
557939,2014-05-19 03:10:00,40.753,-73.9892,B02682,5,Monday,19,3,10,2014-05-19,03:15:00,-0.16044887788254988,-0.983149928203035,0.08759210158797223,1,0
557940,2014-05-19 03:13:00,40.7208,-73.9952,B02682,5,Monday,19,3,13,2014-05-19,03:15:00,-0.16578772612545908,-0.9788800283107093,0.11961739020968037,1,0
557941,2014-05-19 03:13:00,40.746,-73.9884,B02682,5,Monday,19,3,13,2014-05-19,03:15:00,-0.15956012195059674,-0.9826486695256773,0.09456299362079751,1,0
557942,2014-05-19 03:13:00,40.7415,-73.9811,B02682,5,Monday,19,3,13,2014-05-19,03:15:00,-0.15231592048459278,-0.9833567872977665,0.09904185601222557,1,0
557943,2014-05-19 03:14:00,40.7751,-73.9769,B02682,5,Monday,19,3,14,2014-05-19,03:15:00,-0.14859632399875708,-0.9867225312267891,0.06555744704802632,0,0
557944,2014-05-19 03:16:00,40.719,-73.9915,B02682,5,Monday,19,3,16,2014-05-19,03:15:00,-0.16212931237203038,-0.979272734692364,0.12140427158016917,1,0
557945,2014-05-19 03:16:00,40.6936,-73.9826,B02682,5,Monday,19,3,16,2014-05-19,03:15:00,-0.15288146369684041,-0.977314262722259,0.1465745200829904,4,0
557946,2014-05-19 03:17:00,40.7588,-73.9895,B02682,5,Monday,19,3,17,2014-05-19,03:15:00,-0.16082308991769123,-0.983586587140189,0.08181295341962493,1,0
557947,2014-05-19 03:19:00,40.7287,-73.9879,B02682,5,Monday,19,3,19,2014-05-19,03:15:00,-0.1587835891766303,-0.9809664295660948,0.1117704606438358,1,0
557948,2014-05-19 03:20:00,40.7551,-74.1485,B02682,5,Monday,19,3,20,2014-05-19,03:15:00,-0.31442895156492534,-0.9454227560106009,0.08549998149182078,1,-1
557949,2014-05-19 03:21:00,40.7661,-73.9638,B02682,5,Monday,19,3,21,2014-05-19,03:15:00,-0.13557217238204203,-0.987959854270647,0.07453530992177981,0,0
557950,2014-05-19 03:21:00,40.7248,-73.9941,B02682,5,Monday,19,3,21,2014-05-19,03:15:00,-0.1647889191816328,-0.9795258078528285,0.11564516360493812,1,0
557951,2014-05-19 03:21:00,40.7054,-74.0172,B02682,5,Monday,19,3,21,2014-05-19,03:15:00,-0.18691154980562016,-0.9730715351630461,0.13489203091618823,1,0
557952,2014-05-19 03:24:00,40.7457,-73.9781,B02682,5,Monday,19,3,24,2014-05-19,03:30:00,-0.1494262908365091,-0.9842118938064112,0.09486164502495585,1,0
557953,2014-05-19 03:29:00,40.7324,-73.9766,B02682,5,Monday,19,3,29,2014-05-19,03:30:00,-0.1477492178383691,-0.9831002472774889,0.10809288797645357,1,0
557954,2014-05-19 03:29:00,40.6832,-73.9569,B02682,5,Monday,19,3,29,2014-05-19,03:30:00,-0.12751304918972417,-0.979355511845694,0.1568540841157717,4,0
557955,2014-05-19 03:31:00,40.7306,-74.0002,B02682,5,Monday,19,3,31,2014-05-19,03:30:00,-0.1708733610064605,-0.9791466714640561,0.10988216533730921,1,0
557956,2014-05-19 03:32:00,40.7885,-73.9783,B02682,5,Monday,19,3,32,2014-05-19,03:30:00,-0.15009615554433126,-0.9872934262364156,0.052180787663385034,0,0
557957,2014-05-19 03:33:00,40.7797,-73.9841,B02682,5,Monday,19,3,33,2014-05-19,03:30:00,-0.15574221962234505,-0.9859145129090228,0.0609666651742541,0,0
557958,2014-05-19 03:33:00,40.7752,-73.9635,B02682,5,Monday,19,3,33,2014-05-19,03:30:00,-0.13536218562163377,-0.9886315659587641,0.06545766184073612,0,0
557959,2014-05-19 03:35:00,40.7635,-73.9614,B02682,5,Monday,19,3,35,2014-05-19,03:30:00,-0.13317434516814494,-0.9880869864197098,0.07712782284657009,0,0
557960,2014-05-19 03:36:00,40.7225,-73.9466,B02682,5,Monday,19,3,36,2014-05-19,03:30:00,-0.11806113470344251,-0.9859788128615733,0.11792942406633797,1,0
557961,2014-05-19 03:37:00,40.6139,-74.0342,B02682,5,Monday,19,3,37,2014-05-19,03:30:00,-0.2000445536656512,-0.9536340511601527,0.22486501065436054,4,0
557962,2014-05-19 03:39:00,40.7714,-73.9896,B02682,5,Monday,19,3,39,2014-05-19,03:45:00,-0.16107511234062108,-0.9845097155278476,0.06924903043171808,0,0
557963,2014-05-19 03:40:00,40.8214,-73.918,B02682,5,Monday,19,3,40,2014-05-19,03:45:00,-0.0904320044661334,-0.99571553933193,0.019303297675812712,0,0
557964,2014-05-19 03:41:00,40.6892,-73.9451,B02682,5,Monday,19,3,41,2014-05-19,03:45:00,-0.11605644646171484,-0.981708905373725,0.15092556557655007,4,0
557965,2014-05-19 03:42:00,40.6912,-73.9961,B02682,5,Monday,19,3,42,2014-05-19,03:45:00,-0.16600134166345687,-0.9748117745464789,0.14894817478397288,4,0
557966,2014-05-19 03:42:00,40.7219,-73.9973,B02682,5,Monday,19,3,42,2014-05-19,03:45:00,-0.16786514991243787,-0.9786588090949895,0.11852521599074113,1,0
557967,2014-05-19 03:44:00,40.7819,-73.9809,B02682,5,Monday,19,3,44,2014-05-19,03:45:00,-0.15260663595011625,-0.9865380022319938,0.058770611840403025,0,0
557968,2014-05-19 03:44:00,40.688,-73.9856,B02682,5,Monday,19,3,44,2014-05-19,03:45:00,-0.15568098150518253,-0.9760253374993885,0.15211171078121463,4,0
557969,2014-05-19 03:45:00,40.7748,-73.9901,B02682,5,Monday,19,3,45,2014-05-19,03:45:00,-0.16160454515050585,-0.984655702795352,0.06585679873247291,0,0
557970,2014-05-19 03:46:00,40.7329,-74.0042,B02682,5,Monday,19,3,46,2014-05-19,03:45:00,-0.17483255116616483,-0.9787015489901763,0.10759580408621959,1,0
557971,2014-05-19 03:48:00,40.7262,-73.9783,B02682,5,Monday,19,3,48,2014-05-19,03:45:00,-0.14931667469970442,-0.9821662042167284,0.11425444390099807,1,0
557972,2014-05-19 03:48:00,40.7557,-73.9686,B02682,5,Monday,19,3,48,2014-05-19,03:45:00,-0.1401961443292617,-0.9864768947082954,0.08490216323443976,0,0
557973,2014-05-19 03:48:00,40.7064,-73.9522,B02682,5,Monday,19,3,48,2014-05-19,03:45:00,-0.12332844279833262,-0.983290694415094,0.1339011033323503,4,0
557974,2014-05-19 03:49:00,40.7665,-73.9883,B02682,5,Monday,19,3,49,2014-05-19,03:45:00,-0.15973884364795732,-0.9843715221199888,0.0741364166195655,0,0
557975,2014-05-19 03:49:00,40.7162,-74.0002,B02682,5,Monday,19,3,49,2014-05-19,03:45:00,-0.1705836339126972,-0.9774864634724748,0.12418308084925646,1,0
557976,2014-05-19 03:49:00,40.704,-73.9868,B02682,5,Monday,19,3,49,2014-05-19,03:45:00,-0.15721824562514175,-0.9781157546076737,0.1362791026930163,4,0
557977,2014-05-19 03:50:00,40.8172,-73.9523,B02682,5,Monday,19,3,50,2014-05-19,03:45:00,-0.1245139642180217,-0.9919394704726132,0.023502332506047507,0,0
557978,2014-05-19 03:50:00,40.7829,-73.9757,B02682,5,Monday,19,3,50,2014-05-19,03:45:00,-0.14748320666125286,-0.9873758472953381,0.057772311107720846,0,0
557979,2014-05-19 03:51:00,40.718,-74.0148,B02682,5,Monday,19,3,51,2014-05-19,03:45:00,-0.18487758800935697,-0.9751098899146837,0.12239681385728907,1,0
557980,2014-05-19 03:52:00,40.7681,-73.984,B02682,5,Monday,19,3,52,2014-05-19,03:45:00,-0.15552287989443478,-0.9851652028890022,0.07254072543070095,0,0
557981,2014-05-19 03:53:00,40.7669,-73.9606,B02682,5,Monday,19,3,53,2014-05-19,04:00:00,-0.13241788714323796,-0.9884474101179419,0.07373751145552469,0,0
557982,2014-05-19 03:53:00,40.7631,-73.9879,B02682,5,Monday,19,3,53,2014-05-19,04:00:00,-0.1593038853697864,-0.9841808240861065,0.07752662515086259,1,0
557983,2014-05-19 03:54:00,40.6727,-73.9767,B02682,5,Monday,19,3,54,2014-05-19,04:00:00,-0.1466249997042624,-0.9749564918432623,0.16721527584046825,4,0
557984,2014-05-19 03:54:00,40.7604,-73.9599,B02682,5,Monday,19,3,54,2014-05-19,04:00:00,-0.13165985154128926,-0.988043886568824,0.08021821305725134,0,0
557985,2014-05-19 03:55:00,40.722,-73.9985,B02682,5,Monday,19,3,55,2014-05-19,04:00:00,-0.16904143625993434,-0.9784683409439959,0.11842592029400849,1,0
557986,2014-05-19 03:55:00,40.7031,-73.8309,B02682,5,Monday,19,3,55,2014-05-19,04:00:00,-0.0034398083501271937,-0.9905414581296715,0.1371706508144464,3,0
557987,2014-05-19 03:56:00,40.7759,-73.9794,B02682,5,Monday,19,3,56,2014-05-19,04:00:00,-0.15107055475903197,-0.9863994831453551,0.06475914711741158,0,0
557988,2014-05-19 03:56:00,40.7193,-74.3611,B02682,5,Monday,19,3,56,2014-05-19,04:00:00,-0.5049544390240365,-0.8546076490166358,0.12110648517804189,2,-1
557989,2014-05-19 03:56:00,40.7125,-73.9579,B02682,5,Monday,19,3,56,2014-05-19,04:00:00,-0.12903503405148847,-0.983363321247251,0.12785358193225133,1,0
557990,2014-05-19 03:58:00,40.7228,-73.9853,B02682,5,Monday,19,3,58,2014-05-19,04:00:00,-0.15612614751411344,-0.9807076289123788,0.11763151217025516,1,0
605372,2014-05-26 03:00:00,40.7183,-74.0053,B02682,5,Monday,26,3,0,2014-05-26,03:00:00,-0.17561232988035,-0.9768582948253248,0.1220990639806627,1,0
605373,2014-05-26 03:04:00,40.7684,-73.9846,B02682,5,Monday,26,3,4,2014-05-26,03:00:00,-0.15611735032140966,-0.9850931614802757,0.07224151253550767,0,0
605374,2014-05-26 03:04:00,40.7362,-73.9366,B02682,5,Monday,26,3,4,2014-05-26,03:00:00,-0.10836148169847049,-0.988623436438151,0.1043143816035613,0,0
605375,2014-05-26 03:05:00,40.898,-73.8003,B02682,5,Monday,26,3,5,2014-05-26,03:00:00,0.02707952347521336,-0.9979917411168825,-0.05726416043956843,0,-1
605376,2014-05-26 03:05:00,40.7329,-73.9522,B02682,5,Monday,26,3,5,2014-05-26,03:00:00,-0.1237266827114399,-0.9864658387031264,0.10759580408621959,1,0
605377,2014-05-26 03:06:00,40.752,-73.9772,B02682,5,Monday,26,3,6,2014-05-26,03:00:00,-0.1486266654824719,-0.9849173785850132,0.08858821405123331,1,0
605378,2014-05-26 03:07:00,40.6726,-73.9578,B02682,5,Monday,26,3,7,2014-05-26,03:00:00,-0.128171057342423,-0.9775368279272935,0.167313867045055,4,0
605379,2014-05-26 03:07:00,40.6862,-73.9507,B02682,5,Monday,26,3,7,2014-05-26,03:00:00,-0.12149594721241003,-0.9805898446750275,0.1538905173529696,4,0
605380,2014-05-26 03:13:00,40.7697,-73.992,B02682,5,Monday,26,3,13,2014-05-26,03:15:00,-0.1634179466294003,-0.9840027455172093,0.07094484853761181,0,0
605381,2014-05-26 03:14:00,40.6961,-73.9681,B02682,5,Monday,26,3,14,2014-05-26,03:15:00,-0.13874577632212146,-0.9797879834250269,0.14410106553627972,4,0
605382,2014-05-26 03:14:00,40.7781,-73.9498,B02682,5,Monday,26,3,14,2014-05-26,03:15:00,-0.12182831348418523,-0.9905774360038021,0.06256361013986175,0,0
605383,2014-05-26 03:14:00,40.7519,-74.0048,B02682,5,Monday,26,3,14,2014-05-26,03:15:00,-0.1757487647218669,-0.9804319671471592,0.08868782044164668,1,0
605384,2014-05-26 03:19:00,40.763,-73.9972,B02682,5,Monday,26,3,19,2014-05-26,03:15:00,-0.1684484353300719,-0.9826491125979324,0.07762632379126612,1,0
605385,2014-05-26 03:21:00,40.722,-73.9578,B02682,5,Monday,26,3,21,2014-05-26,03:15:00,-0.12908878005710162,-0.9845361284716202,0.11842592029400849,1,0
605386,2014-05-26 03:22:00,40.7138,-73.9493,B02682,5,Monday,26,3,22,2014-05-26,03:15:00,-0.12059354646010413,-0.9846007892469142,0.12656414328919696,1,0
605387,2014-05-26 03:24:00,40.7754,-73.9041,B02682,5,Monday,26,3,24,2014-05-26,03:30:00,-0.07643426636469357,-0.9949367742147617,0.06525808946341663,0,0
605388,2014-05-26 03:25:00,40.7421,-74.0043,B02682,5,Monday,26,3,25,2014-05-26,03:30:00,-0.17509718646975042,-0.9796170675089868,0.09844478825956443,1,0
605389,2014-05-26 03:27:00,40.7764,-73.9764,B02682,5,Monday,26,3,27,2014-05-26,03:30:00,-0.14811546826590236,-0.9868801529181885,0.06426018858162011,0,0
605390,2014-05-26 03:29:00,40.7401,-74.0058,B02682,5,Monday,26,3,29,2014-05-26,03:30:00,-0.17653112764934337,-0.9791575955075791,0.10043487507169625,1,0
605391,2014-05-26 03:31:00,40.7306,-74.0016,B02682,5,Monday,26,3,31,2014-05-26,03:30:00,-0.17224399844283722,-0.9789064892732136,0.10988216533730921,1,0
605392,2014-05-26 03:31:00,40.7408,-74.0071,B02682,5,Monday,26,3,31,2014-05-26,03:30:00,-0.17781640335855306,-0.9789962105448885,0.09973838997786545,1,0
605393,2014-05-26 03:34:00,40.6962,-73.8459,B02682,5,Monday,26,3,34,2014-05-26,03:30:00,-0.018279067714079056,-0.989408544750735,0.1440021085183713,3,0
605394,2014-05-26 03:35:00,40.7422,-74.0042,B02682,5,Monday,26,3,35,2014-05-26,03:30:00,-0.17500095419803688,-0.9796442584973502,0.09834527351608528,1,0
605395,2014-05-26 03:38:00,40.7408,-74.0053,B02682,5,Monday,26,3,38,2014-05-26,03:45:00,-0.17605392306867182,-0.9793146939246615,0.09973838997786545,1,0
605396,2014-05-26 03:38:00,40.6962,-73.968,B02682,5,Monday,26,3,38,2014-05-26,03:45:00,-0.13864981513886523,-0.9798161161688562,0.1440021085183713,4,0
605397,2014-05-26 03:42:00,40.7452,-73.9337,B02682,5,Monday,26,3,42,2014-05-26,03:45:00,-0.10558933245552415,-0.9898269959071889,0.09535937837961549,0,0
605398,2014-05-26 03:42:00,40.7424,-74.0043,B02682,5,Monday,26,3,42,2014-05-26,03:45:00,-0.1751023750536801,-0.9796460961043411,0.09814624107974979,1,0
605399,2014-05-26 03:45:00,40.7562,-73.9678,B02682,5,Monday,26,3,45,2014-05-26,03:45:00,-0.13941284002876295,-0.9866306461435882,0.08440395799605752,0,0
605400,2014-05-26 03:48:00,40.7386,-73.9847,B02682,5,Monday,26,3,48,2014-05-26,03:45:00,-0.1558093688834147,-0.9825142702078883,0.10192717697460539,1,0
605401,2014-05-26 03:49:00,40.6703,-73.9178,B02682,5,Monday,26,3,49,2014-05-26,03:45:00,-0.08894252190989296,-0.9814945297385147,0.1695810009690947,4,0
605402,2014-05-26 03:51:00,40.7144,-74.0101,B02682,5,Monday,26,3,51,2014-05-26,03:45:00,-0.1802113344391331,-0.9755284207609075,0.12596894548815052,1,0
605403,2014-05-26 03:51:00,40.7466,-73.9957,B02682,5,Monday,26,3,51,2014-05-26,03:45:00,-0.1667386144803365,-0.9815134681625735,0.0939656653073592,1,0
605404,2014-05-26 03:52:00,40.7401,-74.0034,B02682,5,Monday,26,3,52,2014-05-26,03:45:00,-0.17418064326670551,-0.9795784498346876,0.10043487507169625,1,0
605405,2014-05-26 03:53:00,40.7702,-73.9573,B02682,5,Monday,26,3,53,2014-05-26,04:00:00,-0.12918610592563567,-0.9891149059088526,0.07044609957046595,0,0
605406,2014-05-26 03:54:00,40.7305,-73.9936,B02682,5,Monday,26,3,54,2014-05-26,04:00:00,-0.1644054999119928,-0.9802422599662091,0.10998155924984238,1,0
605407,2014-05-26 03:55:00,40.7642,-73.979,B02682,5,Monday,26,3,55,2014-05-26,04:00:00,-0.15055126797341858,-0.9856433369910521,0.07642988915822914,0,0
605408,2014-05-26 03:56:00,40.7251,-74.0085,B02682,5,Monday,26,3,56,2014-05-26,04:00:00,-0.17888275805577242,-0.977085456324046,0.11534717122838704,1,0
605409,2014-05-26 03:58:00,40.7236,-74.0106,B02682,5,Monday,26,3,58,2014-05-26,04:00:00,-0.18090252229096965,-0.9765364233548863,0.11683702876233809,1,0
605410,2014-05-26 03:59:00,40.7437,-74.0071,B02682,5,Monday,26,3,59,2014-05-26,04:00:00,-0.1778673451618877,-0.9792766786652699,0.09685243490681922,1,0
644145,2014-05-05 03:00:00,40.6888,-73.973,B02764,5,Monday,5,3,0,2014-05-05,03:00:00,-0.14338863612227798,-0.9780294794135855,0.1513209715438804,4,0
644146,2014-05-05 03:34:00,40.809,-73.9657,B02764,5,Monday,5,3,34,2014-05-05,03:30:00,-0.13776318137219595,-0.9899578109679634,0.03169918550577215,0,0
644147,2014-05-05 03:56:00,40.7554,-73.9737,B02764,5,Monday,5,3,56,2014-05-05,04:00:00,-0.14522161251300333,-0.9857238253557465,0.08520107619717512,0,0
646374,2014-05-12 03:28:00,40.7047,-73.7189,B02764,5,Monday,12,3,28,2014-05-12,03:30:00,0.1073142271775618,-0.9849366485777991,0.1355856000230694,3,-1
646375,2014-05-12 03:46:00,40.7802,-73.9752,B02764,5,Monday,12,3,46,2014-05-12,03:45:00,-0.1469659980227162,-0.9872915811786362,0.06046758767286242,0,0
648574,2014-05-19 03:36:00,40.7957,-73.9757,B02764,5,Monday,19,3,36,2014-05-19,03:30:00,-0.14758036618500964,-0.9880263143502924,0.044989306152413595,0,0
650729,2014-05-26 03:20:00,40.6966,-73.9685,B02764,5,Monday,26,3,20,2014-05-26,03:15:00,-0.13914779369088062,-0.9798036190279642,0.1436062660564086,4,0
650730,2014-05-26 03:49:00,40.7218,-73.9973,B02764,5,Monday,26,3,49,2014-05-26,03:45:00,-0.16786314532345462,-0.9786471222816868,0.11862451050221455,1,0
844,2014-06-02 03:04:00,40.7736,-73.9496,B02512,6,Monday,2,3,4,2014-06-02,03:00:00,-0.12159465365022395,-0.990312315240661,0.06705414592971817,0,0
845,2014-06-02 03:10:00,40.645,-73.7819,B02512,6,Monday,2,3,10,2014-06-02,03:15:00,0.04464285796800964,-0.9798945069402353,0.19445763163424926,3,1
846,2014-06-02 03:24:00,40.7274,-73.9869,B02512,6,Monday,2,3,24,2014-06-02,03:30:00,-0.157779336642653,-0.9809804357450805,0.11306222010024507,1,0
847,2014-06-02 03:25:00,40.7362,-73.9884,B02512,6,Monday,2,3,25,2014-06-02,03:30:00,-0.15940392958800564,-0.9816867611527461,0.1043143816035613,1,0
848,2014-06-02 03:25:00,40.7714,-73.96,B02512,6,Monday,2,3,25,2014-06-02,03:30:00,-0.13186732137560206,-0.9888455801273982,0.06924903043171808,0,0
849,2014-06-02 03:37:00,40.8041,-73.9137,B02512,6,Monday,2,3,37,2014-06-02,03:30:00,-0.08610793993017407,-0.995613444983618,0.03659632288678318,0,0
850,2014-06-02 03:39:00,40.6952,-74.1788,B02512,6,Monday,2,3,39,2014-06-02,03:45:00,-0.34054984222650825,-0.9289796751848359,0.1449916137332676,2,-1
851,2014-06-02 03:39:00,40.7578,-73.9535,B02512,6,Monday,2,3,39,2014-06-02,03:45:00,-0.12530706881617792,-0.9886560146326353,0.0828095600484147,0,0
852,2014-06-02 03:44:00,40.6751,-73.9653,B02512,6,Monday,2,3,44,2014-06-02,03:45:00,-0.13555597400948532,-0.9769593241749354,0.16484858755231527,4,0
853,2014-06-02 03:44:00,40.7236,-74.0485,B02512,6,Monday,2,3,44,2014-06-02,03:45:00,-0.21777448339728853,-0.9689805896358465,0.11683702876233809,1,0
854,2014-06-02 03:44:00,40.7236,-74.0485,B02512,6,Monday,2,3,44,2014-06-02,03:45:00,-0.21777448339728853,-0.9689805896358465,0.11683702876233809,1,0
855,2014-06-02 03:48:00,40.777,-73.9801,B02512,6,Monday,2,3,48,2014-06-02,03:45:00,-0.15177173895523377,-0.9863633018425557,0.06366141714379016,0,0
856,2014-06-02 03:53:00,40.7224,-73.9886,B02512,6,Monday,2,3,53,2014-06-02,04:00:00,-0.15935406315824927,-0.980140552405943,0.11802872567442975,1,0
857,2014-06-02 03:57:00,40.8079,-73.9595,B02512,6,Monday,2,3,57,2014-06-02,04:00:00,-0.1316181629578869,-0.9907577454376987,0.032798613306043486,0,0
8809,2014-06-09 03:07:00,40.7141,-73.9491,B02512,6,Monday,9,3,7,2014-06-09,03:00:00,-0.12040122690146952,-0.9846625324921596,0.12626655007066492,1,0
8810,2014-06-09 03:15:00,40.7734,-73.9574,B02512,6,Monday,9,3,15,2014-06-09,03:15:00,-0.12931357176912855,-0.9893204439100994,0.06725369445490789,0,0
8811,2014-06-09 03:26:00,40.7299,-73.9816,B02512,6,Monday,9,3,26,2014-06-09,03:30:00,-0.15262087714030267,-0.9820791190032913,0.11057789959410558,1,0
8812,2014-06-09 03:30:00,40.7866,-73.9504,B02512,6,Monday,9,3,30,2014-06-09,03:30:00,-0.12248344571198543,-0.9909961474230489,0.05407810387942511,0,0
8813,2014-06-09 03:42:00,40.774,-73.9629,B02512,6,Monday,9,3,42,2014-06-09,03:45:00,-0.1347582765743113,-0.9886340639616003,0.0666550408408233,0,0
8814,2014-06-09 03:52:00,40.8078,-73.9594,B02512,6,Monday,9,3,52,2014-06-09,03:45:00,-0.1315186542712461,-0.9907676460058815,0.032898559339955086,0,0
8815,2014-06-09 03:53:00,40.7669,-73.9845,B02512,6,Monday,9,3,53,2014-06-09,04:00:00,-0.1560017138648247,-0.9850006318148145,0.07373751145552469,0,0
8816,2014-06-09 03:54:00,40.7311,-73.9753,B02512,6,Monday,9,3,54,2014-06-09,04:00:00,-0.14645023573619234,-0.9831516724288514,0.10938517931221903,1,0
8817,2014-06-09 03:56:00,40.7528,-74.0386,B02512,6,Monday,9,3,56,2014-06-09,04:00:00,-0.20879732015085758,-0.9740104523453647,0.08779133111986885,1,0
17337,2014-06-16 03:09:00,40.7597,-73.9012,B02512,6,Monday,16,3,9,2014-06-16,03:15:00,-0.07346405577928398,-0.9940098810228004,0.08091593747523626,0,0
17338,2014-06-16 03:16:00,40.7505,-73.9854,B02512,6,Monday,16,3,16,2014-06-16,03:15:00,-0.15667681983024595,-0.9835332065713892,0.09008221633198003,1,0
17339,2014-06-16 03:20:00,40.7342,-74.0037,B02512,6,Monday,16,3,20,2014-06-16,03:15:00,-0.1743675597991284,-0.9789257228815412,0.10630326039472839,1,0
17340,2014-06-16 03:25:00,40.7328,-74.0044,B02512,6,Monday,16,3,25,2014-06-16,03:30:00,-0.1750263928754176,-0.9786559664844728,0.10769522302016202,1,0
17341,2014-06-16 03:31:00,40.7508,-73.9723,B02512,6,Monday,16,3,31,2014-06-16,03:30:00,-0.1437833548543607,-0.98552792056246,0.0897834319830692,1,0
17342,2014-06-16 03:36:00,40.7225,-73.9826,B02512,6,Monday,16,3,36,2014-06-16,03:30:00,-0.1534722101387618,-0.9810906847251714,0.11792942406633797,1,0
17343,2014-06-16 03:46:00,40.7048,-74.0071,B02512,6,Monday,16,3,46,2014-06-16,03:45:00,-0.17705966544730473,-0.9748298708062879,0.13548652278173107,1,0
17344,2014-06-16 03:57:00,40.81,-73.9905,B02512,6,Monday,16,3,57,2014-06-16,04:00:00,-0.1622743210169826,-0.9862680035644276,0.03069967236821568,0,0
24819,2014-06-23 03:01:00,40.711,-74.006,B02512,6,Monday,23,3,1,2014-06-23,03:00:00,-0.17613307026315517,-0.9758319601217446,0.12934112711983117,1,0
24820,2014-06-23 03:02:00,40.8169,-74.2259,B02512,6,Monday,23,3,2,2014-06-23,03:00:00,-0.3879011686614596,-0.9213935838248921,0.023802248578557207,2,-1
24821,2014-06-23 03:04:00,40.7245,-73.9893,B02512,6,Monday,23,3,4,2014-06-23,03:00:00,-0.16007971634705892,-0.9802712233911506,0.11594314557343162,1,0
24822,2014-06-23 03:05:00,40.7897,-73.9773,B02512,6,Monday,23,3,5,2014-06-23,03:00:00,-0.1491180293479801,-0.9875042327621617,0.05098238519517726,0,0
24823,2014-06-23 03:32:00,40.7551,-73.9736,B02512,6,Monday,23,3,32,2014-06-23,03:30:00,-0.14511930994491268,-0.9857130104883524,0.08549998149182078,0,0
24824,2014-06-23 03:42:00,40.7707,-73.9585,B02512,6,Monday,23,3,42,2014-06-23,03:45:00,-0.13037753778715727,-0.9889939677510132,0.06994733299180267,0,0
24825,2014-06-23 03:42:00,40.7235,-73.9772,B02512,6,Monday,23,3,42,2014-06-23,03:45:00,-0.14818963112173286,-0.9820212446003521,0.11693634328804804,1,0
24826,2014-06-23 03:44:00,40.7049,-73.9285,B02512,6,Monday,23,3,44,2014-06-23,03:45:00,-0.09997162178298163,-0.9857362298277328,0.13538744418552048,4,0
24827,2014-06-23 03:50:00,40.7564,-74.0391,B02512,6,Monday,23,3,50,2014-06-23,03:45:00,-0.20934934338239033,-0.9742086152246873,0.08420466998545405,1,0
24828,2014-06-23 03:57:00,40.7631,-73.9879,B02512,6,Monday,23,3,57,2014-06-23,04:00:00,-0.1593038853697864,-0.9841808240861065,0.07752662515086259,1,0
31649,2014-06-30 03:00:00,40.6465,-73.7326,B02512,6,Monday,30,3,0,2014-06-30,03:00:00,0.09290536342899652,-0.9767932120426029,0.19298604704387473,3,-1
31650,2014-06-30 03:00:00,40.7275,-73.9849,B02512,6,Monday,30,3,0,2014-06-30,03:00:00,-0.15581883381285494,-0.981305193668975,0.11296286074412909,1,0
31651,2014-06-30 03:14:00,40.7615,-73.9784,B02512,6,Monday,30,3,14,2014-06-30,03:15:00,-0.1499282717377369,-0.9855258841805629,0.07912170968738717,0,0
31652,2014-06-30 03:14:00,40.7267,-73.986,B02512,6,Monday,30,3,14,2014-06-30,03:15:00,-0.15688385455756299,-0.9810436488694609,0.11375770388002365,1,0
31653,2014-06-30 03:23:00,40.71,-74.0103,B02512,6,Monday,30,3,23,2014-06-30,03:30:00,-0.1803038949147654,-0.974937896780821,0.1303326624417467,1,0
31654,2014-06-30 03:37:00,40.7434,-73.9851,B02512,6,Monday,30,3,37,2014-06-30,03:30:00,-0.15627738454981152,-0.982923729675033,0.09715102016959468,1,0
31655,2014-06-30 03:49:00,40.7152,-74.0431,B02512,6,Monday,30,3,49,2014-06-30,03:45:00,-0.21232131194997872,-0.9691495293765894,0.1251752779145111,1,0
31656,2014-06-30 03:49:00,40.7152,-74.0431,B02512,6,Monday,30,3,49,2014-06-30,03:45:00,-0.21232131194997872,-0.9691495293765894,0.1251752779145111,1,0
31657,2014-06-30 03:54:00,40.7634,-73.981,B02512,6,Monday,30,3,54,2014-06-30,04:00:00,-0.1525128502591824,-0.9852795237660975,0.07722752458205663,0,0
31658,2014-06-30 03:55:00,40.7622,-73.99,B02512,6,Monday,30,3,55,2014-06-30,04:00:00,-0.16135895352669716,-0.9837748636737347,0.07842388488524427,1,0
38891,2014-06-02 03:00:00,40.7175,-73.9645,B02598,6,Monday,2,3,0,2014-06-02,03:00:00,-0.13560803208822894,-0.9831112666221472,0.12289303915908027,1,0
38892,2014-06-02 03:01:00,40.7525,-73.9811,B02598,6,Monday,2,3,1,2014-06-02,03:00:00,-0.15247346419188687,-0.9843738948553404,0.08809016883087718,1,0
38893,2014-06-02 03:01:00,40.721,-73.9555,B02598,6,Monday,2,3,1,2014-06-02,03:00:00,-0.1268088184179829,-0.9847124799108988,0.11941882380580861,1,0
