,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
106644,2014-04-15 01:58:00,40.7079,-73.945,B02598,4,Tuesday,15,1,58,2014-04-15,02:00:00,-0.11626904381389101,-0.9843515225341264,0.13241446120175415,0,0
145139,2014-04-22 01:01:00,40.7444,-74.0058,B02598,4,Tuesday,22,1,1,2014-04-22,01:00:00,-0.17660612132573947,-0.9795735596994815,0.09615570210842748,0,0
145140,2014-04-22 01:01:00,40.7297,-73.9967,B02598,4,Tuesday,22,1,1,2014-04-22,01:00:00,-0.16742858003016794,-0.9796408524450815,0.11077667087322947,0,0
145141,2014-04-22 01:01:00,40.6176,-73.9859,B02598,4,Tuesday,22,1,1,2014-04-22,01:00:00,-0.15389888562124474,-0.9629952884533746,0.22125823695659494,0,-1
145142,2014-04-22 01:02:00,40.7331,-74.0034,B02598,4,Tuesday,22,1,2,2014-04-22,01:00:00,-0.17405329785302873,-0.9788622690893216,0.10739696299146188,0,0
145143,2014-04-22 01:02:00,40.7497,-73.9875,B02598,4,Tuesday,22,1,2,2014-04-22,01:00:00,-0.15873035521979015,-0.9831305577214481,0.09087893488655,1,0
145144,2014-04-22 01:04:00,40.7142,-73.995,B02598,4,Tuesday,22,1,4,2014-04-22,01:00:00,-0.1654566650909288,-0.9781134350474365,0.1261673498045053,0,0
145145,2014-04-22 01:05:00,40.7409,-73.9849,B02598,4,Tuesday,22,1,5,2014-04-22,01:00:00,-0.1560422202727106,-0.9827120216363499,0.0996388881098196,0,0
145146,2014-04-22 01:15:00,40.7331,-73.9935,B02598,4,Tuesday,22,1,15,2014-04-22,01:15:00,-0.16435419027425008,-0.9805373998372046,0.10739696299146188,0,0
145147,2014-04-22 01:17:00,40.7493,-73.9945,B02598,4,Tuesday,22,1,17,2014-04-22,01:15:00,-0.16560226565702163,-0.9819594437425919,0.09127727238475551,0,0
145148,2014-04-22 01:20:00,40.7401,-73.9906,B02598,4,Tuesday,22,1,20,2014-04-22,01:15:00,-0.16162811281002254,-0.981727655217476,0.10043487507169625,0,0
145149,2014-04-22 01:28:00,40.7635,-73.9753,B02598,4,Tuesday,22,1,28,2014-04-22,01:30:00,-0.14689544691231987,-0.9861404700241128,0.07712782284657009,1,0
145150,2014-04-22 01:33:00,40.7312,-74.0012,B02598,4,Tuesday,22,1,33,2014-04-22,01:30:00,-0.1718637902797727,-0.9790400687091476,0.10928577882166543,0,0
145151,2014-04-22 01:43:00,40.8308,-73.8719,B02598,4,Tuesday,22,1,43,2014-04-22,01:45:00,-0.04445580168269065,-0.998962254467246,0.00990433473114357,1,-1
145152,2014-04-22 01:44:00,40.7583,-73.9786,B02598,4,Tuesday,22,1,44,2014-04-22,01:45:00,-0.15008647563649594,-0.9852405316226567,0.08231126702293151,1,0
145153,2014-04-22 01:44:00,40.7401,-74.006,B02598,4,Tuesday,22,1,44,2014-04-22,01:45:00,-0.1767269556365233,-0.9791222696991316,0.10043487507169625,0,0
145154,2014-04-22 01:45:00,40.7283,-74.0073,B02598,4,Tuesday,22,1,45,2014-04-22,01:45:00,-0.17777525253103077,-0.9776575635834925,0.11216794531200751,0,0
145155,2014-04-22 01:49:00,40.7869,-73.9421,B02598,4,Tuesday,22,1,49,2014-04-22,01:45:00,-0.1142559043773898,-0.9919946859249229,0.0537785404377821,1,0
145156,2014-04-22 01:54:00,40.7278,-73.993,B02598,4,Tuesday,22,1,54,2014-04-22,02:00:00,-0.16376778545155798,-0.9800442646734132,0.11266477590196987,0,0
145157,2014-04-22 01:54:00,40.7374,-73.991,B02598,4,Tuesday,22,1,54,2014-04-22,02:00:00,-0.16197604128256113,-0.9813917931266897,0.10312085353608545,0,0
145158,2014-04-22 01:57:00,40.7199,-74.0081,B02598,4,Tuesday,22,1,57,2014-04-22,02:00:00,-0.1783817170575416,-0.9765536804974397,0.12051087970182423,0,0
145159,2014-04-22 01:59:00,40.7256,-73.9839,B02598,4,Tuesday,22,1,59,2014-04-22,02:00:00,-0.15480372465162726,-0.9812467430842307,0.11485049421126962,0,0
196859,2014-04-29 01:02:00,40.7633,-73.9816,B02598,4,Tuesday,29,1,2,2014-04-29,01:00:00,-0.15310280379415483,-0.9851802026329198,0.07732722554526085,1,0
196860,2014-04-29 01:05:00,40.7593,-73.9957,B02598,4,Tuesday,29,1,5,2014-04-29,01:00:00,-0.1669250268156406,-0.9826107917687629,0.0813146193630804,1,0
196861,2014-04-29 01:05:00,40.7593,-73.9957,B02598,4,Tuesday,29,1,5,2014-04-29,01:00:00,-0.1669250268156406,-0.9826107917687629,0.0813146193630804,1,0
196862,2014-04-29 01:05:00,40.7512,-74.0067,B02598,4,Tuesday,29,1,5,2014-04-29,01:00:00,-0.17760015360742973,-0.9800349483623839,0.08938504028615087,0,0
196863,2014-04-29 01:09:00,40.7521,-73.977,B02598,4,Tuesday,29,1,9,2014-04-29,01:15:00,-0.14843099839560886,-0.9849558392061606,0.08848860677494487,1,0
196864,2014-04-29 01:13:00,40.7493,-73.9886,B02598,4,Tuesday,29,1,13,2014-04-29,01:15:00,-0.15980585625212027,-0.9829194004868995,0.09127727238475551,1,0
196865,2014-04-29 01:15:00,40.7204,-73.9632,B02598,4,Tuesday,29,1,15,2014-04-29,01:15:00,-0.13437754774582983,-0.9836357010468973,0.12001450865539466,0,0
196866,2014-04-29 01:20:00,40.732,-73.9852,B02598,4,Tuesday,29,1,20,2014-04-29,01:15:00,-0.1561915061450505,-0.9817504861649653,0.10849053563788327,0,0
196867,2014-04-29 01:20:00,40.7244,-73.9833,B02598,4,Tuesday,29,1,20,2014-04-29,01:15:00,-0.15419344217206477,-0.9812025924410908,0.11604247057871953,0,0
196868,2014-04-29 01:22:00,40.723,-74.008,B02598,4,Tuesday,29,1,22,2014-04-29,01:15:00,-0.17835029703329403,-0.9769343304090473,0.117432898356305,0,0
196869,2014-04-29 01:22:00,40.6879,-73.9619,B02598,4,Tuesday,29,1,22,2014-04-29,01:15:00,-0.13250558626063838,-0.9794254536151196,0.1522105463512361,0,0
196870,2014-04-29 01:24:00,40.7546,-73.9687,B02598,4,Tuesday,29,1,24,2014-04-29,01:30:00,-0.14028155649689977,-0.9863698114022826,0.08599813986960689,1,0
196871,2014-04-29 01:27:00,40.7614,-73.9793,B02598,4,Tuesday,29,1,27,2014-04-29,01:30:00,-0.1508139864104901,-0.9853827235913908,0.07922139578793877,1,0
196872,2014-04-29 01:27:00,40.7212,-74.0001,B02598,4,Tuesday,29,1,27,2014-04-29,01:30:00,-0.17059043601139826,-0.9781029774545368,0.11922025262517685,0,0
196873,2014-04-29 01:28:00,40.7599,-73.9839,B02598,4,Tuesday,29,1,28,2014-04-29,01:30:00,-0.15532644239854826,-0.9845600683150856,0.08071659167237111,1,0
196874,2014-04-29 01:28:00,40.7499,-73.9779,B02598,4,Tuesday,29,1,28,2014-04-29,01:30:00,-0.14928785425869873,-0.9846269941321533,0.09067976068072775,1,0
196875,2014-04-29 01:30:00,40.7493,-73.9954,B02598,4,Tuesday,29,1,30,2014-04-29,01:30:00,-0.16648596196817025,-0.9818100040300731,0.09127727238475551,0,0
196876,2014-04-29 01:31:00,40.7377,-74.0665,B02598,4,Tuesday,29,1,31,2014-04-29,01:30:00,-0.23554663075827062,-0.9664084689582999,0.10282244824989187,0,0
196877,2014-04-29 01:32:00,40.7561,-73.9832,B02598,4,Tuesday,29,1,32,2014-04-29,01:30:00,-0.15458850992113266,-0.9843584377974567,0.08450360073579456,1,0
196878,2014-04-29 01:33:00,40.7249,-73.979,B02598,4,Tuesday,29,1,33,2014-04-29,01:30:00,-0.14998160055972445,-0.9819137842734511,0.11554583396788402,0,0
196879,2014-04-29 01:35:00,40.7044,-74.0084,B02598,4,Tuesday,29,1,35,2014-04-29,01:30:00,-0.17831702574771996,-0.9745454820462739,0.13588282360799944,0,0
196880,2014-04-29 01:38:00,40.7488,-73.9948,B02598,4,Tuesday,29,1,38,2014-04-29,01:45:00,-0.16588922225224617,-0.9818645952627872,0.09177517371265427,0,0
196881,2014-04-29 01:38:00,40.7607,-73.9786,B02598,4,Tuesday,29,1,38,2014-04-29,01:45:00,-0.15011579345009474,-0.98543298799245,0.07991917625401418,1,0
196882,2014-04-29 01:40:00,40.7648,-73.9789,B02598,4,Tuesday,29,1,40,2014-04-29,01:45:00,-0.15045959549565088,-0.9857035426256597,0.07583163046189367,1,0
196883,2014-04-29 01:42:00,40.7595,-73.9798,B02598,4,Tuesday,29,1,42,2014-04-29,01:45:00,-0.15128353922261598,-0.9851566383596438,0.08111528004146393,1,0
196884,2014-04-29 01:43:00,40.6485,-73.7834,B02598,4,Tuesday,29,1,43,2014-04-29,01:45:00,0.04320265745653969,-0.9806343073568559,0.19102325937809897,3,1
196885,2014-04-29 01:45:00,40.7325,-73.99,B02598,4,Tuesday,29,1,45,2014-04-29,01:45:00,-0.16091085094834154,-0.9810428674423589,0.10799347335628509,0,0
196886,2014-04-29 01:47:00,40.715,-74.0119,B02598,4,Tuesday,29,1,47,2014-04-29,01:45:00,-0.1819808237012958,-0.9752765836248662,0.12537370233827802,0,0
196887,2014-04-29 01:47:00,40.7557,-73.9872,B02598,4,Tuesday,29,1,47,2014-04-29,01:45:00,-0.1585193061864547,-0.9836987609244395,0.08490216323443976,1,0
196888,2014-04-29 01:49:00,40.7396,-74.0024,B02598,4,Tuesday,29,1,49,2014-04-29,01:45:00,-0.17319221432846904,-0.9797025675101377,0.10093233431386381,0,0
196889,2014-04-29 01:51:00,40.7323,-73.9963,B02598,4,Tuesday,29,1,51,2014-04-29,01:45:00,-0.16708455340473644,-0.9799883560054571,0.10819230151568611,0,0
196890,2014-04-29 01:53:00,40.6721,-73.9531,B02598,4,Tuesday,29,1,53,2014-04-29,02:00:00,-0.12356473433756421,-0.9780453133620386,0.16780679795121203,0,0
196891,2014-04-29 01:54:00,40.706,-73.9447,B02598,4,Tuesday,29,1,54,2014-04-29,02:00:00,-0.11594408706866709,-0.9841347228515178,0.13429749048950868,0,0
196892,2014-04-29 01:58:00,40.7258,-74.0077,B02598,4,Tuesday,29,1,58,2014-04-29,02:00:00,-0.17811546594171151,-0.977307444987245,0.11465181535793592,0,0
218828,2014-04-01 01:03:00,40.728,-73.9992,B02617,4,Tuesday,1,1,3,2014-04-01,01:00:00,-0.16984472149967875,-0.9790322562827665,0.11246604703897124,0,0
218829,2014-04-01 01:03:00,40.728,-73.9992,B02617,4,Tuesday,1,1,3,2014-04-01,01:00:00,-0.16984472149967875,-0.9790322562827665,0.11246604703897124,0,0
218830,2014-04-01 01:07:00,40.7444,-73.9915,B02617,4,Tuesday,1,1,7,2014-04-01,01:00:00,-0.16258064004463815,-0.9819987863713027,0.09615570210842748,0,0
218831,2014-04-01 01:09:00,40.7603,-73.962,B02617,4,Tuesday,1,1,9,2014-04-01,01:15:00,-0.13373337493718312,-0.9877572682149354,0.08031789038862379,1,0
218832,2014-04-01 01:10:00,40.6337,-74.0215,B02617,4,Tuesday,1,1,10,2014-04-01,01:15:00,-0.1887393648887067,-0.9602786937278376,0.20552927410411734,0,0
218833,2014-04-01 01:14:00,40.7293,-73.9891,B02617,4,Tuesday,1,1,14,2014-04-01,01:15:00,-0.15997140045682431,-0.980841194211002,0.11117420013032611,0,0
218834,2014-04-01 01:14:00,40.7293,-73.9891,B02617,4,Tuesday,1,1,14,2014-04-01,01:15:00,-0.15997140045682431,-0.980841194211002,0.11117420013032611,0,0
218835,2014-04-01 01:14:00,40.759,-73.9776,B02617,4,Tuesday,1,1,14,2014-04-01,01:15:00,-0.14910974384013914,-0.9854468534406475,0.08161362224442052,1,0
218836,2014-04-01 01:21:00,40.7613,-73.9792,B02617,4,Tuesday,1,1,21,2014-04-01,01:15:00,-0.1507142488773665,-0.9853899640645059,0.07932108109628348,1,0
218837,2014-04-01 01:21:00,40.7613,-73.9792,B02617,4,Tuesday,1,1,21,2014-04-01,01:15:00,-0.1507142488773665,-0.9853899640645059,0.07932108109628348,1,0
218838,2014-04-01 01:28:00,40.7559,-73.9867,B02617,4,Tuesday,1,1,28,2014-04-01,01:30:00,-0.15803012694924423,-0.9837946434458958,0.08470288367917836,1,0
218839,2014-04-01 01:34:00,40.6663,-73.9872,B02617,4,Tuesday,1,1,34,2014-04-01,01:30:00,-0.15668030235235675,-0.9722867390297081,0.173521698821071,0,0
218840,2014-04-01 01:36:00,40.7571,-73.9847,B02617,4,Tuesday,1,1,36,2014-04-01,01:30:00,-0.15607803046185215,-0.9842084163081068,0.08350713547618173,1,0
218841,2014-04-01 01:38:00,40.7049,-74.0129,B02617,4,Tuesday,1,1,38,2014-04-01,01:45:00,-0.1827131664708084,-0.9737998453250664,0.13538744418552048,0,0
218842,2014-04-01 01:42:00,40.6729,-73.9703,B02617,4,Tuesday,1,1,42,2014-04-01,01:45:00,-0.14038707693408256,-0.9759080011824018,0.16701808841581542,0,0
218843,2014-04-01 01:47:00,40.7039,-73.9349,B02617,4,Tuesday,1,1,47,2014-04-01,01:45:00,-0.10626366758616534,-0.9849411291823693,0.13637816905977318,0,0
218844,2014-04-01 01:48:00,40.7323,-73.9961,B02617,4,Tuesday,1,1,48,2014-04-01,01:45:00,-0.16688855239314443,-0.9800217533161494,0.10819230151568611,0,0
218845,2014-04-01 01:48:00,40.7323,-73.9961,B02617,4,Tuesday,1,1,48,2014-04-01,01:45:00,-0.16688855239314443,-0.9800217533161494,0.10819230151568611,0,0
245895,2014-04-08 01:00:00,40.7557,-73.9766,B02617,4,Tuesday,8,1,0,2014-04-08,01:00:00,-0.1480833890551536,-0.9853237704247536,0.08490216323443976,1,0
245896,2014-04-08 01:17:00,40.7277,-73.9952,B02617,4,Tuesday,8,1,17,2014-04-08,01:15:00,-0.16592160259540928,-0.9796704909448116,0.11276413864399788,0,0
245897,2014-04-08 01:23:00,40.7713,-73.9598,B02617,4,Tuesday,8,1,23,2014-04-08,01:30:00,-0.13166863497221748,-0.9888650645495151,0.06934879002575624,1,0
245898,2014-04-08 01:30:00,40.6961,-73.9778,B02617,4,Tuesday,8,1,30,2014-04-08,01:30:00,-0.14824304348049977,-0.9783960767352593,0.14410106553627972,0,0
245899,2014-04-08 01:40:00,40.7281,-73.999,B02617,4,Tuesday,8,1,40,2014-04-08,01:45:00,-0.16965083096112885,-0.9790772822271101,0.11236668091998794,0,0
245900,2014-04-08 01:45:00,40.7445,-73.9984,B02617,4,Tuesday,8,1,45,2014-04-08,01:45:00,-0.1693541428429378,-0.9808630829366254,0.09605616499732048,0,0
245901,2014-04-08 01:46:00,40.6648,-73.9897,B02617,4,Tuesday,8,1,46,2014-04-08,01:45:00,-0.1590682964442282,-0.9716340438771901,0.1749987481246362,0,0
245902,2014-04-08 01:47:00,40.6892,-73.9691,B02617,4,Tuesday,8,1,47,2014-04-08,01:45:00,-0.1395817757462603,-0.9786410994511313,0.15092556557655007,0,0
245903,2014-04-08 01:47:00,40.7253,-73.9873,B02617,4,Tuesday,8,1,47,2014-04-08,01:45:00,-0.1581335702692053,-0.9806806799408575,0.11514850387500324,0,0
245904,2014-04-08 01:49:00,40.761,-73.9785,B02617,4,Tuesday,8,1,49,2014-04-08,01:45:00,-0.15002085096830425,-0.9854716529733142,0.07962013225805122,1,0
245905,2014-04-08 01:59:00,40.7209,-73.9812,B02617,4,Tuesday,8,1,59,2014-04-08,02:00:00,-0.1520694378547853,-0.9811168676691732,0.1195181076053315,0,0
268794,2014-04-15 01:01:00,40.7606,-73.962,B02617,4,Tuesday,15,1,1,2014-04-15,01:00:00,-0.13373660171810275,-0.987781101280599,0.08001885598894974,1,0
268795,2014-04-15 01:01:00,40.8115,-73.9445,B02617,4,Tuesday,15,1,1,2014-04-15,01:00:00,-0.1167555825823486,-0.9927313200275566,0.029200345412363434,1,0
268796,2014-04-15 01:09:00,40.7494,-73.9918,B02617,4,Tuesday,15,1,9,2014-04-15,01:15:00,-0.16295186754717242,-0.9824119898610683,0.0911776893768701,1,0
