,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
56986,2014-04-05 06:23:00,40.742,-73.9833,B02598,4,Saturday,5,6,23,2014-04-05,06:30:00,-0.15448660349572513,-0.9830681104989729,0.09854430201860277,0,0
56987,2014-04-05 06:24:00,40.7202,-73.997,B02598,4,Saturday,5,6,24,2014-04-05,06:30:00,-0.1675372984308296,-0.9785091076102055,0.12021306068135244,0,0
56988,2014-04-05 06:25:00,40.7235,-74.0114,B02598,4,Saturday,5,6,25,2014-04-05,06:30:00,-0.18168155517213017,-0.9763798974419005,0.11693634328804804,0,0
56989,2014-04-05 06:25:00,40.7235,-74.0114,B02598,4,Saturday,5,6,25,2014-04-05,06:30:00,-0.18168155517213017,-0.9763798974419005,0.11693634328804804,0,0
56990,2014-04-05 06:26:00,40.7653,-73.9759,B02598,4,Saturday,5,6,26,2014-04-05,06:30:00,-0.14750740259904227,-0.986187860473981,0.07533306068543913,0,0
56991,2014-04-05 06:28:00,40.6804,-73.95,B02598,4,Saturday,5,6,28,2014-04-05,06:30:00,-0.12069834290628073,-0.9797722932324873,0.1596188066414191,3,0
56992,2014-04-05 06:29:00,40.7614,-73.9577,B02598,4,Saturday,5,6,29,2014-04-05,06:30:00,-0.12949619408800406,-0.9884101912496314,0.07922139578793877,2,0
56993,2014-04-05 06:30:00,40.7909,-73.9748,B02598,4,Saturday,5,6,30,2014-04-05,06:30:00,-0.146657683244434,-0.9879337459156635,0.04978390931235072,2,0
56994,2014-04-05 06:32:00,40.6416,-73.789,B02598,4,Saturday,5,6,32,2014-04-05,06:30:00,0.037658922210224086,-0.9795204383745932,0.1977915983665863,1,2
56995,2014-04-05 06:33:00,40.6633,-73.9793,B02598,4,Saturday,5,6,33,2014-04-05,06:30:00,-0.14891500144601857,-0.9729752074127727,0.176475403681092,3,0
56996,2014-04-05 06:37:00,40.6792,-73.9682,B02598,4,Saturday,5,6,37,2014-04-05,06:30:00,-0.1384822500100166,-0.977223087755809,0.1608033059024776,3,0
56997,2014-04-05 06:37:00,40.7741,-73.9526,B02598,4,Saturday,5,6,37,2014-04-05,06:30:00,-0.12456920911500274,-0.9899762164419963,0.06655526289973268,2,0
56998,2014-04-05 06:39:00,40.7112,-73.9564,B02598,4,Saturday,5,6,39,2014-04-05,06:45:00,-0.12753835955755227,-0.9833901071734068,0.12914280450278268,0,0
56999,2014-04-05 06:39:00,40.7793,-73.9138,B02598,4,Saturday,5,6,39,2014-04-05,06:45:00,-0.08610270628808536,-0.9943945636908419,0.061365916207353904,2,0
57000,2014-04-05 06:40:00,40.705,-74.0074,B02598,4,Saturday,5,6,40,2014-04-05,06:45:00,-0.17735695337889695,-0.9748033491892886,0.1352883642354425,3,0
57001,2014-04-05 06:44:00,40.7278,-73.9894,B02598,4,Saturday,5,6,44,2014-04-05,06:45:00,-0.16023857250545756,-0.9806274767476038,0.11266477590196987,0,0
57002,2014-04-05 06:45:00,40.7715,-73.9528,B02598,4,Saturday,5,6,45,2014-04-05,06:45:00,-0.12474514202345362,-0.9897762514729962,0.06914927014518962,2,0
57003,2014-04-05 06:45:00,40.7715,-73.9528,B02598,4,Saturday,5,6,45,2014-04-05,06:45:00,-0.12474514202345362,-0.9897762514729962,0.06914927014518962,2,0
57004,2014-04-05 06:46:00,40.7898,-73.9802,B02598,4,Saturday,5,6,46,2014-04-05,06:45:00,-0.15198193565332052,-0.987072672554485,0.050882514985173745,2,0
57005,2014-04-05 06:46:00,40.7077,-73.9471,B02598,4,Saturday,5,6,46,2014-04-05,06:45:00,-0.11833276003379622,-0.9840788740647934,0.13261269743939405,0,0
57006,2014-04-05 06:46:00,40.6768,-73.9996,B02598,4,Saturday,5,6,46,2014-04-05,06:45:00,-0.1690271441500195,-0.9720107256955415,0.16317160804905825,3,0
57007,2014-04-05 06:46:00,40.7538,-73.9862,B02598,4,Saturday,5,6,46,2014-04-05,06:45:00,-0.1575097391997177,-0.9836957274754922,0.08679514850323913,0,0
57008,2014-04-05 06:47:00,40.7264,-73.9802,B02598,4,Saturday,5,6,47,2014-04-05,06:45:00,-0.15118599425154597,-0.9819032950013626,0.11405575131328875,0,0
57009,2014-04-05 06:47:00,40.7223,-74.0116,B02598,4,Saturday,5,6,47,2014-04-05,06:45:00,-0.18185099865537702,-0.9762048881957262,0.11812802610224135,0,0
57010,2014-04-05 06:48:00,40.7261,-74.0096,B02598,4,Saturday,5,6,48,2014-04-05,06:45:00,-0.17997825069971254,-0.9770010441831641,0.11435378848152926,0,0
57011,2014-04-05 06:49:00,40.683,-74.0009,B02598,4,Saturday,5,6,49,2014-04-05,06:45:00,-0.170461957966283,-0.9727679652147289,0.15705160533498935,3,0
57012,2014-04-05 06:51:00,40.716,-73.9871,B02598,4,Saturday,5,6,51,2014-04-05,06:45:00,-0.15776033871154432,-0.979612632864432,0.12438153022870511,0,0
57013,2014-04-05 06:52:00,40.7762,-73.9801,B02598,4,Saturday,5,6,52,2014-04-05,06:45:00,-0.15176394507497254,-0.9863126494778824,0.06445977393072641,2,0
57014,2014-04-05 06:52:00,40.7928,-73.9692,B02598,4,Saturday,5,6,52,2014-04-05,06:45:00,-0.14113609417708578,-0.9888313895775586,0.04788617657060715,2,0
57015,2014-04-05 06:52:00,40.706,-74.0098,B02598,4,Saturday,5,6,52,2014-04-05,06:45:00,-0.17972041488546842,-0.9745074430303832,0.13429749048950868,3,0
57016,2014-04-05 06:52:00,40.7185,-74.0027,B02598,4,Saturday,5,6,52,2014-04-05,06:45:00,-0.17307616238865206,-0.9773356107206772,0.12190055795630207,0,0
57017,2014-04-05 06:54:00,40.7799,-73.9746,B02598,4,Saturday,5,6,54,2014-04-05,07:00:00,-0.14637092994380857,-0.9873615944544738,0.06076703599571177,2,0
57018,2014-04-05 06:54:00,40.754,-74.0316,B02598,4,Saturday,5,6,54,2014-04-05,07:00:00,-0.20199540209935904,-0.9755506175327201,0.08659590153261686,0,0
57019,2014-04-05 06:54:00,40.6873,-73.9479,B02598,4,Saturday,5,6,54,2014-04-05,07:00:00,-0.11877009538506834,-0.9810936481001644,0.15280352777253758,3,0
57020,2014-04-05 06:55:00,40.9969,-73.6684,B02598,4,Saturday,5,6,55,2014-04-05,07:00:00,0.1564301064078567,-0.9753616495339971,-0.15556115976537022,2,-1
57021,2014-04-05 06:56:00,40.7402,-73.9958,B02598,4,Saturday,5,6,56,2014-04-05,07:00:00,-0.1667325706397187,-0.9808838164465463,0.10033538020623253,0,0
57022,2014-04-05 06:57:00,40.7091,-73.9473,B02598,4,Saturday,5,6,57,2014-04-05,07:00:00,-0.11855165930123958,-0.9842385488700973,0.1312249328253132,0,0
57023,2014-04-05 06:58:00,40.7337,-73.9806,B02598,4,Saturday,5,6,58,2014-04-05,07:00:00,-0.15170173804136725,-0.9826394324737857,0.10680041396373317,0,0
57024,2014-04-05 06:58:00,40.6875,-73.9592,B02598,4,Saturday,5,6,58,2014-04-05,07:00:00,-0.12985264770150612,-0.9797192134936514,0.15260587340036988,3,0
57025,2014-04-05 06:59:00,40.7683,-73.9603,B02598,4,Saturday,5,6,59,2014-04-05,07:00:00,-0.1321348939331708,-0.9885884448165466,0.07234125089097901,2,0
57026,2014-04-05 06:59:00,40.7468,-73.9975,B02598,4,Saturday,5,6,59,2014-04-05,07:00:00,-0.16850824509425158,-0.9812302511374912,0.09376654834167392,0,0
57027,2014-04-05 06:59:00,40.7468,-73.9975,B02598,4,Saturday,5,6,59,2014-04-05,07:00:00,-0.16850824509425158,-0.9812302511374912,0.09376654834167392,0,0
57028,2014-04-05 06:59:00,40.7436,-73.9835,B02598,4,Saturday,5,6,59,2014-04-05,07:00:00,-0.15470752435109023,-0.9831916896149983,0.09695196429759342,0,0
57029,2014-04-05 06:59:00,40.719,-73.958,B02598,4,Saturday,5,6,59,2014-04-05,07:00:00,-0.12923884513379938,-0.9841536078024459,0.12140427158016917,0,0
93615,2014-04-12 06:01:00,40.6483,-73.7826,B02598,4,Saturday,12,6,1,2014-04-12,06:00:00,0.04398543807402544,-0.9805612455475524,0.19121957265841977,1,2
93616,2014-04-12 06:01:00,40.7633,-73.9808,B02598,4,Saturday,12,6,1,2014-04-12,06:00:00,-0.15231461072322444,-0.985302369605242,0.07732722554526085,0,0
93617,2014-04-12 06:03:00,40.6769,-73.9443,B02598,4,Saturday,12,6,3,2014-04-12,06:00:00,-0.11504586120098319,-0.9798834949248881,0.16307294746312412,3,0
93618,2014-04-12 06:03:00,40.7068,-73.9312,B02598,4,Saturday,12,6,3,2014-04-12,06:00:00,-0.10265920289476457,-0.985716787186081,0.1335046947510157,0,0
93619,2014-04-12 06:03:00,40.716,-74.0087,B02598,4,Saturday,12,6,3,2014-04-12,06:00:00,-0.17888152534579105,-0.9759767593687511,0.12438153022870511,3,0
93620,2014-04-12 06:06:00,40.7422,-73.9968,B02598,4,Saturday,12,6,6,2014-04-12,06:00:00,-0.16774686134327152,-0.9809124312019537,0.09834527351608528,0,0
93621,2014-04-12 06:06:00,40.6979,-73.9305,B02598,4,Saturday,12,6,6,2014-04-12,06:00:00,-0.101842885873134,-0.9845674951195557,0.1423196196981839,0,0
93622,2014-04-12 06:06:00,40.7408,-74.005,B02598,4,Saturday,12,6,6,2014-04-12,06:00:00,-0.1757601207424651,-0.9793674660316307,0.09973838997786545,0,0
93623,2014-04-12 06:07:00,40.6448,-73.7825,B02598,4,Saturday,12,6,7,2014-04-12,06:00:00,0.04405316567648582,-0.9798822443919534,0.19465380992744089,1,2
93624,2014-04-12 06:07:00,40.763,-73.9738,B02598,4,Saturday,12,6,7,2014-04-12,06:00:00,-0.14541042876097116,-0.9863214288771202,0.07762632379126612,0,0
93625,2014-04-12 06:07:00,40.6719,-73.9728,B02598,4,Saturday,12,6,7,2014-04-12,06:00:00,-0.14280213984474996,-0.9753882400148123,0.16800395857409853,3,0
93626,2014-04-12 06:08:00,40.6823,-73.9057,B02598,4,Saturday,12,6,8,2014-04-12,06:15:00,-0.07721378488753113,-0.9844568122612979,0.157742880079152,3,0
93627,2014-04-12 06:08:00,40.645,-73.782,B02598,4,Saturday,12,6,8,2014-04-12,06:15:00,0.044544868294261394,-0.9798989663265523,0.19445763163424926,1,2
93628,2014-04-12 06:09:00,40.8187,-73.9376,B02598,4,Saturday,12,6,9,2014-04-12,06:15:00,-0.10992327873813076,-0.9936965095349918,0.022002720955220094,2,0
93629,2014-04-12 06:11:00,40.7304,-73.9883,B02598,4,Saturday,12,6,11,2014-04-12,06:15:00,-0.1592061687101803,-0.9810889765141729,0.11008095206255286,0,0
93630,2014-04-12 06:11:00,40.7693,-73.9235,B02598,4,Saturday,12,6,11,2014-04-12,06:15:00,-0.09568048023672407,-0.9928521052587295,0.07134383494723802,2,0
93631,2014-04-12 06:14:00,40.7486,-73.9752,B02598,4,Saturday,12,6,14,2014-04-12,06:15:00,-0.14661133990039502,-0.9849090506404488,0.09197432782652358,0,0
93632,2014-04-12 06:15:00,40.7395,-73.9875,B02598,4,Saturday,12,6,15,2014-04-12,06:15:00,-0.1585743518023214,-0.9821643170385609,0.10103182313831116,0,0
93633,2014-04-12 06:16:00,40.7272,-73.9923,B02598,4,Saturday,12,6,16,2014-04-12,06:15:00,-0.16307059026644147,-0.9800918034031435,0.11326093541962387,0,0
93634,2014-04-12 06:16:00,40.7216,-73.9946,B02598,4,Saturday,12,6,16,2014-04-12,06:15:00,-0.1652162384317375,-0.9790733713178267,0.11882309596544022,0,0
93635,2014-04-12 06:17:00,40.7413,-74.0083,B02598,4,Saturday,12,6,17,2014-04-12,06:15:00,-0.1790000189993141,-0.978831059368359,0.09924087068371186,0,0
93636,2014-04-12 06:18:00,40.6448,-73.782,B02598,4,Saturday,12,6,18,2014-04-12,06:15:00,0.04454310127162433,-0.9798600953247547,0.19465380992744089,1,2
93637,2014-04-12 06:18:00,40.7747,-73.9586,B02598,4,Saturday,12,6,18,2014-04-12,06:15:00,-0.1305119881732096,-0.9892503981928834,0.06595658131147818,2,0
93638,2014-04-12 06:18:00,40.7106,-74.0059,B02598,4,Saturday,12,6,18,2014-04-12,06:15:00,-0.17602628750356952,-0.9757985758145541,0.12973775682506022,3,0
93639,2014-04-12 06:18:00,40.7106,-74.0059,B02598,4,Saturday,12,6,18,2014-04-12,06:15:00,-0.17602628750356952,-0.9757985758145541,0.12973775682506022,3,0
93640,2014-04-12 06:20:00,40.7671,-73.9893,B02598,4,Saturday,12,6,20,2014-04-12,06:15:00,-0.16073027519667335,-0.9842550143045281,0.07353805444526454,0,0
93641,2014-04-12 06:20:00,40.7421,-73.9991,B02598,4,Saturday,12,6,20,2014-04-12,06:15:00,-0.1700008333670433,-0.9805143243823826,0.09844478825956443,0,0
93642,2014-04-12 06:20:00,40.6449,-73.7821,B02598,4,Saturday,12,6,20,2014-04-12,06:15:00,0.04444599682953042,-0.9798839852241469,0.19455572175362368,1,2
93643,2014-04-12 06:20:00,40.6885,-73.9633,B02598,4,Saturday,12,6,20,2014-04-12,06:15:00,-0.13388899809790655,-0.9793292943688874,0.15161751013413954,3,0
93644,2014-04-12 06:21:00,40.763,-73.9879,B02598,4,Saturday,12,6,21,2014-04-12,06:15:00,-0.1593026458156974,-0.9841731661098935,0.07762632379126612,0,0
93645,2014-04-12 06:21:00,40.7777,-73.9589,B02598,4,Saturday,12,6,21,2014-04-12,06:15:00,-0.1308341083162208,-0.9894029104504926,0.06296282151551048,2,0
93646,2014-04-12 06:21:00,40.7776,-73.9613,B02598,4,Saturday,12,6,21,2014-04-12,06:15:00,-0.13320745516917437,-0.9890798145217956,0.06306262278785073,2,0
93647,2014-04-12 06:24:00,40.645,-73.7816,B02598,4,Saturday,12,6,24,2014-04-12,06:30:00,0.04493682430674943,-0.9798810699877935,0.19445763163424926,1,2
93648,2014-04-12 06:25:00,40.7769,-73.9554,B02598,4,Saturday,12,6,25,2014-04-12,06:30:00,-0.12736393464897602,-0.9898044936968245,0.0637612139807889,2,0
93649,2014-04-12 06:25:00,40.7441,-73.9955,B02598,4,Saturday,12,6,25,2014-04-12,06:30:00,-0.16650249103062245,-0.9813121251736397,0.09645430766841083,0,0
93650,2014-04-12 06:26:00,40.7308,-73.9932,B02598,4,Saturday,12,6,26,2014-04-12,06:30:00,-0.16401882704859255,-0.9803404417823565,0.10968337421677897,0,0
93651,2014-04-12 06:28:00,40.7218,-74.008,B02598,4,Saturday,12,6,28,2014-04-12,06:30:00,-0.1783248604848046,-0.9767949987797772,0.11862451050221455,0,0
93652,2014-04-12 06:30:00,40.7693,-73.9534,B02598,4,Saturday,12,6,30,2014-04-12,06:30:00,-0.12531956860999802,-0.9895479083593807,0.07134383494723802,2,0
93653,2014-04-12 06:31:00,40.8034,-73.9551,B02598,4,Saturday,12,6,31,2014-04-12,06:30:00,-0.12723748793120457,-0.9911708438074999,0.03729584495469986,2,0
93654,2014-04-12 06:31:00,40.71,-73.9522,B02598,4,Saturday,12,6,31,2014-04-12,06:30:00,-0.12338763346134923,-0.9837626182213134,0.1303326624417467,0,0
93655,2014-04-12 06:35:00,40.6449,-73.7821,B02598,4,Saturday,12,6,35,2014-04-12,06:30:00,0.04444599682953042,-0.9798839852241469,0.19455572175362368,1,2
93656,2014-04-12 06:37:00,40.7626,-73.9947,B02598,4,Saturday,12,6,37,2014-04-12,06:30:00,-0.16598610571039094,-0.9830364666837322,0.07802511058026396,0,0
93657,2014-04-12 06:37:00,40.709,-73.9608,B02598,4,Saturday,12,6,37,2014-04-12,06:30:00,-0.1318259276029192,-0.982535451841309,0.1313240674310107,0,0
93658,2014-04-12 06:37:00,40.745,-74.0287,B02598,4,Saturday,12,6,37,2014-04-12,06:30:00,-0.19900158833977194,-0.9753291483365537,0.09555846505328965,0,0
93659,2014-04-12 06:37:00,40.7423,-74.0027,B02598,4,Saturday,12,6,37,2014-04-12,06:30:00,-0.17353300552916864,-0.9799153366839657,0.09824575778914632,0,0
93660,2014-04-12 06:39:00,40.7109,-73.9626,B02598,4,Saturday,12,6,39,2014-04-12,06:45:00,-0.13362766082898844,-0.982542040064998,0.12944028648873077,0,0
93661,2014-04-12 06:41:00,40.7088,-73.9468,B02598,4,Saturday,12,6,41,2014-04-12,06:45:00,-0.11805483166870742,-0.98425857005178,0.13152233270170638,0,0
93662,2014-04-12 06:41:00,40.7094,-73.9486,B02598,4,Saturday,12,6,41,2014-04-12,06:45:00,-0.11983582208235104,-0.9841226346113215,0.13092752113867612,0,0
93663,2014-04-12 06:42:00,40.6873,-73.9479,B02598,4,Saturday,12,6,42,2014-04-12,06:45:00,-0.11877009538506834,-0.9810936481001644,0.15280352777253758,3,0
93664,2014-04-12 06:43:00,40.722,-74.0098,B02598,4,Saturday,12,6,43,2014-04-12,06:45:00,-0.1800871008735986,-0.97649574371907,0.11842592029400849,0,0
93665,2014-04-12 06:44:00,40.6844,-73.9563,B02598,4,Saturday,12,6,44,2014-04-12,06:45:00,-0.12694951152505737,-0.97961780217959,0.15566882531958295,3,0
93666,2014-04-12 06:44:00,40.7777,-73.9591,B02598,4,Saturday,12,6,44,2014-04-12,06:45:00,-0.13103198628031612,-0.9893767238409448,0.06296282151551048,2,0
