,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
164239,2014-05-16 02:07:00,40.7419,-74.0038,B02598,5,Friday,16,2,7,2014-05-16,02:00:00,-0.17460389795953524,-0.979685090537046,0.09864381479219102,0,0
164240,2014-05-16 02:09:00,40.7593,-73.985,B02598,5,Friday,16,2,9,2014-05-16,02:15:00,-0.15640173643398667,-0.9843406064560535,0.0813146193630804,0,0
164241,2014-05-16 02:09:00,40.7308,-73.9892,B02598,5,Friday,16,2,9,2014-05-16,02:15:00,-0.1600961635895478,-0.9809886726279415,0.10968337421677897,0,0
164242,2014-05-16 02:09:00,40.7481,-73.9848,B02598,5,Friday,16,2,9,2014-05-16,02:15:00,-0.1560523389648798,-0.9834106773296208,0.09247219699826746,0,0
164243,2014-05-16 02:09:00,40.7532,-73.9842,B02598,5,Friday,16,2,9,2014-05-16,02:15:00,-0.15553387517914588,-0.9839571638023388,0.08739286855239155,0,0
164244,2014-05-16 02:10:00,40.7457,-73.9781,B02598,5,Friday,16,2,10,2014-05-16,02:15:00,-0.1494262908365091,-0.9842118938064112,0.09486164502495585,0,0
164245,2014-05-16 02:11:00,40.6724,-73.9877,B02598,5,Friday,16,2,11,2014-05-16,02:15:00,-0.15733242140149842,-0.973235099638637,0.16751104443383358,4,0
164246,2014-05-16 02:11:00,40.7403,-74.0022,B02598,5,Friday,16,2,11,2014-05-16,02:15:00,-0.17300851334736414,-0.9798065226361936,0.10023588433742207,0,0
164247,2014-05-16 02:13:00,40.7233,-74.003,B02598,5,Friday,16,2,13,2014-05-16,02:15:00,-0.17346956222590015,-0.9778485107920643,0.11713496883039157,0,0
164248,2014-05-16 02:13:00,40.7073,-73.9439,B02598,5,Friday,16,2,13,2014-05-16,02:15:00,-0.11517693359258001,-0.9843997353322562,0.13300915399322805,4,0
164249,2014-05-16 02:13:00,40.7318,-73.9898,B02598,5,Friday,16,2,13,2014-05-16,02:15:00,-0.16070237901951145,-0.9810001885473432,0.10868935296314244,0,0
164250,2014-05-16 02:13:00,40.764,-73.9885,B02598,5,Friday,16,2,13,2014-05-16,02:15:00,-0.1599054905380242,-0.9841535368405576,0.07662930261991877,0,0
164251,2014-05-16 02:15:00,40.7385,-73.9732,B02598,5,Friday,16,2,15,2014-05-16,02:15:00,-0.14449891975503784,-0.9842309808811547,0.10202665565109507,0,0
164252,2014-05-16 02:17:00,40.7554,-73.922,B02598,5,Friday,16,2,17,2014-05-16,02:15:00,-0.09408835283798674,-0.991911366239483,0.08520107619717512,3,0
164253,2014-05-16 02:17:00,40.753,-73.9837,B02598,5,Friday,16,2,17,2014-05-16,02:15:00,-0.15503915375616184,-0.9840175224771028,0.08759210158797223,0,0
164254,2014-05-16 02:20:00,40.7449,-73.983,B02598,5,Friday,16,2,20,2014-05-16,02:15:00,-0.15423530786620765,-0.9833926049713735,0.09565800695724393,0,0
164255,2014-05-16 02:20:00,40.6858,-74.0013,B02598,5,Friday,16,2,20,2014-05-16,02:15:00,-0.17092645653817412,-0.9731290031790761,0.15428574019332175,4,0
164256,2014-05-16 02:20:00,40.6858,-74.0013,B02598,5,Friday,16,2,20,2014-05-16,02:15:00,-0.17092645653817412,-0.9731290031790761,0.15428574019332175,4,0
164257,2014-05-16 02:22:00,40.7074,-73.9507,B02598,5,Friday,16,2,22,2014-05-16,02:15:00,-0.12186977220479375,-0.983606974049527,0.13291004184742727,4,0
164258,2014-05-16 02:22:00,40.7026,-73.9256,B02598,5,Friday,16,2,22,2014-05-16,02:15:00,-0.09708179249997197,-0.9857095025995005,0.13766590736285378,4,0
164259,2014-05-16 02:22:00,40.7335,-74.0031,B02598,5,Friday,16,2,22,2014-05-16,02:15:00,-0.17376712537021727,-0.9789566603301039,0.10699926792226477,0,0
164260,2014-05-16 02:25:00,40.7248,-73.9923,B02598,5,Friday,16,2,25,2014-05-16,02:30:00,-0.16302550672161678,-0.9798208409158009,0.11564516360493812,0,0
164261,2014-05-16 02:25:00,40.6586,-73.938,B02598,5,Friday,16,2,25,2014-05-16,02:30:00,-0.10852283928082429,-0.9774587983333527,0.18109967121766513,4,0
164262,2014-05-16 02:27:00,40.7521,-74.0302,B02598,5,Friday,16,2,27,2014-05-16,02:30:00,-0.2005959371357009,-0.9756695324112971,0.08848860677494487,0,0
164263,2014-05-16 02:28:00,40.7411,-74.0016,B02598,5,Friday,16,2,28,2014-05-16,02:30:00,-0.17243443932162852,-0.9799888132656722,0.09943988138556335,0,0
164264,2014-05-16 02:29:00,40.7422,-73.9855,B02598,5,Friday,16,2,29,2014-05-16,02:30:00,-0.15665207707739076,-0.9827453047073721,0.09834527351608528,0,0
164265,2014-05-16 02:31:00,40.7975,-73.9604,B02598,5,Friday,16,2,31,2014-05-16,02:30:00,-0.1324574020928143,-0.9902472263245926,0.04319105679736926,3,0
164266,2014-05-16 02:32:00,40.7218,-73.9978,B02598,5,Friday,16,2,32,2014-05-16,02:30:00,-0.1683524478813166,-0.978563068381634,0.11862451050221455,0,0
164267,2014-05-16 02:34:00,40.8753,-74.1394,B02598,5,Friday,16,2,34,2014-05-16,02:30:00,-0.3067529935171948,-0.951160464655464,-0.034588602814246236,0,-1
164268,2014-05-16 02:34:00,40.7788,-74.0088,B02598,5,Friday,16,2,34,2014-05-16,02:30:00,-0.18003435567598072,-0.9817129706464092,0.06186496618391544,0,0
164269,2014-05-16 02:38:00,40.7306,-73.9954,B02598,5,Friday,16,2,38,2014-05-16,02:45:00,-0.16617150657370136,-0.9799555806993553,0.10988216533730921,0,0
164270,2014-05-16 02:41:00,40.7449,-73.9763,B02598,5,Friday,16,2,41,2014-05-16,02:45:00,-0.1476431649089297,-0.9844039016382667,0.09565800695724393,0,0
164271,2014-05-16 02:41:00,40.6494,-74.0133,B02598,5,Friday,16,2,41,2014-05-16,02:45:00,-0.18143283648774458,-0.9648466195963824,0.1901397551735169,4,0
164272,2014-05-16 02:43:00,40.7254,-73.9123,B02598,5,Friday,16,2,43,2014-05-16,02:45:00,-0.08420788746644962,-0.9897841787595238,0.11504916847058358,4,0
164273,2014-05-16 02:44:00,40.7223,-73.9574,B02598,5,Friday,16,2,44,2014-05-16,02:45:00,-0.12869955414674666,-0.9846228690273331,0.11812802610224135,0,0
164274,2014-05-16 02:45:00,40.742,-74.0039,B02598,5,Friday,16,2,45,2014-05-16,02:45:00,-0.17470359649393374,-0.9796773315289842,0.09854430201860277,0,0
164275,2014-05-16 02:45:00,40.7647,-73.9958,B02598,5,Friday,16,2,45,2014-05-16,02:45:00,-0.1670944349306067,-0.9830126556128836,0.07593134214622703,0,0
164276,2014-05-16 02:47:00,40.6752,-73.9667,B02598,5,Friday,16,2,47,2014-05-16,02:45:00,-0.13692587156190897,-0.9767849088091602,0.16474995483972654,4,0
164277,2014-05-16 02:48:00,40.7576,-73.989,B02598,5,Friday,16,2,48,2014-05-16,02:45:00,-0.1603153675519854,-0.9835692706587207,0.08300887146892331,0,0
164278,2014-05-16 02:49:00,40.757,-73.9887,B02598,5,Friday,16,2,49,2014-05-16,02:45:00,-0.16001226329487395,-0.9835679849239654,0.08360678577640966,0,0
164279,2014-05-16 02:51:00,40.7442,-73.9959,B02598,5,Friday,16,2,51,2014-05-16,02:45:00,-0.16689661903061076,-0.9812549496387369,0.09635477344496803,0,0
164280,2014-05-16 02:51:00,40.7271,-74.0047,B02598,5,Friday,16,2,51,2014-05-16,02:45:00,-0.17520888229727805,-0.9779832779256382,0.11336029138089956,0,0
164281,2014-05-16 02:52:00,40.6266,-74.0024,B02598,5,Friday,16,2,52,2014-05-16,02:45:00,-0.17010640980198,-0.9622469871357099,0.2124724572562991,4,0
164282,2014-05-16 02:52:00,40.7794,-73.9773,B02598,5,Friday,16,2,52,2014-05-16,02:45:00,-0.1490317142287646,-0.9869326282020062,0.06126610436706885,3,0
164283,2014-05-16 02:54:00,40.758,-73.9889,B02598,5,Friday,16,2,54,2014-05-16,03:00:00,-0.16022233520241,-0.983617990213271,0.08261024531553077,0,0
164284,2014-05-16 02:55:00,40.6861,-73.9327,B02598,5,Friday,16,2,55,2014-05-16,03:00:00,-0.10382498373952932,-0.9826024935966645,0.15398932537388207,4,0
164285,2014-05-16 02:55:00,40.6861,-73.9327,B02598,5,Friday,16,2,55,2014-05-16,03:00:00,-0.10382498373952932,-0.9826024935966645,0.15398932537388207,4,0
164286,2014-05-16 02:55:00,40.7715,-73.9472,B02598,5,Friday,16,2,55,2014-05-16,03:00:00,-0.11920046798653405,-0.9904593009660613,0.06914927014518962,3,0
164287,2014-05-16 02:55:00,40.6893,-73.9962,B02598,5,Friday,16,2,55,2014-05-16,03:00:00,-0.16605098574057767,-0.9745144296478715,0.15082671030910352,4,0
164288,2014-05-16 02:55:00,40.7614,-73.986,B02598,5,Friday,16,2,55,2014-05-16,03:00:00,-0.15741261625696618,-0.9843501606098045,0.07922139578793877,0,0
164289,2014-05-16 02:55:00,40.7214,-73.9948,B02598,5,Friday,16,2,55,2014-05-16,03:00:00,-0.16540808748998884,-0.9790168563789897,0.11902167667574207,0,0
164290,2014-05-16 02:55:00,40.8278,-73.9056,B02598,5,Friday,16,2,55,2014-05-16,03:00:00,-0.0780865444550402,-0.9968630672184968,0.012904138514515141,3,0
164291,2014-05-16 02:57:00,40.7251,-73.9831,B02598,5,Friday,16,2,57,2014-05-16,03:00:00,-0.15400975507490489,-0.9813134185525931,0.11534717122838704,0,0
164292,2014-05-16 02:57:00,40.7422,-74.0038,B02598,5,Friday,16,2,57,2014-05-16,03:00:00,-0.17460908250501225,-0.9797141805056229,0.09834527351608528,0,0
164293,2014-05-16 02:58:00,40.7142,-73.9489,B02598,5,Friday,16,2,58,2014-05-16,03:00:00,-0.12020582141113,-0.9846991217332242,0.1261673498045053,4,0
164294,2014-05-16 02:58:00,40.7428,-73.9962,B02598,5,Friday,16,2,58,2014-05-16,03:00:00,-0.16716816522048636,-0.9810708949336508,0.09774816443750552,0,0
228776,2014-05-23 02:00:00,40.7703,-73.9481,B02598,5,Friday,23,2,0,2014-05-23,02:00:00,-0.12008175747155919,-0.9902685306993688,0.07034634765966803,3,0
228777,2014-05-23 02:00:00,40.7345,-74.0016,B02598,5,Friday,23,2,0,2014-05-23,02:00:00,-0.17231695155222893,-0.9793211003646991,0.10600495548898545,0,0
228778,2014-05-23 02:02:00,40.7252,-73.9842,B02598,5,Friday,23,2,2,2014-05-23,02:00:00,-0.15509090659603939,-0.9811548025149023,0.11524783812793081,0,0
228779,2014-05-23 02:03:00,40.7551,-73.9845,B02598,5,Friday,23,2,3,2014-05-23,02:00:00,-0.15585474827874865,-0.9840726856304194,0.08549998149182078,0,0
228780,2014-05-23 02:04:00,40.8043,-74.1679,B02598,5,Friday,23,2,4,2014-05-23,02:00:00,-0.33371138512516163,-0.9419724037459974,0.036396456130147074,1,-1
228781,2014-05-23 02:04:00,40.7192,-73.9614,B02598,5,Friday,23,2,4,2014-05-23,02:00:00,-0.13258745454977572,-0.9837325517744312,0.12120574852447033,0,0
228782,2014-05-23 02:05:00,40.7418,-74.0037,B02598,5,Friday,23,2,5,2014-05-23,02:00:00,-0.17450419787532898,-0.9796928296052454,0.0987433265793482,0,0
228783,2014-05-23 02:05:00,40.6993,-73.9159,B02598,5,Friday,23,2,5,2014-05-23,02:00:00,-0.08747537614893465,-0.9861469169747704,0.1409337316214879,4,0
228784,2014-05-23 02:07:00,40.7246,-73.9785,B02598,5,Friday,23,2,7,2014-05-23,02:00:00,-0.14948540136600033,-0.9819543392048579,0.11584381940870521,0,0
228785,2014-05-23 02:07:00,40.7409,-73.9881,B02598,5,Friday,23,2,7,2014-05-23,02:00:00,-0.15918609443955234,-0.982207655902417,0.0996388881098196,0,0
228786,2014-05-23 02:07:00,40.7406,-74.0057,B02598,5,Friday,23,2,7,2014-05-23,02:00:00,-0.17644209400373412,-0.9792245428906973,0.09993739072080339,0,0
228787,2014-05-23 02:07:00,40.7215,-73.9885,B02598,5,Friday,23,2,7,2014-05-23,02:00:00,-0.1592389476205314,-0.980051235115336,0.1189223869152066,0,0
228788,2014-05-23 02:09:00,40.7483,-73.9851,B02598,5,Friday,23,2,9,2014-05-23,02:15:00,-0.15635025601387537,-0.9833820627310338,0.09227305209676714,0,0
228789,2014-05-23 02:10:00,40.7396,-74.0063,B02598,5,Friday,23,2,10,2014-05-23,02:15:00,-0.17701172753081754,-0.9790196689579377,0.10093233431386381,0,0
228790,2014-05-23 02:12:00,40.7797,-73.9541,B02598,5,Friday,23,2,12,2014-05-23,02:15:00,-0.12609914190805008,-0.9901424504320496,0.0609666651742541,3,0
228791,2014-05-23 02:12:00,40.7221,-73.9577,B02598,5,Friday,23,2,12,2014-05-23,02:15:00,-0.1289918635597513,-0.9845607697481424,0.11832662341302369,0,0
228792,2014-05-23 02:13:00,40.7444,-73.9789,B02598,5,Friday,23,2,13,2014-05-23,02:15:00,-0.15019487724775632,-0.9839692982001862,0.09615570210842748,0,0
228793,2014-05-23 02:13:00,40.7666,-73.9694,B02598,5,Friday,23,2,13,2014-05-23,02:15:00,-0.14110784847580887,-0.98722193220138,0.07403669143811197,3,0
228794,2014-05-23 02:13:00,40.744,-74.0071,B02598,5,Friday,23,2,13,2014-05-23,02:15:00,-0.1778725296345409,-0.979305222595893,0.09655384092731763,0,0
228795,2014-05-23 02:15:00,40.7767,-73.9526,B02598,5,Friday,23,2,15,2014-05-23,02:15:00,-0.1245903918630429,-0.990144559942831,0.06396080574094491,3,0
228796,2014-05-23 02:15:00,40.7336,-73.9564,B02598,5,Friday,23,2,15,2014-05-23,02:15:00,-0.12787839138971463,-0.9860119375076883,0.10689984147749465,0,0
228797,2014-05-23 02:18:00,40.7204,-74.0052,B02598,5,Friday,23,2,18,2014-05-23,02:15:00,-0.1755595987518412,-0.9771260640256695,0.12001450865539466,0,0
228798,2014-05-23 02:18:00,40.6813,-73.873,B02598,5,Friday,23,2,18,2014-05-23,02:15:00,-0.044979296821248876,-0.9862968927598675,0.15873028126257574,4,0
228799,2014-05-23 02:18:00,40.7443,-74.0067,B02598,5,Friday,23,2,18,2014-05-23,02:15:00,-0.17748595040754236,-0.9794047511196955,0.09625523825797042,0,0
228800,2014-05-23 02:19:00,40.701,-73.9139,B02598,5,Friday,23,2,19,2014-05-23,02:15:00,-0.08552347705789123,-0.9865571621128834,0.13925049642892565,4,0
228801,2014-05-23 02:20:00,40.8014,-73.9701,B02598,5,Friday,23,2,20,2014-05-23,02:15:00,-0.14207928881319376,-0.9890750363759038,0.03929437756653787,3,0
228802,2014-05-23 02:22:00,40.7174,-74.0053,B02598,5,Friday,23,2,22,2014-05-23,02:15:00,-0.17559281539213176,-0.9767497438500131,0.12299228053661991,0,0
228803,2014-05-23 02:22:00,40.7055,-73.9328,B02598,5,Friday,23,2,22,2014-05-23,02:15:00,-0.10421787536272964,-0.9853778446086805,0.13479294421159327,4,0
228804,2014-05-23 02:23:00,40.7106,-74.0175,B02598,5,Friday,23,2,23,2014-05-23,02:30:00,-0.18733345421555486,-0.9736910656803164,0.12973775682506022,0,0
228805,2014-05-23 02:26:00,40.7217,-73.992,B02598,5,Friday,23,2,26,2014-05-23,02:30:00,-0.16267203797823862,-0.9795113406514228,0.11872380382744993,0,0
228806,2014-05-23 02:26:00,40.6787,-73.9863,B02598,5,Friday,23,2,26,2014-05-23,02:30:00,-0.15613359919559613,-0.9744771153191508,0.16129677901773284,4,0
228807,2014-05-23 02:27:00,40.852,-73.9389,B02598,5,Friday,23,2,27,2014-05-23,02:30:00,-0.11123482490206454,-0.9937299586706855,-0.01129526313835913,3,0
228808,2014-05-23 02:27:00,40.6554,-73.9318,B02598,5,Friday,23,2,27,2014-05-23,02:30:00,-0.10239964709627161,-0.9775314767038301,0.1842458258083155,4,0
228809,2014-05-23 02:29:00,40.7172,-74.0391,B02598,5,Friday,23,2,29,2014-05-23,02:30:00,-0.2084952062064956,-0.9702338819778747,0.12319075960093132,0,0
228810,2014-05-23 02:29:00,40.755,-73.9734,B02598,5,Friday,23,2,29,2014-05-23,02:30:00,-0.14492092007890095,-0.9857335506391408,0.0855996148813601,0,0
228811,2014-05-23 02:30:00,40.7356,-74.0005,B02598,5,Friday,23,2,30,2014-05-23,02:30:00,-0.17125957131564287,-0.9796243272553778,0.10491108941494547,0,0
228812,2014-05-23 02:30:00,40.7213,-73.9947,B02598,5,Friday,23,2,30,2014-05-23,02:30:00,-0.16530820251523573,-0.9790216513540582,0.11912096524606781,0,0
228813,2014-05-23 02:31:00,40.7381,-74.0096,B02598,5,Friday,23,2,31,2014-05-23,02:30:00,-0.1802138916201039,-0.9782802066618502,0.10242456014445464,0,0
228814,2014-05-23 02:32:00,40.7075,-74.0071,B02598,5,Friday,23,2,32,2014-05-23,02:30:00,-0.177124393619351,-0.9751862419506363,0.1328109283725261,0,0
228815,2014-05-23 02:32:00,40.7265,-73.979,B02598,5,Friday,23,2,32,2014-05-23,02:30:00,-0.15000932313758325,-0.9820952810786163,0.11395640330809757,0,0
228816,2014-05-23 02:33:00,40.7581,-73.9754,B02598,5,Friday,23,2,33,2014-05-23,02:30:00,-0.14693051285204614,-0.9856994610295263,0.08251058670944038,0,0
228817,2014-05-23 02:34:00,40.7455,-73.9954,B02598,5,Friday,23,2,34,2014-05-23,02:30:00,-0.16642677174810422,-0.9814609442684298,0.09506074121963598,0,0
228818,2014-05-23 02:36:00,40.7072,-74.0074,B02598,5,Friday,23,2,36,2014-05-23,02:30:00,-0.17740980148062616,-0.9750938171161585,0.13310826480893023,0,0
228819,2014-05-23 02:37:00,40.7106,-73.9366,B02598,5,Friday,23,2,37,2014-05-23,02:30:00,-0.10803504643136112,-0.9856452420605373,0.12973775682506022,4,0
228820,2014-05-23 02:41:00,40.727,-73.9839,B02598,5,Friday,23,2,41,2014-05-23,02:45:00,-0.1548286297399905,-0.9814046077408962,0.11345964620857234,0,0
228821,2014-05-23 02:42:00,40.7489,-73.9884,B02598,5,Friday,23,2,42,2014-05-23,02:45:00,-0.1596034045004359,-0.9829152244737005,0.09167559527859766,0,0
228822,2014-05-23 02:43:00,40.6667,-73.9883,B02598,5,Friday,23,2,43,2014-05-23,02:45:00,-0.1577608279950843,-0.972182237193857,0.17312775293133262,4,0
228823,2014-05-23 02:45:00,40.8228,-73.9552,B02598,5,Friday,23,2,45,2014-05-23,02:45:00,-0.1274048343393049,-0.9916892010301696,0.017903540072241292,3,0
228824,2014-05-23 02:46:00,40.7402,-74.0059,B02598,5,Friday,23,2,46,2014-05-23,02:45:00,-0.17663082462994645,-0.9791498165599664,0.10033538020623253,0,0
228825,2014-05-23 02:48:00,40.6927,-73.6895,B02598,5,Friday,23,2,48,2014-05-23,02:45:00,0.13598731441711193,-0.9796742319237005,0.14746474026806927,4,-1
228826,2014-05-23 02:48:00,40.7782,-73.9524,B02598,5,Friday,23,2,48,2014-05-23,02:45:00,-0.12440417935488626,-0.9902635372126154,0.06246380572936778,3,0
228827,2014-05-23 02:48:00,40.6878,-73.9437,B02598,5,Friday,23,2,48,2014-05-23,02:45:00,-0.11465731572747455,-0.9816595909950653,0.15230938039914504,4,0
228828,2014-05-23 02:49:00,40.7383,-73.9836,B02598,5,Friday,23,2,49,2014-05-23,02:45:00,-0.15472374609439338,-0.9826548158262112,0.10222560994228705,0,0
228829,2014-05-23 02:49:00,40.7035,-74.0114,B02598,5,Friday,23,2,49,2014-05-23,02:45:00,-0.1812174098347387,-0.9738855210783172,0.13677442087906333,0,0
228830,2014-05-23 02:50:00,40.7396,-73.9809,B02598,5,Friday,23,2,50,2014-05-23,02:45:00,-0.15209020435614864,-0.9831994882163331,0.10093233431386381,0,0
228831,2014-05-23 02:50:00,40.7396,-73.9809,B02598,5,Friday,23,2,50,2014-05-23,02:45:00,-0.15209020435614864,-0.9831994882163331,0.10093233431386381,0,0
228832,2014-05-23 02:51:00,40.7438,-74.0061,B02598,5,Friday,23,2,51,2014-05-23,02:45:00,-0.17688970012372707,-0.9794635825040957,0.0967529045475136,0,0
228833,2014-05-23 02:52:00,40.7129,-73.9571,B02598,5,Friday,23,2,52,2014-05-23,02:45:00,-0.1282549050022329,-0.9835168679720818,0.12745685449302072,4,0
228834,2014-05-23 02:52:00,40.7298,-74.005,B02598,5,Friday,23,2,52,2014-05-23,02:45:00,-0.1755556945951734,-0.9782283662346007,0.11067728578705747,0,0
228835,2014-05-23 02:53:00,40.7421,-73.9758,B02598,5,Friday,23,2,53,2014-05-23,03:00:00,-0.14711077290694483,-0.9842088417400298,0.09844478825956443,0,0
228836,2014-05-23 02:53:00,40.628,-73.9278,B02598,5,Friday,23,2,53,2014-05-23,03:00:00,-0.0979459429594243,-0.9725438819985459,0.2111042156021231,4,0
228837,2014-05-23 02:54:00,40.7649,-73.9879,B02598,5,Friday,23,2,54,2014-05-23,03:00:00,-0.15932592492180944,-0.9843169846349983,0.07573191801925111,0,0
228838,2014-05-23 02:55:00,40.7226,-74.0053,B02598,5,Friday,23,2,55,2014-05-23,03:00:00,-0.1757036021514467,-0.9773660044785656,0.11783012127894488,0,0
228839,2014-05-23 02:56:00,40.716,-73.9621,B02598,5,Friday,23,2,56,2014-05-23,03:00:00,-0.13322327634659975,-0.9832501175069562,0.12438153022870511,4,0
228840,2014-05-23 02:56:00,40.8684,-73.8952,B02598,5,Friday,23,2,56,2014-05-23,03:00:00,-0.0676948004787286,-0.9973216979392797,-0.027691962871152973,3,-1
228841,2014-05-23 02:56:00,40.7351,-73.9834,B02598,5,Friday,23,2,56,2014-05-23,03:00:00,-0.1544756054929731,-0.982357559138886,0.10540831708299599,0,0
228842,2014-05-23 02:57:00,40.7439,-74.0067,B02598,5,Friday,23,2,57,2014-05-23,03:00:00,-0.1774790707493766,-0.9793667877210256,0.09665337322068601,0,0
228843,2014-05-23 02:58:00,40.7621,-73.9579,B02598,5,Friday,23,2,58,2014-05-23,03:00:00,-0.12970105660612866,-0.9884390137223289,0.07852357650338808,3,0
228844,2014-05-23 02:59:00,40.6566,-73.9582,B02598,5,Friday,23,2,59,2014-05-23,03:00:00,-0.12819653685652535,-0.9747063151200052,0.18306623720166113,4,0
228845,2014-05-23 02:59:00,40.7187,-73.9577,B02598,5,Friday,23,2,59,2014-05-23,03:00:00,-0.12893885615019968,-0.9841561782141475,0.12170204705591915,4,0
279302,2014-05-30 02:01:00,40.6409,-73.9624,B02598,5,Friday,30,2,1,2014-05-30,02:00:00,-0.13188611943118697,-0.971191353894914,0.19847772071733066,4,0
279303,2014-05-30 02:03:00,40.7589,-73.9799,B02598,5,Friday,30,2,3,2014-05-30,02:00:00,-0.1513746348842649,-0.9850932232223331,0.08171328824059271,0,0
279304,2014-05-30 02:04:00,40.7418,-74.0477,B02598,5,Friday,30,2,4,2014-05-30,02:00:00,-0.217427881885771,-0.9710689324835345,0.0987433265793482,0,0
279305,2014-05-30 02:05:00,40.7503,-73.9911,B02598,5,Friday,30,2,5,2014-05-30,02:00:00,-0.1622774446461738,-0.9826063807655523,0.09028140139547204,0,0
279306,2014-05-30 02:09:00,40.7196,-73.9981,B02598,5,Friday,30,2,9,2014-05-30,02:15:00,-0.16860127595159374,-0.9782529686543738,0.12080868787632397,0,0
279307,2014-05-30 02:10:00,40.723,-73.9958,B02598,5,Friday,30,2,10,2014-05-30,02:15:00,-0.16641872119633994,-0.979037447505974,0.117432898356305,0,0
279308,2014-05-30 02:11:00,40.7276,-73.994,B02598,5,Friday,30,2,11,2014-05-30,02:15:00,-0.1647440083332995,-0.9798577662230907,0.11286350025837746,0,0
279309,2014-05-30 02:12:00,40.7306,-74.0044,B02598,5,Friday,30,2,12,2014-05-30,02:15:00,-0.17498425783528582,-0.9784203693968245,0.10988216533730921,0,0
279310,2014-05-30 02:15:00,40.7212,-73.9936,B02598,5,Friday,30,2,15,2014-05-30,02:15:00,-0.16422920771616237,-0.9791911451279114,0.11922025262517685,0,0
279311,2014-05-30 02:16:00,40.7299,-73.9578,B02598,5,Friday,30,2,16,2014-05-30,02:15:00,-0.1292063774136719,-0.985433021649362,0.11057789959410558,0,0
279312,2014-05-30 02:17:00,40.72,-74.0086,B02598,5,Friday,30,2,17,2014-05-30,02:15:00,-0.17887214208831323,-0.9764762165398433,0.12041160789878783,0,0
279313,2014-05-30 02:17:00,40.744,-74.0067,B02598,5,Friday,30,2,17,2014-05-30,02:15:00,-0.1774807933261472,-0.9793762932614326,0.09655384092731763,0,0
279314,2014-05-30 02:18:00,40.7461,-73.9138,B02598,5,Friday,30,2,18,2014-05-30,02:15:00,-0.08587953756153621,-0.9918172025597786,0.09446344126016222,3,0
279315,2014-05-30 02:20:00,40.7622,-73.9703,B02598,5,Friday,30,2,20,2014-05-30,02:15:00,-0.1419485323567671,-0.9867625390342227,0.07842388488524427,0,0
279316,2014-05-30 02:22:00,40.6922,-73.9912,B02598,5,Friday,30,2,22,2014-05-30,02:15:00,-0.16124699436136727,-0.9757599425729031,0.1479592554710591,4,0
279317,2014-05-30 02:22:00,40.7568,-73.9822,B02598,5,Friday,30,2,22,2014-05-30,02:15:00,-0.15361315540352105,-0.9845707383391712,0.08380608386765839,0,0
279318,2014-05-30 02:22:00,40.7494,-73.9921,B02598,5,Friday,30,2,22,2014-05-30,02:15:00,-0.1632465838068717,-0.9823630600929989,0.0911776893768701,0,0
279319,2014-05-30 02:24:00,40.7409,-74.0075,B02598,5,Friday,30,2,24,2014-05-30,02:30:00,-0.17820977304090974,-0.978934813339962,0.0996388881098196,0,0
279320,2014-05-30 02:26:00,40.741,-74.0051,B02598,5,Friday,30,2,26,2014-05-30,02:30:00,-0.17586157863222288,-0.9793694991911642,0.09953938524539194,0,0
279321,2014-05-30 02:27:00,40.772,-73.9823,B02598,5,Friday,30,2,27,2014-05-30,02:30:00,-0.1538903448971233,-0.9857001959593944,0.06865045836013035,0,0
279322,2014-05-30 02:28:00,40.7322,-73.9867,B02598,5,Friday,30,2,28,2014-05-30,02:30:00,-0.15766739377520614,-0.9815364983661704,0.1082917139730027,0,0
279323,2014-05-30 02:30:00,40.683,-73.9646,B02598,5,Friday,30,2,30,2014-05-30,02:30:00,-0.1350459395711527,-0.978313542514386,0.15705160533498935,4,0
279324,2014-05-30 02:33:00,40.737,-74.0299,B02598,5,Friday,30,2,33,2014-05-30,02:30:00,-0.20001170753182151,-0.9743095980993305,0.10351871280945381,0,0
279325,2014-05-30 02:34:00,40.7403,-74.0059,B02598,5,Friday,30,2,34,2014-05-30,02:30:00,-0.17663260496750596,-0.9791596858293788,0.10023588433742207,0,0
279326,2014-05-30 02:35:00,40.755,-73.9742,B02598,5,Friday,30,2,35,2014-05-30,02:30:00,-0.14570946046060254,-0.9856172984807253,0.0855996148813601,0,0
279327,2014-05-30 02:36:00,40.7553,-73.9949,B02598,5,Friday,30,2,36,2014-05-30,02:30:00,-0.1660833382620459,-0.9824154484018733,0.08530071214873194,0,0
279328,2014-05-30 02:39:00,40.7308,-74.009,B02598,5,Friday,30,2,39,2014-05-30,02:45:00,-0.1794870891712759,-0.9776266885888726,0.10968337421677897,0,0
279329,2014-05-30 02:39:00,40.7332,-73.9872,B02598,5,Friday,30,2,39,2014-05-30,02:45:00,-0.15817529174814268,-0.9815639636883878,0.10729754083263501,0,0
279330,2014-05-30 02:40:00,40.7236,-73.9825,B02598,5,Friday,30,2,40,2014-05-30,02:45:00,-0.15339404336963713,-0.9812335991845685,0.11683702876233809,0,0
279331,2014-05-30 02:40:00,40.7249,-73.8657,B02598,5,Friday,30,2,40,2014-05-30,02:45:00,-0.038007015881749005,-0.9925747463019754,0.11554583396788402,3,0
279332,2014-05-30 02:41:00,40.7004,-73.9348,B02598,5,Friday,30,2,41,2014-05-30,02:45:00,-0.10611336971302872,-0.9844711440399896,0.13984462564124653,4,0
