,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
269237,2014-06-30 02:13:00,40.7344,-73.9553,B02598,6,Monday,30,2,13,2014-06-30,02:15:00,-0.1268045664097552,-0.9862365132350503,0.10610439151893944,4,0
269238,2014-06-30 02:16:00,40.7146,-73.9433,B02598,6,Monday,30,2,16,2014-06-30,02:15:00,-0.11469547581381415,-0.9854068804654507,0.12577053613303796,1,0
269239,2014-06-30 02:19:00,40.7556,-73.9911,B02598,6,Monday,30,2,19,2014-06-30,02:15:00,-0.16235313185907777,-0.9830646745136695,0.08500180173903266,4,0
269240,2014-06-30 02:19:00,40.7556,-73.9911,B02598,6,Monday,30,2,19,2014-06-30,02:15:00,-0.16235313185907777,-0.9830646745136695,0.08500180173903266,4,0
269241,2014-06-30 02:19:00,40.699,-73.9386,B02598,6,Monday,30,2,19,2014-06-30,02:15:00,-0.10983175642243899,-0.9838652681677156,0.14123073098455247,1,0
269242,2014-06-30 02:20:00,40.7678,-73.9311,B02598,6,Monday,30,2,20,2014-06-30,02:15:00,-0.10321212949400574,-0.9919887099463827,0.0728399317972219,2,0
269243,2014-06-30 02:21:00,40.7077,-73.9326,B02598,6,Monday,30,2,21,2014-06-30,02:15:00,-0.10405167685571874,-0.9856911894814525,0.13261269743939405,1,0
269244,2014-06-30 02:22:00,40.7502,-73.9909,B02598,6,Monday,30,2,22,2014-06-30,02:15:00,-0.16207945002596932,-0.9826299039112888,0.09038099257349852,4,0
269245,2014-06-30 02:22:00,40.7589,-73.9917,B02598,6,Monday,30,2,22,2014-06-30,02:15:00,-0.16298792658374847,-0.9832384625882169,0.08171328824059271,4,0
269246,2014-06-30 02:23:00,40.7185,-73.9571,B02598,6,Monday,30,2,23,2014-06-30,02:30:00,-0.1283451892556454,-0.9842092086364946,0.12190055795630207,4,0
269247,2014-06-30 02:26:00,40.7417,-74.0011,B02598,6,Monday,30,2,26,2014-06-30,02:30:00,-0.17195470241100802,-0.9801334979570882,0.09884283737906503,4,0
269248,2014-06-30 02:27:00,40.7587,-73.968,B02598,6,Monday,30,2,27,2014-06-30,02:30:00,-0.1396392916798418,-0.9868085889712818,0.08191261778053469,4,0
269249,2014-06-30 02:28:00,40.7274,-74.0005,B02598,6,Monday,30,2,28,2014-06-30,02:30:00,-0.171105668095581,-0.9787439832415669,0.11306222010024507,4,0
269250,2014-06-30 02:28:00,40.7274,-74.0005,B02598,6,Monday,30,2,28,2014-06-30,02:30:00,-0.171105668095581,-0.9787439832415669,0.11306222010024507,4,0
269251,2014-06-30 02:28:00,40.7284,-73.9817,B02598,6,Monday,30,2,28,2014-06-30,02:30:00,-0.15269342515410217,-0.9818988503034645,0.11206857582499775,4,0
269252,2014-06-30 02:30:00,40.7625,-73.9833,B02598,6,Monday,30,2,30,2014-06-30,02:30:00,-0.15476773501060487,-0.9848570774442018,0.0781248053293745,4,0
269253,2014-06-30 02:31:00,40.731,-73.9951,B02598,6,Monday,30,2,31,2014-06-30,02:30:00,-0.1658848343653494,-0.9800486461153407,0.10948457870891377,4,0
269254,2014-06-30 02:35:00,40.7074,-74.0072,B02598,6,Monday,30,2,35,2014-06-30,02:30:00,-0.17721953573413077,-0.9751554526998731,0.13291004184742727,4,0
269255,2014-06-30 02:36:00,40.7234,-73.9985,B02598,6,Monday,30,2,36,2014-06-30,02:30:00,-0.16906949565573778,-0.9786307581067173,0.11703565664440162,4,0
269256,2014-06-30 02:36:00,40.7448,-73.9818,B02598,6,Monday,30,2,36,2014-06-30,02:30:00,-0.15305365436905874,-0.9835675222899393,0.09575754790462522,4,0
269257,2014-06-30 02:36:00,40.7422,-73.9953,B02598,6,Monday,30,2,36,2014-06-30,02:30:00,-0.16627530453305506,-0.9811629478733316,0.09834527351608528,4,0
269258,2014-06-30 02:36:00,40.7325,-73.9956,B02598,6,Monday,30,2,36,2014-06-30,02:30:00,-0.166402139216045,-0.9801263886748327,0.10799347335628509,4,0
269259,2014-06-30 02:37:00,40.7256,-74.003,B02598,6,Monday,30,2,37,2014-06-30,02:30:00,-0.17351616181688406,-0.9781111928445375,0.11485049421126962,4,0
269260,2014-06-30 02:37:00,40.7065,-73.9431,B02598,6,Monday,30,2,37,2014-06-30,02:30:00,-0.1143770594420938,-0.9843855505922994,0.1338020031930592,1,0
269261,2014-06-30 02:39:00,40.7627,-73.9784,B02598,6,Monday,30,2,39,2014-06-30,02:45:00,-0.14994244365129739,-0.9856190406445196,0.07792541505089522,4,0
269262,2014-06-30 02:42:00,40.75,-73.9844,B02598,6,Monday,30,2,42,2014-06-30,02:45:00,-0.15568614776592057,-0.9836447813082347,0.09058017221711874,4,0
269263,2014-06-30 02:46:00,40.8444,-73.9342,B02598,6,Monday,30,2,46,2014-06-30,02:45:00,-0.10656915347503186,-0.9942984254462551,-0.0036954949212695343,2,0
269264,2014-06-30 02:47:00,40.7916,-73.9527,B02598,6,Monday,30,2,47,2014-06-30,02:45:00,-0.12479463521417311,-0.9909677012146184,0.04908476516370578,2,0
269265,2014-06-30 02:49:00,40.758,-73.9853,B02598,6,Monday,30,2,49,2014-06-30,02:45:00,-0.1566802798466342,-0.9841884155364197,0.08261024531553077,4,0
269266,2014-06-30 02:49:00,40.8243,-73.9434,B02598,6,Monday,30,2,49,2014-06-30,02:45:00,-0.11569728085369307,-0.9931490602275699,0.0164037609150001,2,0
269267,2014-06-30 02:50:00,40.7407,-74.0068,B02598,6,Monday,30,2,50,2014-06-30,02:45:00,-0.17752091615474866,-0.9790396926981542,0.09983789084852741,4,0
269268,2014-06-30 02:52:00,40.6951,-73.9954,B02598,6,Monday,30,2,52,2014-06-30,02:45:00,-0.16541479206651033,-0.9754930430501036,0.14509055629654824,4,0
269269,2014-06-30 02:53:00,40.7069,-73.9536,B02598,6,Monday,30,2,53,2014-06-30,03:00:00,-0.124713337803298,-0.9831833664818893,0.13340558926559062,1,0
279304,2014-06-02 02:10:00,40.7422,-73.9987,B02617,6,Monday,2,2,10,2014-06-02,02:15:00,-0.1696102910582215,-0.9805919418107574,0.09834527351608528,4,0
279305,2014-06-02 02:11:00,40.7435,-73.9727,B02617,6,Monday,2,2,11,2014-06-02,02:15:00,-0.1440788338515805,-0.9847955612191857,0.09705149271885505,4,0
279306,2014-06-02 02:21:00,40.7602,-73.9717,B02617,6,Monday,2,2,21,2014-06-02,02:15:00,-0.1433070232841231,-0.9864056528673292,0.08041756691682442,4,0
279307,2014-06-02 02:22:00,40.7438,-73.9889,B02617,6,Monday,2,2,22,2014-06-02,02:15:00,-0.16001759227123707,-0.982361056651441,0.0967529045475136,4,0
279308,2014-06-02 02:24:00,40.764,-73.9559,B02617,6,Monday,2,2,24,2014-06-02,02:30:00,-0.12774280470713884,-0.9888426193411866,0.07662930261991877,4,0
279309,2014-06-02 02:24:00,40.6866,-73.9906,B02617,6,Monday,2,2,24,2014-06-02,02:30:00,-0.1605243898504799,-0.9750236522179787,0.153495269890135,1,0
279310,2014-06-02 02:31:00,40.7567,-73.986,B02617,6,Monday,2,2,31,2014-06-02,02:30:00,-0.15735208195978329,-0.9839716207788097,0.08390573165668622,4,0
279311,2014-06-02 02:47:00,40.8118,-73.9407,B02617,6,Monday,2,2,47,2014-06-02,02:45:00,-0.11298335474607536,-0.9931764819340089,0.028900472029151292,2,0
279312,2014-06-02 02:48:00,40.6798,-73.9649,B02617,6,Monday,2,2,48,2014-06-02,02:45:00,-0.13526986318622272,-0.9777701531144604,0.1602110851099428,1,0
279313,2014-06-02 02:50:00,40.7643,-73.9851,B02617,6,Monday,2,2,50,2014-06-02,02:45:00,-0.156562053364848,-0.9847141853715106,0.07633018128044099,4,0
279314,2014-06-02 02:50:00,40.7781,-73.9488,B02617,6,Monday,2,2,50,2014-06-02,02:45:00,-0.12083767529913533,-0.9906987690083037,0.06256361013986175,2,0
279315,2014-06-02 02:52:00,40.7258,-73.9123,B02617,6,Monday,2,2,52,2014-06-02,02:45:00,-0.08421178185293246,-0.9898299535941939,0.11465181535793592,1,0
279316,2014-06-02 02:57:00,40.7338,-74.2696,B02617,6,Monday,2,2,57,2014-06-02,03:00:00,-0.4254613196849053,-0.8986643228539216,0.10670098538196049,0,-1
316087,2014-06-09 02:01:00,40.7301,-73.8618,B02617,6,Monday,9,2,1,2014-06-09,02:00:00,-0.03415588186839013,-0.9933024840111178,0.11037912389186572,2,0
316088,2014-06-09 02:04:00,40.7399,-74.0053,B02617,6,Monday,9,2,4,2014-06-09,02:00:00,-0.17603796917216002,-0.9792259490389639,0.10063386178857545,4,0
316089,2014-06-09 02:10:00,40.6881,-73.9857,B02617,6,Monday,9,2,10,2014-06-09,02:15:00,-0.15578097995479778,-0.9760247806878706,0.15201287369008312,1,0
316090,2014-06-09 02:26:00,40.6773,-73.9592,B02617,6,Monday,9,2,26,2014-06-09,02:30:00,-0.12964137481440294,-0.9781251904956677,0.1626782888219732,1,0
316091,2014-06-09 02:27:00,40.7138,-73.9905,B02617,6,Monday,9,2,27,2014-06-09,02:30:00,-0.16104528800801032,-0.9787982084392516,0.12656414328919696,4,0
316092,2014-06-09 02:41:00,40.7434,-74.0065,B02617,6,Monday,9,2,41,2014-06-09,02:45:00,-0.17727456387329005,-0.979354587615508,0.09715102016959468,4,0
316093,2014-06-09 02:43:00,40.752,-73.9348,B02617,6,Monday,9,2,43,2014-06-09,02:45:00,-0.10674510254068016,-0.990332071284573,0.08858821405123331,2,0
316094,2014-06-09 02:44:00,40.7214,-74.0045,B02617,6,Monday,9,2,44,2014-06-09,02:45:00,-0.17489662051472393,-0.9773663656039243,0.11902167667574207,4,0
316095,2014-06-09 02:44:00,40.7206,-73.9968,B02617,6,Monday,9,2,44,2014-06-09,02:45:00,-0.1673496853100599,-0.9785899143737221,0.11981595182885654,4,0
316096,2014-06-09 02:47:00,40.76,-73.9945,B02617,6,Monday,9,2,47,2014-06-09,02:45:00,-0.16575519898779095,-0.9828662811449436,0.08061691755969483,4,0
316097,2014-06-09 02:48:00,40.7559,-73.9675,B02617,6,Monday,9,2,48,2014-06-09,02:45:00,-0.1391133030868833,-0.9866473080086362,0.08470288367917836,4,0
316098,2014-06-09 02:48:00,40.7306,-74.0017,B02617,6,Monday,9,2,48,2014-06-09,02:45:00,-0.17234188823038465,-0.978889259978865,0.10988216533730921,4,0
316099,2014-06-09 02:50:00,40.7679,-73.9057,B02617,6,Monday,9,2,50,2014-06-09,02:45:00,-0.07798560225774698,-0.994297294359635,0.07274019706878679,2,0
316100,2014-06-09 02:51:00,40.7147,-73.9385,B02617,6,Monday,9,2,51,2014-06-09,02:45:00,-0.1099656132073228,-0.9859585593910334,0.12567132956842406,1,0
316101,2014-06-09 02:56:00,40.7331,-73.9985,B02617,6,Monday,9,2,56,2014-06-09,03:00:00,-0.16925480242251026,-0.9797033756179099,0.10739696299146188,4,0
316102,2014-06-09 02:56:00,40.774,-73.9628,B02617,6,Monday,9,2,56,2014-06-09,03:00:00,-0.13465941249428523,-0.9886475348460654,0.0666550408408233,2,0
316103,2014-06-09 02:56:00,40.716,-73.939,B02617,6,Monday,9,2,56,2014-06-09,03:00:00,-0.11047667551015586,-0.9860649771217866,0.12438153022870511,1,0
316104,2014-06-09 02:57:00,40.7639,-73.9886,B02617,6,Monday,9,2,57,2014-06-09,03:00:00,-0.16000267457744763,-0.9841299728330744,0.07672900820182611,4,0
316105,2014-06-09 02:57:00,40.719,-73.9632,B02617,6,Monday,9,2,57,2014-06-09,03:00:00,-0.13435467352584465,-0.9834682631096197,0.12140427158016917,4,0
316106,2014-06-09 02:59:00,40.6695,-73.9764,B02617,6,Monday,9,2,59,2014-06-09,03:00:00,-0.14625233799120527,-0.9744662820920931,0.17036935962114652,1,0
359730,2014-06-16 02:01:00,40.759,-73.9801,B02617,6,Monday,16,2,1,2014-06-16,02:00:00,-0.15157289243976468,-0.985070999949541,0.08161362224442052,4,0
359731,2014-06-16 02:02:00,40.676,-73.9727,B02617,6,Monday,16,2,2,2014-06-16,02:00:00,-0.14280311515257682,-0.9760758757625606,0.16396083391185295,1,0
359732,2014-06-16 02:05:00,40.6565,-73.9601,B02617,6,Monday,16,2,5,2014-06-16,02:00:00,-0.1300458240269657,-0.9744428318868378,0.18316454634428445,1,0
359733,2014-06-16 02:08:00,40.7685,-73.8677,B02617,6,Monday,16,2,8,2014-06-16,02:15:00,-0.04015684872683725,-0.9965856671770472,0.07214177345761412,2,0
359734,2014-06-16 02:09:00,40.7377,-73.8067,B02617,6,Monday,16,2,9,2014-06-16,02:15:00,0.020616022406531587,-0.9944860601114687,0.10282244824989187,2,-1
359735,2014-06-16 02:12:00,40.7401,-74.0031,B02617,6,Monday,16,2,12,2014-06-16,02:15:00,-0.17388676189803848,-0.979630659945853,0.10043487507169625,4,0
359736,2014-06-16 02:13:00,40.7438,-73.9909,B02617,6,Monday,16,2,13,2014-06-16,02:15:00,-0.16198199303964306,-0.9820390569587977,0.0967529045475136,4,0
359737,2014-06-16 02:16:00,40.7443,-74.0066,B02617,6,Monday,16,2,16,2014-06-16,02:15:00,-0.17738800904517454,-0.979422494817681,0.09625523825797042,4,0
359738,2014-06-16 02:23:00,40.6926,-73.9862,B02617,6,Monday,16,2,23,2014-06-16,02:30:00,-0.15637554420636887,-0.9766123383799984,0.14756364626192106,1,0
359739,2014-06-16 02:28:00,40.7441,-74.0069,B02617,6,Monday,16,2,28,2014-06-16,02:30:00,-0.1776783877349618,-0.9793502729177708,0.09645430766841083,4,0
359740,2014-06-16 02:30:00,40.7589,-73.9664,B02617,6,Monday,16,2,30,2014-06-16,02:30:00,-0.13806248651275624,-0.9870469534641323,0.08171328824059271,4,0
359741,2014-06-16 02:30:00,40.6565,-73.96,B02617,6,Monday,16,2,30,2014-06-16,02:30:00,-0.12994837909370707,-0.9744558315970051,0.18316454634428445,1,0
359742,2014-06-16 02:31:00,40.7466,-73.9937,B02617,6,Monday,16,2,31,2014-06-16,02:30:00,-0.16477525537558252,-0.9818449821429333,0.0939656653073592,4,0
359743,2014-06-16 02:32:00,40.6856,-73.9813,B02617,6,Monday,16,2,32,2014-06-16,02:30:00,-0.15142625741707536,-0.9763221730032798,0.15448334236030561,1,0
359744,2014-06-16 02:33:00,40.7206,-73.9028,B02617,6,Monday,16,2,33,2014-06-16,02:30:00,-0.07475883371520806,-0.9899774009889756,0.11981595182885654,1,0
359745,2014-06-16 02:36:00,40.7148,-73.9915,B02617,6,Monday,16,2,36,2014-06-16,02:30:00,-0.16204459718551584,-0.9787610488586653,0.12557212174710394,4,0
359746,2014-06-16 02:38:00,40.7131,-73.9521,B02617,6,Monday,16,2,38,2014-06-16,02:45:00,-0.12333890535254825,-0.984171119724571,0.1272584831220268,4,0
359747,2014-06-16 02:41:00,40.79,-73.9522,B02617,6,Monday,16,2,41,2014-06-16,02:45:00,-0.12428920299493296,-0.9909507810864737,0.050682773039682875,2,0
359748,2014-06-16 02:45:00,40.6596,-73.9882,B02617,6,Monday,16,2,45,2014-06-16,02:45:00,-0.15746286413320906,-0.9709601594018168,0.18011611608449946,1,0
359749,2014-06-16 02:49:00,40.7472,-73.9913,B02617,6,Monday,16,2,49,2014-06-16,02:45:00,-0.1624275236375068,-0.9822930619366281,0.0933683031662824,4,0
359750,2014-06-16 02:49:00,40.7714,-73.9826,B02617,6,Monday,16,2,49,2014-06-16,02:45:00,-0.15417965428879793,-0.9856131117165873,0.06924903043171808,4,0
359751,2014-06-16 02:51:00,40.7957,-73.9426,B02617,6,Monday,16,2,51,2014-06-16,02:45:00,-0.11480182871618771,-0.9923691361864009,0.044989306152413595,2,0
359752,2014-06-16 02:54:00,40.7329,-73.9863,B02617,6,Monday,16,2,54,2014-06-16,03:00:00,-0.15728672065411364,-0.9816740958428691,0.10759580408621959,4,0
359753,2014-06-16 02:58:00,40.7679,-73.9682,B02617,6,Monday,16,2,58,2014-06-16,03:00:00,-0.1399364669420195,-0.9874850120129313,0.07274019706878679,4,0
404502,2014-06-23 02:02:00,40.7176,-73.9499,B02617,6,Monday,23,2,2,2014-06-23,02:00:00,-0.12124216540958224,-0.9849984877424888,0.12279379655261731,4,0
404503,2014-06-23 02:03:00,40.6483,-73.783,B02617,6,Monday,23,2,3,2014-06-23,02:00:00,0.04359321006743166,-0.9805787612774143,0.19121957265841977,1,1
404504,2014-06-23 02:06:00,40.7525,-73.9825,B02617,6,Monday,23,2,6,2014-06-23,02:00:00,-0.15385143777053067,-0.984159467388943,0.08809016883087718,4,0
404505,2014-06-23 02:08:00,40.7359,-73.8758,B02617,6,Monday,23,2,8,2014-06-23,02:15:00,-0.04808846268127895,-0.9933497240857716,0.10461274021682311,2,0
404506,2014-06-23 02:08:00,40.7422,-73.9987,B02617,6,Monday,23,2,8,2014-06-23,02:15:00,-0.1696102910582215,-0.9805919418107574,0.09834527351608528,4,0
404507,2014-06-23 02:10:00,40.7505,-73.9855,B02617,6,Monday,23,2,10,2014-06-23,02:15:00,-0.15677517236735833,-0.9835175339717658,0.09008221633198003,4,0
404508,2014-06-23 02:12:00,40.6895,-73.9692,B02617,6,Monday,23,2,12,2014-06-23,02:15:00,-0.1396860305253018,-0.9786719157439525,0.15062899525040468,1,0
404509,2014-06-23 02:14:00,40.7585,-73.9687,B02617,6,Monday,23,2,14,2014-06-23,02:15:00,-0.14032771390591006,-0.9866943606584871,0.08211194404397197,4,0
404510,2014-06-23 02:14:00,40.7466,-73.9919,B02617,6,Monday,23,2,14,2014-06-23,02:15:00,-0.1630076684262339,-0.9821399868540066,0.0939656653073592,4,0
404511,2014-06-23 02:19:00,40.731,-73.9921,B02617,6,Monday,23,2,19,2014-06-23,02:15:00,-0.16294394635602538,-0.9805418896563555,0.10948457870891377,4,0
404512,2014-06-23 02:23:00,40.7306,-73.9802,B02617,6,Monday,23,2,23,2014-06-23,02:30:00,-0.15125755954689352,-0.9823680880508601,0.10988216533730921,4,0
404513,2014-06-23 02:27:00,40.7443,-74.0067,B02617,6,Monday,23,2,27,2014-06-23,02:30:00,-0.17748595040754236,-0.9794047511196955,0.09625523825797042,4,0
404514,2014-06-23 02:28:00,40.7435,-73.9829,B02617,6,Monday,23,2,28,2014-06-23,02:30:00,-0.15411607948214281,-0.9832747539757624,0.09705149271885505,4,0
404515,2014-06-23 02:29:00,40.7738,-73.988,B02617,6,Monday,23,2,29,2014-06-23,02:30:00,-0.15952580417418027,-0.984927398830538,0.06685459472236263,4,0
404516,2014-06-23 02:32:00,40.7584,-73.9672,B02617,6,Monday,23,2,32,2014-06-23,02:30:00,-0.1388463703900743,-0.9868956060686093,0.08221160594450623,4,0
404517,2014-06-23 02:33:00,40.7376,-74.0317,B02617,6,Monday,23,2,33,2014-06-23,02:30:00,-0.20177770309567594,-0.974008643385009,0.10292191770817144,4,0
404518,2014-06-23 02:40:00,40.7171,-74.0019,B02617,6,Monday,23,2,40,2014-06-23,02:45:00,-0.17226444495877774,-0.9773047311725916,0.12328999728571828,4,0
404519,2014-06-23 02:42:00,40.7407,-74.0068,B02617,6,Monday,23,2,42,2014-06-23,02:45:00,-0.17752091615474866,-0.9790396926981542,0.09983789084852741,4,0
404520,2014-06-23 02:42:00,40.6799,-74.0099,B02617,6,Monday,23,2,42,2014-06-23,02:45:00,-0.17912064039198328,-0.9707109885167442,0.16011237603137102,1,0
404521,2014-06-23 02:43:00,40.7595,-73.9517,B02617,6,Monday,23,2,43,2014-06-23,02:45:00,-0.12354455708917915,-0.9890182272119324,0.08111528004146393,4,0
404522,2014-06-23 02:45:00,40.6901,-73.9368,B02617,6,Monday,23,2,45,2014-06-23,02:45:00,-0.10791914166984494,-0.9827729714395431,0.15003581395498505,1,0
404523,2014-06-23 02:49:00,40.69,-73.937,B02617,6,Monday,23,2,49,2014-06-23,02:45:00,-0.10811405286950249,-0.9827364494384148,0.1501346812608877,1,0
404524,2014-06-23 02:51:00,40.7812,-74.0306,B02617,6,Monday,23,2,51,2014-06-23,02:45:00,-0.20142060437581621,-0.977697873624514,0.059469387444169505,4,0
404525,2014-06-23 02:57:00,40.7485,-73.9944,B02617,6,Monday,23,2,57,2014-06-23,03:00:00,-0.1654918798549889,-0.9819036785731758,0.09207390350434475,4,0
404526,2014-06-23 02:58:00,40.7782,-73.9484,B02617,6,Monday,23,2,58,2014-06-23,03:00:00,-0.12044214053673978,-0.9907532305053222,0.06246380572936778,2,0
404527,2014-06-23 02:59:00,40.7559,-73.9691,B02617,6,Monday,23,2,59,2014-06-23,03:00:00,-0.14069176004115233,-0.9864234639103808,0.08470288367917836,4,0
454311,2014-06-30 02:00:00,40.7588,-73.9808,B02617,6,Monday,30,2,0,2014-06-30,02:00:00,-0.1522599082468299,-0.9849485067725243,0.08181295341962493,4,0
454312,2014-06-30 02:03:00,40.7731,-73.9545,B02617,6,Monday,30,2,3,2014-06-30,02:00:00,-0.12644144011302902,-0.9896712346862299,0.06755301219617461,2,0
454313,2014-06-30 02:04:00,40.7643,-73.9869,B02617,6,Monday,30,2,4,2014-06-30,02:00:00,-0.15833428431091956,-0.984430778591082,0.07633018128044099,4,0
454314,2014-06-30 02:05:00,40.7374,-73.9911,B02617,6,Monday,30,2,5,2014-06-30,02:00:00,-0.1620741796518333,-0.9813755906156288,0.10312085353608545,4,0
454315,2014-06-30 02:06:00,40.7644,-73.9039,B02617,6,Monday,30,2,6,2014-06-30,02:00:00,-0.07617582484731855,-0.9941761205893114,0.07623047263934395,2,0
454316,2014-06-30 02:07:00,40.745,-73.9891,B02617,6,Monday,30,2,7,2014-06-30,02:00:00,-0.16023263501437673,-0.9824429156103721,0.09555846505328965,4,0
454317,2014-06-30 02:07:00,40.7476,-73.9831,B02617,6,Monday,30,2,7,2014-06-30,02:00:00,-0.15437312816654505,-0.9836287452057263,0.09297004305196258,4,0
454318,2014-06-30 02:11:00,40.7231,-73.995,B02617,6,Monday,30,2,11,2014-06-30,02:15:00,-0.16563739589697224,-0.9791818430769402,0.11733358968733636,4,0
454319,2014-06-30 02:12:00,40.722,-74.0041,B02617,6,Monday,30,2,12,2014-06-30,02:15:00,-0.1745181797673431,-0.9775063715051736,0.11842592029400849,4,0
454320,2014-06-30 02:12:00,40.7186,-74.0029,B02617,6,Monday,30,2,12,2014-06-30,02:15:00,-0.1732737532427928,-0.9773129739221802,0.1218013031151136,4,0
454321,2014-06-30 02:13:00,40.7346,-74.003,B02617,6,Monday,30,2,13,2014-06-30,02:15:00,-0.1736896825156351,-0.9790893296120953,0.10590551839897484,4,0
454322,2014-06-30 02:14:00,40.7609,-73.9905,B02617,6,Monday,30,2,14,2014-06-30,02:15:00,-0.16183413216979384,-0.9835926315598652,0.07971981438757164,4,0
454323,2014-06-30 02:15:00,40.7734,-73.9623,B02617,6,Monday,30,2,15,2014-06-30,02:15:00,-0.13415967013922042,-0.9886749331758652,0.06725369445490789,2,0
454324,2014-06-30 02:17:00,40.7114,-74.0164,B02617,6,Monday,30,2,17,2014-06-30,02:15:00,-0.18628171829880774,-0.9739981742031364,0.12894447672002204,4,0
454325,2014-06-30 02:17:00,40.7644,-73.9871,B02617,6,Monday,30,2,17,2014-06-30,02:15:00,-0.15853238011784412,-0.9844066230452503,0.07623047263934395,4,0
454326,2014-06-30 02:20:00,40.7601,-73.9965,B02617,6,Monday,30,2,20,2014-06-30,02:15:00,-0.16772195441774296,-0.9825407470653866,0.0805172426408423,4,0
454327,2014-06-30 02:22:00,40.7411,-74.0081,B02617,6,Monday,30,2,22,2014-06-30,02:15:00,-0.1788006790883426,-0.9788472951117414,0.09943988138556335,4,0
454328,2014-06-30 02:22:00,40.7319,-73.9901,B02617,6,Monday,30,2,22,2014-06-30,02:15:00,-0.16099843132585095,-0.9809626542277283,0.10858994484345906,4,0
454329,2014-06-30 02:24:00,40.8075,-73.9489,B02617,6,Monday,30,2,24,2014-06-30,02:30:00,-0.12110733385801663,-0.9920841094506214,0.0331983954637927,2,0
454330,2014-06-30 02:26:00,40.708,-74.0136,B02617,6,Monday,30,2,26,2014-06-30,02:30:00,-0.18347158647199702,-0.9740794769771295,0.1323153410962252,4,0
454331,2014-06-30 02:27:00,40.7621,-73.9933,B02617,6,Monday,30,2,27,2014-06-30,02:30:00,-0.1646032303820507,-0.9832292837791754,0.07852357650338808,4,0
454332,2014-06-30 02:28:00,40.7392,-74.0015,B02617,6,Monday,30,2,28,2014-06-30,02:30:00,-0.17230340582434728,-0.9798182025140515,0.10133028354575725,4,0
454333,2014-06-30 02:29:00,40.6796,-74.0015,B02617,6,Monday,30,2,29,2014-06-30,02:30:00,-0.17095211775415473,-0.9721339861651043,0.16040849845975974,1,0
454334,2014-06-30 02:29:00,40.7072,-73.954,B02617,6,Monday,30,2,29,2014-06-30,02:30:00,-0.1251116476667878,-0.983173059770078,0.13310826480893023,1,0
454335,2014-06-30 02:31:00,40.8554,-73.9124,B02617,6,Monday,30,2,31,2014-06-30,02:30:00,-0.08486125813602445,-0.9962844094910092,-0.014694974403596114,2,0
454336,2014-06-30 02:32:00,40.7589,-73.9888,B02617,6,Monday,30,2,32,2014-06-30,02:30:00,-0.16013585367519365,-0.9837069923979532,0.08171328824059271,4,0
454337,2014-06-30 02:34:00,40.7642,-73.9869,B02617,6,Monday,30,2,34,2014-06-30,02:30:00,-0.1583330714145889,-0.9844232375049279,0.07642988915822914,4,0
454338,2014-06-30 02:34:00,40.7387,-73.9999,B02617,6,Monday,30,2,34,2014-06-30,02:30:00,-0.17072676038716567,-0.9800425977245034,0.10182769727883689,4,0
454339,2014-06-30 02:34:00,40.7491,-73.9864,B02617,6,Monday,30,2,34,2014-06-30,02:30:00,-0.15764015552316746,-0.9832505494965934,0.0914764356612053,4,0
454340,2014-06-30 02:36:00,40.7141,-73.9558,B02617,6,Monday,30,2,36,2014-06-30,02:30:00,-0.12699571411550145,-0.9838337496394125,0.12626655007066492,4,0
454341,2014-06-30 02:42:00,40.7556,-73.9682,B02617,6,Monday,30,2,42,2014-06-30,02:45:00,-0.1398003504206249,-0.9865244830836124,0.08500180173903266,4,0
454342,2014-06-30 02:44:00,40.7439,-74.0068,B02617,6,Monday,30,2,44,2014-06-30,02:45:00,-0.17757700654059339,-0.9793490349171458,0.09665337322068601,4,0
454343,2014-06-30 02:48:00,40.7484,-73.9925,B02617,6,Monday,30,2,48,2014-06-30,02:45:00,-0.16362445146223611,-0.9822072534800751,0.09217347826142687,4,0
454344,2014-06-30 02:50:00,40.7438,-73.9951,B02617,6,Monday,30,2,50,2014-06-30,02:45:00,-0.16610511627358132,-0.9813500730164336,0.0967529045475136,4,0
454345,2014-06-30 02:55:00,40.8874,-73.878,B02617,6,Monday,30,2,55,2014-06-30,03:00:00,-0.050495983482545366,-0.9976328332490245,-0.04667853549174943,2,-1
454346,2014-06-30 02:56:00,40.7656,-73.9807,B02617,6,Monday,30,2,56,2014-06-30,03:00:00,-0.15224283042134554,-0.9854907574247871,0.07503390977162767,4,0
454347,2014-06-30 02:56:00,40.7647,-73.9786,B02617,6,Monday,30,2,56,2014-06-30,03:00:00,-0.15016273491038712,-0.9857411345399487,0.07593134214622703,4,0
454348,2014-06-30 02:56:00,40.7234,-73.9984,B02617,6,Monday,30,2,56,2014-06-30,03:00:00,-0.1689716317347395,-0.9786476601631015,0.11703565664440162,4,0
454349,2014-06-30 02:56:00,40.7783,-73.9481,B02617,6,Monday,30,2,56,2014-06-30,03:00:00,-0.12014566049060554,-0.9907955145652843,0.062364000694228656,2,0
454350,2014-06-30 02:57:00,40.7367,-74.0044,B02617,6,Monday,30,2,57,2014-06-30,03:00:00,-0.17509900474544537,-0.979061974050948,0.10381709639850009,4,0
454351,2014-06-30 02:57:00,40.7643,-73.9808,B02617,6,Monday,30,2,57,2014-06-30,03:00:00,-0.15232634800239647,-0.985378296457735,0.07633018128044099,4,0
