,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
237717,2014-06-26 04:36:00,40.7986,-73.821,B02598,6,Thursday,26,4,36,2014-06-26,04:30:00,0.006421618812848876,-0.9990930995246697,0.042092057374413364,1,-1
237718,2014-06-26 04:37:00,40.7828,-73.9573,B02598,6,Thursday,26,4,37,2014-06-26,04:30:00,-0.1292908021011621,-0.9899165133809785,0.057872143797211714,1,0
237719,2014-06-26 04:37:00,40.7828,-73.9573,B02598,6,Thursday,26,4,37,2014-06-26,04:30:00,-0.1292908021011621,-0.9899165133809785,0.057872143797211714,1,0
237720,2014-06-26 04:38:00,40.7169,-73.9592,B02598,6,Thursday,26,4,38,2014-06-26,04:45:00,-0.1303859504185083,-0.9837429044056494,0.12348846895560701,4,0
237721,2014-06-26 04:38:00,40.7172,-73.9953,B02598,6,Thursday,26,4,38,2014-06-26,04:45:00,-0.16581258782072458,-0.9784325334273897,0.12319075960093132,4,0
237722,2014-06-26 04:39:00,40.6448,-73.782,B02598,6,Thursday,26,4,39,2014-06-26,04:45:00,0.04454310127162433,-0.9798600953247547,0.19465380992744089,3,2
237723,2014-06-26 04:40:00,40.6945,-73.9433,B02598,6,Thursday,26,4,40,2014-06-26,04:45:00,-0.11438005764532805,-0.9826969633458377,0.14568418117256532,2,0
237724,2014-06-26 04:40:00,40.7599,-73.8332,B02598,6,Thursday,26,4,40,2014-06-26,04:45:00,-0.005753773092202802,-0.9967204853538424,0.08071659167237111,1,0
237725,2014-06-26 04:41:00,40.7223,-73.9945,B02598,6,Thursday,26,4,41,2014-06-26,04:45:00,-0.16513212171634678,-0.9791716661682188,0.11812802610224135,4,0
237726,2014-06-26 04:41:00,40.7503,-73.9967,B02598,6,Thursday,26,4,41,2014-06-26,04:45:00,-0.16777746711459104,-0.9816822245974927,0.09028140139547204,4,0
237727,2014-06-26 04:42:00,40.7162,-73.966,B02598,6,Thursday,26,4,42,2014-06-26,04:45:00,-0.13706036233475444,-0.9827476886299213,0.12418308084925646,4,0
237728,2014-06-26 04:43:00,40.7804,-73.9874,B02598,6,Thursday,26,4,43,2014-06-26,04:45:00,-0.1590016426570285,-0.9854370865468529,0.06026795243258891,1,0
237729,2014-06-26 04:43:00,40.8633,-73.9292,B02598,6,Thursday,26,4,43,2014-06-26,04:45:00,-0.10157110926650256,-0.9945716866445602,-0.02259358066723621,1,0
237730,2014-06-26 04:43:00,40.7414,-73.9939,B02598,6,Thursday,26,4,43,2014-06-26,04:45:00,-0.16488842411140123,-0.9813168690944194,0.09914136384367907,4,0
237731,2014-06-26 04:44:00,40.77,-73.9845,B02598,6,Thursday,26,4,44,2014-06-26,04:45:00,-0.15603672141460076,-0.9852216707879988,0.0706456012776884,4,0
237732,2014-06-26 04:44:00,40.6448,-73.7818,B02598,6,Thursday,26,4,44,2014-06-26,04:45:00,0.04473907239851336,-0.9798511671073583,0.19465380992744089,3,2
237733,2014-06-26 04:45:00,40.7782,-73.9586,B02598,6,Thursday,26,4,45,2014-06-26,04:45:00,-0.13054138291043094,-0.9894732034378879,0.06246380572936778,1,0
237734,2014-06-26 04:45:00,40.6448,-73.782,B02598,6,Thursday,26,4,45,2014-06-26,04:45:00,0.04454310127162433,-0.9798600953247547,0.19465380992744089,3,2
237735,2014-06-26 04:46:00,40.7883,-73.9547,B02598,6,Thursday,26,4,46,2014-06-26,04:45:00,-0.12675506947095178,-0.9905500664281744,0.052380514149378714,1,0
237736,2014-06-26 04:46:00,40.7307,-73.9564,B02598,6,Thursday,26,4,46,2014-06-26,04:45:00,-0.12783798172127733,-0.9857003569893781,0.10978277032596148,4,0
237737,2014-06-26 04:47:00,40.6323,-73.9985,B02598,6,Thursday,26,4,47,2014-06-26,04:45:00,-0.16655583468740545,-0.9640808481450094,0.20689918359331685,2,0
237738,2014-06-26 04:47:00,40.7503,-73.9869,B02598,6,Thursday,26,4,47,2014-06-26,04:45:00,-0.15814907869521624,-0.9832792774537272,0.09028140139547204,4,0
237739,2014-06-26 04:49:00,40.664,-73.9808,B02598,6,Thursday,26,4,49,2014-06-26,04:45:00,-0.15039313169317214,-0.9728725847509342,0.1757863469657309,2,0
237740,2014-06-26 04:49:00,40.6449,-73.7821,B02598,6,Thursday,26,4,49,2014-06-26,04:45:00,0.04444599682953042,-0.9798839852241469,0.19455572175362368,3,2
237741,2014-06-26 04:49:00,40.7369,-73.9895,B02598,6,Thursday,26,4,49,2014-06-26,04:45:00,-0.16049543186100504,-0.9815826456048665,0.10361817504231821,4,0
237742,2014-06-26 04:49:00,40.644,-73.784,B02598,6,Thursday,26,4,49,2014-06-26,04:45:00,0.04257651916002718,-0.9797913319526681,0.1954384451601892,3,2
237743,2014-06-26 04:50:00,40.7501,-73.9762,B02598,6,Thursday,26,4,50,2014-06-26,04:45:00,-0.14761645869312875,-0.9848972764966096,0.090480582847708,4,0
237744,2014-06-26 04:51:00,40.731,-73.9921,B02598,6,Thursday,26,4,51,2014-06-26,04:45:00,-0.16294394635602538,-0.9805418896563555,0.10948457870891377,4,0
237745,2014-06-26 04:52:00,40.7701,-73.9553,B02598,6,Thursday,26,4,52,2014-06-26,04:45:00,-0.1272067200645091,-0.9893643076787265,0.07054585077680998,1,0
237746,2014-06-26 04:52:00,40.7407,-73.9798,B02598,6,Thursday,26,4,52,2014-06-26,04:45:00,-0.1510253536314218,-0.9834753368089214,0.09983789084852741,4,0
237747,2014-06-26 04:53:00,40.7439,-73.999,B02598,6,Thursday,26,4,53,2014-06-26,05:00:00,-0.16993275966152338,-0.980704329876687,0.09665337322068601,4,0
237748,2014-06-26 04:53:00,40.752,-73.9813,B02598,6,Thursday,26,4,53,2014-06-26,05:00:00,-0.15266356621573277,-0.9842997327448115,0.08858821405123331,4,0
237749,2014-06-26 04:54:00,40.8539,-73.9272,B02598,6,Thursday,26,4,54,2014-06-26,05:00:00,-0.09959851881677836,-0.9949402111921815,-0.013195120399640964,1,0
237750,2014-06-26 04:54:00,40.6718,-73.9741,B02598,6,Thursday,26,4,54,2014-06-26,05:00:00,-0.14406756747873894,-0.9751851481990914,0.16810253636597877,2,0
237751,2014-06-26 04:56:00,40.7508,-73.9809,B02598,6,Thursday,26,4,56,2014-06-26,05:00:00,-0.15225347342073614,-0.9842549543551522,0.0897834319830692,4,0
237752,2014-06-26 04:56:00,40.7671,-73.9546,B02598,6,Thursday,26,4,56,2014-06-26,05:00:00,-0.126486722649625,-0.9892387292973127,0.07353805444526454,1,0
237753,2014-06-26 04:56:00,40.6463,-73.7769,B02598,6,Thursday,26,4,56,2014-06-26,05:00:00,0.049554477812881054,-0.9799106893370249,0.19318228348306038,3,2
237754,2014-06-26 04:57:00,40.7256,-73.9868,B02598,6,Thursday,26,4,57,2014-06-26,05:00:00,-0.15764868526875964,-0.9807936867723297,0.11485049421126962,4,0
237755,2014-06-26 04:57:00,40.7393,-73.9897,B02598,6,Thursday,26,4,57,2014-06-26,05:00:00,-0.16073146002366362,-0.9817931163664254,0.10123079775524922,4,0
237756,2014-06-26 04:58:00,40.7363,-74.0078,B02598,6,Thursday,26,4,58,2014-06-26,05:00:00,-0.17841933294224352,-0.9784200481883291,0.10421492664485563,4,0
237757,2014-06-26 04:58:00,40.7599,-73.9688,B02598,6,Thursday,26,4,58,2014-06-26,05:00:00,-0.14044244267128944,-0.9867931658282384,0.08071659167237111,4,0
294138,2014-06-05 04:02:00,40.68,-73.9794,B02617,6,Thursday,5,4,2,2014-06-05,04:00:00,-0.14943766143634657,-0.9757376759381364,0.16001366535168246,2,0
294139,2014-06-05 04:03:00,40.7298,-73.9919,B02617,6,Thursday,5,4,3,2014-06-05,04:00:00,-0.16272620617780384,-0.9804441443722274,0.11067728578705747,4,0
294140,2014-06-05 04:07:00,40.7666,-73.9689,B02617,6,Thursday,5,4,7,2014-06-05,04:00:00,-0.14061421989180628,-0.9872923627199375,0.07403669143811197,1,0
294141,2014-06-05 04:08:00,40.7298,-73.7139,B02617,6,Thursday,5,4,8,2014-06-05,04:15:00,0.11258768122135172,-0.9874586332844578,0.11067728578705747,3,-1
294142,2014-06-05 04:12:00,40.6878,-74.1814,B02617,6,Thursday,5,4,12,2014-06-05,04:15:00,-0.3425827395513552,-0.9270592857007134,0.15230938039914504,0,1
294143,2014-06-05 04:12:00,40.7274,-73.9794,B02617,6,Thursday,5,4,12,2014-06-05,04:15:00,-0.15041761482650842,-0.982136179730646,0.11306222010024507,4,0
294144,2014-06-05 04:13:00,40.7373,-73.9864,B02617,6,Thursday,5,4,13,2014-06-05,04:15:00,-0.15745830802098568,-0.9821163102169416,0.10322031990373053,4,0
294145,2014-06-05 04:16:00,40.7243,-73.9876,B02617,6,Thursday,5,4,16,2014-06-05,04:15:00,-0.1584093232636867,-0.9805190308664128,0.11614179442358978,4,0
294146,2014-06-05 04:17:00,40.7171,-74.0046,B02617,6,Thursday,5,4,17,2014-06-05,04:15:00,-0.1749025366233667,-0.9768360554627369,0.12328999728571828,4,0
294147,2014-06-05 04:17:00,40.7666,-73.9846,B02617,6,Thursday,5,4,17,2014-06-05,04:15:00,-0.15609674356482467,-0.9849631338123043,0.07403669143811197,4,0
294148,2014-06-05 04:18:00,40.751,-74.0058,B02617,6,Thursday,5,4,18,2014-06-05,04:15:00,-0.17671487492396992,-0.9801767785944384,0.08958423792629479,4,0
294149,2014-06-05 04:18:00,40.7191,-73.9643,B02617,6,Thursday,5,4,18,2014-06-05,04:15:00,-0.13543806294413,-0.9833318999681636,0.12130501065884833,4,0
294150,2014-06-05 04:19:00,40.7694,-73.9812,B02617,6,Thursday,5,4,19,2014-06-05,04:15:00,-0.15277812632274498,-0.9856891618766512,0.07124408941249888,4,0
294151,2014-06-05 04:20:00,40.6683,-73.9546,B02617,6,Thursday,5,4,20,2014-06-05,04:15:00,-0.12494988497616445,-0.9772192910876467,0.17155169299835096,2,0
294152,2014-06-05 04:21:00,40.7663,-73.9779,B02617,6,Thursday,5,4,21,2014-06-05,04:15:00,-0.1494907000850576,-0.9859648623550691,0.07433586475738996,4,0
294153,2014-06-05 04:25:00,40.7191,-73.9998,B02617,6,Thursday,5,4,25,2014-06-05,04:30:00,-0.17025367971417305,-0.9779053016181273,0.12130501065884833,4,0
294154,2014-06-05 04:25:00,40.7192,-74.0072,B02617,6,Thursday,5,4,25,2014-06-05,04:30:00,-0.17748761949425748,-0.976630591089018,0.12120574852447033,4,0
294155,2014-06-05 04:26:00,40.7342,-73.9937,B02617,6,Thursday,5,4,26,2014-06-05,04:30:00,-0.16456974741845623,-0.9806204235401565,0.10630326039472839,4,0
294156,2014-06-05 04:27:00,40.6878,-74.1816,B02617,6,Thursday,5,4,27,2014-06-05,04:30:00,-0.34276814455561067,-0.926990750612072,0.15230938039914504,0,1
294157,2014-06-05 04:28:00,40.7779,-73.959,B02617,6,Thursday,5,4,28,2014-06-05,04:30:00,-0.13093469739498548,-0.9894022860290358,0.06276321708295046,1,0
294158,2014-06-05 04:29:00,40.765,-73.9616,B02617,6,Thursday,5,4,29,2014-06-05,04:30:00,-0.13338728598485158,-0.9881738721155147,0.07563220481928228,1,0
294159,2014-06-05 04:29:00,40.7291,-73.9853,B02617,6,Thursday,5,4,29,2014-06-05,04:30:00,-0.15623955906244794,-0.9814200244491249,0.1113729580923977,4,0
294160,2014-06-05 04:30:00,40.7099,-74.0079,B02617,6,Thursday,5,4,30,2014-06-05,04:30:00,-0.1779611866436084,-0.9753549914240552,0.13043180882200517,2,0
294161,2014-06-05 04:30:00,40.7139,-74.0091,B02617,6,Thursday,5,4,30,2014-06-05,04:30:00,-0.17922431395553862,-0.9756460744114629,0.12646494681400275,2,0
294162,2014-06-05 04:33:00,40.7488,-73.9126,B02617,6,Thursday,5,4,33,2014-06-05,04:30:00,-0.08471068378875532,-0.9921700547497156,0.09177517371265427,1,0
294163,2014-06-05 04:33:00,40.7285,-73.98,B02617,6,Thursday,5,4,33,2014-06-05,04:30:00,-0.15102567974929734,-0.9821680819183989,0.11196920521730928,4,0
294164,2014-06-05 04:33:00,40.7218,-73.9875,B02617,6,Thursday,5,4,33,2014-06-05,04:30:00,-0.15826449631644,-0.9802451605153751,0.11862451050221455,4,0
294165,2014-06-05 04:34:00,40.7742,-73.949,B02617,6,Thursday,5,4,34,2014-06-05,04:30:00,-0.12100530175946297,-0.9904248510379136,0.06645548429308236,1,0
294166,2014-06-05 04:35:00,40.7645,-73.9754,B02617,6,Thursday,5,4,35,2014-06-05,04:30:00,-0.14700535792998387,-0.9862015674439933,0.07613076323594926,4,0
294167,2014-06-05 04:36:00,40.7679,-73.9916,B02617,6,Thursday,5,4,36,2014-06-05,04:30:00,-0.16300319746463723,-0.9839404561998143,0.07274019706878679,4,0
294168,2014-06-05 04:37:00,40.7665,-73.9884,B02617,6,Thursday,5,4,37,2014-06-05,04:30:00,-0.15983728000131428,-0.9843555433137925,0.0741364166195655,4,0
294169,2014-06-05 04:37:00,40.6635,-73.9844,B02617,6,Thursday,5,4,37,2014-06-05,04:30:00,-0.15388073141713252,-0.9722379323685073,0.17627853914285208,2,0
294170,2014-06-05 04:37:00,40.7443,-73.9876,B02617,6,Thursday,5,4,37,2014-06-05,04:30:00,-0.15874808369415255,-0.9826158837670678,0.09625523825797042,4,0
294171,2014-06-05 04:38:00,40.7388,-74.0061,B02617,6,Thursday,5,4,38,2014-06-05,04:45:00,-0.1768015130402112,-0.9789752780030951,0.10172821656479847,4,0
294172,2014-06-05 04:38:00,40.7382,-74.0056,B02617,6,Thursday,5,4,38,2014-06-05,04:45:00,-0.1763011539229456,-0.9790033094896052,0.1023250855549998,4,0
294173,2014-06-05 04:39:00,40.7567,-73.9879,B02617,6,Thursday,5,4,39,2014-06-05,04:45:00,-0.15922134289398931,-0.9836708759347259,0.08390573165668622,4,0
294174,2014-06-05 04:40:00,40.7831,-73.9448,B02617,6,Thursday,5,4,40,2014-06-05,04:45:00,-0.11690909505284726,-0.9914724676748061,0.057572643996561014,1,0
294175,2014-06-05 04:41:00,40.7473,-73.9914,B02617,6,Thursday,5,4,41,2014-06-05,04:45:00,-0.162527275452106,-0.9822860209529252,0.09326873953573435,4,0
294176,2014-06-05 04:43:00,40.7459,-73.9719,B02617,6,Thursday,5,4,43,2014-06-05,04:45:00,-0.14332407281579013,-0.9851381693543487,0.09466254503580994,4,0
294177,2014-06-05 04:44:00,40.7453,-73.9945,B02617,6,Thursday,5,4,44,2014-06-05,04:45:00,-0.1655402246507315,-0.981591563799741,0.09525983361188647,4,0
294178,2014-06-05 04:46:00,40.6777,-73.9733,B02617,6,Thursday,5,4,46,2014-06-05,04:45:00,-0.14342904325711914,-0.9762643808793232,0.1622836041522964,2,0
294179,2014-06-05 04:46:00,40.7356,-73.9926,B02617,6,Thursday,5,4,46,2014-06-05,04:45:00,-0.16351527550177208,-0.9809466947777279,0.10491108941494547,4,0
294180,2014-06-05 04:47:00,40.7362,-73.991,B02617,6,Thursday,5,4,47,2014-06-05,04:45:00,-0.16195577350633855,-0.9812689933033807,0.1043143816035613,4,0
294181,2014-06-05 04:47:00,40.6846,-73.9456,B02617,6,Thursday,5,4,47,2014-06-05,04:45:00,-0.11646420217032945,-0.9809509553585737,0.15547126034714676,2,0
294182,2014-06-05 04:49:00,40.7672,-73.9524,B02617,6,Thursday,5,4,49,2014-06-05,04:45:00,-0.12431100911554739,-0.9895218974120148,0.07343832483656146,1,0
294183,2014-06-05 04:49:00,40.6857,-73.9643,B02617,6,Thursday,5,4,49,2014-06-05,04:45:00,-0.13480980652673136,-0.9787705191926379,0.15438454204873991,2,0
294184,2014-06-05 04:50:00,40.7141,-73.9492,B02617,6,Thursday,5,4,50,2014-06-05,04:45:00,-0.12049969255255175,-0.9846504874461764,0.12626655007066492,4,0
294185,2014-06-05 04:51:00,40.695,-74.1781,B02617,6,Thursday,5,4,51,2014-06-05,04:45:00,-0.3398895044924327,-0.9291905803321701,0.1451894974089163,0,1
294186,2014-06-05 04:51:00,40.7716,-73.9181,B02617,6,Thursday,5,4,51,2014-06-05,04:45:00,-0.09033232917231002,-0.9935150907711858,0.06904950916717555,1,0
294187,2014-06-05 04:53:00,40.7759,-73.9612,B02617,6,Thursday,5,4,53,2014-06-05,05:00:00,-0.13309405563079582,-0.9889854524816694,0.06475914711741158,1,0
294188,2014-06-05 04:56:00,40.7739,-73.9486,B02617,6,Thursday,5,4,56,2014-06-05,05:00:00,-0.1206067068532508,-0.9904533388910343,0.0667548181153706,1,0
294189,2014-06-05 04:56:00,40.6777,-73.9603,B02617,6,Thursday,5,4,56,2014-06-05,05:00:00,-0.13072584419468056,-0.9780464127447781,0.1622836041522964,2,0
294190,2014-06-05 04:59:00,40.7126,-73.7875,B02617,6,Thursday,5,4,59,2014-06-05,05:00:00,0.03958966706613168,-0.9910153737628602,0.12775440198776436,3,0
294191,2014-06-05 04:59:00,40.7291,-74.0025,B02617,6,Thursday,5,4,59,2014-06-05,05:00:00,-0.17309604079200677,-0.9785876684630156,0.1113729580923977,4,0
334410,2014-06-12 04:04:00,40.7635,-73.9858,B02617,6,Thursday,12,4,4,2014-06-12,04:00:00,-0.15724163404802383,-0.9845437356790482,0.07712782284657009,4,0
334411,2014-06-12 04:04:00,40.7635,-73.9858,B02617,6,Thursday,12,4,4,2014-06-12,04:00:00,-0.15724163404802383,-0.9845437356790482,0.07712782284657009,4,0
334412,2014-06-12 04:04:00,40.7344,-73.9557,B02617,6,Thursday,12,4,4,2014-06-12,04:00:00,-0.12719905086016328,-0.9861857125109191,0.10610439151893944,4,0
334413,2014-06-12 04:05:00,40.7683,-73.955,B02617,6,Thursday,12,4,5,2014-06-12,04:00:00,-0.1268935438750425,-0.9892748717835509,0.07234125089097901,1,0
334414,2014-06-12 04:05:00,40.7936,-73.9764,B02617,6,Thursday,12,4,5,2014-06-12,04:00:00,-0.14825759889450119,-0.9878271566182625,0.047087079093059425,1,0
334415,2014-06-12 04:06:00,40.8134,-73.9614,B02617,6,Thursday,12,4,6,2014-06-12,04:00:00,-0.13352244007277372,-0.990669676388025,0.027301104048342406,1,0
334416,2014-06-12 04:07:00,40.7394,-73.9972,B02617,6,Thursday,12,4,7,2014-06-12,04:00:00,-0.1680920283506801,-0.9805700015552161,0.1011313109524332,4,0
334417,2014-06-12 04:08:00,40.7461,-73.9789,B02617,6,Thursday,12,4,8,2014-06-12,04:15:00,-0.15021932605796232,-0.9841294692996342,0.09446344126016222,4,0
334418,2014-06-12 04:08:00,40.7252,-73.9923,B02617,6,Thursday,12,4,8,2014-06-12,04:15:00,-0.16303308586300552,-0.9798663933010582,0.11524783812793081,4,0
334419,2014-06-12 04:09:00,40.7099,-74.0078,B02617,6,Thursday,12,4,9,2014-06-12,04:15:00,-0.1778636502548194,-0.9753727826659155,0.13043180882200517,2,0
334420,2014-06-12 04:10:00,40.7589,-73.9611,B02617,6,Thursday,12,4,10,2014-06-12,04:15:00,-0.1328292230677182,-0.9877648181749217,0.08171328824059271,1,0
334421,2014-06-12 04:10:00,40.7485,-74.0054,B02617,6,Thursday,12,4,10,2014-06-12,04:15:00,-0.17628259034386667,-0.9800239000326111,0.09207390350434475,4,0
334422,2014-06-12 04:10:00,40.7602,-73.9653,B02617,6,Thursday,12,4,10,2014-06-12,04:15:00,-0.13699113528458623,-0.9873026100363649,0.08041756691682442,4,0
334423,2014-06-12 04:11:00,40.7218,-73.958,B02617,6,Thursday,12,4,11,2014-06-12,04:15:00,-0.12928259825733088,-0.984486787771143,0.11862451050221455,4,0
334424,2014-06-12 04:12:00,40.752,-73.999,B02617,6,Thursday,12,4,12,2014-06-12,04:15:00,-0.17006084844432795,-0.9814435471068156,0.08858821405123331,4,0
334425,2014-06-12 04:12:00,40.7214,-73.9424,B02617,6,Thursday,12,4,12,2014-06-12,04:15:00,-0.11390404396234173,-0.9863365091338351,0.11902167667574207,4,0
334426,2014-06-12 04:14:00,40.695,-74.1781,B02617,6,Thursday,12,4,14,2014-06-12,04:15:00,-0.3398895044924327,-0.9291905803321701,0.1451894974089163,0,1
334427,2014-06-12 04:16:00,40.6912,-73.9597,B02617,6,Thursday,12,4,16,2014-06-12,04:15:00,-0.13041606774938966,-0.9802071671342286,0.14894817478397288,2,0
334428,2014-06-12 04:16:00,40.7608,-73.9832,B02617,6,Thursday,12,4,16,2014-06-12,04:15:00,-0.15464842010651103,-0.9847399221426858,0.07981949571988685,4,0
334429,2014-06-12 04:16:00,40.7606,-73.9585,B02617,6,Thursday,12,4,16,2014-06-12,04:15:00,-0.1302785557862837,-0.9882431282778847,0.08001885598894974,1,0
334430,2014-06-12 04:17:00,40.7568,-73.9886,B02617,6,Thursday,12,4,17,2014-06-12,04:15:00,-0.15991121912574285,-0.9835674569161414,0.08380608386765839,4,0
334431,2014-06-12 04:17:00,40.7448,-73.9888,B02617,6,Thursday,12,4,17,2014-06-12,04:15:00,-0.15993482099872003,-0.9824720581530046,0.09575754790462522,4,0
334432,2014-06-12 04:18:00,40.7641,-73.981,B02617,6,Thursday,12,4,18,2014-06-12,04:15:00,-0.15252108232247696,-0.985332705405472,0.07652959627172548,4,0
334433,2014-06-12 04:18:00,40.6672,-73.9914,B02617,6,Thursday,12,4,18,2014-06-12,04:15:00,-0.1607879405524935,-0.9717737893727657,0.17263528162279915,2,0
334434,2014-06-12 04:20:00,40.7644,-73.9958,B02617,6,Thursday,12,4,20,2014-06-12,04:15:00,-0.16709061007954928,-0.9829901541035019,0.07623047263934395,4,0
334435,2014-06-12 04:20:00,40.7639,-73.9787,B02617,6,Thursday,12,4,20,2014-06-12,04:15:00,-0.15025210612864617,-0.985665746541022,0.07672900820182611,4,0
334436,2014-06-12 04:23:00,40.749,-73.9796,B02617,6,Thursday,12,4,23,2014-06-12,04:30:00,-0.15094907127804258,-0.9842907147723643,0.09157601592777802,4,0
334437,2014-06-12 04:25:00,40.6903,-73.9734,B02617,6,Thursday,12,4,25,2014-06-12,04:30:00,-0.14381269020916596,-0.97819551290226,0.1498380748431011,2,0
334438,2014-06-12 04:26:00,40.6454,-73.7997,B02617,6,Thursday,12,4,26,2014-06-12,04:30:00,0.02719673892206941,-0.9806115517709052,0.19406525172081163,3,2
334439,2014-06-12 04:26:00,40.6454,-73.7997,B02617,6,Thursday,12,4,26,2014-06-12,04:30:00,0.02719673892206941,-0.9806115517709052,0.19406525172081163,3,2
334440,2014-06-12 04:28:00,40.759,-73.9681,B02617,6,Thursday,12,4,28,2014-06-12,04:30:00,-0.1397414110214918,-0.9868189067452384,0.08161362224442052,4,0
334441,2014-06-12 04:29:00,40.804,-73.9644,B02617,6,Thursday,12,4,29,2014-06-12,04:30:00,-0.13645277252754787,-0.9899666790786058,0.03669625571665251,1,0
334442,2014-06-12 04:29:00,40.7184,-73.9946,B02617,6,Thursday,12,4,29,2014-06-12,04:30:00,-0.16515212358409684,-0.9786934259769394,0.12199981157847792,4,0
334443,2014-06-12 04:31:00,40.7373,-74.2793,B02617,6,Thursday,12,4,31,2014-06-12,04:30:00,-0.4343186205153813,-0.8948256262717267,0.10322031990373053,0,-1
334444,2014-06-12 04:31:00,40.6662,-73.7841,B02617,6,Thursday,12,4,31,2014-06-12,04:30:00,0.04265598430018434,-0.9838884590071788,0.17362018095792173,3,2
334445,2014-06-12 04:33:00,40.7168,-73.9915,B02617,6,Thursday,12,4,33,2014-06-12,04:30:00,-0.16208529434099908,-0.9790068626116579,0.12358770293872404,4,0
334446,2014-06-12 04:33:00,40.733,-73.9865,B02617,6,Thursday,12,4,33,2014-06-12,04:30:00,-0.15748475588459473,-0.98165323769368,0.1074963840763262,4,0
334447,2014-06-12 04:33:00,40.7577,-73.9753,B02617,6,Thursday,12,4,33,2014-06-12,04:30:00,-0.14682706776841736,-0.9856814262448449,0.08290921617321508,4,0
334448,2014-06-12 04:34:00,40.8388,-73.9457,B02617,6,Thursday,12,4,34,2014-06-12,04:30:00,-0.11799687826094896,-0.9930121397130552,0.0019044955160108317,1,0
334449,2014-06-12 04:34:00,40.7508,-74.025,B02617,6,Thursday,12,4,34,2014-06-12,04:30:00,-0.19549702094163487,-0.9765858129956053,0.0897834319830692,4,0
334450,2014-06-12 04:34:00,40.7859,-73.9527,B02617,6,Thursday,12,4,34,2014-06-12,04:30:00,-0.1247576505452517,-0.9906740138114835,0.05477706626931992,1,0
334451,2014-06-12 04:35:00,40.7805,-73.946,B02617,6,Thursday,12,4,35,2014-06-12,04:30:00,-0.11808067095621175,-0.9911794745698522,0.06016813390793023,1,0
334452,2014-06-12 04:35:00,40.7025,-73.9906,B02617,6,Thursday,12,4,35,2014-06-12,04:30:00,-0.16090055268329403,-0.9773084617688558,0.13776495454651577,2,0
334453,2014-06-12 04:36:00,40.7382,-73.9857,B02617,6,Thursday,12,4,36,2014-06-12,04:30:00,-0.15678536653606448,-0.9823176297442259,0.1023250855549998,4,0
334454,2014-06-12 04:37:00,40.7396,-73.9806,B02617,6,Thursday,12,4,37,2014-06-12,04:30:00,-0.1517952376700392,-0.9832450710329804,0.10093233431386381,4,0
334455,2014-06-12 04:38:00,40.6615,-73.9971,B02617,6,Thursday,12,4,38,2014-06-12,04:45:00,-0.16615554662347537,-0.9698558599680082,0.17824686592467612,2,0
334456,2014-06-12 04:39:00,40.7354,-73.9845,B02617,6,Thursday,12,4,39,2014-06-12,04:45:00,-0.15556104476199378,-0.9822182306862869,0.10510998363646104,4,0
334457,2014-06-12 04:39:00,40.7905,-73.9774,B02617,6,Thursday,12,4,39,2014-06-12,04:45:00,-0.14922282514208565,-0.9875293281139755,0.05018340932394452,1,0
334458,2014-06-12 04:42:00,40.7408,-74.0351,B02617,6,Thursday,12,4,42,2014-06-12,04:45:00,-0.2051550160971791,-0.9736342603538506,0.09973838997786545,4,0
334459,2014-06-12 04:42:00,40.7418,-73.9992,B02617,6,Thursday,12,4,42,2014-06-12,04:45:00,-0.17009382816916002,-0.9804681764722425,0.0987433265793482,4,0
334460,2014-06-12 04:44:00,40.7564,-73.9054,B02617,6,Thursday,12,4,44,2014-06-12,04:45:00,-0.07761701498545219,-0.9934209442816216,0.08420466998545405,1,0
334461,2014-06-12 04:45:00,40.7707,-73.9859,B02617,6,Thursday,12,4,45,2014-06-12,04:45:00,-0.15742364383571483,-0.9850508448647814,0.06994733299180267,4,0
334462,2014-06-12 04:45:00,40.7306,-74.0089,B02617,6,Thursday,12,4,45,2014-06-12,04:45:00,-0.17938536292519963,-0.9776230364046148,0.10988216533730921,4,0
334463,2014-06-12 04:45:00,40.8806,-73.9105,B02617,6,Thursday,12,4,45,2014-06-12,04:45:00,-0.08291109877892558,-0.9957584761301705,-0.03988492088736854,1,0
334464,2014-06-12 04:46:00,40.8514,-73.8442,B02617,6,Thursday,12,4,46,2014-06-12,04:45:00,-0.01677089494473629,-0.9998021542550939,-0.01069529941732262,1,-1
334465,2014-06-12 04:46:00,40.6708,-73.9357,B02617,6,Thursday,12,4,46,2014-06-12,04:45:00,-0.10650523640274324,-0.9798294789976084,0.16908822166570645,2,0
334466,2014-06-12 04:46:00,40.7795,-73.9527,B02617,6,Thursday,12,4,46,2014-06-12,04:45:00,-0.12471129335993268,-0.9903059012456547,0.06116629191412984,1,0
334467,2014-06-12 04:48:00,40.7671,-73.9879,B02617,6,Thursday,12,4,48,2014-06-12,04:45:00,-0.15935216111113185,-0.9844790720465404,0.07353805444526454,4,0
334468,2014-06-12 04:48:00,40.7235,-74.0017,B02617,6,Thursday,12,4,48,2014-06-12,04:45:00,-0.1722022715437654,-0.9780962474591072,0.11693634328804804,4,0
334469,2014-06-12 04:49:00,40.7473,-73.9854,B02617,6,Thursday,12,4,49,2014-06-12,04:45:00,-0.15663066920643964,-0.9832434976593327,0.09326873953573435,4,0
