,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
307297,2014-06-07 04:20:00,40.6948,-74.1772,B02617,6,Saturday,7,4,20,2014-06-07,04:15:00,-0.33904313781675993,-0.9294688062594865,0.14538737527698511,4,1
307298,2014-06-07 04:20:00,40.6523,-73.9582,B02617,6,Saturday,7,4,20,2014-06-07,04:15:00,-0.12809270292016384,-0.9739168429862252,0.18729186422893876,2,0
307299,2014-06-07 04:21:00,40.7154,-73.9847,B02617,6,Saturday,7,4,21,2014-06-07,04:15:00,-0.15539709956595363,-0.9799145517796758,0.12497684848373306,0,0
307300,2014-06-07 04:22:00,40.6805,-73.9787,B02617,6,Saturday,7,4,22,2014-06-07,04:15:00,-0.14876664665049044,-0.9759210144156754,0.15952008797091166,2,0
307301,2014-06-07 04:22:00,40.6912,-73.9274,B02617,6,Saturday,7,4,22,2014-06-07,04:15:00,-0.0986928562023931,-0.9839075979801847,0.14894817478397288,2,0
307302,2014-06-07 04:27:00,40.7414,-74.0061,B02617,6,Saturday,7,4,27,2014-06-07,04:30:00,-0.1768479220852027,-0.9792322515263482,0.09914136384367907,0,0
307303,2014-06-07 04:27:00,40.7375,-74.0049,B02617,6,Saturday,7,4,27,2014-06-07,04:30:00,-0.17560312013675838,-0.9790557380438548,0.10302138613723891,0,0
307304,2014-06-07 04:28:00,40.7444,-73.986,B02617,6,Saturday,7,4,28,2014-06-07,04:30:00,-0.15717721492358305,-0.9828781226891262,0.09615570210842748,0,0
307305,2014-06-07 04:28:00,40.7577,-73.9753,B02617,6,Saturday,7,4,28,2014-06-07,04:30:00,-0.14682706776841736,-0.9856814262448449,0.08290921617321508,0,0
307306,2014-06-07 04:29:00,40.7752,-73.9505,B02617,6,Saturday,7,4,29,2014-06-07,04:30:00,-0.12249889932144557,-0.9903076866163254,0.06545766184073612,1,0
307307,2014-06-07 04:29:00,40.7246,-73.9918,B02617,6,Saturday,7,4,29,2014-06-07,04:30:00,-0.16253178800904658,-0.9798793943090066,0.11584381940870521,0,0
307308,2014-06-07 04:32:00,40.7612,-73.9933,B02617,6,Saturday,7,4,32,2014-06-07,04:30:00,-0.16459149497832937,-0.9831591843493586,0.0794207656114103,0,0
307309,2014-06-07 04:34:00,40.7052,-74.0074,B02617,6,Saturday,7,4,34,2014-06-07,04:30:00,-0.17736179322703108,-0.9748299503463385,0.13509020027761937,2,0
307310,2014-06-07 04:36:00,40.6461,-73.7767,B02617,6,Saturday,7,4,36,2014-06-07,04:30:00,0.04974849887838534,-0.9798621524891221,0.19337851219494773,3,2
307311,2014-06-07 04:42:00,40.7567,-73.9983,B02617,6,Saturday,7,4,42,2014-06-07,04:45:00,-0.16944272497610624,-0.9819618073773683,0.08390573165668622,0,0
307312,2014-06-07 04:45:00,40.6883,-73.9523,B02617,6,Saturday,7,4,45,2014-06-07,04:45:00,-0.12310471369890398,-0.9807126878183464,0.15181519494841522,2,0
307313,2014-06-07 04:48:00,40.8305,-73.9854,B02617,6,Saturday,7,4,48,2014-06-07,04:45:00,-0.15730822535219918,-0.9874968324499741,0.010204319566213742,1,0
307314,2014-06-07 04:51:00,40.7548,-73.9957,B02617,6,Saturday,7,4,51,2014-06-07,04:45:00,-0.16686205346569863,-0.9822400966463644,0.08579887909146107,0,0
307315,2014-06-07 04:52:00,40.7362,-73.9978,B02617,6,Saturday,7,4,52,2014-06-07,04:45:00,-0.16862460683413516,-0.9801450156791596,0.1043143816035613,0,0
307316,2014-06-07 04:52:00,40.7072,-74.0108,B02617,6,Saturday,7,4,52,2014-06-07,04:45:00,-0.1807240886436447,-0.9744849889164428,0.13310826480893023,2,0
307317,2014-06-07 04:53:00,40.7078,-74.0103,B02617,6,Saturday,7,4,53,2014-06-07,05:00:00,-0.18025131498238517,-0.9746535869564997,0.13251357998314553,2,0
307318,2014-06-07 04:53:00,40.7251,-73.9924,B02617,6,Saturday,7,4,53,2014-06-07,05:00:00,-0.16312917820978146,-0.9798387118838541,0.11534717122838704,0,0
307319,2014-06-07 04:55:00,40.79,-73.9259,B02617,6,Saturday,7,4,55,2014-06-07,05:00:00,-0.09818721949809447,-0.9938765146859246,0.050682773039682875,1,0
350906,2014-06-14 04:00:00,40.7825,-73.9583,B02617,6,Saturday,14,4,0,2014-06-14,04:00:00,-0.13027838225805852,-0.9897694699288915,0.05817163838937661,1,0
350907,2014-06-14 04:00:00,40.7511,-73.9453,B02617,6,Saturday,14,4,0,2014-06-14,04:00:00,-0.11712809034210682,-0.9890770999961358,0.08948463955364248,1,0
350908,2014-06-14 04:01:00,40.7431,-73.993,B02617,6,Saturday,14,4,1,2014-06-14,04:00:00,-0.16403271360571192,-0.9816296883103829,0.09744959668878544,0,0
350909,2014-06-14 04:02:00,40.7347,-73.9981,B02617,6,Saturday,14,4,2,2014-06-14,04:00:00,-0.16889187676871234,-0.9799390834861575,0.10580608024991611,0,0
350910,2014-06-14 04:02:00,40.7112,-73.7865,B02617,6,Saturday,14,4,2,2014-06-14,04:00:00,0.04057330464620306,-0.9907956111102039,0.12914280450278268,3,0
350911,2014-06-14 04:02:00,40.7721,-73.958,B02617,6,Saturday,14,4,2,2014-06-14,04:00:00,-0.1298956474260359,-0.9891551562521266,0.06855069393960997,1,0
350912,2014-06-14 04:02:00,40.7497,-73.9916,B02617,6,Saturday,14,4,2,2014-06-14,04:00:00,-0.16275984508664204,-0.9824715018875909,0.09087893488655,0,0
350913,2014-06-14 04:03:00,40.7215,-73.9581,B02617,6,Saturday,14,4,3,2014-06-14,04:00:00,-0.12937640339697548,-0.9844385263359277,0.1189223869152066,0,0
350914,2014-06-14 04:04:00,40.7392,-73.8603,B02617,6,Saturday,14,4,4,2014-06-14,04:00:00,-0.03269755027660056,-0.9943153643801576,0.10133028354575725,1,0
350915,2014-06-14 04:04:00,40.742,-74.0038,B02617,6,Saturday,14,4,4,2014-06-14,04:00:00,-0.1746056278874229,-0.9796947969902183,0.09854430201860277,0,0
350916,2014-06-14 04:04:00,40.7245,-73.9911,B02617,6,Saturday,14,4,4,2014-06-14,04:00:00,-0.16184394426727192,-0.9799814920183697,0.11594314557343162,0,0
350917,2014-06-14 04:05:00,40.7349,-74.0084,B02617,6,Saturday,14,4,5,2014-06-14,04:00:00,-0.17897991722338386,-0.9781683435761044,0.10560720077859652,0,0
350918,2014-06-14 04:05:00,40.8056,-73.9543,B02617,6,Saturday,14,4,5,2014-06-14,04:00:00,-0.1264545867246415,-0.9913513090402072,0.03509728708273151,1,0
350919,2014-06-14 04:08:00,40.7772,-73.9775,B02617,6,Saturday,14,4,8,2014-06-14,04:15:00,-0.14920858489065547,-0.9867671434533547,0.06346182156095523,1,0
350920,2014-06-14 04:08:00,40.7624,-73.9647,B02617,6,Saturday,14,4,8,2014-06-14,04:15:00,-0.1364226088794775,-0.987557491742234,0.0782244992972441,1,0
350921,2014-06-14 04:10:00,40.7584,-73.9815,B02617,6,Saturday,14,4,10,2014-06-14,04:15:00,-0.15294430047536703,-0.9848092672188489,0.08221160594450623,0,0
350922,2014-06-14 04:10:00,40.738,-73.9877,B02617,6,Saturday,14,4,10,2014-06-14,04:15:00,-0.15874641778217327,-0.9819818722121229,0.10252403370967093,0,0
350923,2014-06-14 04:10:00,40.5862,-73.9862,B02617,6,Saturday,14,4,10,2014-06-14,04:15:00,-0.15301350691792,-0.9556154036313035,0.2517658972999733,2,-1
350924,2014-06-14 04:11:00,40.7408,-73.998,B02617,6,Saturday,14,4,11,2014-06-14,04:15:00,-0.16890029836191414,-0.9805737824242905,0.09973838997786545,0,0
350925,2014-06-14 04:11:00,40.7666,-73.9529,B02617,6,Saturday,14,4,11,2014-06-14,04:15:00,-0.12480021783506239,-0.9894157235203102,0.07403669143811197,1,0
350926,2014-06-14 04:12:00,40.7059,-74.0086,B02617,6,Saturday,14,4,12,2014-06-14,04:15:00,-0.17854845612863668,-0.9747091910122125,0.1343965839238419,2,0
350927,2014-06-14 04:13:00,40.8142,-73.957,B02617,6,Saturday,14,4,13,2014-06-14,04:15:00,-0.12916499580294322,-0.9912689241557285,0.026501393592981284,1,0
350928,2014-06-14 04:14:00,40.7619,-73.9821,B02617,6,Saturday,14,4,14,2014-06-14,04:15:00,-0.15357854633578313,-0.9849955969882647,0.07872295738296443,0,0
350929,2014-06-14 04:17:00,40.7424,-74.0044,B02617,6,Saturday,14,4,17,2014-06-14,04:15:00,-0.17520033878761862,-0.9796285809686339,0.09814624107974979,0,0
350930,2014-06-14 04:19:00,40.777,-73.9754,B02617,6,Saturday,14,4,19,2014-06-14,04:15:00,-0.14713417218865044,-0.9870657320268011,0.06366141714379016,1,0
350931,2014-06-14 04:20:00,40.7402,-73.9957,B02617,6,Saturday,14,4,20,2014-06-14,04:15:00,-0.16663448142457138,-0.9809004847991639,0.10033538020623253,0,0
350932,2014-06-14 04:20:00,40.7221,-73.9966,B02617,6,Saturday,14,4,20,2014-06-14,04:15:00,-0.1671840354750887,-0.9787994219828374,0.11832662341302369,0,0
350933,2014-06-14 04:20:00,40.7468,-73.9934,B02617,6,Saturday,14,4,20,2014-06-14,04:15:00,-0.16448379602598268,-0.9819128857780467,0.09376654834167392,0,0
350934,2014-06-14 04:20:00,40.7567,-73.9814,B02617,6,Saturday,14,4,20,2014-06-14,04:15:00,-0.1528241636847255,-0.9846850274017679,0.08390573165668622,0,0
350935,2014-06-14 04:20:00,40.7396,-74.0022,B02617,6,Saturday,14,4,20,2014-06-14,04:15:00,-0.17299627035243645,-0.9797371863587199,0.10093233431386381,0,0
350936,2014-06-14 04:21:00,40.7126,-73.9578,B02617,6,Saturday,14,4,21,2014-06-14,04:15:00,-0.12893835857265126,-0.983388891772395,0.12775440198776436,0,0
350937,2014-06-14 04:22:00,40.6945,-73.9832,B02617,6,Saturday,14,4,22,2014-06-14,04:15:00,-0.1534882286099397,-0.977352281950711,0.14568418117256532,2,0
350938,2014-06-14 04:23:00,40.6881,-73.9758,B02617,6,Saturday,14,4,23,2014-06-14,04:30:00,-0.14611085847996616,-0.9775191574934633,0.15201287369008312,2,0
350939,2014-06-14 04:23:00,40.7253,-73.9508,B02617,6,Saturday,14,4,23,2014-06-14,04:30:00,-0.12224134783850192,-0.9857980903481071,0.11514850387500324,0,0
350940,2014-06-14 04:23:00,40.7448,-73.9914,B02617,6,Saturday,14,4,23,2014-06-14,04:30:00,-0.16248870489254122,-0.982052907333224,0.09575754790462522,0,0
350941,2014-06-14 04:24:00,40.7443,-74.0067,B02617,6,Saturday,14,4,24,2014-06-14,04:30:00,-0.17748595040754236,-0.9794047511196955,0.09625523825797042,0,0
350942,2014-06-14 04:25:00,40.7652,-73.9853,B02617,6,Saturday,14,4,25,2014-06-14,04:30:00,-0.15676972998778776,-0.9847502973046779,0.07543277615138269,0,0
350943,2014-06-14 04:25:00,40.8615,-74.0896,B02617,6,Saturday,14,4,25,2014-06-14,04:30:00,-0.2591235221591255,-0.9656203237504457,-0.02079400451893821,0,-1
350944,2014-06-14 04:25:00,40.7708,-73.992,B02617,6,Saturday,14,4,25,2014-06-14,04:30:00,-0.16343063300234284,-0.9840791350819027,0.0698475775736556,0,0
350945,2014-06-14 04:26:00,40.689,-73.9528,B02617,6,Saturday,14,4,26,2014-06-14,04:30:00,-0.12360831290654943,-0.980756209139939,0.15112327158268066,2,0
350946,2014-06-14 04:31:00,40.7155,-74.0073,B02617,6,Saturday,14,4,31,2014-06-14,04:30:00,-0.17750383464279224,-0.9761649275301029,0.12487763189319877,2,0
350947,2014-06-14 04:35:00,40.6465,-73.7834,B02617,6,Saturday,14,4,35,2014-06-14,04:30:00,0.04318575599672957,-0.9802506700458665,0.19298604704387473,3,2
350948,2014-06-14 04:36:00,40.7789,-73.7721,B02617,6,Saturday,14,4,36,2014-06-14,04:30:00,0.0551935543397707,-0.9965634635526178,0.061765157421907246,1,-1
350949,2014-06-14 04:36:00,40.7785,-73.9772,B02617,6,Saturday,14,4,36,2014-06-14,04:30:00,-0.1489247323571119,-0.9868926045235115,0.062164388754035536,1,0
350950,2014-06-14 04:38:00,40.7656,-73.9783,B02617,6,Saturday,14,4,38,2014-06-14,04:45:00,-0.14987721641496046,-0.9858533016550111,0.07503390977162767,0,0
350951,2014-06-14 04:39:00,40.7231,-73.9914,B02617,6,Saturday,14,4,39,2014-06-14,04:45:00,-0.16211127554683644,-0.9797717913226842,0.11733358968733636,0,0
350952,2014-06-14 04:39:00,40.7205,-74.0111,B02617,6,Saturday,14,4,39,2014-06-14,04:45:00,-0.18132374453515704,-0.9760850562732386,0.11991523084169824,2,0
350953,2014-06-14 04:42:00,40.6877,-74.1817,B02617,6,Saturday,14,4,42,2014-06-14,04:45:00,-0.34285555646405785,-0.9269421794454301,0.15240821292396722,4,1
350954,2014-06-14 04:42:00,40.695,-74.1781,B02617,6,Saturday,14,4,42,2014-06-14,04:45:00,-0.3398895044924327,-0.9291905803321701,0.1451894974089163,4,1
350955,2014-06-14 04:43:00,40.7203,-74.0036,B02617,6,Saturday,14,4,43,2014-06-14,04:45:00,-0.17399386872298192,-0.9773938879669634,0.12011378526893896,0,0
350956,2014-06-14 04:44:00,40.6756,-73.9809,B02617,6,Saturday,14,4,44,2014-06-14,04:45:00,-0.15079200862603476,-0.9748071963994079,0.16435540752421868,2,0
350957,2014-06-14 04:45:00,40.7613,-73.9624,B02617,6,Saturday,14,4,45,2014-06-14,04:45:00,-0.1341392079016235,-0.987782789380966,0.07932108109628348,1,0
350958,2014-06-14 04:49:00,40.7036,-74.1855,B02617,6,Saturday,14,4,49,2014-06-14,04:45:00,-0.3471809244990895,-0.9277851322585987,0.13667535997337704,4,1
350959,2014-06-14 04:52:00,40.7793,-73.9737,B02617,6,Saturday,14,4,52,2014-06-14,04:45:00,-0.14547690502650182,-0.9874566797748355,0.061365916207353904,1,0
350960,2014-06-14 04:53:00,40.6832,-73.8631,B02617,6,Saturday,14,4,53,2014-06-14,05:00:00,-0.0352236054665581,-0.9869934619409283,0.1568540841157717,3,0
350961,2014-06-14 04:55:00,40.7387,-74.0003,B02617,6,Saturday,14,4,55,2014-06-14,05:00:00,-0.17111876375766014,-0.9799742286187629,0.10182769727883689,0,0
350962,2014-06-14 04:55:00,40.7871,-73.9741,B02617,6,Saturday,14,4,55,2014-06-14,05:00:00,-0.14593739195855998,-0.9878418834683229,0.05357882878609786,1,0
350963,2014-06-14 04:55:00,40.7299,-73.9806,B02617,6,Saturday,14,4,55,2014-06-14,05:00:00,-0.1516387218745423,-0.9822312488154769,0.11057789959410558,0,0
350964,2014-06-14 04:56:00,40.6957,-73.9683,B02617,6,Saturday,14,4,56,2014-06-14,05:00:00,-0.13893362689867092,-0.9797030668634915,0.14449687918792548,2,0
350965,2014-06-14 04:57:00,40.7064,-74.0169,B02617,6,Saturday,14,4,57,2014-06-14,05:00:00,-0.18664493232434085,-0.9732595562151041,0.1339011033323503,2,0
350966,2014-06-14 04:57:00,40.7543,-73.9359,B02617,6,Saturday,14,4,57,2014-06-14,05:00:00,-0.10785617607465195,-0.9904139886080061,0.08629702458447795,1,0
350967,2014-06-14 04:59:00,40.7034,-73.9338,B02617,6,Saturday,14,4,59,2014-06-14,05:00:00,-0.105172915344082,-0.9849894965107822,0.13687348041699834,0,0
350968,2014-06-14 04:59:00,40.7508,-74.0036,B02617,6,Saturday,14,4,59,2014-06-14,05:00:00,-0.17455491645365273,-0.9805455198425007,0.0897834319830692,0,0
394109,2014-06-21 04:01:00,40.7851,-73.9727,B02617,6,Saturday,21,4,1,2014-06-21,04:00:00,-0.14453846927807854,-0.987937222736662,0.05557584754298747,1,0
394110,2014-06-21 04:01:00,40.7164,-74.0065,B02617,6,Saturday,21,4,1,2014-06-21,04:00:00,-0.17674279296711645,-0.9764168154662344,0.12398462650248457,2,0
394111,2014-06-21 04:01:00,40.7306,-74.0046,B02617,6,Saturday,21,4,1,2014-06-21,04:00:00,-0.17517993840816806,-0.9783853529770847,0.10988216533730921,0,0
394112,2014-06-21 04:01:00,40.7251,-74.0014,B02617,6,Saturday,21,4,1,2014-06-21,04:00:00,-0.17194100087969294,-0.9783308859001122,0.11534717122838704,0,0
394113,2014-06-21 04:01:00,40.6395,-73.9416,B02617,6,Saturday,21,4,1,2014-06-21,04:00:00,-0.11162650172213508,-0.973447292968135,0.19984967332044346,2,0
394114,2014-06-21 04:02:00,40.7062,-73.9536,B02617,6,Saturday,21,4,2,2014-06-21,04:00:00,-0.12470155599175888,-0.9830904840257195,0.13409929959291547,0,0
394115,2014-06-21 04:03:00,40.8018,-73.9669,B02617,6,Saturday,21,4,3,2014-06-21,04:00:00,-0.13891570063579606,-0.9895401112249022,0.03889468336256508,1,0
394116,2014-06-21 04:03:00,40.7438,-73.9925,B02617,6,Saturday,21,4,3,2014-06-21,04:00:00,-0.1635530475234753,-0.9817786288707875,0.0967529045475136,0,0
394117,2014-06-21 04:04:00,40.7642,-73.9544,B02617,6,Saturday,21,4,4,2014-06-21,04:00:00,-0.12626133583889826,-0.9890483037321472,0.07642988915822914,1,0
394118,2014-06-21 04:05:00,40.7319,-73.99,B02617,6,Saturday,21,4,5,2014-06-21,04:00:00,-0.16090033425559627,-0.9809787491660213,0.10858994484345906,0,0
394119,2014-06-21 04:06:00,40.6467,-73.7781,B02617,6,Saturday,21,4,6,2014-06-21,04:00:00,0.04838235584149285,-0.9800465496835811,0.19278980288525419,3,2
394120,2014-06-21 04:07:00,40.7086,-73.9378,B02617,6,Saturday,21,4,7,2014-06-21,04:00:00,-0.10918894335063531,-0.9852550228776824,0.13172059271150177,0,0
394121,2014-06-21 04:08:00,40.759,-73.9893,B02617,6,Saturday,21,4,8,2014-06-21,04:15:00,-0.16062900327645643,-0.9836348610996649,0.08161362224442052,0,0
394122,2014-06-21 04:09:00,40.7395,-74.004,B02617,6,Saturday,21,4,9,2014-06-21,04:15:00,-0.17475774226541513,-0.9794142648704091,0.10103182313831116,0,0
394123,2014-06-21 04:09:00,40.7643,-73.9807,B02617,6,Saturday,21,4,9,2014-06-21,04:15:00,-0.1522278094112799,-0.9853935241656189,0.07633018128044099,0,0
394124,2014-06-21 04:10:00,40.7271,-73.7251,B02617,6,Saturday,21,4,10,2014-06-21,04:15:00,0.10149041929867911,-0.9883567873640651,0.11336029138089956,3,-1
394125,2014-06-21 04:10:00,40.7405,-74.0064,B02617,6,Saturday,21,4,10,2014-06-21,04:15:00,-0.17712572794120904,-0.9790909545194013,0.10003688959371253,0,0
394126,2014-06-21 04:11:00,40.7597,-73.7315,B02617,6,Saturday,21,4,11,2014-06-21,04:15:00,0.09546623512535549,-0.9921385029387247,0.08091593747523626,3,-1
394127,2014-06-21 04:11:00,40.7167,-73.962,B02617,6,Saturday,21,4,11,2014-06-21,04:15:00,-0.13313659956506857,-0.98334947388854,0.123686935685957,0,0
394128,2014-06-21 04:11:00,40.7051,-74.0075,B02617,6,Saturday,21,4,11,2014-06-21,04:15:00,-0.1774568549682552,-0.9747989138304264,0.13518928293247381,2,0
394129,2014-06-21 04:12:00,40.7113,-74.0055,B02617,6,Saturday,21,4,12,2014-06-21,04:15:00,-0.1756519975580587,-0.9759580495108882,0.12904364125661705,2,0
394130,2014-06-21 04:12:00,40.7358,-73.9923,B02617,6,Saturday,21,4,12,2014-06-21,04:15:00,-0.16322442461730802,-0.9810163832806053,0.10471219099698632,0,0
394131,2014-06-21 04:15:00,40.7596,-73.9734,B02617,6,Saturday,21,4,15,2014-06-21,04:15:00,-0.1449766606386318,-0.9861126907924617,0.08101560916343167,0,0
394132,2014-06-21 04:15:00,40.7408,-74.005,B02617,6,Saturday,21,4,15,2014-06-21,04:15:00,-0.1757601207424651,-0.9793674660316307,0.09973838997786545,0,0
394133,2014-06-21 04:15:00,40.6626,-73.9787,B02617,6,Saturday,21,4,15,2014-06-21,04:15:00,-0.14831253727144222,-0.9729420208318676,0.17716437392350878,2,0
394134,2014-06-21 04:16:00,40.7161,-74.01,B02617,6,Saturday,21,4,16,2014-06-21,04:15:00,-0.1801524009917187,-0.9757556153014814,0.12428230616039584,2,0
394135,2014-06-21 04:17:00,40.73,-73.9866,B02617,6,Saturday,21,4,17,2014-06-21,04:15:00,-0.1575310964054712,-0.9813146549330083,0.11047851229538173,0,0
394136,2014-06-21 04:20:00,40.7441,-73.9764,B02617,6,Saturday,21,4,20,2014-06-21,04:15:00,-0.1477301990648062,-0.984313138597916,0.09645430766841083,0,0
394137,2014-06-21 04:21:00,40.7207,-73.9952,B02617,6,Saturday,21,4,21,2014-06-21,04:15:00,-0.16578572784544063,-0.9788682296302715,0.11971667161784828,0,0
394138,2014-06-21 04:21:00,40.7167,-74.0052,B02617,6,Saturday,21,4,21,2014-06-21,04:15:00,-0.17547987176950636,-0.9766823211998749,0.123686935685957,2,0
394139,2014-06-21 04:21:00,40.7344,-74.0024,B02617,6,Saturday,21,4,21,2014-06-21,04:15:00,-0.17309850699508617,-0.9791724898997457,0.10610439151893944,0,0
394140,2014-06-21 04:22:00,40.6458,-73.7768,B02617,6,Saturday,21,4,22,2014-06-21,04:15:00,0.04964757436183244,-0.9798091391251286,0.19367284075693414,3,2
394141,2014-06-21 04:24:00,40.6714,-73.9448,B02617,6,Saturday,21,4,24,2014-06-21,04:30:00,-0.1154290114821061,-0.9789203038796428,0.16849683071337468,2,0
394142,2014-06-21 04:24:00,40.7047,-73.9349,B02617,6,Saturday,21,4,24,2014-06-21,04:30:00,-0.10627533655876134,-0.9850492870439054,0.1355856000230694,0,0
394143,2014-06-21 04:25:00,40.7579,-73.9916,B02617,6,Saturday,21,4,25,2014-06-21,04:30:00,-0.1628761655747257,-0.9831736502864605,0.08270990309552578,0,0
394144,2014-06-21 04:25:00,40.7631,-73.9861,B02617,6,Saturday,21,4,25,2014-06-21,04:30:00,-0.15753210277082752,-0.9844659765524246,0.07752662515086259,0,0
394145,2014-06-21 04:25:00,40.7412,-73.9836,B02617,6,Saturday,21,4,25,2014-06-21,04:30:00,-0.15476920549149856,-0.9829435297218967,0.09934037653134303,0,0
394146,2014-06-21 04:26:00,40.7765,-73.9541,B02617,6,Saturday,21,4,26,2014-06-21,04:30:00,-0.12607384937354654,-0.9899438510465819,0.0641603949426687,1,0
394147,2014-06-21 04:26:00,40.7393,-74.0015,B02617,6,Saturday,21,4,26,2014-06-21,04:30:00,-0.17230515995133047,-0.9798281775086806,0.10123079775524922,0,0
394148,2014-06-21 04:29:00,40.6597,-73.979,B02617,6,Saturday,21,4,29,2014-06-21,04:30:00,-0.14852621178063233,-0.9723855068158546,0.1800177506485636,2,0
394149,2014-06-21 04:29:00,40.7638,-73.973,B02617,6,Saturday,21,4,29,2014-06-21,04:30:00,-0.14463028721075788,-0.9864985701345804,0.0768287130164363,0,0
394150,2014-06-21 04:30:00,40.7082,-74.007,B02617,6,Saturday,21,4,30,2014-06-21,04:30:00,-0.17704343560525115,-0.9752951833221544,0.13211709691669124,2,0
394151,2014-06-21 04:31:00,40.7658,-73.9244,B02617,6,Saturday,21,4,31,2014-06-21,04:30:00,-0.09654924032711762,-0.9925109802825375,0.0748344720757269,1,0
394152,2014-06-21 04:32:00,40.681,-73.9717,B02617,6,Saturday,21,4,32,2014-06-21,04:30:00,-0.14194306014379932,-0.9770172717462546,0.1590264707101267,2,0
394153,2014-06-21 04:33:00,40.7692,-73.9522,B02617,6,Saturday,21,4,33,2014-06-21,04:30:00,-0.12413113268629791,-0.9896904954620268,0.07144357976854589,1,0
394154,2014-06-21 04:38:00,40.7086,-73.9379,B02617,6,Saturday,21,4,38,2014-06-21,04:45:00,-0.10928746830681743,-0.9852440990570901,0.13172059271150177,0,0
394155,2014-06-21 04:38:00,40.7314,-74.0394,B02617,6,Saturday,21,4,38,2014-06-21,04:45:00,-0.20913324010872,-0.9717835766580556,0.10908697456298595,2,0
394156,2014-06-21 04:38:00,40.6655,-73.9518,B02617,6,Saturday,21,4,38,2014-06-21,04:45:00,-0.12215311789257412,-0.977084853772892,0.1743095072471065,2,0
394157,2014-06-21 04:38:00,40.8247,-73.9486,B02617,6,Saturday,21,4,38,2014-06-21,04:45:00,-0.12086085193083713,-0.9925404437231427,0.01600381343366062,1,0
394158,2014-06-21 04:39:00,40.7485,-73.9905,B02617,6,Saturday,21,4,39,2014-06-21,04:45:00,-0.16166120665198425,-0.9825416279004657,0.09207390350434475,0,0
394159,2014-06-21 04:40:00,40.778,-73.9501,B02617,6,Saturday,21,4,40,2014-06-21,04:45:00,-0.12212471505678864,-0.9905346286362716,0.06266341392472671,1,0
394160,2014-06-21 04:42:00,40.6458,-73.7767,B02617,6,Saturday,21,4,42,2014-06-21,04:45:00,0.04974555502733311,-0.9798041694686556,0.19367284075693414,3,2
394161,2014-06-21 04:42:00,40.7018,-74.0115,B02617,6,Saturday,21,4,42,2014-06-21,04:45:00,-0.18127197685960064,-0.9736373988626018,0.13845824620252614,2,0
394162,2014-06-21 04:43:00,40.7398,-73.9826,B02617,6,Saturday,21,4,43,2014-06-21,04:45:00,-0.15376453966743484,-0.9829594385353362,0.10073335363800105,0,0
394163,2014-06-21 04:45:00,40.7946,-73.9762,B02617,6,Saturday,21,4,45,2014-06-21,04:45:00,-0.14806693592423872,-0.9879028613885102,0.0460881649276829,1,0
394164,2014-06-21 04:47:00,40.7231,-73.9897,B02617,6,Saturday,21,4,47,2014-06-21,04:45:00,-0.1604454300531212,-0.9800459645884743,0.11733358968733636,0,0
394165,2014-06-21 04:47:00,40.7219,-73.9875,B02617,6,Saturday,21,4,47,2014-06-21,04:45:00,-0.15826638628022652,-0.9802568664121392,0.11852521599074113,0,0
394166,2014-06-21 04:47:00,40.7141,-73.9553,B02617,6,Saturday,21,4,47,2014-06-21,04:45:00,-0.12650378138671198,-0.9838971245146086,0.12626655007066492,0,0
394167,2014-06-21 04:48:00,40.7657,-73.9588,B02617,6,Saturday,21,4,48,2014-06-21,04:45:00,-0.13062678309067324,-0.9885957265302361,0.07493419129834471,1,0
394168,2014-06-21 04:49:00,40.7869,-73.9793,B02617,6,Saturday,21,4,49,2014-06-21,04:45:00,-0.15107054932968983,-0.9870590446946967,0.0537785404377821,1,0
394169,2014-06-21 04:49:00,40.7015,-73.8159,B02617,6,Saturday,21,4,49,2014-06-21,04:45:00,0.01141559881697168,-0.9902608933131805,0.13875535044902518,3,0
394170,2014-06-21 04:50:00,40.741,-73.9979,B02617,6,Saturday,21,4,50,2014-06-21,04:45:00,-0.16880562085008272,-0.9806103064695921,0.09953938524539194,0,0
394171,2014-06-21 04:52:00,40.6448,-73.7824,B02617,6,Saturday,21,4,52,2014-06-21,04:45:00,0.04415115368049913,-0.9798778341759816,0.19465380992744089,3,2
394172,2014-06-21 04:53:00,40.7548,-73.9721,B02617,6,Saturday,21,4,53,2014-06-21,05:00:00,-0.14363687333950106,-0.9859041540453621,0.08579887909146107,0,0
394173,2014-06-21 04:53:00,40.6809,-74.0086,B02617,6,Saturday,21,4,53,2014-06-21,05:00:00,-0.17788732572284338,-0.9711000313647044,0.1591251973467593,2,0
394174,2014-06-21 04:53:00,40.7628,-73.9148,B02617,6,Saturday,21,4,53,2014-06-21,05:00:00,-0.08699685025802704,-0.9931639872384771,0.0778257187422794,1,0
394175,2014-06-21 04:55:00,40.8364,-73.9463,B02617,6,Saturday,21,4,55,2014-06-21,05:00:00,-0.11859178066033703,-0.992933764650336,0.0043044833745449805,1,0
394176,2014-06-21 04:55:00,40.7393,-73.9976,B02617,6,Saturday,21,4,55,2014-06-21,05:00:00,-0.16848252936704244,-0.9804927143451498,0.10123079775524922,0,0
394177,2014-06-21 04:56:00,40.7664,-73.9784,B02617,6,Saturday,21,4,56,2014-06-21,05:00:00,-0.14998478106920002,-0.9858973378644422,0.07423614105966198,0,0
