,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
23682,2014-05-20 03:47:00,40.7771,-73.9808,B02512,5,Tuesday,20,3,47,2014-05-20,03:45:00,-0.15246312783225174,-0.9862631064561369,0.06356161967018434,0,0
23683,2014-05-20 03:56:00,40.7705,-73.992,B02512,5,Tuesday,20,3,56,2014-05-20,04:00:00,-0.16342719269348185,-0.9840584196498804,0.07014684172867218,1,0
23684,2014-05-20 03:57:00,40.7809,-73.9518,B02512,5,Tuesday,20,3,57,2014-05-20,04:00:00,-0.12383046925616817,-0.9905017410378112,0.05976885380247826,0,0
30897,2014-05-27 03:04:00,40.7312,-73.9826,B02512,5,Tuesday,27,3,4,2014-05-27,03:00:00,-0.15362496683923882,-0.9820672014230926,0.10928577882166543,1,0
30898,2014-05-27 03:04:00,40.7685,-73.968,B02512,5,Tuesday,27,3,4,2014-05-27,03:00:00,-0.13974505697189704,-0.9875560154109293,0.07214177345761412,0,0
30899,2014-05-27 03:12:00,40.7583,-73.9317,B02512,5,Tuesday,27,3,12,2014-05-27,03:15:00,-0.10373059708810034,-0.9911936332265385,0.08231126702293151,0,0
30900,2014-05-27 03:36:00,40.7223,-73.9576,B02512,5,Tuesday,27,3,36,2014-05-27,03:30:00,-0.12889647614524077,-0.984597109424219,0.11812802610224135,1,0
30901,2014-05-27 03:47:00,40.7329,-73.9866,B02512,5,Tuesday,27,3,47,2014-05-27,03:45:00,-0.15758121580054243,-0.9816268656520474,0.10759580408621959,1,0
30902,2014-05-27 03:47:00,40.7832,-73.982,B02512,5,Tuesday,27,3,47,2014-05-27,03:45:00,-0.15370336798999787,-0.9864441954960605,0.05747280957688872,0,0
30903,2014-05-27 03:56:00,40.7013,-73.9247,B02512,5,Tuesday,27,3,56,2014-05-27,04:00:00,-0.09617715244555942,-0.985617524377573,0.13895341301057662,3,0
76505,2014-05-06 03:01:00,40.6825,-73.9242,B02598,5,Tuesday,6,3,1,2014-05-06,03:00:00,-0.09541503059921728,-0.9828913596621872,0.1575453808817236,3,0
76506,2014-05-06 03:05:00,40.7024,-73.9175,B02598,5,Tuesday,6,3,5,2014-05-06,03:00:00,-0.0890919696693763,-0.9864360791998775,0.1378640003525353,3,0
76507,2014-05-06 03:06:00,40.715,-74.0117,B02598,5,Tuesday,6,3,6,2014-05-06,03:00:00,-0.18178576474626212,-0.975312960283831,0.12537370233827802,1,0
76508,2014-05-06 03:06:00,40.715,-74.0117,B02598,5,Tuesday,6,3,6,2014-05-06,03:00:00,-0.18178576474626212,-0.975312960283831,0.12537370233827802,1,0
76509,2014-05-06 03:06:00,40.7318,-73.9859,B02598,5,Tuesday,6,3,6,2014-05-06,03:00:00,-0.15687526584278288,-0.9816194657397589,0.10868935296314244,1,0
76510,2014-05-06 03:10:00,40.7396,-74.002,B02598,5,Tuesday,6,3,10,2014-05-06,03:15:00,-0.1728003194565391,-0.9797717660178172,0.10093233431386381,1,0
76511,2014-05-06 03:10:00,40.6741,-73.9631,B02598,5,Tuesday,6,3,10,2014-05-06,03:15:00,-0.13338397359269943,-0.9770913605122433,0.16583482384877868,3,0
76512,2014-05-06 03:10:00,40.6757,-73.9827,B02598,5,Tuesday,6,3,10,2014-05-06,03:15:00,-0.15254895733390078,-0.9745504246819199,0.16425676658399582,3,0
76513,2014-05-06 03:14:00,40.7561,-73.9714,B02598,5,Tuesday,6,3,14,2014-05-06,03:15:00,-0.1429625875814733,-0.9861140096432537,0.08450360073579456,1,0
76514,2014-05-06 03:16:00,40.758,-73.9695,B02598,5,Tuesday,6,3,16,2014-05-06,03:15:00,-0.14111119343842743,-0.9865410171175301,0.08261024531553077,1,0
76515,2014-05-06 03:18:00,40.745,-74.0062,B02598,5,Tuesday,6,3,18,2014-05-06,03:15:00,-0.1770081639047636,-0.9795594365160919,0.09555846505328965,1,0
76516,2014-05-06 03:18:00,40.7357,-73.9923,B02598,5,Tuesday,6,3,18,2014-05-06,03:15:00,-0.1632227051945525,-0.9810060491538538,0.10481164073002057,1,0
76517,2014-05-06 03:20:00,40.8611,-73.8902,B02598,5,Tuesday,6,3,20,2014-05-06,03:15:00,-0.06271837688099055,-0.9978228732199182,-0.020394089353558055,0,0
76518,2014-05-06 03:23:00,40.6761,-73.9481,B02598,5,Tuesday,6,3,23,2014-05-06,03:30:00,-0.11875283631096276,-0.9793094238972319,0.16386218640727804,3,0
76519,2014-05-06 03:24:00,40.8562,-73.9068,B02598,5,Tuesday,6,3,24,2014-05-06,03:30:00,-0.07927980648892868,-0.9967319704296803,-0.015494883234305878,0,0
76520,2014-05-06 03:24:00,40.8277,-73.9409,B02598,5,Tuesday,6,3,24,2014-05-06,03:30:00,-0.1132197099596647,-0.9934848714884272,0.01300413012364495,0,0
76521,2014-05-06 03:24:00,40.7198,-73.9894,B02598,5,Tuesday,6,3,24,2014-05-06,03:30:00,-0.16008809506172994,-0.9797065853939005,0.1206101502997589,1,0
76522,2014-05-06 03:25:00,40.7655,-73.9758,B02598,5,Tuesday,6,3,25,2014-05-06,03:30:00,-0.1474110074073796,-0.986217487633762,0.07513362749456447,1,0
76523,2014-05-06 03:28:00,40.7421,-74.004,B02598,5,Tuesday,6,3,28,2014-05-06,03:30:00,-0.17480329347453682,-0.9796695525813713,0.09844478825956443,1,0
76524,2014-05-06 03:31:00,40.7121,-73.9525,B02598,5,Tuesday,6,3,31,2014-05-06,03:30:00,-0.12371662696977195,-0.9839949489730445,0.12825028891490914,1,0
76525,2014-05-06 03:32:00,40.7207,-73.9863,B02598,5,Tuesday,6,3,32,2014-05-06,03:30:00,-0.1570673497128274,-0.9803049353088725,0.11971667161784828,1,0
76526,2014-05-06 03:32:00,40.729,-73.9885,B02598,5,Tuesday,6,3,32,2014-05-06,03:30:00,-0.15937751087137822,-0.98090403580991,0.11147233540333955,1,0
76527,2014-05-06 03:33:00,40.7669,-73.9607,B02598,5,Tuesday,6,3,33,2014-05-06,03:30:00,-0.13251673122199883,-0.9884341633870123,0.07373751145552469,0,0
76528,2014-05-06 03:34:00,40.7832,-73.9584,B02598,5,Tuesday,6,3,34,2014-05-06,03:30:00,-0.13038264460130558,-0.9897965660407742,0.05747280957688872,0,0
76529,2014-05-06 03:34:00,40.7091,-73.9591,B02598,5,Tuesday,6,3,34,2014-05-06,03:30:00,-0.130157151186467,-0.9827711498614595,0.1312249328253132,1,0
76530,2014-05-06 03:34:00,40.734,-73.995,B02598,5,Tuesday,6,3,34,2014-05-06,03:30:00,-0.16584086517850455,-0.9803846718525403,0.10650212501838693,1,0
76531,2014-05-06 03:36:00,40.7574,-73.9747,B02598,5,Tuesday,6,3,36,2014-05-06,03:30:00,-0.14623197608817337,-0.9857446971818562,0.08320817956906999,1,0
76532,2014-05-06 03:37:00,40.6658,-73.7791,B02598,5,Tuesday,6,3,37,2014-05-06,03:30:00,0.04757151415730439,-0.9835934357140365,0.17401409213347965,4,1
76533,2014-05-06 03:37:00,40.7487,-73.9793,B02598,5,Tuesday,6,3,37,2014-05-06,03:30:00,-0.1506496141495531,-0.9843087543262055,0.09187475122896621,1,0
76534,2014-05-06 03:40:00,40.7614,-73.9742,B02598,5,Tuesday,6,3,40,2014-05-06,03:45:00,-0.14578659497383875,-0.9861390567132735,0.07922139578793877,1,0
76535,2014-05-06 03:41:00,40.7085,-73.9381,B02598,5,Tuesday,6,3,41,2014-05-06,03:45:00,-0.10948305957968171,-0.9852091254595721,0.1318197207410827,3,0
76536,2014-05-06 03:48:00,40.7306,-73.9945,B02598,5,Tuesday,6,3,48,2014-05-06,03:45:00,-0.1652894793706795,-0.9801047381530986,0.10988216533730921,1,0
76537,2014-05-06 03:49:00,40.7085,-73.9382,B02598,5,Tuesday,6,3,49,2014-05-06,03:45:00,-0.10958157994463744,-0.9851981722275879,0.1318197207410827,3,0
76538,2014-05-06 03:50:00,40.7424,-74.0043,B02598,5,Tuesday,6,3,50,2014-05-06,03:45:00,-0.1751023750536801,-0.9796460961043411,0.09814624107974979,1,0
76539,2014-05-06 03:50:00,40.7073,-74.0741,B02598,5,Tuesday,6,3,50,2014-05-06,03:45:00,-0.24200910171309611,-0.9611140201048084,0.13300915399322805,1,0
76540,2014-05-06 03:51:00,40.7171,-74.0048,B02598,5,Tuesday,6,3,51,2014-05-06,03:45:00,-0.17509790033511255,-0.9768010554189233,0.12328999728571828,1,0
76541,2014-05-06 03:52:00,40.7055,-73.9328,B02598,5,Tuesday,6,3,52,2014-05-06,03:45:00,-0.10421787536272964,-0.9853778446086805,0.13479294421159327,3,0
76542,2014-05-06 03:54:00,40.6694,-73.9745,B02598,5,Tuesday,6,3,54,2014-05-06,04:00:00,-0.14439809181798224,-0.9747255445719815,0.17046789679637517,3,0
76543,2014-05-06 03:55:00,40.7458,-73.9995,B02598,5,Tuesday,6,3,55,2014-05-06,04:00:00,-0.1704542268857959,-0.980798400178355,0.09476209550418983,1,0
76544,2014-05-06 03:57:00,40.7313,-73.9545,B02598,5,Tuesday,6,3,57,2014-05-06,04:00:00,-0.12597324647190547,-0.9860066309102148,0.1091863772382611,1,0
76545,2014-05-06 03:57:00,40.6749,-73.9194,B02598,5,Tuesday,6,3,57,2014-05-06,04:00:00,-0.09058348499617344,-0.9821173556625796,0.1650458480310558,3,0
76546,2014-05-06 03:58:00,40.6766,-73.9992,B02598,5,Tuesday,6,3,58,2014-05-06,04:00:00,-0.1686327448177047,-0.9720460852964788,0.16336892432478467,3,0
76547,2014-05-06 03:58:00,40.7233,-74.0061,B02598,5,Tuesday,6,3,58,2014-05-06,04:00:00,-0.1765000542336014,-0.9773060574521365,0.11713496883039157,1,0
136688,2014-05-13 03:00:00,40.7514,-73.9856,B02598,5,Tuesday,13,3,0,2014-05-13,03:00:00,-0.15688623008414815,-0.9835815151370301,0.08918583907060534,1,0
136689,2014-05-13 03:01:00,40.7443,-74.0066,B02598,5,Tuesday,13,3,1,2014-05-13,03:00:00,-0.17738800904517454,-0.979422494817681,0.09625523825797042,1,0
136690,2014-05-13 03:02:00,40.7865,-73.9701,B02598,5,Tuesday,13,3,2,2014-05-13,03:00:00,-0.14198027091165805,-0.9883857301766584,0.054177957279744456,0,0
136691,2014-05-13 03:02:00,40.6751,-73.9535,B02598,5,Tuesday,13,3,2,2014-05-13,03:00:00,-0.12401868421419765,-0.9784908324290962,0.16484858755231527,3,0
136692,2014-05-13 03:03:00,40.7208,-73.9849,B02598,5,Tuesday,13,3,3,2014-05-13,03:00:00,-0.15569664597550062,-0.9805356874644618,0.11961739020968037,1,0
136693,2014-05-13 03:05:00,40.7341,-73.9933,B02598,5,Tuesday,13,3,5,2014-05-13,03:00:00,-0.16417573006740663,-0.9806756836632649,0.10640269323857465,1,0
136694,2014-05-13 03:10:00,40.7052,-74.017,B02598,5,Tuesday,13,3,10,2014-05-13,03:15:00,-0.18671184423782045,-0.9730823834651743,0.13509020027761937,1,0
136695,2014-05-13 03:11:00,40.7417,-74.0048,B02598,5,Tuesday,13,3,11,2014-05-13,03:15:00,-0.17558001105041834,-0.9794905580036954,0.09884283737906503,1,0
136696,2014-05-13 03:16:00,40.6835,-73.9561,B02598,5,Tuesday,13,3,16,2014-05-13,03:15:00,-0.12673555651131357,-0.9795038320198584,0.15655779052535457,3,0
136697,2014-05-13 03:18:00,40.6898,-73.9802,B02598,5,Tuesday,13,3,18,2014-05-13,03:15:00,-0.15044962358181768,-0.9771208097551065,0.15033241136765685,3,0
136698,2014-05-13 03:18:00,40.7593,-73.9944,B02598,5,Tuesday,13,3,18,2014-05-13,03:15:00,-0.16564749209451218,-0.9828269639364987,0.0813146193630804,1,0
136699,2014-05-13 03:23:00,40.6864,-73.9816,B02598,5,Tuesday,13,3,23,2014-05-13,03:30:00,-0.1517380769899523,-0.9763985095731995,0.15369289669541022,3,0
136700,2014-05-13 03:25:00,40.7491,-73.9841,B02598,5,Tuesday,13,3,25,2014-05-13,03:30:00,-0.15537826429516025,-0.9836105208380727,0.0914764356612053,1,0
136701,2014-05-13 03:29:00,40.7645,-73.9688,B02598,5,Tuesday,13,3,29,2014-05-13,03:30:00,-0.14049327307451978,-0.9871503163702681,0.07613076323594926,0,0
136702,2014-05-13 03:32:00,40.7931,-73.9703,B02598,5,Tuesday,13,3,32,2014-05-13,03:30:00,-0.1422257622105409,-0.9886897166518,0.047586518580517705,0,0
136703,2014-05-13 03:33:00,40.7083,-73.9531,B02598,5,Tuesday,13,3,33,2014-05-13,03:30:00,-0.12424501867740854,-0.9834299315049521,0.13201797284466868,3,0
136704,2014-05-13 03:34:00,40.6887,-73.9287,B02598,5,Tuesday,13,3,34,2014-05-13,03:30:00,-0.0999338934423768,-0.983404929455909,0.15141981925516348,3,0
136705,2014-05-13 03:34:00,40.6949,-73.9662,B02598,5,Tuesday,13,3,34,2014-05-13,03:30:00,-0.13685991149127918,-0.9798778672265903,0.1452884370693964,3,0
136706,2014-05-13 03:38:00,40.697,-73.9486,B02598,5,Tuesday,13,3,38,2014-05-13,03:45:00,-0.11963037137308634,-0.9824354204730867,0.14321040061743662,3,0
136707,2014-05-13 03:39:00,40.7715,-73.9773,B02598,5,Tuesday,13,3,39,2014-05-13,03:45:00,-0.14895479703209025,-0.9864232594984348,0.06914927014518962,0,0
136708,2014-05-13 03:42:00,40.7623,-73.96,B02598,5,Tuesday,13,3,42,2014-05-13,03:45:00,-0.13177856430520984,-0.9881800093411954,0.0783241924828616,0,0
136709,2014-05-13 03:42:00,40.7233,-73.9957,B02598,5,Tuesday,13,3,42,2014-05-13,03:45:00,-0.16632670942093783,-0.9790887726913766,0.11713496883039157,1,0
136710,2014-05-13 03:43:00,40.7183,-74.0086,B02598,5,Tuesday,13,3,43,2014-05-13,03:45:00,-0.17883500019411153,-0.9762734561999615,0.1220990639806627,1,0
136711,2014-05-13 03:44:00,40.7642,-73.9769,B02598,5,Tuesday,13,3,44,2014-05-13,03:45:00,-0.14848108652165498,-0.985957321078661,0.07642988915822914,1,0
136712,2014-05-13 03:45:00,40.714,-73.9494,B02598,5,Tuesday,13,3,45,2014-05-13,03:45:00,-0.12069508334473031,-0.984613830045736,0.1263657490741661,1,0
136713,2014-05-13 03:45:00,40.6873,-73.9737,B02598,5,Tuesday,13,3,45,2014-05-13,03:45:00,-0.14403997659172732,-0.9777032101019828,0.15280352777253758,3,0
136714,2014-05-13 03:48:00,40.7275,-73.983,B02598,5,Tuesday,13,3,48,2014-05-13,03:45:00,-0.15395407381377652,-0.9815994780197496,0.11296286074412909,1,0
136715,2014-05-13 03:49:00,40.7682,-73.9893,B02598,5,Tuesday,13,3,49,2014-05-13,03:45:00,-0.16074321502215602,-0.9843342531915391,0.07244098852304491,1,0
136716,2014-05-13 03:50:00,40.7247,-73.9943,B02598,5,Tuesday,13,3,50,2014-05-13,03:45:00,-0.16498289936370789,-0.9794814217071212,0.11574449208554766,1,0
136717,2014-05-13 03:50:00,40.7592,-73.9649,B02598,5,Tuesday,13,3,50,2014-05-13,03:45:00,-0.1365851145689691,-0.9872771749713652,0.08141428780467123,0,0
136718,2014-05-13 03:51:00,40.825,-73.9516,B02598,5,Tuesday,13,3,51,2014-05-13,03:45:00,-0.12383851398930441,-0.992178114812221,0.01570385113875251,0,0
136719,2014-05-13 03:52:00,40.7428,-73.9811,B02598,5,Tuesday,13,3,52,2014-05-13,03:45:00,-0.15233550001917548,-0.983483193442067,0.09774816443750552,1,0
136720,2014-05-13 03:52:00,40.7371,-73.9742,B02598,5,Tuesday,13,3,52,2014-05-13,03:45:00,-0.1454620463351489,-0.983943723949842,0.10341924954140935,1,0
136721,2014-05-13 03:52:00,40.7288,-73.9755,B02598,5,Tuesday,13,3,52,2014-05-13,03:45:00,-0.14660935828452137,-0.9828709297069972,0.11167108668005236,1,0
136722,2014-05-13 03:54:00,40.6869,-73.9513,B02598,5,Tuesday,13,3,54,2014-05-13,04:00:00,-0.12209755918045903,-0.9806234283111485,0.15319881817254385,3,0
136723,2014-05-13 03:55:00,40.7726,-73.9533,B02598,5,Tuesday,13,3,55,2014-05-13,04:00:00,-0.1252494879020012,-0.9897886188053225,0.06805186157437836,0,0
136724,2014-05-13 03:57:00,40.7181,-73.8394,B02598,5,Tuesday,13,3,57,2014-05-13,04:00:00,-0.01188248387425214,-0.9924223456484835,0.12229756512106077,4,0
136725,2014-05-13 03:57:00,40.737,-73.9812,B02598,5,Tuesday,13,3,57,2014-05-13,04:00:00,-0.15234444754173096,-0.982891166610769,0.10351871280945381,1,0
136726,2014-05-13 03:59:00,40.7352,-73.9958,B02598,5,Tuesday,13,3,59,2014-05-13,04:00:00,-0.1666464167125425,-0.9803769749064309,0.10530887365357727,1,0
200655,2014-05-20 03:00:00,40.7599,-73.9722,B02598,5,Tuesday,20,3,0,2014-05-20,03:00:00,-0.1437967212144186,-0.9863099587841433,0.08071659167237111,1,0
200656,2014-05-20 03:00:00,40.6474,-73.9746,B02598,5,Tuesday,20,3,0,2014-05-20,03:00:00,-0.14391069119373703,-0.9707657768563902,0.192102887652815,3,0
200657,2014-05-20 03:01:00,40.6676,-73.99,B02598,5,Tuesday,20,3,1,2014-05-20,03:00:00,-0.15943846428826614,-0.9720660058915617,0.17224127349571514,3,0
200658,2014-05-20 03:02:00,40.7516,-73.9842,B02598,5,Tuesday,20,3,2,2014-05-20,03:00:00,-0.15551184449331895,-0.9838177906200148,0.0889866342876192,1,0
200659,2014-05-20 03:05:00,40.7473,-73.9721,B02598,5,Tuesday,20,3,5,2014-05-20,03:00:00,-0.14354006322466697,-0.9852396624552191,0.09326873953573435,1,0
200660,2014-05-20 03:06:00,40.7443,-74.0067,B02598,5,Tuesday,20,3,6,2014-05-20,03:00:00,-0.17748595040754236,-0.9794047511196955,0.09625523825797042,1,0
200661,2014-05-20 03:06:00,40.7759,-73.9441,B02598,5,Tuesday,20,3,6,2014-05-20,03:00:00,-0.11616377002839257,-0.9911166588234789,0.06475914711741158,0,0
200662,2014-05-20 03:07:00,40.7603,-73.9578,B02598,5,Tuesday,20,3,7,2014-05-20,03:00:00,-0.12958362708086602,-0.988310234732034,0.08031789038862379,0,0
200663,2014-05-20 03:08:00,40.7752,-73.9635,B02598,5,Tuesday,20,3,8,2014-05-20,03:15:00,-0.13536218562163377,-0.9886315659587641,0.06545766184073612,0,0
200664,2014-05-20 03:09:00,40.711,-73.9606,B02598,5,Tuesday,20,3,9,2014-05-20,03:15:00,-0.1316640288451401,-0.9828201546283214,0.12934112711983117,1,0
200665,2014-05-20 03:09:00,40.7478,-74.0005,B02598,5,Tuesday,20,3,9,2014-05-20,03:15:00,-0.17146723494462665,-0.9808121869544055,0.09277090741261747,1,0
200666,2014-05-20 03:09:00,40.7462,-73.9966,B02598,5,Tuesday,20,3,9,2014-05-20,03:15:00,-0.16761556726216345,-0.9813258777090417,0.09436388795488546,1,0
200667,2014-05-20 03:10:00,40.7324,-73.9829,B02598,5,Tuesday,20,3,10,2014-05-20,03:15:00,-0.1539397763525532,-0.9821499238025913,0.10809288797645357,1,0
200668,2014-05-20 03:10:00,40.7469,-73.9564,B02598,5,Tuesday,20,3,10,2014-05-20,03:15:00,-0.12804993718443788,-0.9873346488711032,0.0936669884518388,1,0
200669,2014-05-20 03:14:00,40.7446,-74.0064,B02598,5,Tuesday,20,3,14,2014-05-20,03:15:00,-0.17719725359626512,-0.9794863240836958,0.09595662692565889,1,0
200670,2014-05-20 03:16:00,40.8659,-73.9198,B02598,5,Tuesday,20,3,16,2014-05-20,03:15:00,-0.09221205546112542,-0.995420643626313,-0.0251928376768295,0,0
200671,2014-05-20 03:17:00,40.716,-74.0088,B02598,5,Tuesday,20,3,17,2014-05-20,03:15:00,-0.178979122127147,-0.9759588663363644,0.12438153022870511,1,0
200672,2014-05-20 03:17:00,40.8546,-73.9325,B02598,5,Tuesday,20,3,17,2014-05-20,03:15:00,-0.1048692839702894,-0.9943889383403479,-0.013895056168096132,0,0
200673,2014-05-20 03:17:00,40.7419,-74.0037,B02598,5,Tuesday,20,3,17,2014-05-20,03:15:00,-0.17450592857762207,-0.979702546028388,0.09864381479219102,1,0
200674,2014-05-20 03:18:00,40.7442,-74.0067,B02598,5,Tuesday,20,3,18,2014-05-20,03:15:00,-0.17748423315524722,-0.9793952749608622,0.09635477344496803,1,0
200675,2014-05-20 03:19:00,40.7408,-73.9879,B02598,5,Tuesday,20,3,19,2014-05-20,03:15:00,-0.15898805685310088,-0.9822296326942588,0.09973838997786545,1,0
200676,2014-05-20 03:21:00,40.7426,-73.9998,B02598,5,Tuesday,20,3,21,2014-05-20,03:15:00,-0.17069557299186344,-0.9804434539783483,0.09794720471757173,1,0
200677,2014-05-20 03:22:00,40.7702,-73.9804,B02598,5,Tuesday,20,3,22,2014-05-20,03:15:00,-0.15199816230383043,-0.985867083186961,0.07044609957046595,1,0
200678,2014-05-20 03:22:00,40.7702,-73.9804,B02598,5,Tuesday,20,3,22,2014-05-20,03:15:00,-0.15199816230383043,-0.985867083186961,0.07044609957046595,1,0
200679,2014-05-20 03:22:00,40.7826,-73.953,B02598,5,Tuesday,20,3,22,2014-05-20,03:15:00,-0.125031526804029,-0.9904518072505176,0.05807180743903792,0,0
200680,2014-05-20 03:25:00,40.7241,-73.5876,B02598,5,Tuesday,20,3,25,2014-05-20,03:30:00,0.23592192459238798,-0.9647827464442191,0.11634043862807616,4,-1
200681,2014-05-20 03:26:00,40.7571,-73.9991,B02598,5,Tuesday,20,3,26,2014-05-20,03:30:00,-0.1702339599660925,-0.981858929377752,0.08350713547618173,1,0
200682,2014-05-20 03:30:00,40.7679,-73.9917,B02598,5,Tuesday,20,3,30,2014-05-20,03:30:00,-0.1631015906950665,-0.9839241509603944,0.07274019706878679,1,0
200683,2014-05-20 03:31:00,40.6791,-73.9623,B02598,5,Tuesday,20,3,31,2014-05-20,03:30:00,-0.1327120940749172,-0.9780071805855614,0.16090200374554545,3,0
200684,2014-05-20 03:31:00,40.758,-73.9536,B02598,5,Tuesday,20,3,31,2014-05-20,03:30:00,-0.12540801540297844,-0.9886598894673507,0.08261024531553077,0,0
200685,2014-05-20 03:31:00,40.7415,-73.9938,B02598,5,Tuesday,20,3,31,2014-05-20,03:30:00,-0.16479193261844846,-0.9813431253651959,0.09904185601222557,1,0
200686,2014-05-20 03:32:00,40.7813,-73.9483,B02598,5,Tuesday,20,3,32,2014-05-20,03:30:00,-0.12036583488666086,-0.9909527338105358,0.0593695641340098,0,0
200687,2014-05-20 03:32:00,40.7866,-73.9746,B02598,5,Tuesday,20,3,32,2014-05-20,03:30:00,-0.14642734788241155,-0.9877421680139657,0.05407810387942511,0,0
200688,2014-05-20 03:34:00,40.7482,-74.0034,B02598,5,Tuesday,20,3,34,2014-05-20,03:30:00,-0.17431734774243354,-0.980347265220299,0.09237262500938397,1,0
200689,2014-05-20 03:34:00,40.7664,-73.9783,B02598,5,Tuesday,20,3,34,2014-05-20,03:30:00,-0.1498861905856647,-0.9859123314130358,0.07423614105966198,1,0
200690,2014-05-20 03:35:00,40.7441,-73.9916,B02598,5,Tuesday,20,3,35,2014-05-20,03:30:00,-0.16267411719433936,-0.9819540203732811,0.09645430766841083,1,0
200691,2014-05-20 03:36:00,40.6903,-73.9352,B02598,5,Tuesday,20,3,36,2014-05-20,03:30:00,-0.1063497930174604,-0.9829741974499924,0.1498380748431011,3,0
200692,2014-05-20 03:36:00,40.7168,-74.0018,B02598,5,Tuesday,20,3,36,2014-05-20,03:30:00,-0.17216028899054703,-0.9772854826390398,0.12358770293872404,1,0
200693,2014-05-20 03:36:00,40.7575,-73.9901,B02598,5,Tuesday,20,3,36,2014-05-20,03:30:00,-0.1613958513541181,-0.9833841325151977,0.08310852593453574,1,0
200694,2014-05-20 03:36:00,40.7272,-73.9843,B02598,5,Tuesday,20,3,36,2014-05-20,03:30:00,-0.15522472124239572,-0.9813649914395216,0.11326093541962387,1,0
200695,2014-05-20 03:37:00,40.6859,-73.9975,B02598,5,Tuesday,20,3,37,2014-05-20,03:30:00,-0.1672299516489799,-0.9737866972767898,0.15418693679505321,3,0
200696,2014-05-20 03:40:00,40.772,-73.9618,B02598,5,Tuesday,20,3,40,2014-05-20,03:45:00,-0.1336525710956552,-0.9886476140700815,0.06865045836013035,0,0
200697,2014-05-20 03:40:00,40.7399,-74.0006,B02598,5,Tuesday,20,3,40,2014-05-20,03:45:00,-0.1714336798202308,-0.9800425089172472,0.10063386178857545,1,0
200698,2014-05-20 03:40:00,40.724,-73.9882,B02598,5,Tuesday,20,3,40,2014-05-20,03:45:00,-0.15899202135245707,-0.9803893714609562,0.11643975898571293,1,0
200699,2014-05-20 03:42:00,40.7507,-74.0034,B02598,5,Tuesday,20,3,42,2014-05-20,03:45:00,-0.1743572311869004,-0.9805715666235559,0.08988302766519939,1,0
200700,2014-05-20 03:43:00,40.709,-74.0169,B02598,5,Tuesday,20,3,43,2014-05-20,03:45:00,-0.1867098709668426,-0.9735981786121625,0.1313240674310107,1,0
200701,2014-05-20 03:43:00,40.709,-74.0169,B02598,5,Tuesday,20,3,43,2014-05-20,03:45:00,-0.1867098709668426,-0.9735981786121625,0.1313240674310107,1,0
200702,2014-05-20 03:44:00,40.6663,-73.9054,B02598,5,Tuesday,20,3,44,2014-05-20,03:45:00,-0.07671201269693369,-0.9818378110188235,0.173521698821071,3,0
200703,2014-05-20 03:45:00,40.7263,-73.9934,B02598,5,Tuesday,20,3,45,2014-05-20,03:45:00,-0.16413168507030587,-0.9798109019172896,0.11415509817791537,1,0
200704,2014-05-20 03:45:00,40.6953,-73.9203,B02598,5,Tuesday,20,3,45,2014-05-20,03:45:00,-0.09176054713487423,-0.9851832906880318,0.14489266972007084,3,0
200705,2014-05-20 03:46:00,40.7023,-73.9841,B02598,5,Tuesday,20,3,46,2014-05-20,03:45:00,-0.15454039114959933,-0.9783064273418558,0.13796304477990776,3,0
200706,2014-05-20 03:47:00,40.7745,-73.9638,B02598,5,Tuesday,20,3,47,2014-05-20,03:45:00,-0.13565250646604665,-0.9885452756630442,0.06615614448980056,0,0
200707,2014-05-20 03:47:00,40.7471,-73.9967,B02598,5,Tuesday,20,3,47,2014-05-20,03:45:00,-0.16772793843339204,-0.9813924274824389,0.09346786586314035,1,0
200708,2014-05-20 03:48:00,40.7494,-73.9775,B02598,5,Tuesday,20,3,48,2014-05-20,03:45:00,-0.14888719415349322,-0.9846416771480857,0.0911776893768701,1,0
200709,2014-05-20 03:51:00,40.7877,-73.975,B02598,5,Tuesday,20,3,51,2014-05-20,03:45:00,-0.1468310908611485,-0.987741759852863,0.052979681004080584,0,0
200710,2014-05-20 03:52:00,40.7566,-73.9961,B02598,5,Tuesday,20,3,52,2014-05-20,03:45:00,-0.16728059129601988,-0.9823239283153012,0.0840053786066638,1,0
200711,2014-05-20 03:54:00,40.7341,-73.9988,B02598,5,Tuesday,20,3,54,2014-05-20,04:00:00,-0.1695669359826165,-0.9797578890180192,0.10640269323857465,1,0
200712,2014-05-20 03:56:00,40.7427,-73.9962,B02598,5,Tuesday,20,3,56,2014-05-20,04:00:00,-0.16716652248375302,-0.981061254095666,0.09784768506678058,1,0
200713,2014-05-20 03:58:00,40.6767,-73.9995,B02598,5,Tuesday,20,3,58,2014-05-20,04:00:00,-0.16892714748609305,-0.9720115425008545,0.1632702670032763,3,0
200714,2014-05-20 03:59:00,40.7717,-73.9888,B02598,5,Tuesday,20,3,59,2014-05-20,04:00:00,-0.1602907838334487,-0.9846587210490393,0.06894974749865929,1,0
200715,2014-05-20 03:59:00,40.7788,-73.978,B02598,5,Tuesday,20,3,59,2014-05-20,04:00:00,-0.14971698944145126,-0.9867915428456262,0.06186496618391544,0,0
