,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
43871,2014-04-03 01:42:00,40.7356,-73.9926,B02598,4,Thursday,3,1,42,2014-04-03,01:45:00,-0.16351527550177208,-0.9809466947777279,0.10491108941494547,4,0
43872,2014-04-03 01:43:00,40.7555,-73.9866,B02598,4,Thursday,3,1,43,2014-04-03,01:45:00,-0.15792636385159464,-0.9837769099820084,0.08510143939361463,0,0
43873,2014-04-03 01:46:00,40.7278,-74.0046,B02598,4,Thursday,3,1,46,2014-04-03,01:45:00,-0.17512502579257028,-0.9780786643272158,0.11266477590196987,4,0
43874,2014-04-03 01:51:00,40.7435,-73.9753,B02598,4,Thursday,3,1,51,2014-04-03,01:45:00,-0.14663881243977384,-0.9844176280661044,0.09705149271885505,4,0
43875,2014-04-03 01:52:00,40.7271,-73.9547,B02598,4,Thursday,3,1,52,2014-04-03,01:45:00,-0.12611112502658195,-0.9855178478762154,0.11336029138089956,4,0
43876,2014-04-03 01:54:00,40.7371,-74.2278,B02598,4,Thursday,3,1,54,2014-04-03,02:00:00,-0.3876715813887425,-0.9159777310654683,0.10341924954140935,2,-1
43877,2014-04-03 01:55:00,40.7605,-73.9839,B02598,4,Thursday,3,1,55,2014-04-03,02:00:00,-0.15533396151736933,-0.9846077293831295,0.08011853492368967,0,0
43878,2014-04-03 01:55:00,40.6876,-73.9863,B02598,4,Thursday,3,1,55,2014-04-03,02:00:00,-0.15635452259276994,-0.9758559652008777,0.15250704392470027,4,0
80770,2014-04-10 01:02:00,40.7196,-73.9931,B02598,4,Thursday,10,1,2,2014-04-10,01:00:00,-0.1637079239770123,-0.9790837433849761,0.12080868787632397,4,0
80771,2014-04-10 01:02:00,40.764,-73.9921,B02598,4,Thursday,10,1,2,2014-04-10,01:00:00,-0.1634473994314094,-0.9835715010100152,0.07662930261991877,0,0
80772,2014-04-10 01:05:00,40.7956,-73.966,B02598,4,Thursday,10,1,5,2014-04-10,01:00:00,-0.1379890962366909,-0.9894068793684597,0.04508920467415238,0,0
80773,2014-04-10 01:10:00,40.7419,-73.9894,B02598,4,Thursday,10,1,10,2014-04-10,01:15:00,-0.1604788175854288,-0.9820977277794846,0.09864381479219102,4,0
80774,2014-04-10 01:14:00,40.7567,-73.9945,B02598,4,Thursday,10,1,14,2014-04-10,01:15:00,-0.16571005571343334,-0.9825985984269502,0.08390573165668622,0,0
80775,2014-04-10 01:19:00,40.6614,-73.942,B02598,4,Thursday,10,1,19,2014-04-10,01:15:00,-0.11248932542447472,-0.9775168124448066,0.17834526361328354,4,0
80776,2014-04-10 01:20:00,40.7114,-73.964,B02598,4,Thursday,10,1,20,2014-04-10,01:15:00,-0.13501188295374042,-0.9824179932109779,0.12894447672002204,4,0
80777,2014-04-10 01:21:00,40.728,-73.9999,B02598,4,Thursday,10,1,21,2014-04-10,01:15:00,-0.17053000241114852,-0.978913125124534,0.11246604703897124,4,0
80778,2014-04-10 01:22:00,40.7646,-73.9936,B02598,4,Thursday,10,1,22,2014-04-10,01:15:00,-0.16493014766753014,-0.9833703907273418,0.07603105307123986,0,0
80779,2014-04-10 01:24:00,40.7273,-73.9936,B02598,4,Thursday,10,1,24,2014-04-10,01:30:00,-0.16434644407267077,-0.9798901486960131,0.11316157832574589,4,0
80780,2014-04-10 01:24:00,40.6254,-73.9275,B02598,4,Thursday,10,1,24,2014-04-10,01:30:00,-0.09759901004817928,-0.9720238104260513,0.21364490446166787,1,0
80781,2014-04-10 01:27:00,40.6847,-73.9442,B02598,4,Thursday,10,1,27,2014-04-10,01:30:00,-0.11509256792692937,-0.9811284801982717,0.15537247552837286,4,0
80782,2014-04-10 01:30:00,40.7218,-73.9922,B02598,4,Thursday,10,1,30,2014-04-10,01:30:00,-0.16286988358073784,-0.9794904933333998,0.11862451050221455,4,0
80783,2014-04-10 01:34:00,40.7565,-73.9921,B02598,4,Thursday,10,1,34,2014-04-10,01:30:00,-0.1633485899059678,-0.9829768985043114,0.0841050247165805,0,0
80784,2014-04-10 01:34:00,40.7195,-73.9877,B02598,4,Thursday,10,1,34,2014-04-10,01:30:00,-0.15841658185601032,-0.9799415559339897,0.12090795485297606,4,0
80785,2014-04-10 01:36:00,40.7591,-73.9719,B02598,4,Thursday,10,1,36,2014-04-10,01:30:00,-0.1434914791892029,-0.9862888372428764,0.0815139554321192,0,0
80786,2014-04-10 01:41:00,40.7386,-73.9903,B02598,4,Thursday,10,1,41,2014-04-10,01:45:00,-0.16130897695456795,-0.9816263365190738,0.10192717697460539,4,0
80787,2014-04-10 01:41:00,40.7386,-73.9903,B02598,4,Thursday,10,1,41,2014-04-10,01:45:00,-0.16130897695456795,-0.9816263365190738,0.10192717697460539,4,0
80788,2014-04-10 01:41:00,40.7668,-73.9818,B02598,4,Thursday,10,1,41,2014-04-10,01:45:00,-0.15334051220794287,-0.9854109546143998,0.07383723885508721,0,0
80789,2014-04-10 01:45:00,40.7375,-74.031,B02598,4,Thursday,10,1,45,2014-04-10,01:45:00,-0.20109376589291103,-0.974139564599123,0.10302138613723891,4,0
80790,2014-04-10 01:48:00,40.7377,-74.0039,B02598,4,Thursday,10,1,48,2014-04-10,01:45:00,-0.17462759051552126,-0.9792511162958365,0.10282244824989187,4,0
80791,2014-04-10 01:48:00,40.7025,-73.9896,B02598,4,Thursday,10,1,48,2014-04-10,01:45:00,-0.1599231639341356,-0.9774688736405329,0.13776495454651577,4,0
80792,2014-04-10 01:50:00,40.688,-73.9647,B02598,4,Thursday,10,1,50,2014-04-10,01:45:00,-0.1352495367279686,-0.9790656720864449,0.15211171078121463,4,0
80793,2014-04-10 01:50:00,40.7607,-73.9784,B02598,4,Thursday,10,1,50,2014-04-10,01:45:00,-0.14991870385148776,-0.9854629914422812,0.07991917625401418,0,0
80794,2014-04-10 01:53:00,40.7594,-73.9871,B02598,4,Thursday,10,1,53,2014-04-10,02:00:00,-0.15846979739211994,-0.9840180156853829,0.08121495010835046,0,0
80795,2014-04-10 01:54:00,40.7321,-74.0022,B02598,4,Thursday,10,1,54,2014-04-10,02:00:00,-0.17285977701756317,-0.9789641778100788,0.10839112534739509,4,0
80796,2014-04-10 01:55:00,40.7181,-73.9523,B02598,4,Thursday,10,1,55,2014-04-10,02:00:00,-0.12361344176581114,-0.9847654657735873,0.12229756512106077,4,0
80797,2014-04-10 01:58:00,40.7932,-73.9726,B02598,4,Thursday,10,1,58,2014-04-10,02:00:00,-0.14450005804654892,-0.9883646862575111,0.04748663163076376,0,0
118712,2014-04-17 01:00:00,40.7638,-73.9744,B02598,4,Thursday,17,1,0,2014-04-17,01:00:00,-0.14601124302013313,-0.9862951210301882,0.0768287130164363,0,0
