,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
359248,2014-05-17 03:37:00,40.7379,-73.9976,B02617,5,Saturday,17,3,37,2014-05-17,03:30:00,-0.16845836309809184,-0.9803520775044757,0.10262350624963983,0,0
359249,2014-05-17 03:41:00,40.6785,-73.9857,B02617,5,Saturday,17,3,41,2014-05-17,03:45:00,-0.15554379726317621,-0.9745387444295284,0.16149415697996752,4,0
359250,2014-05-17 03:48:00,40.7596,-73.8851,B02617,5,Saturday,17,3,48,2014-05-17,03:45:00,-0.05745120027080847,-0.9950556922400482,0.08101560916343167,2,0
359251,2014-05-17 03:48:00,40.7822,-73.9556,B02617,5,Saturday,17,3,48,2014-05-17,03:45:00,-0.12760329664524084,-0.9901002605319157,0.058471127746087,2,0
359252,2014-05-17 03:49:00,40.7388,-74.0081,B02617,5,Saturday,17,3,49,2014-05-17,03:45:00,-0.1787591086880045,-0.9786197172628476,0.10172821656479847,0,0
359253,2014-05-17 03:49:00,40.7484,-73.9927,B02617,5,Saturday,17,3,49,2014-05-17,03:45:00,-0.16382088963912605,-0.9821745089458571,0.09217347826142687,0,0
359254,2014-05-17 03:53:00,40.7069,-74.0081,B02617,5,Saturday,17,3,53,2014-05-17,04:00:00,-0.17808514009802512,-0.9749300649938781,0.13340558926559062,0,0
359255,2014-05-17 03:55:00,40.7486,-74.0064,B02617,5,Saturday,17,3,55,2014-05-17,04:00:00,-0.17726416414079074,-0.9798561828821238,0.09197432782652358,0,0
359256,2014-05-17 03:55:00,40.7083,-74.0149,B02617,5,Saturday,17,3,55,2014-05-17,04:00:00,-0.18474512422636516,-0.9738790961513494,0.13201797284466868,0,0
359257,2014-05-17 03:55:00,40.7293,-73.9811,B02617,5,Saturday,17,3,55,2014-05-17,04:00:00,-0.1521196355438085,-0.9820895650129885,0.11117420013032611,0,0
359258,2014-05-17 03:56:00,40.7421,-73.9966,B02617,5,Saturday,17,3,56,2014-05-17,04:00:00,-0.1675490188571839,-0.9809362619174217,0.09844478825956443,0,0
359259,2014-05-17 03:57:00,40.6737,-73.9501,B02617,5,Saturday,17,3,57,2014-05-17,04:00:00,-0.12066274627644717,-0.9786768265342158,0.1662292719888479,4,0
388822,2014-05-24 03:01:00,40.7434,-73.9576,B02617,5,Saturday,24,3,1,2014-05-24,03:00:00,-0.12919130014983624,-0.9868491714773853,0.09715102016959468,0,0
388823,2014-05-24 03:01:00,40.7254,-73.9928,B02617,5,Saturday,24,3,1,2014-05-24,03:00:00,-0.16352678980712182,-0.9798074697865926,0.11504916847058358,0,0
388824,2014-05-24 03:01:00,40.7224,-73.955,B02617,5,Saturday,24,3,1,2014-05-24,03:00:00,-0.1263375931495135,-0.9849406238311313,0.11802872567442975,4,0
388825,2014-05-24 03:02:00,40.7399,-74.0068,B02617,5,Saturday,24,3,2,2014-05-24,03:00:00,-0.17750660950221886,-0.9789607905552422,0.10063386178857545,0,0
388826,2014-05-24 03:02:00,40.7223,-73.9861,B02617,5,Saturday,24,3,2,2014-05-24,03:00:00,-0.1569013506196795,-0.9805242147050263,0.11812802610224135,0,0
388827,2014-05-24 03:05:00,40.779,-73.9454,B02617,5,Saturday,24,3,5,2014-05-24,03:00:00,-0.11747518727467965,-0.9911594045488382,0.061665348042247485,2,0
388828,2014-05-24 03:06:00,40.7221,-73.9964,B02617,5,Saturday,24,3,6,2014-05-24,03:00:00,-0.16698827224831003,-0.9788328392137222,0.11832662341302369,0,0
388829,2014-05-24 03:06:00,40.737,-74.0032,B02617,5,Saturday,24,3,6,2014-05-24,03:00:00,-0.17392944307584896,-0.9793020090501187,0.10351871280945381,0,0
388830,2014-05-24 03:06:00,40.7229,-74.002,B02617,5,Saturday,24,3,6,2014-05-24,03:00:00,-0.17248347540208972,-0.9779752713136614,0.11753220585093758,0,0
388831,2014-05-24 03:06:00,40.7223,-73.9575,B02617,5,Saturday,24,3,6,2014-05-24,03:00:00,-0.1287980157899768,-0.9846099941488269,0.11812802610224135,4,0
388832,2014-05-24 03:07:00,40.7126,-73.9925,B02617,5,Saturday,24,3,7,2014-05-24,03:00:00,-0.1629774866443234,-0.9783236435964574,0.12775440198776436,0,0
388833,2014-05-24 03:07:00,40.7741,-73.9632,B02617,5,Saturday,24,3,7,2014-05-24,03:00:00,-0.13505576226482874,-0.9886001912094765,0.06655526289973268,2,0
388834,2014-05-24 03:08:00,40.7626,-73.9712,B02617,5,Saturday,24,3,8,2014-05-24,03:15:00,-0.1428410441678016,-0.9866653527006964,0.07802511058026396,2,0
388835,2014-05-24 03:08:00,40.6934,-73.9996,B02617,5,Saturday,24,3,8,2014-05-24,03:15:00,-0.16946788936307847,-0.9745452835415408,0.14677235707639694,4,0
388836,2014-05-24 03:08:00,40.7546,-73.964,B02617,5,Saturday,24,3,8,2014-05-24,03:15:00,-0.13564408604432998,-0.9870182378558999,0.08599813986960689,2,0
388837,2014-05-24 03:08:00,40.7188,-73.9893,B02617,5,Saturday,24,3,8,2014-05-24,03:15:00,-0.1599706052774419,-0.979603066024685,0.12160278977969717,0,0
388838,2014-05-24 03:10:00,40.7203,-73.9882,B02617,5,Saturday,24,3,10,2014-05-24,03:15:00,-0.15892196600612582,-0.9799573905579338,0.12011378526893896,0,0
388839,2014-05-24 03:14:00,40.7201,-73.9943,B02617,5,Saturday,24,3,14,2014-05-24,03:15:00,-0.16489271882281367,-0.9789460318894732,0.12031233489162828,0,0
388840,2014-05-24 03:15:00,40.7701,-73.9803,B02617,5,Saturday,24,3,15,2014-05-24,03:15:00,-0.15189850133780367,-0.9858753106907107,0.07054585077680998,2,0
388841,2014-05-24 03:15:00,40.7482,-73.9819,B02617,5,Saturday,24,3,15,2014-05-24,03:15:00,-0.15320121780073737,-0.983868225431255,0.09237262500938397,0,0
388842,2014-05-24 03:16:00,40.6572,-73.9034,B02617,5,Saturday,24,3,16,2014-05-24,03:15:00,-0.07462524265103722,-0.9803741413679172,0.1824763439363929,4,0
388843,2014-05-24 03:16:00,40.7647,-73.9956,B02617,5,Saturday,24,3,16,2014-05-24,03:15:00,-0.16689782905889958,-0.983046054839395,0.07593134214622703,0,0
388844,2014-05-24 03:16:00,40.7313,-73.9887,B02617,5,Saturday,24,3,16,2014-05-24,03:15:00,-0.15961443548502355,-0.981122605493514,0.1091863772382611,0,0
388845,2014-05-24 03:18:00,40.6621,-73.9871,B02617,5,Saturday,24,3,18,2014-05-24,03:15:00,-0.15646581801412138,-0.9715743081558456,0.17765644239560227,4,0
388846,2014-05-24 03:20:00,40.729,-74.0048,B02617,5,Saturday,24,3,20,2014-05-24,03:15:00,-0.17534436661995897,-0.978175992106927,0.11147233540333955,0,0
388847,2014-05-24 03:21:00,40.7142,-73.9997,B02617,5,Saturday,24,3,21,2014-05-24,03:15:00,-0.17005195384505645,-0.9773249883415375,0.1261673498045053,0,0
388848,2014-05-24 03:22:00,40.7499,-73.891,B02617,5,Saturday,24,3,22,2014-05-24,03:15:00,-0.06326809172446171,-0.9938683663204252,0.09067976068072775,2,0
388849,2014-05-24 03:23:00,40.73,-74.0006,B02617,5,Saturday,24,3,23,2014-05-24,03:30:00,-0.17125361499574443,-0.9790131243614094,0.11047851229538173,0,0
388850,2014-05-24 03:23:00,40.7673,-73.9602,B02617,5,Saturday,24,3,23,2014-05-24,03:30:00,-0.1320263916682184,-0.9885294545236326,0.0733385944934822,2,0
388851,2014-05-24 03:25:00,40.7085,-73.9209,B02617,5,Saturday,24,3,25,2014-05-24,03:30:00,-0.09252210380539334,-0.9869464126948164,0.1318197207410827,4,0
388852,2014-05-24 03:26:00,40.7577,-73.8342,B02617,5,Saturday,24,3,26,2014-05-24,03:30:00,-0.006749271546692599,-0.9965342488881814,0.08290921617321508,1,0
388853,2014-05-24 03:29:00,40.7501,-74.0026,B02617,5,Saturday,24,3,29,2014-05-24,03:30:00,-0.1735632881923798,-0.9806574575861787,0.090480582847708,0,0
388854,2014-05-24 03:29:00,40.7144,-73.9979,B02617,5,Saturday,24,3,29,2014-05-24,03:30:00,-0.16829677177771718,-0.977654346577461,0.12596894548815052,0,0
388855,2014-05-24 03:29:00,40.6787,-73.9693,B02617,5,Saturday,24,3,29,2014-05-24,03:30:00,-0.1395457253962515,-0.9769904501079519,0.16129677901773284,4,0
388856,2014-05-24 03:32:00,40.7698,-73.9885,B02617,5,Saturday,24,3,32,2014-05-24,03:30:00,-0.15997408011042155,-0.9845756778817322,0.0708451001590939,0,0
388857,2014-05-24 03:35:00,40.792,-73.9733,B02617,5,Saturday,24,3,35,2014-05-24,03:30:00,-0.1451834903796769,-0.9882062037834813,0.0486852434010035,2,0
388858,2014-05-24 03:36:00,40.7639,-73.9979,B02617,5,Saturday,24,3,36,2014-05-24,03:30:00,-0.16914803212759855,-0.9825994110153562,0.07672900820182611,0,0
388859,2014-05-24 03:36:00,40.7058,-74.0084,B02617,5,Saturday,24,3,36,2014-05-24,03:30:00,-0.17835109087306264,-0.9747316561586944,0.1344956760142023,0,0
388860,2014-05-24 03:38:00,40.7627,-73.9929,B02617,5,Saturday,24,3,38,2014-05-24,03:45:00,-0.16421765652556325,-0.9833413400108824,0.07792541505089522,0,0
388861,2014-05-24 03:42:00,40.745,-73.991,B02617,5,Saturday,24,3,42,2014-05-24,03:45:00,-0.16209898621112756,-0.9821367004780871,0.09555846505328965,0,0
388862,2014-05-24 03:43:00,40.7201,-73.9874,B02617,5,Saturday,24,3,43,2014-05-24,03:45:00,-0.15813411954581263,-0.9800604789034172,0.12031233489162828,0,0
388863,2014-05-24 03:44:00,40.6881,-73.9176,B02617,5,Saturday,24,3,44,2014-05-24,03:45:00,-0.08900396923654222,-0.9843629308809955,0.15201287369008312,4,0
388864,2014-05-24 03:46:00,40.7416,-74.0028,B02617,5,Saturday,24,3,46,2014-05-24,03:45:00,-0.1736189546512403,-0.9798300212374964,0.09894234719036057,0,0
388865,2014-05-24 03:47:00,40.7297,-73.9897,B02617,5,Saturday,24,3,47,2014-05-24,03:45:00,-0.1605670480822514,-0.9807888418311029,0.11077667087322947,0,0
388866,2014-05-24 03:48:00,40.7443,-74.0067,B02617,5,Saturday,24,3,48,2014-05-24,03:45:00,-0.17748595040754236,-0.9794047511196955,0.09625523825797042,0,0
388867,2014-05-24 03:49:00,40.6791,-73.9586,B02617,5,Saturday,24,3,49,2014-05-24,03:45:00,-0.12909256735000196,-0.9784915197617472,0.16090200374554545,4,0
388868,2014-05-24 03:50:00,40.6412,-73.9427,B02617,5,Saturday,24,3,50,2014-05-24,03:45:00,-0.1127361396929509,-0.9736599980081672,0.1981836801703597,4,0
388869,2014-05-24 03:50:00,40.7651,-73.939,B02617,5,Saturday,24,3,50,2014-05-24,03:45:00,-0.11102323608576609,-0.9909433303035423,0.07553249086299847,2,0
388870,2014-05-24 03:52:00,40.7302,-73.9938,B02617,5,Saturday,24,3,52,2014-05-24,03:45:00,-0.16459607358001105,-0.980176776273604,0.11027973438455844,0,0
388871,2014-05-24 03:55:00,40.6633,-73.9847,B02617,5,Saturday,24,3,55,2014-05-24,04:00:00,-0.1541668708558868,-0.9721568843690302,0.176475403681092,4,0
388872,2014-05-24 03:56:00,40.7447,-73.957,B02617,5,Saturday,24,3,56,2014-05-24,04:00:00,-0.12861537755315242,-0.9870509122417449,0.09585708789442396,0,0
388873,2014-05-24 03:57:00,40.7201,-73.9958,B02617,5,Saturday,24,3,57,2014-05-24,04:00:00,-0.16636095181572394,-0.9786975915899104,0.12031233489162828,0,0
388874,2014-05-24 03:57:00,40.7587,-73.9827,B02617,5,Saturday,24,3,57,2014-05-24,04:00:00,-0.15412976845107199,-0.98464934749664,0.08191261778053469,0,0
388875,2014-05-24 03:59:00,40.7678,-73.9114,B02617,5,Saturday,24,3,59,2014-05-24,04:00:00,-0.08365118875419046,-0.9938293731600947,0.0728399317972219,2,0
388876,2014-05-24 03:59:00,40.7275,-73.9908,B02617,5,Saturday,24,3,59,2014-05-24,04:00:00,-0.16160578884670873,-0.9803687883157723,0.11296286074412909,0,0
388877,2014-05-24 03:59:00,40.7272,-73.9881,B02617,5,Saturday,24,3,59,2014-05-24,04:00:00,-0.15895277851382192,-0.9807680534716695,0.11326093541962387,0,0
388878,2014-05-24 03:59:00,40.6946,-73.9564,B02617,5,Saturday,24,3,59,2014-05-24,04:00:00,-0.12724507851560438,-0.9811287508546208,0.1455852473295589,4,0
415716,2014-05-31 03:00:00,40.8019,-73.9574,B02617,5,Saturday,31,3,0,2014-05-31,03:00:00,-0.12950944591067698,-0.9908189895771635,0.03879475883670315,2,0
415717,2014-05-31 03:01:00,40.8251,-73.9529,B02617,5,Saturday,31,3,1,2014-05-31,03:00:00,-0.1251284364298474,-0.992017839478643,0.015603863391711024,2,0
415718,2014-05-31 03:01:00,40.7396,-74.002,B02617,5,Saturday,31,3,1,2014-05-31,03:00:00,-0.1728003194565391,-0.9797717660178172,0.10093233431386381,0,0
415719,2014-05-31 03:02:00,40.7476,-73.9852,B02617,5,Saturday,31,3,2,2014-05-31,03:00:00,-0.1564384066206366,-0.9833023929742633,0.09297004305196258,0,0
415720,2014-05-31 03:03:00,40.8121,-73.9304,B02617,5,Saturday,31,3,3,2014-05-31,03:00:00,-0.10274871129737519,-0.9942960868034258,0.028600596044889588,2,0
415721,2014-05-31 03:03:00,40.7382,-74.0081,B02617,5,Saturday,31,3,3,2014-05-31,03:00:00,-0.17874810870636132,-0.978559497680167,0.1023250855549998,0,0
415722,2014-05-31 03:03:00,40.7212,-73.9936,B02617,5,Saturday,31,3,3,2014-05-31,03:00:00,-0.16422920771616237,-0.9791911451279114,0.11922025262517685,0,0
415723,2014-05-31 03:03:00,40.7381,-74.0095,B02617,5,Saturday,31,3,3,2014-05-31,03:00:00,-0.18011606269852806,-0.9782982231595818,0.10242456014445464,0,0
415724,2014-05-31 03:06:00,40.7457,-74.0019,B02617,5,Saturday,31,3,6,2014-05-31,03:00:00,-0.17280600405057378,-0.9803771484827828,0.09486164502495585,0,0
415725,2014-05-31 03:07:00,40.7394,-74.0064,B02617,5,Saturday,31,3,7,2014-05-31,03:00:00,-0.17710603150137239,-0.978982079279737,0.1011313109524332,0,0
415726,2014-05-31 03:08:00,40.6342,-74.0104,B02617,5,Saturday,31,3,8,2014-05-31,03:15:00,-0.17808753921716225,-0.9624154292053592,0.20503992294926338,4,0
415727,2014-05-31 03:08:00,40.7404,-74.0078,B02617,5,Saturday,31,3,8,2014-05-31,03:15:00,-0.17849448573050913,-0.9788321727798953,0.1001363874662457,0,0
415728,2014-05-31 03:12:00,40.7499,-73.9751,B02617,5,Saturday,31,3,12,2014-05-31,03:15:00,-0.1465303170695353,-0.9850411398425891,0.09067976068072775,0,0
415729,2014-05-31 03:12:00,40.7305,-73.9866,B02617,5,Saturday,31,3,12,2014-05-31,03:15:00,-0.15753983221096918,-0.9813690732297982,0.10998155924984238,0,0
415730,2014-05-31 03:13:00,40.7141,-73.9506,B02617,5,Saturday,31,3,13,2014-05-31,03:15:00,-0.12187808469497333,-0.9844808229743925,0.12626655007066492,4,0
415731,2014-05-31 03:14:00,40.744,-74.0068,B02617,5,Saturday,31,3,14,2014-05-31,03:15:00,-0.1775787300679094,-0.9793585402852475,0.09655384092731763,0,0
415732,2014-05-31 03:15:00,40.8136,-73.9611,B02617,5,Saturday,31,3,15,2014-05-31,03:15:00,-0.1332259582117409,-0.9907150802358496,0.02710117805257571,2,0
415733,2014-05-31 03:15:00,40.741,-74.0077,B02617,5,Saturday,31,3,15,2014-05-31,03:15:00,-0.17840734204942127,-0.9789089493348349,0.09953938524539194,0,0
415734,2014-05-31 03:17:00,40.7398,-74.007,B02617,5,Saturday,31,3,17,2014-05-31,03:15:00,-0.17770059980801875,-0.9789153631916866,0.10073335363800105,0,0
415735,2014-05-31 03:18:00,40.7619,-73.975,B02617,5,Saturday,31,3,18,2014-05-31,03:15:00,-0.14658126542280409,-0.9860611687963021,0.07872295738296443,0,0
415736,2014-05-31 03:18:00,40.715,-73.9648,B02617,5,Saturday,31,3,18,2014-05-31,03:15:00,-0.13586046197483997,-0.9827631299728211,0.12537370233827802,4,0
415737,2014-05-31 03:19:00,40.7266,-73.9917,B02617,5,Saturday,31,3,19,2014-05-31,03:15:00,-0.16247136335766105,-0.9801222512043827,0.11385705416334942,0,0
415738,2014-05-31 03:19:00,40.7677,-73.9897,B02617,5,Saturday,31,3,19,2014-05-31,03:15:00,-0.16113106387761994,-0.9842340094749062,0.07293966579726477,0,0
415739,2014-05-31 03:21:00,40.7446,-74.0325,B02617,5,Saturday,31,3,21,2014-05-31,03:15:00,-0.20269859343315652,-0.9745284018279149,0.09595662692565889,0,0
415740,2014-05-31 03:23:00,40.7441,-74.0069,B02617,5,Saturday,31,3,23,2014-05-31,03:30:00,-0.1776783877349618,-0.9793502729177708,0.09645430766841083,0,0
415741,2014-05-31 03:23:00,40.5475,-74.1818,B02617,5,Saturday,31,3,23,2014-05-31,03:30:00,-0.33219291841618925,-0.897838778187722,0.28902144096332,3,-1
415742,2014-05-31 03:23:00,40.7067,-74.0098,B02617,5,Saturday,31,3,23,2014-05-31,03:30:00,-0.1797374205048522,-0.9745996534933593,0.1336037989014009,0,0
415743,2014-05-31 03:26:00,40.7595,-73.9752,B02617,5,Saturday,31,3,26,2014-05-31,03:30:00,-0.14675023409099341,-0.9858421172469929,0.08111528004146393,0,0
415744,2014-05-31 03:26:00,40.7551,-73.9683,B02617,5,Saturday,31,3,26,2014-05-31,03:30:00,-0.13989301725168027,-0.9864682949234199,0.08549998149182078,0,0
415745,2014-05-31 03:27:00,40.6073,-74.0206,B02617,5,Saturday,31,3,27,2014-05-31,03:30:00,-0.18676804892464915,-0.9547890608653141,0.23129103993196817,4,-1
415746,2014-05-31 03:29:00,40.8576,-73.9778,B02617,5,Saturday,31,3,29,2014-05-31,03:30:00,-0.14978519713970323,-0.9885742075565283,-0.016894699517967737,2,0
415747,2014-05-31 03:29:00,40.7112,-73.9543,B02617,5,Saturday,31,3,29,2014-05-31,03:30:00,-0.12547296062837224,-0.9836557691572326,0.12914280450278268,4,0
415748,2014-05-31 03:29:00,40.7239,-73.9843,B02617,5,Saturday,31,3,29,2014-05-31,03:30:00,-0.15516548344918174,-0.9809904770196209,0.11653907817894503,0,0
415749,2014-05-31 03:29:00,40.7443,-74.0067,B02617,5,Saturday,31,3,29,2014-05-31,03:30:00,-0.17748595040754236,-0.9794047511196955,0.09625523825797042,0,0
415750,2014-05-31 03:30:00,40.7269,-73.9787,B02617,5,Saturday,31,3,30,2014-05-31,03:30:00,-0.1497215449560393,-0.9821852231210342,0.1135589999016416,0,0
415751,2014-05-31 03:34:00,40.7492,-73.9956,B02617,5,Saturday,31,3,34,2014-05-31,03:30:00,-0.16668079199596178,-0.9817676833370332,0.09137685447986114,0,0
415752,2014-05-31 03:36:00,40.7643,-73.981,B02617,5,Saturday,31,3,36,2014-05-31,03:30:00,-0.15252342061383975,-0.9853478114807729,0.07633018128044099,0,0
415753,2014-05-31 03:36:00,40.7214,-74.0052,B02617,5,Saturday,31,3,36,2014-05-31,03:30:00,-0.17558073406511243,-0.9772436985248109,0.11902167667574207,0,0
415754,2014-05-31 03:40:00,40.742,-74.0039,B02617,5,Saturday,31,3,40,2014-05-31,03:45:00,-0.17470359649393374,-0.9796773315289842,0.09854430201860277,0,0
415755,2014-05-31 03:42:00,40.733,-73.9896,B02617,5,Saturday,31,3,42,2014-05-31,03:45:00,-0.16052711933371894,-0.9811603188923474,0.1074963840763262,0,0
415756,2014-05-31 03:42:00,40.7146,-73.9444,B02617,5,Saturday,31,3,42,2014-05-31,03:45:00,-0.11577935377298215,-0.9852801192963953,0.12577053613303796,4,0
415757,2014-05-31 03:43:00,40.7778,-73.9887,B02617,5,Saturday,31,3,43,2014-05-31,03:45:00,-0.16025687294125654,-0.9850715585378336,0.0628630196135491,2,0
415758,2014-05-31 03:44:00,40.7298,-74.01,B02617,5,Saturday,31,3,44,2014-05-31,03:45:00,-0.180444621605013,-0.9773383635899257,0.11067728578705747,0,0
415759,2014-05-31 03:44:00,40.7578,-73.9595,B02617,5,Saturday,31,3,44,2014-05-31,03:45:00,-0.13123671379194934,-0.9878863809759085,0.0828095600484147,2,0
415760,2014-05-31 03:44:00,40.7453,-74.0062,B02617,5,Saturday,31,3,44,2014-05-31,03:45:00,-0.17701325365592632,-0.9795876030914124,0.09525983361188647,0,0
415761,2014-05-31 03:46:00,40.7065,-74.0126,B02617,5,Saturday,31,3,46,2014-05-31,03:45:00,-0.18246066802396613,-0.9740662855092422,0.1338020031930592,0,0
415762,2014-05-31 03:47:00,40.7124,-73.9382,B02617,5,Saturday,31,3,47,2014-05-31,03:45:00,-0.10963757791362362,-0.9857016245114618,0.12795276059819544,4,0
415763,2014-05-31 03:48:00,40.7329,-74.0045,B02617,5,Saturday,31,3,48,2014-05-31,03:45:00,-0.17512615375898882,-0.9786490551840444,0.10759580408621959,0,0
415764,2014-05-31 03:50:00,40.7191,-73.987,B02617,5,Saturday,31,3,50,2014-05-31,03:45:00,-0.15772288666232118,-0.9800043803024359,0.12130501065884833,0,0
415765,2014-05-31 03:51:00,40.7299,-73.9914,B02617,5,Saturday,31,3,51,2014-05-31,03:45:00,-0.16223776965723963,-0.9805362992862632,0.11057789959410558,0,0
415766,2014-05-31 03:52:00,40.7248,-73.9872,B02617,5,Saturday,31,3,52,2014-05-31,03:45:00,-0.1580263219531688,-0.9806395248534195,0.11564516360493812,0,0
415767,2014-05-31 03:53:00,40.646,-73.7768,B02617,5,Saturday,31,3,53,2014-05-31,04:00:00,0.04964953356014819,-0.9798478044665839,0.1934766236507008,1,-1
415768,2014-05-31 03:55:00,40.7682,-73.9894,B02617,5,Saturday,31,3,55,2014-05-31,04:00:00,-0.16084164764359832,-0.9843181739483919,0.07244098852304491,0,0
415769,2014-05-31 03:56:00,40.687,-73.9812,B02617,5,Saturday,31,3,56,2014-05-31,04:00:00,-0.1513616026532196,-0.9765500785392675,0.15309999786805753,4,0
415770,2014-05-31 03:59:00,40.7601,-73.9751,B02617,5,Saturday,31,3,59,2014-05-31,04:00:00,-0.14665878375919855,-0.9859047493464002,0.0805172426408423,0,0
415771,2014-05-31 03:59:00,40.8389,-73.9449,B02617,5,Saturday,31,3,59,2014-05-31,04:00:00,-0.11720245261009707,-0.9931064036131728,0.0018044956880070237,2,0
438032,2014-05-03 03:00:00,40.7396,-74.0019,B02682,5,Saturday,3,3,0,2014-05-03,03:00:00,-0.17270234141610968,-0.9797890411508734,0.10093233431386381,0,0
438033,2014-05-03 03:01:00,40.7289,-74.0053,B02682,5,Saturday,3,3,1,2014-05-03,03:00:00,-0.17583145944949777,-0.978077221408722,0.11157171159955098,0,0
438034,2014-05-03 03:01:00,40.8108,-73.9525,B02682,5,Saturday,3,3,1,2014-05-03,03:00:00,-0.12469103186642519,-0.9917449945412579,0.029900039706436256,2,0
438035,2014-05-03 03:01:00,40.7597,-74.4175,B02682,5,Saturday,3,3,1,2014-05-03,03:00:00,-0.5545968365025886,-0.8281756818476527,0.08091593747523626,3,-1
438036,2014-05-03 03:02:00,40.7365,-74.03,B02682,5,Saturday,3,3,2,2014-05-03,03:00:00,-0.2000986990117548,-0.9742387692799708,0.10401601360199812,0,0
438037,2014-05-03 03:02:00,40.7499,-74.0312,B02682,5,Saturday,3,3,2,2014-05-03,03:00:00,-0.20153162297567964,-0.9752754410645612,0.09067976068072775,0,0
438038,2014-05-03 03:02:00,40.7658,-73.9552,B02682,5,Saturday,3,3,2,2014-05-03,03:00:00,-0.12706795391737874,-0.9890670032290018,0.0748344720757269,2,0
438039,2014-05-03 03:03:00,40.7616,-73.9978,B02682,5,Saturday,3,3,3,2014-05-03,03:00:00,-0.16901940267265436,-0.9824398004119484,0.07902202279561141,0,0
438040,2014-05-03 03:04:00,40.7223,-73.987,B02682,5,Saturday,3,3,4,2014-05-03,03:00:00,-0.15778375874873907,-0.9803826063962517,0.11812802610224135,0,0
438041,2014-05-03 03:04:00,40.7209,-73.9888,B02682,5,Saturday,3,3,4,2014-05-03,03:00:00,-0.1595214625239223,-0.9799328165484965,0.1195181076053315,0,0
438042,2014-05-03 03:05:00,40.7441,-73.989,B02682,5,Saturday,3,3,5,2014-05-03,03:00:00,-0.1601204897796311,-0.9823736535987407,0.09645430766841083,0,0
438043,2014-05-03 03:05:00,40.7476,-74.0043,B02682,5,Saturday,3,3,5,2014-05-03,03:00:00,-0.1751898061464861,-0.9801352472578836,0.09297004305196258,0,0
438044,2014-05-03 03:06:00,40.6874,-73.9236,B02682,5,Saturday,3,3,6,2014-05-03,03:00:00,-0.09489826819896242,-0.9837050334721537,0.15270470134998074,4,0
438045,2014-05-03 03:07:00,40.7275,-73.9941,B02682,5,Saturday,3,3,7,2014-05-03,03:00:00,-0.16484012003352327,-0.9798301520773057,0.11296286074412909,0,0
438046,2014-05-03 03:07:00,40.7495,-73.9403,B02682,5,Saturday,3,3,7,2014-05-03,03:00:00,-0.11216499146967089,-0.9895068435311264,0.09107810545721486,2,0
438047,2014-05-03 03:08:00,40.7388,-74.0081,B02682,5,Saturday,3,3,8,2014-05-03,03:15:00,-0.1787591086880045,-0.9786197172628476,0.10172821656479847,0,0
438048,2014-05-03 03:08:00,40.8149,-73.9592,B02682,5,Saturday,3,3,8,2014-05-03,03:15:00,-0.13134787836065676,-0.9910005098807845,0.025801633013811925,2,0
438049,2014-05-03 03:10:00,40.7442,-74.0068,B02682,5,Saturday,3,3,10,2014-05-03,03:15:00,-0.17758217179516214,-0.9793775216405993,0.09635477344496803,0,0
438050,2014-05-03 03:11:00,40.7054,-74.0111,B02682,5,Saturday,3,3,11,2014-05-03,03:15:00,-0.18097237277391096,-0.9741935846062049,0.13489203091618823,0,0
438051,2014-05-03 03:11:00,40.6875,-73.9957,B02682,5,Saturday,3,3,11,2014-05-03,03:15:00,-0.16551797087586223,-0.9743281011655405,0.15260587340036988,4,0
438052,2014-05-03 03:11:00,40.7141,-73.949,B02682,5,Saturday,3,3,11,2014-05-03,03:15:00,-0.120302760046375,-0.9846745676915174,0.12626655007066492,4,0
438053,2014-05-03 03:11:00,40.7542,-73.9765,B02682,5,Saturday,3,3,11,2014-05-03,03:15:00,-0.14796577481517104,-0.9852115245785389,0.08639665109815854,0,0
438054,2014-05-03 03:12:00,40.7326,-74.0019,B02682,5,Saturday,3,3,12,2014-05-03,03:15:00,-0.17257546616194674,-0.9790692420873356,0.10789405765618894,0,0
438055,2014-05-03 03:12:00,40.7442,-74.0067,B02682,5,Saturday,3,3,12,2014-05-03,03:15:00,-0.17748423315524722,-0.9793952749608622,0.09635477344496803,0,0
438056,2014-05-03 03:12:00,40.7213,-73.9485,B02682,5,Saturday,3,3,12,2014-05-03,03:15:00,-0.11991710206820616,-0.9856115280730073,0.11912096524606781,4,0
438057,2014-05-03 03:13:00,40.7292,-73.9872,B02682,5,Saturday,3,3,13,2014-05-03,03:15:00,-0.158105745058262,-0.9811323885426984,0.11127357966773334,0,0
438058,2014-05-03 03:15:00,40.7388,-74.0085,B02682,5,Saturday,3,3,15,2014-05-03,03:15:00,-0.17915054226374164,-0.9785481353317029,0.10172821656479847,0,0
438059,2014-05-03 03:18:00,40.7164,-74.0096,B02682,5,Saturday,3,3,18,2014-05-03,03:15:00,-0.17976883099855512,-0.9758642220065517,0.12398462650248457,0,0
438060,2014-05-03 03:18:00,40.7398,-74.0053,B02682,5,Saturday,3,3,18,2014-05-03,03:15:00,-0.1760361877148568,-0.9792160395334939,0.10073335363800105,0,0
438061,2014-05-03 03:19:00,40.7171,-73.9565,B02682,5,Saturday,3,3,19,2014-05-03,03:15:00,-0.12773254894529262,-0.9841158328719368,0.12328999728571828,4,0
