,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
7202,2014-04-06 09:58:00,40.7389,-74.0087,B02512,4,Sunday,6,9,58,2014-04-06,10:00:00,-0.17934808138138916,-0.9785222869004889,0.10162873483347082,1,0
7203,2014-04-06 09:59:00,40.7087,-73.9327,B02512,4,Sunday,6,9,59,2014-04-06,10:00:00,-0.10416412809414492,-0.9858121650700601,0.13162146336470787,2,0
15255,2014-04-13 09:03:00,40.7561,-73.9888,B02512,4,Sunday,13,9,3,2014-04-13,09:00:00,-0.16009846441982853,-0.9834773119666251,0.08450360073579456,1,0
15256,2014-04-13 09:04:00,40.7467,-73.992,B02512,4,Sunday,13,9,4,2014-04-13,09:00:00,-0.16310742024083297,-0.9821329458703031,0.09386610729385063,1,0
15257,2014-04-13 09:09:00,40.7308,-73.9929,B02512,4,Sunday,13,9,9,2014-04-13,09:15:00,-0.1637247175396264,-0.9803896033144127,0.10968337421677897,1,0
15258,2014-04-13 09:09:00,40.7308,-73.9929,B02512,4,Sunday,13,9,9,2014-04-13,09:15:00,-0.1637247175396264,-0.9803896033144127,0.10968337421677897,1,0
15259,2014-04-13 09:09:00,40.7745,-73.9639,B02512,4,Sunday,13,9,9,2014-04-13,09:15:00,-0.13575136031517493,-0.9885317054696953,0.06615614448980056,4,0
15260,2014-04-13 09:10:00,40.7645,-73.9612,B02512,4,Sunday,13,9,10,2014-04-13,09:15:00,-0.13298694546625361,-0.9881895462028869,0.07613076323594926,4,0
15261,2014-04-13 09:11:00,40.7993,-73.9684,B02512,4,Sunday,13,9,11,2014-04-13,09:15:00,-0.14038575287305236,-0.9892312608623043,0.041392667503338684,4,0
15262,2014-04-13 09:14:00,40.7762,-73.9908,B02512,4,Sunday,13,9,14,2014-04-13,09:15:00,-0.16230860140215608,-0.9846323453226974,0.06445977393072641,1,0
15263,2014-04-13 09:25:00,40.7322,-73.9926,B02512,4,Sunday,13,9,25,2014-04-13,09:30:00,-0.16345568132476304,-0.9805891825466191,0.1082917139730027,1,0
15264,2014-04-13 09:27:00,40.7678,-73.968,B02512,4,Sunday,13,9,27,2014-04-13,09:30:00,-0.13973794727967437,-0.9875057723506425,0.0728399317972219,4,0
15265,2014-04-13 09:29:00,40.7701,-73.9654,B02512,4,Sunday,13,9,29,2014-04-13,09:30:00,-0.137192641558831,-0.9880290795519564,0.07054585077680998,4,0
15266,2014-04-13 09:34:00,40.7131,-73.9639,B02512,4,Sunday,13,9,34,2014-04-13,09:30:00,-0.13494326830810624,-0.9826472372178162,0.1272584831220268,1,0
15267,2014-04-13 09:35:00,40.7893,-73.9754,B02512,4,Sunday,13,9,35,2014-04-13,09:30:00,-0.1472384848982669,-0.9877655252804395,0.051381860926987155,4,0
15268,2014-04-13 09:37:00,40.7295,-73.9864,B02512,4,Sunday,13,9,37,2014-04-13,09:30:00,-0.1573260660698079,-0.9812914761463932,0.11097543772128654,1,0
15269,2014-04-13 09:42:00,40.7615,-73.9842,B02512,4,Sunday,13,9,42,2014-04-13,09:45:00,-0.15564176803159682,-0.9846397285810398,0.07912170968738717,1,0
15270,2014-04-13 09:42:00,40.7615,-73.9842,B02512,4,Sunday,13,9,42,2014-04-13,09:45:00,-0.15564176803159682,-0.9846397285810398,0.07912170968738717,1,0
15271,2014-04-13 09:42:00,40.7611,-73.9676,B02512,4,Sunday,13,9,42,2014-04-13,09:45:00,-0.13927162246048963,-0.9870561854905758,0.07952044933233654,1,0
15272,2014-04-13 09:43:00,40.737,-74.0028,B02512,4,Sunday,13,9,43,2014-04-13,09:45:00,-0.17353770836830654,-0.9793715024813364,0.10351871280945381,1,0
15273,2014-04-13 09:45:00,40.7461,-73.9948,B02512,4,Sunday,13,9,45,2014-04-13,09:45:00,-0.16584733724019493,-0.9816166863881364,0.09446344126016222,1,0
15274,2014-04-13 09:45:00,40.7515,-74.0284,B02512,4,Sunday,13,9,45,2014-04-13,09:45:00,-0.19882877358036233,-0.9759768240852436,0.08908623712454346,1,0
15275,2014-04-13 09:45:00,40.7156,-73.986,B02512,4,Sunday,13,9,45,2014-04-13,09:45:00,-0.15667480067223286,-0.9797363697549021,0.1247784140538811,1,0
15276,2014-04-13 09:46:00,40.7751,-73.977,B02512,4,Sunday,13,9,46,2014-04-13,09:45:00,-0.14869499550873697,-0.9867076666608008,0.06555744704802632,1,0
15277,2014-04-13 09:47:00,40.7802,-73.9555,B02512,4,Sunday,13,9,47,2014-04-13,09:45:00,-0.1274890947896833,-0.9899950512758798,0.06046758767286242,4,0
15278,2014-04-13 09:49:00,40.7878,-73.9789,B02512,4,Sunday,13,9,49,2014-04-13,09:45:00,-0.15068295598882456,-0.9871668406538022,0.05287982118030066,4,0
15279,2014-04-13 09:50:00,40.7525,-73.9959,B02512,4,Sunday,13,9,50,2014-04-13,09:45:00,-0.16702496739668582,-0.9820095633044943,0.08809016883087718,1,0
15280,2014-04-13 09:52:00,40.7153,-74.0138,B02512,4,Sunday,13,9,52,2014-04-13,09:45:00,-0.1838404807051791,-0.974965976797271,0.12507606382450592,1,0
15281,2014-04-13 09:53:00,40.7736,-73.9824,B02512,4,Sunday,13,9,53,2014-04-13,10:00:00,-0.15400567128827838,-0.9857920646488705,0.06705414592971817,1,0
15282,2014-04-13 09:54:00,40.8397,-73.941,B02512,4,Sunday,13,9,54,2014-04-13,10:00:00,-0.11332858346653399,-0.9935570558132298,0.001004496498386426,4,0
15283,2014-04-13 09:54:00,40.8438,-73.9348,B02512,4,Sunday,13,9,54,2014-04-13,10:00:00,-0.1071659316420394,-0.9942363305497425,-0.0030954983891004224,4,0
15284,2014-04-13 09:54:00,40.6981,-73.9298,B02512,4,Sunday,13,9,54,2014-04-13,10:00:00,-0.10115657054822848,-0.984666839122811,0.14212165270223093,2,0
15285,2014-04-13 09:57:00,40.7533,-74.0309,B02512,4,Sunday,13,9,57,2014-04-13,10:00:00,-0.20130016891610222,-0.9756321696072368,0.08729325072320657,1,0
15286,2014-04-13 09:57:00,40.7533,-74.0309,B02512,4,Sunday,13,9,57,2014-04-13,10:00:00,-0.20130016891610222,-0.9756321696072368,0.08729325072320657,1,0
15287,2014-04-13 09:58:00,40.762,-73.972,B02512,4,Sunday,13,9,58,2014-04-13,10:00:00,-0.14362356017841552,-0.9865042598970586,0.07862326733628905,1,0
22413,2014-04-20 09:00:00,40.7162,-73.9879,B02512,4,Sunday,20,9,0,2014-04-20,09:00:00,-0.15854794993542926,-0.9795106482331163,0.12418308084925646,1,0
22414,2014-04-20 09:03:00,40.7553,-73.9898,B02512,4,Sunday,20,9,3,2014-04-20,09:00:00,-0.16107088128576877,-0.9832496934699471,0.08530071214873194,1,0
22415,2014-04-20 09:03:00,40.7453,-73.9986,B02512,4,Sunday,20,9,3,2014-04-20,09:00:00,-0.1695633474232962,-0.980904600514669,0.09525983361188647,1,0
22416,2014-04-20 09:09:00,40.7359,-74.0388,B02512,4,Sunday,20,9,9,2014-04-20,09:15:00,-0.20865101052636933,-0.9723790055275012,0.10461274021682311,1,0
22417,2014-04-20 09:09:00,40.7764,-73.9764,B02512,4,Sunday,20,9,9,2014-04-20,09:15:00,-0.14811546826590236,-0.9868801529181885,0.06426018858162011,4,0
22418,2014-04-20 09:13:00,40.7272,-74.0062,B02512,4,Sunday,20,9,13,2014-04-20,09:15:00,-0.1766776744650639,-0.977730514944424,0.11326093541962387,1,0
22419,2014-04-20 09:13:00,40.7406,-74.0078,B02512,4,Sunday,20,9,13,2014-04-20,09:15:00,-0.17849807497769624,-0.9788518555763044,0.09993739072080339,1,0
22420,2014-04-20 09:15:00,40.7759,-73.9612,B02512,4,Sunday,20,9,15,2014-04-20,09:15:00,-0.13309405563079582,-0.9889854524816694,0.06475914711741158,4,0
22421,2014-04-20 09:15:00,40.7265,-73.9918,B02512,4,Sunday,20,9,15,2014-04-20,09:15:00,-0.16256751087504998,-0.9800947620271077,0.11395640330809757,1,0
22422,2014-04-20 09:23:00,40.7927,-73.9758,B02512,4,Sunday,20,9,23,2014-04-20,09:30:00,-0.1476585514004554,-0.9878736205048667,0.047986061610907176,4,0
22423,2014-04-20 09:24:00,40.75,-74.032,B02512,4,Sunday,20,9,24,2014-04-20,09:30:00,-0.2023136198914542,-0.9751227777093167,0.09058017221711874,1,0
22424,2014-04-20 09:24:00,40.7508,-74.0356,B02512,4,Sunday,20,9,24,2014-04-20,09:30:00,-0.20583765378578678,-0.9744587193028261,0.0897834319830692,1,0
22425,2014-04-20 09:24:00,40.7508,-74.0356,B02512,4,Sunday,20,9,24,2014-04-20,09:30:00,-0.20583765378578678,-0.9744587193028261,0.0897834319830692,1,0
22426,2014-04-20 09:27:00,40.7841,-73.9784,B02512,4,Sunday,20,9,27,2014-04-20,09:30:00,-0.15015889925592243,-0.9870418717000732,0.05657427405690536,4,0
22427,2014-04-20 09:31:00,40.7486,-74.0054,B02512,4,Sunday,20,9,31,2014-04-20,09:30:00,-0.1762842194891386,-0.9800329570886709,0.09197432782652358,1,0
22428,2014-04-20 09:32:00,40.7713,-73.9876,B02512,4,Sunday,20,9,32,2014-04-20,09:30:00,-0.15910466683323796,-0.9848230553321992,0.06934879002575624,1,0
22429,2014-04-20 09:36:00,40.7379,-73.9983,B02512,4,Sunday,20,9,36,2014-04-20,09:30:00,-0.16914456822399915,-0.980233916473689,0.10262350624963983,1,0
22430,2014-04-20 09:36:00,40.6951,-74.1783,B02512,4,Sunday,20,9,36,2014-04-20,09:30:00,-0.340080324524902,-0.9291362135578376,0.14509055629654824,3,1
22431,2014-04-20 09:40:00,40.7838,-73.9834,B02512,4,Sunday,20,9,40,2014-04-20,09:45:00,-0.15508956759824694,-0.9862619316980085,0.05687379102452869,4,0
22432,2014-04-20 09:41:00,40.7251,-74.0014,B02512,4,Sunday,20,9,41,2014-04-20,09:45:00,-0.17194100087969294,-0.9783308859001122,0.11534717122838704,1,0
22433,2014-04-20 09:41:00,40.7173,-74.016,B02512,4,Sunday,20,9,41,2014-04-20,09:45:00,-0.1860314800039854,-0.9748029369996639,0.12309152068422968,1,0
22434,2014-04-20 09:43:00,40.7638,-73.9786,B02512,4,Sunday,20,9,43,2014-04-20,09:45:00,-0.15015238253242552,-0.9856731765022695,0.0768287130164363,1,0
22435,2014-04-20 09:44:00,40.7091,-74.0131,B02512,4,Sunday,20,9,44,2014-04-20,09:45:00,-0.1830112821760929,-0.9743135468632542,0.1312249328253132,2,0
22436,2014-04-20 09:44:00,40.7572,-73.9344,B02512,4,Sunday,20,9,44,2014-04-20,09:45:00,-0.10639670707715454,-0.9908193237311546,0.08340748434088952,4,0
22437,2014-04-20 09:47:00,40.7739,-73.9814,B02512,4,Sunday,20,9,47,2014-04-20,09:45:00,-0.15302288062638322,-0.9859654112914852,0.0667548181153706,1,0
22438,2014-04-20 09:47:00,40.7205,-74.0054,B02512,4,Sunday,20,9,47,2014-04-20,09:45:00,-0.1757571442454448,-0.9771027395616431,0.11991523084169824,1,0
22439,2014-04-20 09:48:00,40.7384,-73.9858,B02512,4,Sunday,20,9,48,2014-04-20,09:45:00,-0.1568868219442244,-0.9823221355522513,0.10212613330732526,1,0
22440,2014-04-20 09:49:00,40.7052,-74.011,B02512,4,Sunday,20,9,49,2014-04-20,09:45:00,-0.18087002416481807,-0.974185132378631,0.13509020027761937,2,0
22441,2014-04-20 09:51:00,40.7754,-73.9508,B02512,4,Sunday,20,9,51,2014-04-20,09:45:00,-0.12279759469734272,-0.9902838646045546,0.06525808946341663,4,0
22442,2014-04-20 09:53:00,40.7684,-73.8625,B02512,4,Sunday,20,9,53,2014-04-20,10:00:00,-0.03497383054951465,-0.9967737933168568,0.07224151253550767,4,0
22443,2014-04-20 09:53:00,40.7193,-74.0432,B02512,4,Sunday,20,9,53,2014-04-20,10:00:00,-0.21252632140872058,-0.969621463230006,0.12110648517804189,1,0
30238,2014-04-27 09:01:00,40.7581,-73.9858,B02512,4,Sunday,27,9,1,2014-04-27,09:00:00,-0.15717365652093498,-0.9841181050954724,0.08251058670944038,1,0
30239,2014-04-27 09:02:00,40.7676,-73.9654,B02512,4,Sunday,27,9,2,2014-04-27,09:00:00,-0.13716795649445707,-0.9878513035345625,0.0730393990679039,4,0
30240,2014-04-27 09:02:00,40.7309,-74.1529,B02512,4,Sunday,27,9,2,2014-04-27,09:00:00,-0.31783092711105787,-0.9417934241404685,0.10958397701076979,3,1
30241,2014-04-27 09:03:00,40.8343,-73.8264,B02512,4,Sunday,27,9,3,2014-04-27,09:00:00,0.0010273381095900083,-0.9999789635585629,0.006404452884579829,4,-1
30242,2014-04-27 09:05:00,40.7584,-73.976,B02512,4,Sunday,27,9,5,2014-04-27,09:00:00,-0.14752556353685117,-0.9856355614278332,0.08221160594450623,1,0
30243,2014-04-27 09:05:00,40.7232,-73.9911,B02512,4,Sunday,27,9,5,2014-04-27,09:00:00,-0.16181924777676507,-0.9798319522643549,0.1172342798450389,1,0
30244,2014-04-27 09:07:00,40.7682,-73.8621,B02512,4,Sunday,27,9,7,2014-04-27,09:00:00,-0.034574616692984124,-0.9967732435525832,0.07244098852304491,4,0
30245,2014-04-27 09:12:00,40.6878,-74.182,B02512,4,Sunday,27,9,12,2014-04-27,09:15:00,-0.3431389134245156,-0.9268535691986471,0.15230938039914504,3,1
30246,2014-04-27 09:12:00,40.71,-73.951,B02512,4,Sunday,27,9,12,2014-04-27,09:15:00,-0.1222070297637106,-0.9839099750369326,0.1303326624417467,2,0
30247,2014-04-27 09:12:00,40.7168,-74.0148,B02512,4,Sunday,27,9,12,2014-04-27,09:15:00,-0.18485009507895908,-0.9749648824607118,0.12358770293872404,1,0
30248,2014-04-27 09:13:00,40.7851,-73.9825,B02512,4,Sunday,27,9,13,2014-04-27,09:15:00,-0.15421315840679287,-0.9864733280449502,0.05557584754298747,4,0
30249,2014-04-27 09:14:00,40.7349,-73.9986,B02512,4,Sunday,27,9,14,2014-04-27,09:15:00,-0.16938542634946627,-0.9798753474213537,0.10560720077859652,1,0
30250,2014-04-27 09:17:00,40.757,-73.9735,B02512,4,Sunday,27,9,17,2014-04-27,09:15:00,-0.1450441213402712,-0.9858864580856997,0.08360678577640966,1,0
30251,2014-04-27 09:19:00,40.6853,-73.9583,B02512,4,Sunday,27,9,19,2014-04-27,09:15:00,-0.12892672292923243,-0.9795004512764596,0.15477973402206432,2,0
30252,2014-04-27 09:25:00,40.7777,-73.9554,B02512,4,Sunday,27,9,25,2014-04-27,09:30:00,-0.1273704038416502,-0.9898547688080412,0.06296282151551048,4,0
30253,2014-04-27 09:27:00,40.7502,-73.9769,B02512,4,Sunday,27,9,27,2014-04-27,09:30:00,-0.14830719722955177,-0.9848026459303124,0.09038099257349852,1,0
30254,2014-04-27 09:30:00,40.7376,-73.9912,B02512,4,Sunday,27,9,30,2014-04-27,09:30:00,-0.1621756757529899,-0.9813797068664776,0.10292191770817144,1,0
30255,2014-04-27 09:31:00,40.744,-73.9914,B02512,4,Sunday,27,9,31,2014-04-27,09:30:00,-0.16247614781678524,-0.9819770145949447,0.09655384092731763,1,0
30256,2014-04-27 09:31:00,40.7783,-73.9851,B02512,4,Sunday,27,9,31,2014-04-27,09:30:00,-0.15671450031833495,-0.9856730171854077,0.062364000694228656,1,0
30257,2014-04-27 09:32:00,40.7683,-73.9528,B02512,4,Sunday,27,9,32,2014-04-27,09:30:00,-0.12471683383049713,-0.9895516433106585,0.07234125089097901,4,0
30258,2014-04-27 09:33:00,40.7249,-73.9948,B02512,4,Sunday,27,9,33,2014-04-27,09:30:00,-0.1654764725496483,-0.9794216136502153,0.11554583396788402,1,0
30259,2014-04-27 09:34:00,40.7683,-73.8616,B02512,4,Sunday,27,9,34,2014-04-27,09:30:00,-0.03407647310157247,-0.9967976411491383,0.07234125089097901,4,0
30260,2014-04-27 09:34:00,40.6896,-73.971,B02512,4,Sunday,27,9,34,2014-04-27,09:30:00,-0.14144956722202087,-0.9784337986040532,0.15053013546112956,2,0
30261,2014-04-27 09:36:00,40.787,-73.9693,B02512,4,Sunday,27,9,36,2014-04-27,09:30:00,-0.14119332963472245,-0.9885256913485749,0.05367868488033695,4,0
30262,2014-04-27 09:38:00,40.7222,-73.9971,B02512,4,Sunday,27,9,38,2014-04-27,09:45:00,-0.16767541148912501,-0.9787273654715237,0.11822732534876562,1,0
30263,2014-04-27 09:38:00,40.7222,-73.9971,B02512,4,Sunday,27,9,38,2014-04-27,09:45:00,-0.16767541148912501,-0.9787273654715237,0.11822732534876562,1,0
30264,2014-04-27 09:40:00,40.7622,-73.9722,B02512,4,Sunday,27,9,40,2014-04-27,09:45:00,-0.14382312383588058,-0.9864910558791676,0.07842388488524427,1,0
30265,2014-04-27 09:42:00,40.695,-73.9662,B02512,4,Sunday,27,9,42,2014-04-27,09:45:00,-0.13686192054791393,-0.9798922514981343,0.1451894974089163,2,0
30266,2014-04-27 09:42:00,40.6695,-73.986,B02512,4,Sunday,27,9,42,2014-04-27,09:45:00,-0.15560033135308038,-0.9730173781516402,0.17036935962114652,2,0
30267,2014-04-27 09:43:00,40.7899,-73.9773,B02512,4,Sunday,27,9,43,2014-04-27,09:45:00,-0.14911954882404882,-0.9875142951875839,0.05078264426633799,4,0
30268,2014-04-27 09:44:00,40.76,-73.9666,B02512,4,Sunday,27,9,44,2014-04-27,09:45:00,-0.13827227862701416,-0.9871077395940459,0.08061691755969483,1,0
30269,2014-04-27 09:44:00,40.7272,-73.9864,B02512,4,Sunday,27,9,44,2014-04-27,09:45:00,-0.1572852439392963,-0.9810368558554912,0.11326093541962387,1,0
30270,2014-04-27 09:46:00,40.7176,-74.0142,B02512,4,Sunday,27,9,46,2014-04-27,09:45:00,-0.18428338301041514,-0.9751724556581933,0.12279379655261731,1,0
30271,2014-04-27 09:50:00,40.7587,-73.986,B02512,4,Sunday,27,9,50,2014-04-27,09:45:00,-0.15737826616443915,-0.984135358773078,0.08191261778053469,1,0
30272,2014-04-27 09:50:00,40.7098,-74.0069,B02512,4,Sunday,27,9,50,2014-04-27,09:45:00,-0.1769834136017564,-0.9755196263450387,0.13053095389793848,2,0
30273,2014-04-27 09:56:00,40.7988,-73.9595,B02512,4,Sunday,27,9,56,2014-04-27,10:00:00,-0.1315734090127465,-0.9904208594275137,0.04189223378658052,4,0
30274,2014-04-27 09:58:00,40.814,-73.9466,B02512,4,Sunday,27,9,58,2014-04-27,10:00:00,-0.11884836712004579,-0.9925533260196787,0.026701322816898045,4,0
30275,2014-04-27 09:58:00,40.8536,-73.963,B02512,4,Sunday,27,9,58,2014-04-27,10:00:00,-0.13514648147785188,-0.990741713947509,-0.01289514592817456,4,0
30276,2014-04-27 09:58:00,40.7282,-73.9814,B02512,4,Sunday,27,9,58,2014-04-27,10:00:00,-0.15239540810539354,-0.9819224459538881,0.11226731367733077,1,0
30277,2014-04-27 09:59:00,40.7575,-73.9748,B02512,4,Sunday,27,9,59,2014-04-27,10:00:00,-0.1463317709218504,-0.9857382947496074,0.08310852593453574,1,0
30278,2014-04-27 09:59:00,40.7575,-73.9748,B02512,4,Sunday,27,9,59,2014-04-27,10:00:00,-0.1463317709218504,-0.9857382947496074,0.08310852593453574,1,0
63239,2014-04-06 09:00:00,40.7857,-73.7782,B02598,4,Sunday,6,9,0,2014-04-06,09:00:00,0.04913305967205874,-0.9972780443632636,0.054976764894330524,4,-1
63240,2014-04-06 09:01:00,40.7788,-73.9479,B02598,4,Sunday,6,9,1,2014-04-06,09:00:00,-0.11995123149008148,-0.9908503560190488,0.06186496618391544,4,0
63241,2014-04-06 09:01:00,40.7112,-74.0058,B02598,4,Sunday,6,9,1,2014-04-06,09:00:00,-0.17594248658545597,-0.9758926054947248,0.12914280450278268,2,0
63242,2014-04-06 09:01:00,40.7327,-73.9772,B02598,4,Sunday,6,9,1,2014-04-06,09:00:00,-0.14834388335082552,-0.9830434413954269,0.10779464087714516,1,0
63243,2014-04-06 09:02:00,41.0328,-73.7677,B02598,4,Sunday,6,9,2,2014-04-06,09:00:00,0.058593901648059776,-0.979855975023058,-0.19091627196567057,4,-1
63244,2014-04-06 09:02:00,40.7577,-73.9748,B02598,4,Sunday,6,9,2,2014-04-06,09:00:00,-0.14633420872244451,-0.9857547165654948,0.08290921617321508,1,0
63245,2014-04-06 09:03:00,40.7648,-73.9627,B02598,4,Sunday,6,9,3,2014-04-06,09:00:00,-0.1344721536773156,-0.9880115402700897,0.07583163046189367,4,0
63246,2014-04-06 09:03:00,40.7355,-74.0084,B02598,4,Sunday,6,9,3,2014-04-06,09:00:00,-0.17899128972319203,-0.9782304970259008,0.1050105370507524,1,0
63247,2014-04-06 09:04:00,40.7328,-73.9981,B02598,4,Sunday,6,9,4,2014-04-06,09:00:00,-0.16885742768419423,-0.9797392041020482,0.10769522302016202,1,0
63248,2014-04-06 09:05:00,40.7629,-73.9206,B02598,4,Sunday,6,9,5,2014-04-06,09:00:00,-0.0927564294150695,-0.9926504472168395,0.07772602165539932,4,0
63249,2014-04-06 09:06:00,40.7408,-73.9936,B02598,4,Sunday,6,9,6,2014-04-06,09:00:00,-0.16458415268851234,-0.9813074494002517,0.09973838997786545,1,0
63250,2014-04-06 09:06:00,40.7408,-73.9936,B02598,4,Sunday,6,9,6,2014-04-06,09:00:00,-0.16458415268851234,-0.9813074494002517,0.09973838997786545,1,0
63251,2014-04-06 09:06:00,40.7862,-73.9776,B02598,4,Sunday,6,9,6,2014-04-06,09:00:00,-0.14938666284314797,-0.9872769750218738,0.05447751422601676,4,0
63252,2014-04-06 09:06:00,40.7526,-74.0321,B02598,4,Sunday,6,9,6,2014-04-06,09:00:00,-0.20245831325602537,-0.9753298381817803,0.08799055714011224,1,0
63253,2014-04-06 09:06:00,40.7329,-73.9899,B02598,4,Sunday,6,9,6,2014-04-06,09:00:00,-0.16081972054881177,-0.9811015036303034,0.10759580408621959,1,0
63254,2014-04-06 09:07:00,40.7445,-73.9812,B02598,4,Sunday,6,9,7,2014-04-06,09:00:00,-0.15245907940202474,-0.9836307448803614,0.09605616499732048,1,0
63255,2014-04-06 09:07:00,40.7771,-73.9774,B02598,4,Sunday,6,9,7,2014-04-06,09:00:00,-0.14910895849494885,-0.9867757794967682,0.06356161967018434,4,0
63256,2014-04-06 09:07:00,40.7396,-73.9925,B02598,4,Sunday,6,9,7,2014-04-06,09:00:00,-0.16348483012828122,-0.9813691324918883,0.10093233431386381,1,0
63257,2014-04-06 09:07:00,40.7192,-74.0037,B02598,4,Sunday,6,9,7,2014-04-06,09:00:00,-0.174068332293719,-0.9772458146326881,0.12120574852447033,1,0
63258,2014-04-06 09:08:00,40.7704,-73.966,B02598,4,Sunday,6,9,8,2014-04-06,09:15:00,-0.13778835141652007,-0.9879675025518022,0.07024659504539954,4,0
63259,2014-04-06 09:08:00,40.7704,-73.966,B02598,4,Sunday,6,9,8,2014-04-06,09:15:00,-0.13778835141652007,-0.9879675025518022,0.07024659504539954,4,0
63260,2014-04-06 09:09:00,40.7194,-73.9627,B02598,4,Sunday,6,9,9,2014-04-06,09:15:00,-0.13386946096588892,-0.9835833569039251,0.12100722062054156,1,0
63261,2014-04-06 09:09:00,40.814,-73.9464,B02598,4,Sunday,6,9,9,2014-04-06,09:15:00,-0.11864985407919133,-0.9925770758418787,0.026701322816898045,4,0
63262,2014-04-06 09:10:00,40.7825,-73.9788,B02598,4,Sunday,6,9,10,2014-04-06,09:15:00,-0.15053986147045872,-0.9868909821229246,0.05817163838937661,4,0
63263,2014-04-06 09:10:00,40.7302,-73.9936,B02598,4,Sunday,6,9,10,2014-04-06,09:15:00,-0.16440003493414923,-0.9802096758845639,0.11027973438455844,1,0
63264,2014-04-06 09:10:00,40.7059,-73.872,B02598,4,Sunday,6,9,10,2014-04-06,09:15:00,-0.0441536373906624,-0.9899434400685605,0.1343965839238419,2,0
63265,2014-04-06 09:11:00,40.6447,-73.9623,B02598,4,Sunday,6,9,11,2014-04-06,09:15:00,-0.1318894627708063,-0.9719448896692507,0.19475189615471303,2,0
63266,2014-04-06 09:11:00,40.7525,-73.9673,B02598,4,Sunday,6,9,11,2014-04-06,09:15:00,-0.13887501731349988,-0.9863842312818685,0.08809016883087718,1,0
