,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
7728,2014-04-06 20:50:00,40.6882,-73.9768,B02512,4,Sunday,6,20,50,2014-04-06,20:45:00,-0.147090565905628,-0.9773875850283931,0.15191403507881582,1,0
7729,2014-04-06 20:51:00,40.7705,-73.865,B02512,4,Sunday,6,20,51,2014-04-06,20:45:00,-0.037471269226139144,-0.9968326462240664,0.07014684172867218,2,0
15758,2014-04-13 20:01:00,40.7704,-73.9856,B02512,4,Sunday,13,20,1,2014-04-13,20:00:00,-0.1571248091282741,-0.9850772610516045,0.07024659504539954,2,0
15759,2014-04-13 20:02:00,40.7114,-74.0154,B02512,4,Sunday,13,20,2,2014-04-13,20:00:00,-0.1853076271460816,-0.9741839688913426,0.12894447672002204,1,0
15760,2014-04-13 20:02:00,40.7811,-73.9476,B02512,4,Sunday,13,20,2,2014-04-13,20:00:00,-0.11967071265910173,-0.9910249390063908,0.05956921015962823,2,0
15761,2014-04-13 20:05:00,40.7619,-73.9791,B02512,4,Sunday,13,20,5,2014-04-13,20:00:00,-0.15062287287435622,-0.9854518994593068,0.07872295738296443,2,0
15762,2014-04-13 20:10:00,40.7624,-73.9663,B02512,4,Sunday,13,20,10,2014-04-13,20:15:00,-0.1380025255712008,-0.9873379515878369,0.0782244992972441,2,0
15763,2014-04-13 20:17:00,40.774,-73.8726,B02512,4,Sunday,13,20,17,2014-04-13,20:15:00,-0.04505685305413823,-0.9967582382520678,0.0666550408408233,2,0
15764,2014-04-13 20:17:00,40.7266,-73.9863,B02512,4,Sunday,13,20,17,2014-04-13,20:15:00,-0.1571763600967321,-0.9809853021549234,0.11385705416334942,1,0
15765,2014-04-13 20:18:00,40.735,-73.989,B02512,4,Sunday,13,20,18,2014-04-13,20:15:00,-0.1599726603906847,-0.9814666884930981,0.10550775945833858,1,0
15766,2014-04-13 20:21:00,40.774,-73.8725,B02512,4,Sunday,13,20,21,2014-04-13,20:15:00,-0.044957177005191584,-0.9967627389535747,0.0666550408408233,2,0
15767,2014-04-13 20:25:00,40.7743,-73.8732,B02512,4,Sunday,13,20,25,2014-04-13,20:30:00,-0.045655812770072635,-0.9967509554404014,0.06635570502188427,2,0
15768,2014-04-13 20:26:00,40.7884,-73.9489,B02512,4,Sunday,13,20,26,2014-04-13,20:30:00,-0.12100841339395114,-0.9912737752010549,0.05228065116778158,2,0
15769,2014-04-13 20:28:00,40.7586,-73.9775,B02512,4,Sunday,13,20,28,2014-04-13,20:30:00,-0.14900630566899342,-0.9854294021304564,0.0820122813223112,2,0
15770,2014-04-13 20:30:00,40.6879,-74.1828,B02512,4,Sunday,13,20,30,2014-04-13,20:30:00,-0.3438855841256415,-0.926593036132921,0.1522105463512361,3,1
15771,2014-04-13 20:31:00,40.7401,-74.008,B02512,4,Sunday,13,20,31,2014-04-13,20:30:00,-0.17868484541662746,-0.9787668577796087,0.10043487507169625,1,0
15772,2014-04-13 20:33:00,40.774,-73.8726,B02512,4,Sunday,13,20,33,2014-04-13,20:30:00,-0.04505685305413823,-0.9967582382520678,0.0666550408408233,2,0
15773,2014-04-13 20:33:00,40.6879,-74.1826,B02512,4,Sunday,13,20,33,2014-04-13,20:30:00,-0.34370025864193265,-0.9266617947174293,0.1522105463512361,3,1
15774,2014-04-13 20:36:00,40.7815,-73.9759,B02512,4,Sunday,13,20,36,2014-04-13,20:30:00,-0.1476685695773989,-0.9872653719396031,0.05916991573360882,2,0
15775,2014-04-13 20:38:00,40.6449,-73.7819,B02512,4,Sunday,13,20,38,2014-04-13,20:45:00,0.044641972736355305,-0.9798750764271602,0.19455572175362368,0,0
15776,2014-04-13 20:41:00,40.6995,-73.9298,B02512,4,Sunday,13,20,41,2014-04-13,20:45:00,-0.10117680496464146,-0.9848638026887255,0.1407357249977773,1,0
15777,2014-04-13 20:45:00,40.7416,-73.9895,B02512,4,Sunday,13,20,45,2014-04-13,20:45:00,-0.16057224406070097,-0.9820524254691155,0.09894234719036057,1,0
15778,2014-04-13 20:46:00,40.7282,-73.9868,B02512,4,Sunday,13,20,46,2014-04-13,20:45:00,-0.15769554162436708,-0.9810851983551038,0.11226731367733077,1,0
15779,2014-04-13 20:49:00,40.7149,-73.9589,B02512,4,Sunday,13,20,49,2014-04-13,20:45:00,-0.13005818427626545,-0.9835351630159715,0.12547291267005556,1,0
15780,2014-04-13 20:50:00,40.7431,-74.0076,B02512,4,Sunday,13,20,50,2014-04-13,20:45:00,-0.17834651560355405,-0.9791302755390952,0.09744959668878544,1,0
15781,2014-04-13 20:52:00,40.8027,-73.9386,B02512,4,Sunday,13,20,52,2014-04-13,20:45:00,-0.11086366768394876,-0.9931090577883209,0.03799534874766036,2,0
15782,2014-04-13 20:55:00,40.774,-73.8715,B02512,4,Sunday,13,20,55,2014-04-13,21:00:00,-0.04396039195377373,-0.9968071977417592,0.0666550408408233,2,0
15783,2014-04-13 20:56:00,40.693,-74.1863,B02512,4,Sunday,13,20,56,2014-04-13,21:00:00,-0.3473946733199363,-0.9260985459271024,0.14716801344259992,3,1
15784,2014-04-13 20:58:00,40.7499,-73.9916,B02512,4,Sunday,13,20,58,2014-04-13,21:00:00,-0.16276281241211588,-0.9824894136318133,0.09067976068072775,1,0
15785,2014-04-13 20:59:00,40.7633,-73.9733,B02512,4,Sunday,13,20,59,2014-04-13,21:00:00,-0.14492062840170974,-0.9864170069768292,0.07732722554526085,2,0
15786,2014-04-13 20:59:00,40.7178,-74.0042,B02512,4,Sunday,13,20,59,2014-04-13,21:00:00,-0.17452692214095816,-0.9769906570630669,0.12259530765686286,1,0
22833,2014-04-20 20:03:00,40.6879,-74.1809,B02512,4,Sunday,20,20,3,2014-04-20,20:00:00,-0.34212443770294065,-0.9272447458497163,0.1522105463512361,3,1
22834,2014-04-20 20:08:00,40.645,-73.7819,B02512,4,Sunday,20,20,8,2014-04-20,20:15:00,0.04464285796800964,-0.9798945069402353,0.19445763163424926,0,0
22835,2014-04-20 20:09:00,40.6872,-73.9476,B02512,4,Sunday,20,20,9,2014-04-20,20:15:00,-0.11847392949424253,-0.9811140599232432,0.1529023526670662,1,0
22836,2014-04-20 20:09:00,40.7436,-73.9837,B02512,4,Sunday,20,20,9,2014-04-20,20:15:00,-0.15490415959354437,-0.9831607284465017,0.09695196429759342,1,0
22837,2014-04-20 20:10:00,40.6743,-73.9661,B02512,4,Sunday,20,20,10,2014-04-20,20:15:00,-0.13631922494733012,-0.9767196413233529,0.16563758982471363,1,0
22838,2014-04-20 20:13:00,40.8223,-73.9357,B02512,4,Sunday,20,20,13,2014-04-20,20:15:00,-0.10804291751661707,-0.9939758753210163,0.018403457672861927,2,0
22839,2014-04-20 20:13:00,40.7746,-73.9634,B02512,4,Sunday,20,20,13,2014-04-20,20:15:00,-0.13525797361107855,-0.9886060071895826,0.06605636323092473,2,0
22840,2014-04-20 20:14:00,40.7654,-73.9974,B02512,4,Sunday,20,20,14,2014-04-20,20:15:00,-0.1686759902402639,-0.9827961915864859,0.07523334446617207,1,0
22841,2014-04-20 20:18:00,40.6946,-74.1776,B02512,4,Sunday,20,20,18,2014-04-20,20:15:00,-0.3394049160997645,-0.9293057831991055,0.1455852473295589,3,1
22842,2014-04-20 20:18:00,40.6946,-74.1776,B02512,4,Sunday,20,20,18,2014-04-20,20:15:00,-0.3394049160997645,-0.9293057831991055,0.1455852473295589,3,1
22843,2014-04-20 20:18:00,40.7414,-73.9987,B02512,4,Sunday,20,20,18,2014-04-20,20:15:00,-0.169596827484447,-0.9805141029492773,0.09914136384367907,1,0
22844,2014-04-20 20:20:00,40.7431,-74.0075,B02512,4,Sunday,20,20,20,2014-04-20,20:15:00,-0.1782486016844275,-0.979148105294975,0.09744959668878544,1,0
22845,2014-04-20 20:20:00,40.7273,-74.0005,B02512,4,Sunday,20,20,20,2014-04-20,20:15:00,-0.1711037201967679,-0.9787328410376614,0.11316157832574589,1,0
22846,2014-04-20 20:27:00,40.7181,-74.0054,B02512,4,Sunday,20,20,27,2014-04-20,20:30:00,-0.17570568816558305,-0.9768166750786551,0.12229756512106077,1,0
22847,2014-04-20 20:28:00,40.7613,-73.9857,B02512,4,Sunday,20,20,28,2014-04-20,20:30:00,-0.15711605471445206,-0.9843895120554069,0.07932108109628348,2,0
22848,2014-04-20 20:30:00,40.7715,-73.9523,B02512,4,Sunday,20,20,30,2014-04-20,20:30:00,-0.12425023832519266,-0.9898385003193806,0.06914927014518962,2,0
22849,2014-04-20 20:33:00,40.7383,-73.9892,B02512,4,Sunday,20,20,33,2014-04-20,20:30:00,-0.16022415823941638,-0.9817729593894903,0.10222560994228705,1,0
22850,2014-04-20 20:34:00,40.7328,-73.9975,B02512,4,Sunday,20,20,34,2014-04-20,20:30:00,-0.16826955380267586,-0.979840342199527,0.10769522302016202,1,0
22851,2014-04-20 20:37:00,40.7698,-73.9943,B02512,4,Sunday,20,20,37,2014-04-20,20:30:00,-0.16568189626861052,-0.9836312729027507,0.0708451001590939,2,0
22852,2014-04-20 20:41:00,40.7278,-73.9896,B02512,4,Sunday,20,20,41,2014-04-20,20:45:00,-0.16043469479472072,-0.9805954094207681,0.11266477590196987,1,0
22853,2014-04-20 20:41:00,40.7191,-74.0071,B02512,4,Sunday,20,20,41,2014-04-20,20:45:00,-0.17738778862337337,-0.97663640462373,0.12130501065884833,1,0
22854,2014-04-20 20:41:00,40.7595,-73.985,B02512,4,Sunday,20,20,41,2014-04-20,20:45:00,-0.15640428530646053,-0.9843566482132228,0.08111528004146393,1,0
22855,2014-04-20 20:44:00,40.7703,-73.8649,B02512,4,Sunday,20,20,44,2014-04-20,20:45:00,-0.03737105943245743,-0.9968223489106978,0.07034634765966803,2,0
22856,2014-04-20 20:45:00,40.7171,-74.0414,B02512,4,Sunday,20,20,45,2014-04-20,20:45:00,-0.2107235737672984,-0.9697397341699604,0.12328999728571828,1,0
22857,2014-04-20 20:45:00,40.7171,-74.0414,B02512,4,Sunday,20,20,45,2014-04-20,20:45:00,-0.2107235737672984,-0.9697397341699604,0.12328999728571828,1,0
22858,2014-04-20 20:46:00,40.7492,-73.9917,B02512,4,Sunday,20,20,46,2014-04-20,20:45:00,-0.16285064013136819,-0.9824102704441612,0.09137685447986114,1,0
22859,2014-04-20 20:48:00,40.7196,-73.9592,B02512,4,Sunday,20,20,48,2014-04-20,20:45:00,-0.13042928355405892,-0.9840698465684109,0.12080868787632397,1,0
22860,2014-04-20 20:51:00,40.6908,-74.1781,B02512,4,Sunday,20,20,51,2014-04-20,20:45:00,-0.3396770243554566,-0.928609701725516,0.1493437008590274,3,1
22861,2014-04-20 20:52:00,40.7541,-73.9649,B02512,4,Sunday,20,20,52,2014-04-20,20:45:00,-0.13652643774206766,-0.9868530416967959,0.08649627674786554,2,0
22862,2014-04-20 20:53:00,40.7521,-73.9937,B02512,4,Sunday,20,20,53,2014-04-20,21:00:00,-0.16485829887557915,-0.9823398127750292,0.08848860677494487,1,0
22863,2014-04-20 20:53:00,40.75,-73.9909,B02512,4,Sunday,20,20,53,2014-04-20,21:00:00,-0.16207650496398843,-0.9826120490507815,0.09058017221711874,1,0
22864,2014-04-20 20:53:00,40.6706,-73.9463,B02512,4,Sunday,20,20,53,2014-04-20,21:00:00,-0.1168812381047943,-0.9786118997638119,0.16928533846660604,1,0
22865,2014-04-20 20:55:00,40.744,-74.0049,B02512,4,Sunday,20,20,55,2014-04-20,21:00:00,-0.1757176294314337,-0.9796941719277397,0.09655384092731763,1,0
22866,2014-04-20 20:57:00,40.7705,-73.8653,B02512,4,Sunday,20,20,57,2014-04-20,21:00:00,-0.03777031732932345,-0.9968213599859981,0.07014684172867218,2,0
22867,2014-04-20 20:57:00,40.7418,-74.0036,B02512,4,Sunday,20,20,57,2014-04-20,21:00:00,-0.1744062277200214,-0.9797102751265377,0.0987433265793482,1,0
30794,2014-04-27 20:00:00,40.6851,-73.9602,B02512,4,Sunday,27,20,0,2014-04-27,20:00:00,-0.1307834393009784,-0.979223019574821,0.15497732072589437,1,0
30795,2014-04-27 20:06:00,40.7563,-73.9698,B02512,4,Sunday,27,20,6,2014-04-27,20:00:00,-0.14138701809891038,-0.9863581974539345,0.08430431441227382,2,0
30796,2014-04-27 20:07:00,40.7689,-73.988,B02512,4,Sunday,27,20,7,2014-04-27,20:00:00,-0.15947151343973792,-0.9845922027026656,0.07174280994185078,2,0
30797,2014-04-27 20:07:00,40.7277,-73.9927,B02512,4,Sunday,27,20,7,2014-04-27,20:00:00,-0.16347191041453588,-0.9800822330505228,0.11276413864399788,1,0
30798,2014-04-27 20:08:00,40.7398,-74.0062,B02512,4,Sunday,27,20,8,2014-04-27,20:15:00,-0.1769174107368124,-0.9790572104034694,0.10073335363800105,1,0
30799,2014-04-27 20:11:00,40.7285,-73.9941,B02512,4,Sunday,27,20,11,2014-04-27,20:15:00,-0.16485877837756777,-0.9799410595922899,0.11196920521730928,1,0
30800,2014-04-27 20:16:00,40.7175,-74.0025,B02512,4,Sunday,27,20,16,2014-04-27,20:15:00,-0.172859372770731,-0.9772496805686632,0.12289303915908027,1,0
30801,2014-04-27 20:19:00,40.7312,-73.9827,B02512,4,Sunday,27,20,19,2014-04-27,20:15:00,-0.1537231727910819,-0.9820518340160999,0.10928577882166543,1,0
30802,2014-04-27 20:20:00,40.7229,-73.9958,B02512,4,Sunday,27,20,20,2014-04-27,20:15:00,-0.1664167524445815,-0.9790258653853899,0.11753220585093758,1,0
30803,2014-04-27 20:22:00,40.7451,-73.994,B02512,4,Sunday,27,20,22,2014-04-27,20:15:00,-0.16504624601475687,-0.9816554033111851,0.09545892219374365,1,0
30804,2014-04-27 20:23:00,40.7268,-73.9835,B02512,4,Sunday,27,20,23,2014-04-27,20:30:00,-0.15443252520362333,-0.9814440249323998,0.11365835245912792,1,0
30805,2014-04-27 20:24:00,40.7583,-73.9896,B02512,4,Sunday,27,20,24,2014-04-27,20:30:00,-0.16091482278625455,-0.9835300072335099,0.08231126702293151,1,0
30806,2014-04-27 20:27:00,40.721,-74.0052,B02512,4,Sunday,27,20,27,2014-04-27,20:30:00,-0.17557230100831056,-0.9771967619878222,0.11941882380580861,1,0
30807,2014-04-27 20:31:00,40.7195,-74.0106,B02512,4,Sunday,27,20,31,2014-04-27,20:30:00,-0.18081374638244233,-0.9760571989245387,0.12090795485297606,1,0
30808,2014-04-27 20:32:00,40.6898,-73.9775,B02512,4,Sunday,27,20,32,2014-04-27,20:30:00,-0.14781085221238735,-0.9775234616420382,0.15033241136765685,1,0
30809,2014-04-27 20:32:00,40.714,-73.9616,B02512,4,Sunday,27,20,32,2014-04-27,20:30:00,-0.13269809207197578,-0.9830681125035957,0.1263657490741661,1,0
30810,2014-04-27 20:34:00,40.7425,-73.9849,B02512,4,Sunday,27,20,34,2014-04-27,20:30:00,-0.1560670215387951,-0.9828682133535046,0.09804672338889792,1,0
30811,2014-04-27 20:42:00,40.6832,-73.9746,B02512,4,Sunday,27,20,42,2014-04-27,20:45:00,-0.14482676287769441,-0.9769452415824392,0.1568540841157717,1,0
30812,2014-04-27 20:44:00,40.7381,-74.0062,B02512,4,Sunday,27,20,44,2014-04-27,20:45:00,-0.17688670369054812,-0.9788872782586906,0.10242456014445464,1,0
30813,2014-04-27 20:46:00,40.7505,-73.9947,B02512,4,Sunday,27,20,46,2014-04-27,20:45:00,-0.16581677135971695,-0.9820336005639307,0.09008221633198003,1,0
30814,2014-04-27 20:46:00,40.7318,-73.9997,B02512,4,Sunday,27,20,46,2014-04-27,20:45:00,-0.17040624708722915,-0.9793611874615513,0.10868935296314244,1,0
30815,2014-04-27 20:50:00,40.6841,-73.9784,B02512,4,Sunday,27,20,50,2014-04-27,20:45:00,-0.14855927179030926,-0.9765270151347577,0.15596516110059186,1,0
30816,2014-04-27 20:50:00,40.7139,-74.015,B02512,4,Sunday,27,20,50,2014-04-27,20:45:00,-0.1849774730082833,-0.9745716760232678,0.12646494681400275,1,0
30817,2014-04-27 20:50:00,40.7686,-73.8626,B02512,4,Sunday,27,20,50,2014-04-27,20:45:00,-0.03507401513251873,-0.9967847103807616,0.07204203365830993,2,0
30818,2014-04-27 20:51:00,40.6842,-73.9783,B02512,4,Sunday,27,20,51,2014-04-27,20:45:00,-0.1484639617745386,-0.9765572806408385,0.15586638406525916,1,0
30819,2014-04-27 20:54:00,40.71,-73.9625,B02512,4,Sunday,27,20,54,2014-04-27,21:00:00,-0.13351366422683117,-0.9824395648413039,0.1303326624417467,1,0
30820,2014-04-27 20:59:00,40.7618,-73.9863,B02512,4,Sunday,27,20,59,2014-04-27,21:00:00,-0.15771291489336592,-0.9843341032658194,0.07882264664240317,2,0
65277,2014-04-06 20:01:00,40.645,-73.7819,B02598,4,Sunday,6,20,1,2014-04-06,20:00:00,0.04464285796800964,-0.9798945069402353,0.19445763163424926,0,0
65278,2014-04-06 20:01:00,40.6449,-73.7823,B02598,4,Sunday,6,20,1,2014-04-06,20:00:00,0.04425001914486566,-0.9798928548257742,0.19455572175362368,0,0
65279,2014-04-06 20:01:00,40.7584,-73.988,B02598,4,Sunday,6,20,1,2014-04-06,20:00:00,-0.15934228469987455,-0.9837943322436095,0.08221160594450623,1,0
65280,2014-04-06 20:01:00,40.7658,-73.9909,B02598,4,Sunday,6,20,1,2014-04-06,20:00:00,-0.16228918128368,-0.9839014297313629,0.0748344720757269,2,0
65281,2014-04-06 20:02:00,40.645,-73.782,B02598,4,Sunday,6,20,2,2014-04-06,20:00:00,0.044544868294261394,-0.9798989663265523,0.19445763163424926,0,0
65282,2014-04-06 20:02:00,40.7221,-73.9577,B02598,4,Sunday,6,20,2,2014-04-06,20:00:00,-0.1289918635597513,-0.9845607697481424,0.11832662341302369,1,0
65283,2014-04-06 20:03:00,40.7679,-73.9814,B02598,4,Sunday,6,20,3,2014-04-06,20:00:00,-0.1529586994852471,-0.985551875845293,0.07274019706878679,2,0
65284,2014-04-06 20:03:00,40.771,-73.8659,B02598,4,Sunday,6,20,3,2014-04-06,20:00:00,-0.038369747548922827,-0.9968334412350566,0.0696480646429388,2,0
65285,2014-04-06 20:03:00,40.7741,-73.872,B02598,4,Sunday,6,20,3,2014-04-06,20:00:00,-0.04445908681528936,-0.9967917468457983,0.06655526289973268,2,0
65286,2014-04-06 20:04:00,40.7163,-74.0044,B02598,4,Sunday,6,20,4,2014-04-06,20:00:00,-0.17468974581738353,-0.9767736123632919,0.1240838542962933,1,0
65287,2014-04-06 20:04:00,40.7491,-73.8694,B02598,4,Sunday,6,20,4,2014-04-06,20:00:00,-0.04178438835067204,-0.9949302119288979,0.0914764356612053,2,0
65288,2014-04-06 20:04:00,40.762,-73.9855,B02598,4,Sunday,6,20,4,2014-04-06,20:00:00,-0.1569278756641634,-0.9844755068933403,0.07862326733628905,2,0
65289,2014-04-06 20:04:00,40.759,-74.0231,B02598,4,Sunday,6,20,4,2014-04-06,20:00:00,-0.19377778575550403,-0.9776448160819138,0.08161362224442052,1,0
65290,2014-04-06 20:05:00,40.7554,-74.0012,B02598,4,Sunday,6,20,5,2014-04-06,20:00:00,-0.17227069271522627,-0.9813580310193927,0.08520107619717512,1,0
65291,2014-04-06 20:06:00,40.6449,-73.7823,B02598,4,Sunday,6,20,6,2014-04-06,20:00:00,0.04425001914486566,-0.9798928548257742,0.19455572175362368,0,0
65292,2014-04-06 20:06:00,40.7701,-73.8647,B02598,4,Sunday,6,20,6,2014-04-06,20:00:00,-0.03717116919573059,-0.9968157237517867,0.07054585077680998,2,0
65293,2014-04-06 20:06:00,40.6824,-73.9961,B02598,4,Sunday,6,20,6,2014-04-06,20:00:00,-0.16577487717753803,-0.9734819042865273,0.15764413126865495,1,0
65294,2014-04-06 20:06:00,40.7186,-73.9434,B02598,4,Sunday,6,20,6,2014-04-06,20:00:00,-0.11485131049086451,-0.9858872243000166,0.1218013031151136,1,0
65295,2014-04-06 20:08:00,40.7467,-74.0083,B02598,4,Sunday,6,20,8,2014-04-06,20:15:00,-0.17909381084755394,-0.9793439440858354,0.09386610729385063,1,0
65296,2014-04-06 20:09:00,40.7708,-73.9925,B02598,4,Sunday,6,20,9,2014-04-06,20:15:00,-0.16392265212055576,-0.9839972967589167,0.0698475775736556,2,0
65297,2014-04-06 20:09:00,40.6898,-73.9712,B02598,4,Sunday,6,20,9,2014-04-06,20:15:00,-0.14164956184509295,-0.9784352649621123,0.15033241136765685,1,0
65298,2014-04-06 20:09:00,40.7152,-74.0159,B02598,4,Sunday,6,20,9,2014-04-06,20:15:00,-0.18588515804390132,-0.974565471283494,0.1251752779145111,1,0
65299,2014-04-06 20:10:00,40.7836,-73.9589,B02598,4,Sunday,6,20,10,2014-04-06,20:15:00,-0.130880529836757,-0.9897539625432316,0.05707346616091631,2,0
65300,2014-04-06 20:10:00,40.7303,-73.9899,B02598,4,Sunday,6,20,10,2014-04-06,20:15:00,-0.16077392515912853,-0.9808221229329346,0.11018034377446091,1,0
65301,2014-04-06 20:10:00,40.6898,-73.9981,B02598,4,Sunday,6,20,10,2014-04-06,20:15:00,-0.16791504993315848,-0.9742713698443214,0.15033241136765685,1,0
65302,2014-04-06 20:11:00,40.6467,-73.7894,B02598,4,Sunday,6,20,11,2014-04-06,20:15:00,0.03730497657428959,-0.9805306882633794,0.19278980288525419,0,0
65303,2014-04-06 20:12:00,40.767,-73.9605,B02598,4,Sunday,6,20,12,2014-04-06,20:15:00,-0.13232001942976754,-0.9884679505811161,0.07363778331858,2,0
65304,2014-04-06 20:13:00,40.771,-73.922,B02598,4,Sunday,6,20,13,2014-04-06,20:15:00,-0.09420241199187517,-0.9931138165721017,0.0696480646429388,2,0
65305,2014-04-06 20:13:00,40.6947,-74.1773,B02598,4,Sunday,6,20,13,2014-04-06,20:15:00,-0.33913109774454925,-0.9294212347231371,0.14548631203070708,3,1
65306,2014-04-06 20:13:00,40.6788,-73.9867,B02598,4,Sunday,6,20,13,2014-04-06,20:15:00,-0.15652593492647568,-0.9744305045738881,0.16119808761666687,1,0
65307,2014-04-06 20:13:00,40.7433,-73.9936,B02598,4,Sunday,6,20,13,2014-04-06,20:15:00,-0.16462488237176612,-0.9815502938110637,0.09725054664883118,1,0
65308,2014-04-06 20:14:00,40.7699,-73.8644,B02598,4,Sunday,6,20,14,2014-04-06,20:15:00,-0.03687160053851531,-0.9968127107814242,0.0707453510721179,2,0
65309,2014-04-06 20:14:00,40.7676,-73.9616,B02598,4,Sunday,6,20,14,2014-04-06,20:15:00,-0.13341314022379622,-0.9883654082369664,0.0730393990679039,2,0
65310,2014-04-06 20:14:00,40.7302,-73.8876,B02598,4,Sunday,6,20,14,2014-04-06,20:15:00,-0.059769539319191406,-0.9921018003983477,0.11027973438455844,2,0
65311,2014-04-06 20:14:00,40.6925,-73.9873,B02598,4,Sunday,6,20,14,2014-04-06,20:15:00,-0.1574473730653376,-0.9764251613984198,0.14766255078012933,1,0
