,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
10241,2014-04-09 05:58:00,40.758,-73.9794,B02512,4,Wednesday,9,5,58,2014-04-09,06:00:00,-0.1508708748711591,-0.985095694074702,0.08261024531553077,3,0
10242,2014-04-09 05:58:00,40.7394,-74.0082,B02512,4,Wednesday,9,5,58,2014-04-09,06:00:00,-0.17886791138081476,-0.9786617026446408,0.1011313109524332,3,0
10243,2014-04-09 05:59:00,40.7514,-73.994,B02512,4,Wednesday,9,5,59,2014-04-09,06:00:00,-0.16514268273586835,-0.9822289857503048,0.08918583907060534,3,0
10244,2014-04-09 05:59:00,40.7633,-73.9806,B02512,4,Wednesday,9,5,59,2014-04-09,06:00:00,-0.1521175472043184,-0.9853328128211373,0.07732722554526085,1,0
10245,2014-04-09 05:59:00,40.7633,-73.9806,B02512,4,Wednesday,9,5,59,2014-04-09,06:00:00,-0.1521175472043184,-0.9853328128211373,0.07732722554526085,1,0
18133,2014-04-16 05:00:00,40.7417,-73.9958,B02512,4,Wednesday,16,5,0,2014-04-16,05:00:00,-0.16675760409355705,-0.9810310876704327,0.09884283737906503,3,0
18134,2014-04-16 05:00:00,40.7302,-73.9931,B02512,4,Wednesday,16,5,0,2014-04-16,05:00:00,-0.1639099095666217,-0.9802917533723994,0.11027973438455844,3,0
18135,2014-04-16 05:31:00,40.6949,-74.1773,B02512,4,Wednesday,16,5,31,2014-04-16,05:30:00,-0.3391410648681263,-0.9294485505793452,0.1452884370693964,4,1
18136,2014-04-16 05:32:00,40.7206,-74.002,B02512,4,Wednesday,16,5,32,2014-04-16,05:30:00,-0.17243606736926076,-0.9777064694260588,0.11981595182885654,3,0
18137,2014-04-16 05:32:00,40.7769,-73.9865,B02512,4,Wednesday,16,5,32,2014-04-16,05:30:00,-0.15808030351369742,-0.9853654779992616,0.0637612139807889,1,0
18138,2014-04-16 05:38:00,40.7825,-73.9769,B02512,4,Wednesday,16,5,38,2014-04-16,05:45:00,-0.14866449800823148,-0.9871752263499405,0.05817163838937661,1,0
18139,2014-04-16 05:40:00,40.7355,-74.0068,B02512,4,Wednesday,16,5,40,2014-04-16,05:45:00,-0.17742589248695756,-0.9785156308324968,0.1050105370507524,3,0
18140,2014-04-16 05:41:00,40.7751,-73.9907,B02512,4,Wednesday,16,5,41,2014-04-16,05:45:00,-0.16219851362007356,-0.9845780128136034,0.06555744704802632,1,0
18141,2014-04-16 05:47:00,40.7144,-74.0346,B02512,4,Wednesday,16,5,47,2014-04-16,05:45:00,-0.20405530655767626,-0.9708209189331759,0.12596894548815052,0,0
18142,2014-04-16 05:47:00,40.7144,-74.0346,B02512,4,Wednesday,16,5,47,2014-04-16,05:45:00,-0.20405530655767626,-0.9708209189331759,0.12596894548815052,0,0
18143,2014-04-16 05:50:00,40.7912,-73.9775,B02512,4,Wednesday,16,5,50,2014-04-16,05:45:00,-0.14932679278796837,-0.9875488925011763,0.049484279072845735,1,0
18144,2014-04-16 05:59:00,40.7307,-74.0044,B02512,4,Wednesday,16,5,59,2014-04-16,06:00:00,-0.1749861914392792,-0.9784311810981563,0.10978277032596148,3,0
24650,2014-04-23 05:00:00,40.7423,-74.0357,B02512,4,Wednesday,23,5,0,2014-04-23,05:00:00,-0.20576986260943103,-0.9736562713391889,0.09824575778914632,3,0
24651,2014-04-23 05:02:00,40.6907,-74.1776,B02512,4,Wednesday,23,5,2,2014-04-23,05:00:00,-0.33920755198360847,-0.9287653914550865,0.14944257864667404,4,1
24652,2014-04-23 05:09:00,40.4965,-74.4416,B02512,4,Wednesday,23,5,9,2014-04-23,05:15:00,-0.5424802402082808,-0.7693140292846897,0.337447941658149,4,-1
24653,2014-04-23 05:15:00,40.7234,-73.9913,B02512,4,Wednesday,23,5,15,2014-04-23,05:15:00,-0.1620190328134664,-0.9798226819583238,0.11703565664440162,3,0
24654,2014-04-23 05:16:00,40.787,-73.9564,B02512,4,Wednesday,23,5,16,2014-04-23,05:15:00,-0.12842995406150795,-0.9902647856453729,0.05367868488033695,1,0
24655,2014-04-23 05:23:00,40.7113,-73.8272,B02512,4,Wednesday,23,5,23,2014-04-23,05:30:00,0.00022545838736241845,-0.9916388898282222,0.12904364125661705,2,0
24656,2014-04-23 05:26:00,40.7334,-74.0511,B02512,4,Wednesday,23,5,26,2014-04-23,05:30:00,-0.22053648724092473,-0.9694810610267233,0.10709869329703516,3,0
24657,2014-04-23 05:27:00,40.7208,-74.0038,B02512,4,Wednesday,23,5,27,2014-04-23,05:30:00,-0.17419985980657113,-0.9774180726806703,0.11961739020968037,3,0
24658,2014-04-23 05:31:00,40.7644,-73.9958,B02512,4,Wednesday,23,5,31,2014-04-23,05:30:00,-0.16709061007954928,-0.9829901541035019,0.07623047263934395,3,0
24659,2014-04-23 05:34:00,40.7363,-73.9985,B02512,4,Wednesday,23,5,34,2014-04-23,05:30:00,-0.1693124419715891,-0.9800370125959654,0.10421492664485563,3,0
24660,2014-04-23 05:38:00,40.7182,-74.0073,B02512,4,Wednesday,23,5,38,2014-04-23,05:45:00,-0.17756350865075698,-0.9764930988835702,0.12219831516184979,3,0
24661,2014-04-23 05:39:00,40.7287,-73.9877,B02512,4,Wednesday,23,5,39,2014-04-23,05:45:00,-0.15858739271636071,-0.9809981666643885,0.1117704606438358,3,0
24662,2014-04-23 05:40:00,40.7904,-73.9766,B02512,4,Wednesday,23,5,40,2014-04-23,05:45:00,-0.14843200744450977,-0.9876434228046156,0.050283283074758156,1,0
24663,2014-04-23 05:41:00,40.7494,-74.035,B02512,4,Wednesday,23,5,41,2014-04-23,05:45:00,-0.20522683614098133,-0.9744580928328616,0.0911776893768701,3,0
24664,2014-04-23 05:47:00,40.7738,-73.9819,B02512,4,Wednesday,23,5,47,2014-04-23,05:45:00,-0.15351481633282538,-0.9858821756836906,0.06685459472236263,1,0
24665,2014-04-23 05:52:00,40.755,-73.9714,B02512,4,Wednesday,23,5,52,2014-04-23,05:45:00,-0.14294916445019487,-0.9860214208196261,0.0855996148813601,3,0
24666,2014-04-23 05:53:00,40.7236,-73.9938,B02512,4,Wednesday,23,5,53,2014-04-23,06:00:00,-0.1644719537335958,-0.9794376371903637,0.11683702876233809,3,0
24667,2014-04-23 05:53:00,40.7759,-73.9441,B02512,4,Wednesday,23,5,53,2014-04-23,06:00:00,-0.11616377002839257,-0.9911166588234789,0.06475914711741158,1,0
33386,2014-04-30 05:00:00,40.7785,-73.9884,B02512,4,Wednesday,30,5,0,2014-04-30,05:00:00,-0.15996835798214415,-0.9851627851351947,0.062164388754035536,1,0
33387,2014-04-30 05:02:00,40.7121,-73.944,B02512,4,Wednesday,30,5,2,2014-04-30,05:00:00,-0.11534830138288159,-0.9850109810359102,0.12825028891490914,3,0
33388,2014-04-30 05:05:00,40.8127,-74.1983,B02512,4,Wednesday,30,5,5,2014-04-30,05:00:00,-0.3622867724383304,-0.9316459883873115,0.02800083638120147,4,-1
33389,2014-04-30 05:15:00,40.7781,-73.9747,B02512,4,Wednesday,30,5,15,2014-04-30,05:15:00,-0.1464533774878277,-0.9872371563655186,0.06256361013986175,1,0
33390,2014-04-30 05:16:00,40.6409,-73.7324,B02512,4,Wednesday,30,5,16,2014-04-30,05:15:00,0.09299671728194098,-0.9756834553038378,0.19847772071733066,2,-1
33391,2014-04-30 05:24:00,40.7784,-73.9611,B02512,4,Wednesday,30,5,24,2014-04-30,05:30:00,-0.1330163177119835,-0.9891561197500277,0.06226419503545661,1,0
33392,2014-04-30 05:25:00,40.7138,-74.0414,B02512,4,Wednesday,30,5,25,2014-04-30,05:30:00,-0.210636033053035,-0.9693368760204846,0.12656414328919696,0,0
33393,2014-04-30 05:26:00,40.7922,-73.9678,B02512,4,Wednesday,30,5,26,2014-04-30,05:30:00,-0.13974754730219907,-0.9889993838681128,0.04848547959454253,1,0
33394,2014-04-30 05:27:00,40.775,-73.9831,B02512,4,Wednesday,30,5,27,2014-04-30,05:30:00,-0.15471009127965993,-0.985775793776098,0.06565723159974914,1,0
33395,2014-04-30 05:31:00,40.7511,-73.9767,B02512,4,Wednesday,30,5,31,2014-04-30,05:30:00,-0.1481222709749615,-0.9849123271262141,0.08948463955364248,3,0
33396,2014-04-30 05:34:00,40.7223,-73.9866,B02512,4,Wednesday,30,5,34,2014-04-30,05:30:00,-0.15739159309393835,-0.9804456414674605,0.11812802610224135,3,0
33397,2014-04-30 05:34:00,40.722,-74.0095,B02512,4,Wednesday,30,5,34,2014-04-30,05:30:00,-0.17979414405096178,-0.9765497259062127,0.11842592029400849,3,0
33398,2014-04-30 05:37:00,40.6879,-74.1828,B02512,4,Wednesday,30,5,37,2014-04-30,05:30:00,-0.3438855841256415,-0.926593036132921,0.1522105463512361,4,1
33399,2014-04-30 05:39:00,40.7075,-74.009,B02512,4,Wednesday,30,5,39,2014-04-30,05:45:00,-0.17897692665482878,-0.9748479455946039,0.1328109283725261,0,0
33400,2014-04-30 05:41:00,40.7747,-73.9582,B02512,4,Wednesday,30,5,41,2014-04-30,05:45:00,-0.13011627758352648,-0.9893025238467297,0.06595658131147818,1,0
33401,2014-04-30 05:41:00,40.7796,-73.976,B02512,4,Wednesday,30,5,41,2014-04-30,05:45:00,-0.14775038708994506,-0.9871376339070923,0.061066478849520815,1,0
33402,2014-04-30 05:42:00,40.7507,-74.0034,B02512,4,Wednesday,30,5,42,2014-04-30,05:45:00,-0.1743572311869004,-0.9805715666235559,0.08988302766519939,3,0
33403,2014-04-30 05:42:00,40.7839,-73.9808,B02512,4,Wednesday,30,5,42,2014-04-30,05:45:00,-0.15252563337239217,-0.9866674462402285,0.05677395260272528,1,0
33404,2014-04-30 05:47:00,40.7316,-74.0015,B02512,4,Wednesday,30,5,47,2014-04-30,05:45:00,-0.1721650518836962,-0.9790314408781401,0.10888816594082751,3,0
33405,2014-04-30 05:48:00,40.7856,-73.9798,B02512,4,Wednesday,30,5,48,2014-04-30,05:45:00,-0.1515533203608655,-0.9869134499771961,0.05507661338268005,1,0
33406,2014-04-30 05:50:00,40.7255,-74.009,B02512,4,Wednesday,30,5,50,2014-04-30,05:45:00,-0.1793795956525729,-0.9770411950404531,0.1149498319156793,3,0
33407,2014-04-30 05:53:00,40.7342,-73.9894,B02512,4,Wednesday,30,5,53,2014-04-30,06:00:00,-0.16035157114661497,-0.9813190054514702,0.10630326039472839,3,0
33408,2014-04-30 05:53:00,40.6737,-73.9792,B02512,4,Wednesday,30,5,53,2014-04-30,06:00:00,-0.14908713704020482,-0.9747516887408879,0.1662292719888479,0,0
33409,2014-04-30 05:54:00,40.7733,-73.9469,B02512,4,Wednesday,30,5,54,2014-04-30,06:00:00,-0.11891796745675338,-0.9906169932943308,0.06735346770919974,1,0
33410,2014-04-30 05:54:00,40.7748,-73.9884,B02512,4,Wednesday,30,5,54,2014-04-30,06:00:00,-0.15993039774351145,-0.9849290075626328,0.06585679873247291,1,0
33411,2014-04-30 05:57:00,40.74,-73.9974,B02512,4,Wednesday,30,5,57,2014-04-30,06:00:00,-0.16829837283880103,-0.980595991406805,0.10053436893280417,3,0
33412,2014-04-30 05:58:00,40.7714,-73.9507,B02512,4,Wednesday,30,5,58,2014-04-30,06:00:00,-0.1226654874827804,-0.9900291662192983,0.06924903043171808,1,0
39431,2014-04-02 05:01:00,40.7326,-73.9877,B02598,4,Wednesday,2,5,1,2014-04-02,05:00:00,-0.1586557513796574,-0.981421023249777,0.10789405765618894,3,0
39432,2014-04-02 05:02:00,40.6866,-73.9726,B02598,4,Wednesday,2,5,2,2014-04-02,05:00:00,-0.14294890756916293,-0.9777549856411563,0.153495269890135,0,0
39433,2014-04-02 05:04:00,40.7438,-73.9892,B02598,4,Wednesday,2,5,4,2014-04-02,05:00:00,-0.1603122933830161,-0.9823130071682332,0.0967529045475136,3,0
39434,2014-04-02 05:04:00,40.7734,-73.9513,B02598,4,Wednesday,2,5,4,2014-04-02,05:00:00,-0.12327634861581856,-0.9900908455561627,0.06725369445490789,1,0
39435,2014-04-02 05:06:00,40.7678,-73.9915,B02598,4,Wednesday,2,5,6,2014-04-02,05:00:00,-0.16290361366947376,-0.9839495703486042,0.0728399317972219,3,0
39436,2014-04-02 05:07:00,40.6448,-74.0127,B02598,4,Wednesday,2,5,7,2014-04-02,05:00:00,-0.1806908611173399,-0.964085425151426,0.19465380992744089,0,0
39437,2014-04-02 05:07:00,40.645,-73.782,B02598,4,Wednesday,2,5,7,2014-04-02,05:00:00,0.044544868294261394,-0.9798989663265523,0.19445763163424926,2,0
39438,2014-04-02 05:09:00,40.7861,-73.9531,B02598,4,Wednesday,2,5,9,2014-04-02,05:15:00,-0.1251552808310004,-0.9906348807004014,0.05457736545322667,1,0
39439,2014-04-02 05:09:00,40.7657,-73.9885,B02598,4,Wednesday,2,5,9,2014-04-02,05:15:00,-0.15992615175376262,-0.9842806982561914,0.07493419129834471,3,0
39440,2014-04-02 05:09:00,40.7604,-73.9743,B02598,4,Wednesday,2,5,9,2014-04-02,05:15:00,-0.14587354154157164,-0.9860456116083175,0.08021821305725134,1,0
39441,2014-04-02 05:10:00,40.7347,-74.0092,B02598,4,Wednesday,2,5,10,2014-04-02,05:15:00,-0.17975857275371315,-0.9780040536233459,0.10580608024991611,3,0
39442,2014-04-02 05:12:00,40.6899,-73.98,B02598,4,Wednesday,2,5,12,2014-04-02,05:15:00,-0.1502564804337608,-0.9771657338567477,0.15023354706543648,0,0
39443,2014-04-02 05:13:00,40.7271,-74.0006,B02598,4,Wednesday,2,5,13,2014-04-02,05:15:00,-0.1711976894631175,-0.9786934123925263,0.11336029138089956,3,0
39444,2014-04-02 05:14:00,40.7797,-73.954,B02598,4,Wednesday,2,5,14,2014-04-02,05:15:00,-0.1260001270326729,-0.9901550553955076,0.0609666651742541,1,0
39445,2014-04-02 05:14:00,40.7209,-74.0041,B02598,4,Wednesday,2,5,14,2014-04-02,05:15:00,-0.17449517884779525,-0.9773775393947399,0.1195181076053315,3,0
39446,2014-04-02 05:15:00,40.7596,-73.9836,B02598,4,Wednesday,2,5,15,2014-04-02,05:15:00,-0.15502729405334018,-0.9845826573581201,0.08101560916343167,3,0
39447,2014-04-02 05:16:00,40.7107,-73.9667,B02598,4,Wednesday,2,5,16,2014-04-02,05:15:00,-0.1376513521614802,-0.9819602529074782,0.12963860134233687,3,0
39448,2014-04-02 05:16:00,40.7464,-73.9797,B02598,4,Wednesday,2,5,16,2014-04-02,05:15:00,-0.15101087328620647,-0.9840369457681292,0.09416477851441789,3,0
39449,2014-04-02 05:19:00,40.776,-73.961,B02598,4,Wednesday,2,5,19,2014-04-02,05:15:00,-0.13289711765038378,-0.9890184647978904,0.06465935670144177,1,0
39450,2014-04-02 05:21:00,40.7358,-73.9953,B02598,4,Wednesday,2,5,21,2014-04-02,05:15:00,-0.1661667348432183,-0.9805222961708491,0.10471219099698632,3,0
39451,2014-04-02 05:21:00,40.7979,-73.9638,B02598,4,Wednesday,2,5,21,2014-04-02,05:15:00,-0.13582580844201478,-0.9898081852403857,0.042791426620380775,1,0
39452,2014-04-02 05:22:00,40.7406,-73.9891,B02598,4,Wednesday,2,5,22,2014-04-02,05:15:00,-0.16016340349179622,-0.9820184326772291,0.09993739072080339,3,0
39453,2014-04-02 05:22:00,40.7456,-73.9837,B02598,4,Wednesday,2,5,22,2014-04-02,05:15:00,-0.15493402846027649,-0.9833503030638088,0.09496119359709836,3,0
39454,2014-04-02 05:23:00,40.6483,-73.7827,B02598,4,Wednesday,2,5,23,2014-04-02,05:30:00,0.04388738172970367,-0.9805656391885463,0.19121957265841977,2,0
39455,2014-04-02 05:24:00,40.7381,-73.9737,B02598,4,Wednesday,2,5,24,2014-04-02,05:30:00,-0.14498505734424352,-0.9841181548097268,0.10242456014445464,3,0
39456,2014-04-02 05:25:00,40.7678,-73.9917,B02598,4,Wednesday,2,5,25,2014-04-02,05:30:00,-0.16310040032415182,-0.9839169699470974,0.0728399317972219,3,0
39457,2014-04-02 05:25:00,40.6985,-73.9223,B02598,4,Wednesday,2,5,25,2014-04-02,05:30:00,-0.09377417126757386,-0.9854543268417004,0.1417257016636386,0,0
39458,2014-04-02 05:27:00,40.7259,-74.0029,B02598,4,Wednesday,2,5,27,2014-04-02,05:30:00,-0.1734243569834632,-0.9781624216136156,0.11455247421099161,3,0
39459,2014-04-02 05:27:00,40.71,-73.9579,B02598,4,Wednesday,2,5,27,2014-04-02,05:30:00,-0.1289930455942468,-0.9830433313385357,0.1303326624417467,3,0
39460,2014-04-02 05:27:00,40.673,-73.9437,B02598,4,Wednesday,2,5,27,2014-04-02,05:30:00,-0.11438325907783142,-0.9793132048365265,0.1669194921977212,0,0
39461,2014-04-02 05:28:00,40.7737,-73.9577,B02598,4,Wednesday,2,5,28,2014-04-02,05:30:00,-0.12961297721304801,-0.9893015659481107,0.06695437066081579,1,0
39462,2014-04-02 05:28:00,40.7388,-74.0076,B02598,4,Wednesday,2,5,28,2014-04-02,05:30:00,-0.17826977650487055,-0.9787089744860058,0.10172821656479847,3,0
39463,2014-04-02 05:29:00,40.7414,-73.9979,B02598,4,Wednesday,2,5,29,2014-04-02,05:30:00,-0.16881236201477803,-0.9806494666322961,0.09914136384367907,3,0
39464,2014-04-02 05:29:00,40.7544,-73.9986,B02598,4,Wednesday,2,5,29,2014-04-02,05:30:00,-0.16970398459952396,-0.9817181705182193,0.08619739720783419,3,0
39465,2014-04-02 05:30:00,40.7199,-73.9832,B02598,4,Wednesday,2,5,30,2014-04-02,05:30:00,-0.15401274668132292,-0.980692205400434,0.12051087970182423,3,0
39466,2014-04-02 05:30:00,40.6994,-73.9922,B02598,4,Wednesday,2,5,30,2014-04-02,05:30:00,-0.16239320739088847,-0.9766237890287676,0.14083472901380978,0,0
39467,2014-04-02 05:31:00,40.7074,-74.0096,B02598,4,Wednesday,2,5,31,2014-04-02,05:30:00,-0.1795593961818434,-0.9747273177760676,0.13291004184742727,0,0
39468,2014-04-02 05:31:00,40.6937,-73.9927,B02598,4,Wednesday,2,5,31,2014-04-02,05:30:00,-0.16274678292589137,-0.975734791545038,0.14647559938718177,0,0
39469,2014-04-02 05:32:00,40.777,-73.9858,B02598,4,Wednesday,2,5,32,2014-04-02,05:30:00,-0.1573915138059698,-0.9854821841865583,0.06366141714379016,1,0
39470,2014-04-02 05:32:00,40.7405,-73.9847,B02598,4,Wednesday,2,5,32,2014-04-02,05:30:00,-0.1558394199012892,-0.9827037681444215,0.10003688959371253,3,0
39471,2014-04-02 05:32:00,40.7642,-73.9989,B02598,4,Wednesday,2,5,32,2014-04-02,05:30:00,-0.17013446690845463,-0.9824524086249862,0.07642988915822914,3,0
39472,2014-04-02 05:34:00,40.7225,-74.007,B02598,4,Wednesday,2,5,34,2014-04-02,05:30:00,-0.17736276422707695,-0.9770542977773099,0.11792942406633797,3,0
39473,2014-04-02 05:34:00,40.7851,-73.9537,B02598,4,Wednesday,2,5,34,2014-04-02,05:30:00,-0.12574270299372903,-0.99050497112014,0.05557584754298747,1,0
39474,2014-04-02 05:35:00,40.7631,-73.983,B02598,4,Wednesday,2,5,35,2014-04-02,05:30:00,-0.1544795061904133,-0.9849495949336107,0.07752662515086259,3,0
39475,2014-04-02 05:35:00,40.7308,-73.9561,B02598,4,Wednesday,2,5,35,2014-04-02,05:30:00,-0.127543673937321,-0.9857495466187101,0.10968337421677897,3,0
39476,2014-04-02 05:36:00,40.7173,-74.0132,B02598,4,Wednesday,2,5,36,2014-04-02,05:30:00,-0.18330130610393125,-0.975320003238033,0.12309152068422968,3,0
39477,2014-04-02 05:36:00,40.7795,-73.9838,B02598,4,Wednesday,2,5,36,2014-04-02,05:30:00,-0.15544453621299847,-0.985949126930493,0.06116629191412984,1,0
39478,2014-04-02 05:37:00,40.7046,-74.0095,B02598,4,Wednesday,2,5,37,2014-04-02,05:30:00,-0.17939383490770244,-0.9743754516205225,0.13568467590855876,0,0
39479,2014-04-02 05:37:00,40.6974,-73.9929,B02598,4,Wednesday,2,5,37,2014-04-02,05:30:00,-0.16303008189827686,-0.9762300996603239,0.14281451226480787,0,0
39480,2014-04-02 05:39:00,40.7153,-74.016,B02598,4,Wednesday,2,5,39,2014-04-02,05:45:00,-0.18598495923011196,-0.9745591686492625,0.12507606382450592,3,0
39481,2014-04-02 05:39:00,40.7214,-73.9455,B02598,4,Wednesday,2,5,39,2014-04-02,05:45:00,-0.11696113493483025,-0.9859786678199745,0.11902167667574207,3,0
39482,2014-04-02 05:40:00,40.7599,-73.8318,B02598,4,Wednesday,2,5,40,2014-04-02,05:45:00,-0.00435835922984034,-0.996727563847624,0.08071659167237111,1,0
39483,2014-04-02 05:40:00,40.7256,-73.9842,B02598,4,Wednesday,2,5,40,2014-04-02,05:45:00,-0.15509809170396519,-0.9812002578114295,0.11485049421126962,3,0
