,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
13059,2014-04-11 12:43:00,40.7599,-73.9695,B02512,4,Friday,11,12,43,2014-04-11,12:45:00,-0.14113316342255536,-0.9866946143620822,0.08071659167237111,0,0
13060,2014-04-11 12:44:00,40.7563,-73.9855,B02512,4,Friday,11,12,44,2014-04-11,12:45:00,-0.15685478073820638,-0.9840169512417181,0.08430431441227382,0,0
13061,2014-04-11 12:46:00,40.7592,-73.965,B02512,4,Friday,11,12,46,2014-04-11,12:45:00,-0.13668384160337943,-0.9872635115235447,0.08141428780467123,0,0
13062,2014-04-11 12:47:00,40.8799,-73.8776,B02512,4,Friday,11,12,47,2014-04-11,12:45:00,-0.05011307470815681,-0.9979745381657122,-0.03918546817671218,4,0
13063,2014-04-11 12:50:00,40.7459,-73.9999,B02512,4,Friday,11,12,50,2014-04-11,12:45:00,-0.1708481580407923,-0.9807394707369597,0.09466254503580994,0,0
13064,2014-04-11 12:50:00,40.7087,-73.9065,B02512,4,Friday,11,12,50,2014-04-11,12:45:00,-0.07830305502816101,-0.9882026219126266,0.13162146336470787,3,0
13065,2014-04-11 12:52:00,40.7193,-74.0047,B02512,4,Friday,11,12,52,2014-04-11,12:45:00,-0.17504762744632577,-0.9770831834461348,0.12110648517804189,3,0
13066,2014-04-11 12:52:00,40.7725,-73.9631,B02512,4,Friday,11,12,52,2014-04-11,12:45:00,-0.13494232554881785,-0.9885069166090367,0.06815162941244976,0,0
13067,2014-04-11 12:54:00,40.7552,-73.9738,B02512,4,Friday,11,12,54,2014-04-11,13:00:00,-0.1453176959384727,-0.9856924205537844,0.08540034724727455,0,0
13068,2014-04-11 12:54:00,40.6449,-73.7821,B02512,4,Friday,11,12,54,2014-04-11,13:00:00,0.04444599682953042,-0.9798839852241469,0.19455572175362368,2,0
13069,2014-04-11 12:57:00,40.7582,-73.9922,B02512,4,Friday,11,12,57,2014-04-11,13:00:00,-0.16347010307912094,-0.9831001802789189,0.08241092727823704,0,0
13070,2014-04-11 12:58:00,40.7581,-73.9775,B02512,4,Friday,11,12,58,2014-04-11,13:00:00,-0.14900015621713228,-0.9853887337128094,0.08251058670944038,0,0
13071,2014-04-11 12:58:00,40.7279,-74.0031,B02512,4,Friday,11,12,58,2014-04-11,13:00:00,-0.17365967950987668,-0.9783513396149157,0.11256541203330114,3,0
13072,2014-04-11 12:58:00,40.7593,-73.9739,B02512,4,Friday,11,12,58,2014-04-11,13:00:00,-0.14546614504001984,-0.986015990400274,0.0813146193630804,0,0
13073,2014-04-11 12:59:00,40.7505,-73.9768,B02512,4,Friday,11,12,59,2014-04-11,13:00:00,-0.14821274464395712,-0.9848442397789731,0.09008221633198003,0,0
20777,2014-04-18 12:00:00,40.729,-73.9956,B02512,4,Friday,18,12,0,2014-04-18,12:00:00,-0.16633785391975991,-0.9797477414074982,0.11147233540333955,3,0
20778,2014-04-18 12:02:00,40.6937,-74.1859,B02512,4,Friday,18,12,2,2014-04-18,12:00:00,-0.3470602642444873,-0.92633367193831,0.14647559938718177,1,1
20779,2014-04-18 12:02:00,40.7642,-73.971,B02512,4,Friday,18,12,2,2014-04-18,12:00:00,-0.14266138777057571,-0.9868161938692708,0.07642988915822914,0,0
20780,2014-04-18 12:03:00,40.756,-73.9736,B02512,4,Friday,18,12,3,2014-04-18,12:00:00,-0.14513045914022388,-0.985788740636731,0.08460324263050267,0,0
20781,2014-04-18 12:04:00,40.7365,-73.9746,B02512,4,Friday,18,12,4,2014-04-18,12:00:00,-0.14584648656493493,-0.9838239025714984,0.10401601360199812,0,0
20782,2014-04-18 12:05:00,40.755,-73.9942,B02512,4,Friday,18,12,5,2014-04-18,12:00:00,-0.16539135137940333,-0.9825061866579048,0.0855996148813601,0,0
20783,2014-04-18 12:05:00,40.7267,-73.9909,B02512,4,Friday,18,12,5,2014-04-18,12:00:00,-0.1616890658136657,-0.9802631436528912,0.11375770388002365,3,0
20784,2014-04-18 12:06:00,40.774,-73.8727,B02512,4,Friday,18,12,6,2014-04-18,12:00:00,-0.04515652865250219,-0.9967537275829792,0.0666550408408233,4,0
20785,2014-04-18 12:07:00,40.753,-73.9892,B02512,4,Friday,18,12,7,2014-04-18,12:00:00,-0.16044887788254988,-0.983149928203035,0.08759210158797223,0,0
20786,2014-04-18 12:08:00,40.6924,-73.9425,B02512,4,Friday,18,12,8,2014-04-18,12:15:00,-0.1135584857993589,-0.9824820726443046,0.14776145382171915,3,0
20787,2014-04-18 12:08:00,40.7475,-74.0024,B02512,4,Friday,18,12,8,2014-04-18,12:15:00,-0.17332561477938033,-0.9804571785922325,0.0930696094775788,0,0
20788,2014-04-18 12:08:00,40.7316,-74.162,B02512,4,Friday,18,12,8,2014-04-18,12:15:00,-0.32641307784173906,-0.9389344332443696,0.10888816594082751,1,-1
20789,2014-04-18 12:11:00,40.7618,-73.9677,B02512,4,Friday,18,12,11,2014-04-18,12:15:00,-0.1393780758355453,-0.9870971291380944,0.07882264664240317,0,0
20790,2014-04-18 12:11:00,40.7146,-74.0105,B02512,4,Friday,18,12,11,2014-04-18,12:15:00,-0.18060611434074358,-0.9754810114520663,0.12577053613303796,3,0
20791,2014-04-18 12:13:00,40.7614,-73.9702,B02512,4,Friday,18,12,13,2014-04-18,12:15:00,-0.1418408829745983,-0.9867143124361769,0.07922139578793877,0,0
20792,2014-04-18 12:15:00,40.7222,-74.0042,B02512,4,Friday,18,12,15,2014-04-18,12:15:00,-0.17462009116023974,-0.9775122113324552,0.11822732534876562,3,0
20793,2014-04-18 12:15:00,40.7222,-74.0042,B02512,4,Friday,18,12,15,2014-04-18,12:15:00,-0.17462009116023974,-0.9775122113324552,0.11822732534876562,3,0
20794,2014-04-18 12:16:00,40.7615,-73.9745,B02512,4,Friday,18,12,16,2014-04-18,12:15:00,-0.14608359032977802,-0.986103108043224,0.07912170968738717,0,0
